The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2019-03-21,07:00:00,9.26903,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.189772,V mgm-3,43.2,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),258.4,N deg,2,N ms-1,5.8,N degC
2019-03-21,08:00:00,4.97879,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.316285,V mgm-3,38.1,V ugm-3 (TEOM FDMS),19.6,V ugm-3 (TEOM FDMS),236.4,N deg,1.8,N ms-1,5.9,N degC
2019-03-21,09:00:00,5.93218,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.343395,V mgm-3,25.2,V ugm-3 (TEOM FDMS),16.5,V ugm-3 (TEOM FDMS),241,N deg,1.7,N ms-1,6.2,N degC
2019-03-21,10:00:00,6.14404,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.382554,V mgm-3,26.6,V ugm-3 (TEOM FDMS),15.3,V ugm-3 (TEOM FDMS),242.6,N deg,1.6,N ms-1,6.9,N degC
2019-03-21,11:00:00,5.08472,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.346408,V mgm-3,26.6,V ugm-3 (TEOM FDMS),15.9,V ugm-3 (TEOM FDMS),245.5,N deg,1.6,N ms-1,7.8,N degC
2019-03-21,12:00:00,6.46184,V ugm-3,187.76053,V ugm-3,104.55514,V ugm-3,0.40364,V mgm-3,25.1,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),253.3,N deg,1.7,N ms-1,8.8,N degC
2019-03-21,13:00:00,7.62709,V ugm-3,171.6612,V ugm-3,95.31387,V ugm-3,0.289174,V mgm-3,24.8,V ugm-3 (TEOM FDMS),18.4,V ugm-3 (TEOM FDMS),259.7,N deg,1.5,N ms-1,9.4,N degC
2019-03-21,14:00:00,8.15675,V ugm-3,198.81866,V ugm-3,99.62355,V ugm-3,0.240979,V mgm-3,26.8,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),279.5,N deg,1.5,N ms-1,9.6,N degC
2019-03-21,15:00:00,7.04446,V ugm-3,178.06841,V ugm-3,75.46133,V ugm-3,0.37653,V mgm-3,26.5,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),282.1,N deg,1.5,N ms-1,9.6,N degC
2019-03-21,16:00:00,9.58682,V ugm-3,139.75524,V ugm-3,76.83154,V ugm-3,0.298212,V mgm-3,21.9,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),281.9,N deg,1.4,N ms-1,9.4,N degC
2019-03-21,17:00:00,4.76693,V ugm-3,303.74079,V ugm-3,107.77935,V ugm-3,0.614496,V mgm-3,27.4,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),273.6,N deg,1.4,N ms-1,9.1,N degC
2019-03-21,18:00:00,3.28388,V ugm-3,272.25765,V ugm-3,114.59257,V ugm-3,0.798243,V mgm-3,33.7,V ugm-3 (TEOM FDMS),24.5,V ugm-3 (TEOM FDMS),255.4,N deg,1.3,N ms-1,8.9,N degC
2019-03-21,19:00:00,2.80719,V ugm-3,137.15333,V ugm-3,88.95348,V ugm-3,0.611484,V mgm-3,32.9,V ugm-3 (TEOM FDMS),23.2,V ugm-3 (TEOM FDMS),236.9,N deg,1,N ms-1,8.8,N degC
2019-03-21,20:00:00,2.1716,V ugm-3,163.00984,V ugm-3,92.41409,V ugm-3,0.638594,V mgm-3,32,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),190.1,N deg,1.2,N ms-1,8.7,N degC
2019-03-21,21:00:00,1.85381,V ugm-3,96.56349,V ugm-3,68.36962,V ugm-3,0.40364,V mgm-3,31.2,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS),185.4,N deg,1.7,N ms-1,8.4,N degC
2019-03-21,22:00:00,2.0127,V ugm-3,131.88445,V ugm-3,79.76967,V ugm-3,0.481958,V mgm-3,33.7,V ugm-3 (TEOM FDMS),23.9,V ugm-3 (TEOM FDMS),188.7,N deg,1.9,N ms-1,8.2,N degC
2019-03-21,23:00:00,3.65465,V ugm-3,100.85664,V ugm-3,75.20783,V ugm-3,0.424726,V mgm-3,29.7,V ugm-3 (TEOM FDMS),22.7,V ugm-3 (TEOM FDMS),195.2,N deg,2,N ms-1,8,N degC
2019-03-21,24:00:00,2.86016,V ugm-3,116.76084,V ugm-3,70.77854,V ugm-3,0.349419,V mgm-3,27.6,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),202.8,N deg,2.3,N ms-1,7.8,N degC
2019-03-22,01:00:00,4.59038,V ugm-3,75.694,V ugm-3,61.41572,V ugm-3,0.240717,V mgm-3,26.8,V ugm-3 (TEOM FDMS),22.3,V ugm-3 (TEOM FDMS),194,N deg,2,N ms-1,7.9,N degC
2019-03-22,02:00:00,14.83045,V ugm-3,43.384,V ugm-3,54.79557,V ugm-3,0.144429,V mgm-3,23.1,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),199.8,N deg,2.2,N ms-1,7,N degC
2019-03-22,03:00:00,20.92152,V ugm-3,29.18323,V ugm-3,42.94284,V ugm-3,0.111331,V mgm-3,19.4,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),209.5,N deg,2.5,N ms-1,7,N degC
2019-03-22,04:00:00,29.07827,V ugm-3,29.28094,V ugm-3,39.54525,V ugm-3,0.08726,V mgm-3,18.5,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),213.3,N deg,2.6,N ms-1,7,N degC
2019-03-22,05:00:00,29.07827,V ugm-3,26.57758,V ugm-3,39.79301,V ugm-3,0.084251,V mgm-3,17.7,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),208.4,N deg,2.4,N ms-1,6.8,N degC
2019-03-22,06:00:00,18.85585,V ugm-3,73.1535,V ugm-3,57.46649,V ugm-3,0.159474,V mgm-3,21.9,V ugm-3 (TEOM FDMS),18.1,V ugm-3 (TEOM FDMS),219.4,N deg,2.7,N ms-1,6.8,N degC
2019-03-22,07:00:00,12.18215,V ugm-3,128.36061,V ugm-3,73.34779,V ugm-3,0.31895,V mgm-3,23.1,V ugm-3 (TEOM FDMS),17.5,V ugm-3 (TEOM FDMS),209.6,N deg,2.5,N ms-1,6.8,N degC
2019-03-22,08:00:00,7.15039,V ugm-3,197.11708,V ugm-3,102.83011,V ugm-3,0.511523,V mgm-3,21.5,V ugm-3 (TEOM FDMS),18.1,V ugm-3 (TEOM FDMS),206.9,N deg,2.6,N ms-1,6.9,N degC
2019-03-22,09:00:00,10.22241,V ugm-3,158.91181,V ugm-3,79.5169,V ugm-3,0.358066,V mgm-3,22.2,V ugm-3 (TEOM FDMS),18.4,V ugm-3 (TEOM FDMS),209,N deg,2.5,N ms-1,7.2,N degC
2019-03-22,10:00:00,6.56777,V ugm-3,261.18339,V ugm-3,98.88179,V ugm-3,0.427272,V mgm-3,23.1,V ugm-3 (TEOM FDMS),19.8,V ugm-3 (TEOM FDMS),211.1,N deg,2.6,N ms-1,7.7,N degC
2019-03-22,11:00:00,8.05081,V ugm-3,213.72808,V ugm-3,100.59434,V ugm-3,0.406209,V mgm-3,23.6,V ugm-3 (TEOM FDMS),22.9,V ugm-3 (TEOM FDMS),221.6,N deg,2.9,N ms-1,8.9,N degC
2019-03-22,12:00:00,7.36226,V ugm-3,208.51678,V ugm-3,115.33025,V ugm-3,0.364084,V mgm-3,28,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS),226.7,N deg,3.3,N ms-1,9.5,N degC
2019-03-22,13:00:00,6.6737,V ugm-3,316.16252,V ugm-3,121.80808,V ugm-3,0.493469,V mgm-3,27.4,V ugm-3 (TEOM FDMS),20.9,V ugm-3 (TEOM FDMS),226.8,N deg,3.3,N ms-1,10.1,N degC
2019-03-22,14:00:00,8.58047,V ugm-3,215.31318,V ugm-3,110.55539,V ugm-3,0.49046,V mgm-3,26.4,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),227.8,N deg,3.3,N ms-1,10.6,N degC
2019-03-22,15:00:00,7.68005,V ugm-3,218.84166,V ugm-3,103.74609,V ugm-3,0.526568,V mgm-3,32.4,V ugm-3 (TEOM FDMS),22.2,V ugm-3 (TEOM FDMS),219.7,N deg,3.2,N ms-1,11.1,N degC
2019-03-22,16:00:00,6.35591,V ugm-3,266.85067,V ugm-3,111.07775,V ugm-3,0.595774,V mgm-3,31.6,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),217.5,N deg,2.9,N ms-1,11,N degC
2019-03-22,17:00:00,7.15039,V ugm-3,200.43928,V ugm-3,93.1393,V ugm-3,0.514532,V mgm-3,27.1,V ugm-3 (TEOM FDMS),22.4,V ugm-3 (TEOM FDMS),234.5,N deg,2.7,N ms-1,10.8,N degC
2019-03-22,18:00:00,7.25633,V ugm-3,170.27894,V ugm-3,103.15937,V ugm-3,0.649934,V mgm-3,32.2,V ugm-3 (TEOM FDMS),24.5,V ugm-3 (TEOM FDMS),262.4,N deg,2.6,N ms-1,9.2,N degC
2019-03-22,19:00:00,3.76058,V ugm-3,207.31167,V ugm-3,124.42309,V ugm-3,0.69206,V mgm-3,35.4,V ugm-3 (TEOM FDMS),29.7,V ugm-3 (TEOM FDMS),266.5,N deg,3.2,N ms-1,8.7,N degC
2019-03-22,20:00:00,10.59318,V ugm-3,76.14999,V ugm-3,72.25863,V ugm-3,0.451344,V mgm-3,27.6,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),269.7,N deg,3,N ms-1,8.5,N degC
2019-03-22,21:00:00,6.8326,V ugm-3,121.58594,V ugm-3,89.63144,V ugm-3,0.568693,V mgm-3,28.5,V ugm-3 (TEOM FDMS),24.1,V ugm-3 (TEOM FDMS),271.9,N deg,2.9,N ms-1,8.3,N degC
2019-03-22,22:00:00,9.53386,V ugm-3,76.54084,V ugm-3,70.75995,V ugm-3,0.478424,V mgm-3,32.4,V ugm-3 (TEOM FDMS),23.7,V ugm-3 (TEOM FDMS),275.9,N deg,2.9,N ms-1,8.2,N degC
2019-03-22,23:00:00,7.41522,V ugm-3,91.23016,V ugm-3,73.41936,V ugm-3,0.598783,V mgm-3,31,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),291.1,N deg,3.1,N ms-1,8,N degC
2019-03-22,24:00:00,5.72032,V ugm-3,93.64039,V ugm-3,74.72031,V ugm-3,0.502495,V mgm-3,27.2,V ugm-3 (TEOM FDMS),21.9,V ugm-3 (TEOM FDMS),307.1,N deg,2.9,N ms-1,8,N degC
2019-03-23,01:00:00,7.3446,V ugm-3,77.32458,V ugm-3,64.31472,V ugm-3,0.408773,V mgm-3,29.6,V ugm-3 (TEOM FDMS),25.4,V ugm-3 (TEOM FDMS),246.2,N deg,2,N ms-1,6.4,N degC
2019-03-23,02:00:00,8.05081,V ugm-3,64.71258,V ugm-3,57.56562,V ugm-3,0.404764,V mgm-3,31.6,V ugm-3 (TEOM FDMS),25.9,V ugm-3 (TEOM FDMS),264.2,N deg,2.3,N ms-1,6.3,N degC
2019-03-23,03:00:00,8.26268,V ugm-3,49.4151,V ugm-3,56.03508,V ugm-3,0.273517,V mgm-3,27.9,V ugm-3 (TEOM FDMS),26.3,V ugm-3 (TEOM FDMS),287.7,N deg,1.9,N ms-1,6.2,N degC
2019-03-23,04:00:00,9.32199,V ugm-3,37.73813,V ugm-3,55.62508,V ugm-3,0.192363,V mgm-3,27.2,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),306.3,N deg,2.2,N ms-1,6.2,N degC
2019-03-23,05:00:00,14.35375,V ugm-3,29.22504,V ugm-3,49.66333,V ugm-3,0.138262,V mgm-3,24.7,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS),330.3,N deg,2.1,N ms-1,6,N degC
2019-03-23,06:00:00,24.20541,V ugm-3,17.97209,V ugm-3,35.69301,V ugm-3,0.075142,V mgm-3,23.6,V ugm-3 (TEOM FDMS),21.6,V ugm-3 (TEOM FDMS),349.2,N deg,2.3,N ms-1,6.1,N degC
2019-03-23,07:00:00,19.17365,V ugm-3,21.52737,V ugm-3,44.95325,V ugm-3,0.099188,V mgm-3,26.2,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),21.7,N deg,2.5,N ms-1,6.3,N degC
2019-03-23,08:00:00,32.41512,V ugm-3,8.9045,V ugm-3,32.98336,V ugm-3,0.093176,V mgm-3,15.7,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),21,N deg,2.8,N ms-1,6.4,N degC
2019-03-23,09:00:00,41.73711,V ugm-3,8.74142,V ugm-3,30.63137,V ugm-3,0.147278,V mgm-3,14.7,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),27.7,N deg,3.1,N ms-1,6.5,N degC
2019-03-23,10:00:00,41.63118,V ugm-3,12.23146,V ugm-3,32.13545,V ugm-3,0.195369,V mgm-3,15.6,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),32.4,N deg,3.2,N ms-1,7.2,N degC
2019-03-23,11:00:00,45.49769,V ugm-3,11.18771,V ugm-3,33.08533,V ugm-3,0.288545,V mgm-3,14,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),39.8,N deg,3.3,N ms-1,7.5,N degC
2019-03-23,12:00:00,45.39176,V ugm-3,13.86232,V ugm-3,28.88424,V ugm-3,0.309585,V mgm-3,15.7,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),52.9,N deg,3.4,N ms-1,8.7,N degC
2019-03-23,13:00:00,49.0464,V ugm-3,10.6006,V ugm-3,31.38351,V ugm-3,0.288545,V mgm-3,17.9,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),62.3,N deg,3.1,N ms-1,10.1,N degC
2019-03-23,14:00:00,53.01884,V ugm-3,15.19963,V ugm-3,31.88771,V ugm-3,0.294557,V mgm-3,16.8,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS),67.5,N deg,2.8,N ms-1,10,N degC
2019-03-23,15:00:00,52.96588,V ugm-3,13.40568,V ugm-3,32.28654,V ugm-3,0.264499,V mgm-3,15.7,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),71,N deg,2.3,N ms-1,9.8,N degC
2019-03-23,16:00:00,53.65443,V ugm-3,12.91642,V ugm-3,31.68566,V ugm-3,0.273517,V mgm-3,17.9,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),69.2,N deg,2.2,N ms-1,9.5,N degC
2019-03-23,17:00:00,26.80073,V ugm-3,100.36321,V ugm-3,102.81413,V ugm-3,0.432818,V mgm-3,24,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),63.9,N deg,2.6,N ms-1,9,N degC
2019-03-23,18:00:00,16.41942,V ugm-3,84.02198,V ugm-3,82.3845,V ugm-3,0.426806,V mgm-3,34.4,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS),53.9,N deg,2.9,N ms-1,8.3,N degC
2019-03-23,19:00:00,13.3474,V ugm-3,92.86125,V ugm-3,91.04864,V ugm-3,0.516977,V mgm-3,28.5,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),46.4,N deg,2.8,N ms-1,6.5,N degC
2019-03-23,20:00:00,19.59738,V ugm-3,59.98308,V ugm-3,94.42407,V ugm-3,0.504954,V mgm-3,24.7,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),46.4,N deg,2.5,N ms-1,5.5,N degC
2019-03-23,21:00:00,24.25837,V ugm-3,45.30533,V ugm-3,73.34531,V ugm-3,0.435823,V mgm-3,26.8,V ugm-3 (TEOM FDMS),13.5,V ugm-3 (TEOM FDMS),52.9,N deg,2.4,N ms-1,4.7,N degC
2019-03-23,22:00:00,24.15244,V ugm-3,47.03404,V ugm-3,71.94564,V ugm-3,0.489926,V mgm-3,30.3,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),55.2,N deg,2.3,N ms-1,4,N degC
2019-03-23,23:00:00,32.94478,V ugm-3,18.46135,V ugm-3,54.50824,V ugm-3,0.384727,V mgm-3,27.1,V ugm-3 (TEOM FDMS),18.3,V ugm-3 (TEOM FDMS),45.2,N deg,2.3,N ms-1,3.4,N degC
2019-03-23,24:00:00,22.24567,V ugm-3,15.59104,V ugm-3,66.71547,V ugm-3,0.384727,V mgm-3,28.2,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),37,N deg,2.4,N ms-1,2.9,N degC
2019-03-24,01:00:00,34.67499,V ugm-3,6.79409,V ugm-3,47.71377,V ugm-3,0.088071,V mgm-3,25.8,V ugm-3 (TEOM FDMS),16.3,V ugm-3 (TEOM FDMS),46.1,N deg,1.5,N ms-1,4.8,N degC
2019-03-24,02:00:00,27.82474,V ugm-3,10.6702,V ugm-3,54.0649,V ugm-3,0.084067,V mgm-3,23.2,V ugm-3 (TEOM FDMS),15.6,V ugm-3 (TEOM FDMS),31.9,N deg,1.7,N ms-1,3.6,N degC
2019-03-24,03:00:00,30.72021,V ugm-3,6.72876,V ugm-3,46.86179,V ugm-3,0.078062,V mgm-3,26,V ugm-3 (TEOM FDMS),13.7,V ugm-3 (TEOM FDMS),29.3,N deg,1.5,N ms-1,2.7,N degC
2019-03-24,04:00:00,20.55076,V ugm-3,6.36946,V ugm-3,51.97301,V ugm-3,0.120097,V mgm-3,26.7,V ugm-3 (TEOM FDMS),17.1,V ugm-3 (TEOM FDMS),64,N deg,1.2,N ms-1,2.1,N degC
2019-03-24,05:00:00,7.62709,V ugm-3,15.77666,V ugm-3,62.6054,V ugm-3,0.273218,V mgm-3,30.4,V ugm-3 (TEOM FDMS),19.5,V ugm-3 (TEOM FDMS),19.9,N deg,0.9,N ms-1,1.8,N degC
2019-03-24,06:00:00,5.77328,V ugm-3,19.59833,V ugm-3,64.8639,V ugm-3,0.279223,V mgm-3,29.4,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),341.8,N deg,2.1,N ms-1,1.5,N degC
2019-03-24,07:00:00,10.64614,V ugm-3,32.9252,V ugm-3,67.4817,V ugm-3,0.204163,V mgm-3,27.8,V ugm-3 (TEOM FDMS),19.8,V ugm-3 (TEOM FDMS),322.1,N deg,1.2,N ms-1,1.4,N degC
2019-03-24,08:00:00,15.04231,V ugm-3,29.33217,V ugm-3,59.10959,V ugm-3,0.168134,V mgm-3,28.5,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),285.9,N deg,1,N ms-1,5.2,N degC
2019-03-24,09:00:00,24.25837,V ugm-3,35.83229,V ugm-3,59.61653,V ugm-3,0.13811,V mgm-3,26.7,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),299.2,N deg,2.2,N ms-1,8.2,N degC
2019-03-24,10:00:00,36.65239,V ugm-3,27.82963,V ugm-3,50.38857,V ugm-3,0.141113,V mgm-3,24.5,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS),338.2,N deg,3.1,N ms-1,10.2,N degC
2019-03-24,11:00:00,43.69685,V ugm-3,25.28185,V ugm-3,47.68018,V ugm-3,0.13811,V mgm-3,22.4,V ugm-3 (TEOM FDMS),13.1,V ugm-3 (TEOM FDMS),341.8,N deg,3.8,N ms-1,10.8,N degC
2019-03-24,12:00:00,51.90656,V ugm-3,19.27169,V ugm-3,45.26938,V ugm-3,0.13811,V mgm-3,25.5,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),338.3,N deg,4,N ms-1,11.4,N degC
2019-03-24,13:00:00,58.2095,V ugm-3,30.80205,V ugm-3,40.01781,V ugm-3,0.186149,V mgm-3,22.3,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),331.7,N deg,4.2,N ms-1,11.7,N degC
2019-03-24,14:00:00,63.66499,V ugm-3,14.33945,V ugm-3,33.43827,V ugm-3,0.141113,V mgm-3,18.4,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),327.9,N deg,4.3,N ms-1,11.7,N degC
2019-03-24,15:00:00,55.98493,V ugm-3,23.22403,V ugm-3,49.23185,V ugm-3,0.171136,V mgm-3,16.2,V ugm-3 (TEOM FDMS),14.3,V ugm-3 (TEOM FDMS),328.2,N deg,4.5,N ms-1,11.5,N degC
2019-03-24,16:00:00,57.15018,V ugm-3,23.97529,V ugm-3,44.27132,V ugm-3,0.174139,V mgm-3,20,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),324.5,N deg,4.4,N ms-1,11,N degC
2019-03-24,17:00:00,61.70525,V ugm-3,14.82941,V ugm-3,39.65274,V ugm-3,0.204163,V mgm-3,16.4,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS),323.7,N deg,3.9,N ms-1,10.1,N degC
2019-03-24,18:00:00,64.56541,V ugm-3,15.05805,V ugm-3,30.08134,V ugm-3,0.180144,V mgm-3,14.9,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),303.7,N deg,2.4,N ms-1,8.3,N degC
2019-03-24,19:00:00,56.77942,V ugm-3,9.27654,V ugm-3,37.24234,V ugm-3,0.177141,V mgm-3,12.5,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),303.5,N deg,2.8,N ms-1,7.1,N degC
2019-03-24,20:00:00,47.29853,V ugm-3,10.45244,V ugm-3,44.81048,V ugm-3,0.228182,V mgm-3,14.6,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS),301.2,N deg,2.7,N ms-1,6.4,N degC
2019-03-24,21:00:00,38.87695,V ugm-3,29.82213,V ugm-3,54.59985,V ugm-3,0.22518,V mgm-3,12.9,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),296.1,N deg,2.9,N ms-1,5.8,N degC
2019-03-24,22:00:00,26.64184,V ugm-3,38.15142,V ugm-3,70.79383,V ugm-3,0.258207,V mgm-3,12.2,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),295.8,N deg,2.9,N ms-1,5.3,N degC
2019-03-24,23:00:00,29.44903,V ugm-3,36.64888,V ugm-3,56.81093,V ugm-3,0.261209,V mgm-3,15.7,V ugm-3 (TEOM FDMS),11.3,V ugm-3 (TEOM FDMS),302.5,N deg,3.4,N ms-1,5,N degC
2019-03-24,24:00:00,23.30499,V ugm-3,31.45532,V ugm-3,67.12959,V ugm-3,0.264211,V mgm-3,18.6,V ugm-3 (TEOM FDMS),12.9,V ugm-3 (TEOM FDMS),305.7,N deg,3.6,N ms-1,4.7,N degC
2019-03-25,01:00:00,26.41232,V ugm-3,25.03447,V ugm-3,54.49344,V ugm-3,0.383887,V mgm-3,16.8,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),296.3,N deg,3.6,N ms-1,5.3,N degC
2019-03-25,02:00:00,47.38681,V ugm-3,11.03436,V ugm-3,35.47594,V ugm-3,0.191944,V mgm-3,13,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),303.2,N deg,3.7,N ms-1,4.7,N degC
2019-03-25,03:00:00,64.83024,V ugm-3,3.1075,V ugm-3,15.76164,V ugm-3,0.113967,V mgm-3,11.3,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS),313.3,N deg,3.8,N ms-1,4.5,N degC
2019-03-25,04:00:00,65.30693,V ugm-3,2.7804,V ugm-3,14.10516,V ugm-3,0.065981,V mgm-3,7.6,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),324.8,N deg,4.4,N ms-1,4.3,N degC
2019-03-25,05:00:00,68.80268,V ugm-3,2.68227,V ugm-3,15.61068,V ugm-3,0.089974,V mgm-3,16.3,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),330.7,N deg,4.1,N ms-1,3.9,N degC
2019-03-25,06:00:00,72.29842,V ugm-3,2.61684,V ugm-3,17.61809,V ugm-3,0.128962,V mgm-3,17.2,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),337,N deg,3.7,N ms-1,3.5,N degC
2019-03-25,07:00:00,66.52514,V ugm-3,4.93929,V ugm-3,25.75058,V ugm-3,0.176948,V mgm-3,17.7,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),343.5,N deg,4.7,N ms-1,4.1,N degC
2019-03-25,08:00:00,57.46798,V ugm-3,11.51411,V ugm-3,35.64369,V ugm-3,0.233931,V mgm-3,16.9,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),354.1,N deg,5.5,N ms-1,5.8,N degC
2019-03-25,09:00:00,55.34934,V ugm-3,23.35533,V ugm-3,40.42279,V ugm-3,0.299912,V mgm-3,11.7,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),359.3,N deg,5.9,N ms-1,7.1,N degC
2019-03-25,10:00:00,56.1968,V ugm-3,24.5002,V ugm-3,39.11903,V ugm-3,0.284916,V mgm-3,16,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),357.9,N deg,5.6,N ms-1,8.3,N degC
2019-03-25,11:00:00,57.62688,V ugm-3,37.42087,V ugm-3,44.75234,V ugm-3,0.287915,V mgm-3,14,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),1,N deg,5.4,N ms-1,9.3,N degC
2019-03-25,12:00:00,55.24341,V ugm-3,28.42547,V ugm-3,46.34969,V ugm-3,0.311908,V mgm-3,12.5,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),6.9,N deg,5.3,N ms-1,10.1,N degC
2019-03-25,13:00:00,57.78577,V ugm-3,24.14038,V ugm-3,40.32316,V ugm-3,0.332902,V mgm-3,11,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),5.9,N deg,5,N ms-1,10.8,N degC
2019-03-25,14:00:00,65.201,V ugm-3,23.28991,V ugm-3,41.42646,V ugm-3,0.371891,V mgm-3,22.6,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),6.7,N deg,4.8,N ms-1,11.2,N degC
