The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2025-01-05,12:00:00,43.50626,V ugm-3,11.59989,V ugm-3,21.99375,V ugm-3,0.256124,V mgm-3,4.831,V ugm-3 (Ref.eq),-2,V ugm-3 (BAM),229.3,N deg,6.8,N ms-1,12.8,N degC
2025-01-05,13:00:00,38.31744,V ugm-3,16.2149,V ugm-3,24.28875,V ugm-3,0.302692,V mgm-3,7.73,V ugm-3 (Ref.eq),1,V ugm-3 (BAM),229.6,N deg,6.6,N ms-1,12.7,N degC
2025-01-05,14:00:00,36.92045,V ugm-3,16.71382,V ugm-3,25.43625,V ugm-3,0.302692,V mgm-3,6.763,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),234.9,N deg,6.5,N ms-1,12.8,N degC
2025-01-05,15:00:00,35.9226,V ugm-3,21.70302,V ugm-3,31.17375,V ugm-3,0.34926,V mgm-3,3.865,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),233.4,N deg,6.9,N ms-1,12.7,N degC
2025-01-05,16:00:00,37.51916,V ugm-3,17.08801,V ugm-3,26.775,V ugm-3,0.360902,V mgm-3,2.899,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),233,N deg,6.4,N ms-1,12.6,N degC
2025-01-05,17:00:00,37.31959,V ugm-3,18.95896,V ugm-3,30.2175,V ugm-3,0.34926,V mgm-3,2.899,V ugm-3 (Ref.eq),-1,V ugm-3 (BAM),229,N deg,7.2,N ms-1,12.3,N degC
2025-01-05,18:00:00,40.91185,V ugm-3,13.7203,V ugm-3,27.1575,V ugm-3,0.314334,V mgm-3,3.865,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),224.7,N deg,6.8,N ms-1,12.3,N degC
2025-01-05,19:00:00,38.11787,V ugm-3,16.46436,V ugm-3,28.6875,V ugm-3,0.337618,V mgm-3,1.932,V ugm-3 (Ref.eq),1,V ugm-3 (BAM),221.6,N deg,6.9,N ms-1,12.3,N degC
2025-01-05,20:00:00,40.31314,V ugm-3,12.84719,V ugm-3,24.8625,V ugm-3,0.337618,V mgm-3,9.662,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),221.2,N deg,6.8,N ms-1,12.1,N degC
2025-01-05,21:00:00,43.70583,V ugm-3,9.10529,V ugm-3,21.0375,V ugm-3,0.314334,V mgm-3,5.797,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),216.5,N deg,6.8,N ms-1,11.8,N degC
2025-01-05,22:00:00,51.48906,V ugm-3,7.4838,V ugm-3,11.66625,V ugm-3,0.279408,V mgm-3,6.763,V ugm-3 (Ref.eq),1,V ugm-3 (BAM),218.4,N deg,7.2,N ms-1,12,N degC
2025-01-05,23:00:00,53.8839,V ugm-3,6.36123,V ugm-3,12.04875,V ugm-3,0.29105,V mgm-3,7.73,V ugm-3 (Ref.eq),-2,V ugm-3 (BAM),214.1,N deg,7.2,N ms-1,11.8,N degC
2025-01-05,24:00:00,54.28304,V ugm-3,6.86015,V ugm-3,13.57875,V ugm-3,0.221198,V mgm-3,9.662,V ugm-3 (Ref.eq),-2,V ugm-3 (BAM),215.3,N deg,7.2,N ms-1,11.7,N degC
2025-01-06,01:00:00,57.27659,V ugm-3,4.24082,V ugm-3,8.7975,V ugm-3,0.221198,V mgm-3,5.797,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),212.7,N deg,8.3,N ms-1,12.1,N degC
2025-01-06,02:00:00,60.46971,V ugm-3,5.61285,V ugm-3,3.825,V ugm-3,0.244482,V mgm-3,4.831,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),209.2,N deg,8.6,N ms-1,11.8,N degC
2025-01-06,03:00:00,61.26799,V ugm-3,2.99352,V ugm-3,4.01625,V ugm-3,0.267766,V mgm-3,10.628,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),208.7,N deg,9.3,N ms-1,11.7,N degC
2025-01-06,04:00:00,63.8624,V ugm-3,1.99568,V ugm-3,2.295,V ugm-3,0.221198,V mgm-3,7.73,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),209.7,N deg,9.4,N ms-1,11.6,N degC
2025-01-06,05:00:00,60.46971,V ugm-3,2.86879,V ugm-3,4.2075,V ugm-3,0.244482,V mgm-3,4.831,V ugm-3 (Ref.eq),1,V ugm-3 (BAM),211.1,N deg,9.2,N ms-1,11.3,N degC
2025-01-06,06:00:00,57.27659,V ugm-3,4.73974,V ugm-3,6.885,V ugm-3,0.267766,V mgm-3,10.628,V ugm-3 (Ref.eq),-2,V ugm-3 (BAM),214.3,N deg,9,N ms-1,11.1,N degC
2025-01-06,07:00:00,53.08562,V ugm-3,6.98488,V ugm-3,10.51875,V ugm-3,0.267766,V mgm-3,5.797,V ugm-3 (Ref.eq),-2,V ugm-3 (BAM),211.5,N deg,8.6,N ms-1,11,N degC
2025-01-06,08:00:00,43.10712,V ugm-3,16.46436,V ugm-3,19.125,V ugm-3,0.314334,V mgm-3,2.899,V ugm-3 (Ref.eq),0,V ugm-3 (BAM),251.3,N deg,6.1,N ms-1,9.3,N degC
2025-01-06,09:00:00,21.75313,V ugm-3,15.59125,V ugm-3,23.52375,V ugm-3,0.360902,V mgm-3,8.696,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),278.9,N deg,6.8,N ms-1,4.5,N degC
2025-01-06,10:00:00,27.74023,V ugm-3,12.09881,V ugm-3,20.2725,V ugm-3,0.29105,V mgm-3,5.797,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),291.2,N deg,6.1,N ms-1,2.9,N degC
2025-01-06,11:00:00,28.33894,V ugm-3,19.33315,V ugm-3,28.49625,V ugm-3,0.197914,V mgm-3,8.696,V ugm-3 (Ref.eq),-1,V ugm-3 (BAM),295.5,N deg,5.9,N ms-1,3.3,N degC
2025-01-06,12:00:00,35.12432,V ugm-3,16.96328,V ugm-3,28.49625,V ugm-3,0.162988,V mgm-3,11.594,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),289.7,N deg,5.6,N ms-1,3.7,N degC
2025-01-06,13:00:00,33.9269,V ugm-3,18.21058,V ugm-3,38.44125,V ugm-3,0.197914,V mgm-3,7.73,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),284.8,N deg,6.5,N ms-1,5.2,N degC
2025-01-06,14:00:00,36.92045,V ugm-3,23.19978,V ugm-3,28.49625,V ugm-3,0.151346,V mgm-3,6.763,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),277.7,N deg,5.8,N ms-1,4.8,N degC
2025-01-06,15:00:00,31.73163,V ugm-3,26.44276,V ugm-3,39.78,V ugm-3,0.186272,V mgm-3,12.561,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),268.1,N deg,4.6,N ms-1,4.7,N degC
2025-01-06,16:00:00,24.34754,V ugm-3,32.80399,V ugm-3,45.9,V ugm-3,0.197914,V mgm-3,15.459,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),261.1,N deg,4.3,N ms-1,3.8,N degC
2025-01-06,17:00:00,17.76173,V ugm-3,46.89848,V ugm-3,50.1075,V ugm-3,0.279408,V mgm-3,23.189,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),253.7,N deg,3.9,N ms-1,3.2,N degC
2025-01-06,18:00:00,17.76173,V ugm-3,39.28995,V ugm-3,50.68125,V ugm-3,0.337618,V mgm-3,21.256,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),255.3,N deg,3.6,N ms-1,2.8,N degC
2025-01-06,19:00:00,18.95915,V ugm-3,39.28995,V ugm-3,47.8125,V ugm-3,0.302692,V mgm-3,18.358,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),251.6,N deg,3.3,N ms-1,2.1,N degC
2025-01-06,20:00:00,19.15872,V ugm-3,35.54805,V ugm-3,47.43,V ugm-3,0.337618,V mgm-3,29.952,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),257.9,N deg,3.1,N ms-1,1.8,N degC
2025-01-06,21:00:00,19.55786,V ugm-3,27.56533,V ugm-3,42.84,V ugm-3,0.279408,V mgm-3,26.087,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),262.3,N deg,3.2,N ms-1,1.5,N degC
2025-01-06,22:00:00,16.16517,V ugm-3,26.1933,V ugm-3,43.79625,V ugm-3,0.267766,V mgm-3,26.087,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),255.6,N deg,3.1,N ms-1,1.2,N degC
2025-01-06,23:00:00,12.17377,V ugm-3,32.05561,V ugm-3,52.4025,V ugm-3,0.29105,V mgm-3,25.121,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),265.1,N deg,3.8,N ms-1,1.3,N degC
2025-01-06,24:00:00,15.36689,V ugm-3,23.6987,V ugm-3,42.4575,V ugm-3,0.279408,V mgm-3,18.358,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),272.8,N deg,3.6,N ms-1,1.6,N degC
2025-01-07,01:00:00,20.15657,V ugm-3,19.70734,V ugm-3,36.72,V ugm-3,0.162988,V mgm-3,25.121,V ugm-3 (Ref.eq),21,V ugm-3 (BAM),265.7,N deg,3.4,N ms-1,1.7,N degC
2025-01-07,02:00:00,29.13722,V ugm-3,10.97624,V ugm-3,28.6875,V ugm-3,0.151346,V mgm-3,16.425,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),266.2,N deg,3.6,N ms-1,1.5,N degC
2025-01-07,03:00:00,31.73163,V ugm-3,11.35043,V ugm-3,26.20125,V ugm-3,0.093136,V mgm-3,11.594,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),264,N deg,3.4,N ms-1,1.1,N degC
2025-01-07,04:00:00,36.12217,V ugm-3,7.60853,V ugm-3,18.36,V ugm-3,0.104778,V mgm-3,13.527,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),253.5,N deg,3.3,N ms-1,0.6,N degC
2025-01-07,05:00:00,37.12002,V ugm-3,8.60637,V ugm-3,19.89,V ugm-3,0.139704,V mgm-3,18.358,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),249.4,N deg,3,N ms-1,0.2,N degC
2025-01-07,06:00:00,35.12432,V ugm-3,12.72246,V ugm-3,24.0975,V ugm-3,0.128062,V mgm-3,18.358,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),236.3,N deg,2.6,N ms-1,-0.4,N degC
2025-01-07,07:00:00,31.73163,V ugm-3,21.32883,V ugm-3,31.93875,V ugm-3,0.139704,V mgm-3,14.493,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),234.3,N deg,2.9,N ms-1,-0.4,N degC
2025-01-07,08:00:00,21.75313,V ugm-3,41.1609,V ugm-3,43.2225,V ugm-3,0.162988,V mgm-3,19.324,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),237.9,N deg,2.8,N ms-1,-0.2,N degC
2025-01-07,09:00:00,17.16302,V ugm-3,50.76511,V ugm-3,49.91625,V ugm-3,0.209556,V mgm-3,18.358,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),245.5,N deg,3.2,N ms-1,1,N degC
2025-01-07,10:00:00,10.77678,V ugm-3,64.98433,V ugm-3,60.8175,V ugm-3,0.197914,V mgm-3,6.763,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),263.6,N deg,4,N ms-1,1.5,N degC
2025-01-07,11:00:00,10.57721,V ugm-3,57.50053,V ugm-3,56.61,V ugm-3,0.267766,V mgm-3,13.527,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),272.9,N deg,3.8,N ms-1,2.5,N degC
2025-01-07,12:00:00,21.55356,V ugm-3,28.93736,V ugm-3,41.50125,V ugm-3,0.17463,V mgm-3,9.662,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),275.8,N deg,3.9,N ms-1,3.8,N degC
2025-01-07,13:00:00,25.14582,V ugm-3,24.946,V ugm-3,35.19,V ugm-3,0.162988,V mgm-3,10.628,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),285.8,N deg,4.7,N ms-1,4.7,N degC
2025-01-07,14:00:00,22.35184,V ugm-3,31.80615,V ugm-3,42.84,V ugm-3,0.17463,V mgm-3,11.594,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),286.8,N deg,3.6,N ms-1,4.2,N degC
2025-01-07,15:00:00,22.15227,V ugm-3,35.04913,V ugm-3,48.96,V ugm-3,0.162988,V mgm-3,12.561,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),285.8,N deg,2.7,N ms-1,3.5,N degC
2025-01-07,16:00:00,19.957,V ugm-3,27.06641,V ugm-3,46.85625,V ugm-3,0.186272,V mgm-3,10.628,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),260.8,N deg,2.3,N ms-1,1.9,N degC
2025-01-07,17:00:00,17.9613,V ugm-3,40.16306,V ugm-3,54.315,V ugm-3,0.267766,V mgm-3,16.425,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),247.4,N deg,2.8,N ms-1,1.2,N degC
2025-01-07,18:00:00,11.9742,V ugm-3,50.14146,V ugm-3,61.39125,V ugm-3,0.337618,V mgm-3,23.189,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),256.5,N deg,2.6,N ms-1,0.8,N degC
2025-01-07,19:00:00,9.37979,V ugm-3,50.88984,V ugm-3,56.9925,V ugm-3,0.372544,V mgm-3,27.054,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),251.1,N deg,2.7,N ms-1,0.4,N degC
2025-01-07,20:00:00,7.78323,V ugm-3,50.76511,V ugm-3,57.7575,V ugm-3,0.395828,V mgm-3,20.29,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),250,N deg,2.9,N ms-1,0.4,N degC
2025-01-07,21:00:00,6.78538,V ugm-3,45.02753,V ugm-3,55.27125,V ugm-3,0.34926,V mgm-3,16.425,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),244.6,N deg,2.8,N ms-1,0.2,N degC
2025-01-07,22:00:00,7.18452,V ugm-3,40.53725,V ugm-3,55.08,V ugm-3,0.360902,V mgm-3,23.189,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),242.7,N deg,2.6,N ms-1,-0.2,N degC
2025-01-07,23:00:00,5.38839,V ugm-3,46.27483,V ugm-3,55.65375,V ugm-3,0.430754,V mgm-3,19.324,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),240.9,N deg,2.4,N ms-1,-0.6,N degC
2025-01-07,24:00:00,8.78108,V ugm-3,32.18034,V ugm-3,48.195,V ugm-3,0.314334,V mgm-3,15.459,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),242.8,N deg,2.4,N ms-1,-1,N degC
2025-01-08,01:00:00,9.77893,V ugm-3,26.81695,V ugm-3,49.3425,V ugm-3,0.23284,V mgm-3,23.189,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),258.8,N deg,2.2,N ms-1,-0.3,N degC
2025-01-08,02:00:00,15.36689,V ugm-3,15.59125,V ugm-3,32.32125,V ugm-3,0.244482,V mgm-3,11.594,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),258.3,N deg,2.5,N ms-1,-1,N degC
2025-01-08,03:00:00,18.16087,V ugm-3,13.84503,V ugm-3,31.365,V ugm-3,0.186272,V mgm-3,13.527,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),259.3,N deg,2.3,N ms-1,-1.6,N degC
2025-01-08,04:00:00,18.36044,V ugm-3,15.46652,V ugm-3,30.9825,V ugm-3,0.17463,V mgm-3,12.561,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),270.5,N deg,2.2,N ms-1,-2.1,N degC
2025-01-08,05:00:00,13.77033,V ugm-3,16.09017,V ugm-3,33.85125,V ugm-3,0.139704,V mgm-3,13.527,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),279.1,N deg,1.7,N ms-1,-2.9,N degC
2025-01-08,06:00:00,9.18022,V ugm-3,28.18898,V ugm-3,41.50125,V ugm-3,0.17463,V mgm-3,10.628,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),238.3,N deg,2.2,N ms-1,-3.4,N degC
2025-01-08,07:00:00,4.59011,V ugm-3,45.02753,V ugm-3,50.68125,V ugm-3,0.23284,V mgm-3,10.628,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),241.1,N deg,1.8,N ms-1,-4,N degC
2025-01-08,08:00:00,2.19527,V ugm-3,72.96705,V ugm-3,64.26,V ugm-3,0.337618,V mgm-3,13.527,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),245.8,N deg,1.6,N ms-1,-4.3,N degC
2025-01-08,09:00:00,0.99785,V ugm-3,94.17115,V ugm-3,59.09625,V ugm-3,0.454038,V mgm-3,18.358,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),271,N deg,0.2,N ms-1,-4.6,N degC
2025-01-08,10:00:00,1.19742,V ugm-3,125.10419,V ugm-3,72.48375,V ugm-3,0.419112,V mgm-3,24.155,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),89.5,N deg,0.2,N ms-1,-3.6,N degC
2025-01-08,11:00:00,1.59656,V ugm-3,87.80992,V ugm-3,63.8775,V ugm-3,0.454038,V mgm-3,23.189,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),75.7,N deg,1.1,N ms-1,-2.9,N degC
2025-01-08,12:00:00,2.59441,V ugm-3,86.0637,V ugm-3,69.80625,V ugm-3,0.477322,V mgm-3,31.885,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),81.2,N deg,1.4,N ms-1,-1.5,N degC
2025-01-08,13:00:00,4.39054,V ugm-3,59.8704,V ugm-3,73.24875,V ugm-3,0.360902,V mgm-3,41.547,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),89.8,N deg,1.5,N ms-1,-1.1,N degC
2025-01-08,14:00:00,4.59011,V ugm-3,65.23379,V ugm-3,71.5275,V ugm-3,0.337618,V mgm-3,57.006,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),75.2,N deg,2.3,N ms-1,-0.2,N degC
2025-01-08,15:00:00,7.18452,V ugm-3,28.56317,V ugm-3,60.0525,V ugm-3,0.221198,V mgm-3,26.087,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),81.5,N deg,2.2,N ms-1,-0.1,N degC
2025-01-08,16:00:00,5.58796,V ugm-3,39.53941,V ugm-3,61.77375,V ugm-3,0.267766,V mgm-3,22.223,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),68.6,N deg,2.5,N ms-1,0.3,N degC
2025-01-08,17:00:00,7.58366,V ugm-3,45.02753,V ugm-3,58.71375,V ugm-3,0.337618,V mgm-3,20.29,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),66.7,N deg,2.3,N ms-1,0.5,N degC
2025-01-08,18:00:00,9.37979,V ugm-3,10.85151,V ugm-3,47.0475,V ugm-3,0.267766,V mgm-3,14.493,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),59.2,N deg,3.1,N ms-1,0.9,N degC
2025-01-08,19:00:00,8.78108,V ugm-3,10.35259,V ugm-3,42.4575,V ugm-3,0.23284,V mgm-3,22.223,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),56.2,N deg,3.5,N ms-1,1.4,N degC
2025-01-08,20:00:00,12.77248,V ugm-3,10.60205,V ugm-3,37.485,V ugm-3,0.221198,V mgm-3,23.189,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),60.5,N deg,3.3,N ms-1,1.6,N degC
2025-01-08,21:00:00,15.56646,V ugm-3,8.60637,V ugm-3,37.1025,V ugm-3,0.162988,V mgm-3,19.324,V ugm-3 (Ref.eq),19,V ugm-3 (BAM),39.3,N deg,3.2,N ms-1,1,N degC
2025-01-08,22:00:00,22.55141,V ugm-3,8.35691,V ugm-3,31.93875,V ugm-3,0.186272,V mgm-3,13.527,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),42.5,N deg,3.5,N ms-1,0.5,N degC
2025-01-08,23:00:00,16.36474,V ugm-3,7.98272,V ugm-3,33.46875,V ugm-3,0.221198,V mgm-3,10.628,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),44.1,N deg,3.3,N ms-1,0,N degC
2025-01-08,24:00:00,16.16517,V ugm-3,8.35691,V ugm-3,31.17375,V ugm-3,0.197914,V mgm-3,19.324,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),34.8,N deg,3.1,N ms-1,0.5,N degC
2025-01-09,01:00:00,22.15227,V ugm-3,3.86663,V ugm-3,20.46375,V ugm-3,0.162988,V mgm-3,12.561,V ugm-3 (Ref.eq),20,V ugm-3 (BAM),27.4,N deg,3.4,N ms-1,1.4,N degC
2025-01-09,02:00:00,15.76603,V ugm-3,5.86231,V ugm-3,23.52375,V ugm-3,0.17463,V mgm-3,15.459,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),29.4,N deg,3.8,N ms-1,1.3,N degC
2025-01-09,03:00:00,21.9527,V ugm-3,3.99136,V ugm-3,18.16875,V ugm-3,0.197914,V mgm-3,19.324,V ugm-3 (Ref.eq),No data,V ugm-3 (BAM),21.8,N deg,4.1,N ms-1,1.3,N degC
2025-01-09,04:00:00,28.33894,V ugm-3,2.99352,V ugm-3,12.81375,V ugm-3,0.139704,V mgm-3,19.324,V ugm-3 (Ref.eq),18,V ugm-3 (BAM),24.2,N deg,4.4,N ms-1,1,N degC
2025-01-09,05:00:00,29.13722,V ugm-3,3.7419,V ugm-3,14.1525,V ugm-3,0.151346,V mgm-3,19.324,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),18.8,N deg,4.3,N ms-1,0.4,N degC
2025-01-09,06:00:00,24.54711,V ugm-3,8.48164,V ugm-3,21.22875,V ugm-3,0.139704,V mgm-3,22.223,V ugm-3 (Ref.eq),17,V ugm-3 (BAM),8.8,N deg,3.6,N ms-1,-0.7,N degC
2025-01-09,07:00:00,23.54926,V ugm-3,11.35043,V ugm-3,19.89,V ugm-3,0.151346,V mgm-3,21.256,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),3.9,N deg,3.3,N ms-1,-1,N degC
2025-01-09,08:00:00,21.15442,V ugm-3,14.34395,V ugm-3,29.26125,V ugm-3,0.162988,V mgm-3,19.324,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),354.3,N deg,3,N ms-1,-1.7,N degC
2025-01-09,09:00:00,11.17592,V ugm-3,18.83423,V ugm-3,45.32625,V ugm-3,0.23284,V mgm-3,27.054,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),343.5,N deg,2.5,N ms-1,-1.9,N degC
2025-01-09,10:00:00,10.37764,V ugm-3,27.69006,V ugm-3,47.0475,V ugm-3,0.244482,V mgm-3,26.087,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),327.8,N deg,2.6,N ms-1,-0.2,N degC
2025-01-09,11:00:00,10.37764,V ugm-3,43.40604,V ugm-3,52.59375,V ugm-3,0.244482,V mgm-3,29.952,V ugm-3 (Ref.eq),18,V ugm-3 (BAM),308.1,N deg,2.5,N ms-1,1.2,N degC
2025-01-09,12:00:00,11.9742,V ugm-3,44.15442,V ugm-3,56.61,V ugm-3,0.279408,V mgm-3,24.155,V ugm-3 (Ref.eq),19,V ugm-3 (BAM),296.6,N deg,2.9,N ms-1,1.8,N degC
2025-01-09,13:00:00,22.95055,V ugm-3,19.08369,V ugm-3,44.17875,V ugm-3,0.17463,V mgm-3,33.817,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),286.7,N deg,3,N ms-1,1.2,N degC
2025-01-09,14:00:00,20.95485,V ugm-3,31.68142,V ugm-3,50.49,V ugm-3,0.197914,V mgm-3,45.411,V ugm-3 (Ref.eq),18,V ugm-3 (BAM),285.5,N deg,3.6,N ms-1,2.5,N degC
2025-01-09,15:00:00,15.56646,V ugm-3,37.66846,V ugm-3,55.4625,V ugm-3,0.186272,V mgm-3,52.175,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),293.3,N deg,3.4,N ms-1,2.3,N degC
2025-01-09,16:00:00,12.37334,V ugm-3,45.15226,V ugm-3,54.12375,V ugm-3,0.279408,V mgm-3,43.479,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),280.4,N deg,2.8,N ms-1,1.1,N degC
2025-01-09,17:00:00,7.18452,V ugm-3,65.48325,V ugm-3,73.24875,V ugm-3,0.29105,V mgm-3,28.986,V ugm-3 (Ref.eq),17,V ugm-3 (BAM),266.2,N deg,2.4,N ms-1,0,N degC
2025-01-09,18:00:00,3.79183,V ugm-3,69.72407,V ugm-3,73.24875,V ugm-3,0.395828,V mgm-3,24.155,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),262.6,N deg,2.4,N ms-1,-0.7,N degC
2025-01-09,19:00:00,2.99355,V ugm-3,62.98865,V ugm-3,71.145,V ugm-3,0.46568,V mgm-3,21.256,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),265.8,N deg,2.5,N ms-1,-0.9,N degC
2025-01-09,20:00:00,2.19527,V ugm-3,61.1177,V ugm-3,69.42375,V ugm-3,0.40747,V mgm-3,19.324,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),267,N deg,2.7,N ms-1,-1,N degC
2025-01-09,21:00:00,3.19312,V ugm-3,54.75647,V ugm-3,68.27625,V ugm-3,0.395828,V mgm-3,20.29,V ugm-3 (Ref.eq),19,V ugm-3 (BAM),271.8,N deg,2.3,N ms-1,-1.4,N degC
2025-01-09,22:00:00,3.39269,V ugm-3,50.01673,V ugm-3,66.9375,V ugm-3,0.360902,V mgm-3,15.459,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),275.3,N deg,2.2,N ms-1,-2.1,N degC
2025-01-09,23:00:00,1.59656,V ugm-3,65.35852,V ugm-3,66.555,V ugm-3,0.442396,V mgm-3,15.459,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),273.9,N deg,2.3,N ms-1,-2.4,N degC
2025-01-09,24:00:00,2.19527,V ugm-3,44.65334,V ugm-3,65.98125,V ugm-3,0.360902,V mgm-3,19.324,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),281.4,N deg,2.1,N ms-1,-3.1,N degC
2025-01-10,01:00:00,2.59441,V ugm-3,43.40604,V ugm-3,56.9925,V ugm-3,0.279408,V mgm-3,12.561,V ugm-3 (Ref.eq),27,V ugm-3 (BAM),275.8,N deg,2.3,N ms-1,-2.1,N degC
2025-01-10,02:00:00,3.39269,V ugm-3,32.30507,V ugm-3,52.02,V ugm-3,0.325976,V mgm-3,15.459,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),268.7,N deg,1.8,N ms-1,-3.1,N degC
