The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2011-10-26,16:00:00,No data,V ugm-3,356,V ugm-3,183,V ugm-3,1,V mgm-3,51,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),205.6,N deg,4.8,N ms-1,12.6,N degC
2011-10-26,17:00:00,No data,V ugm-3,436,V ugm-3,195,V ugm-3,1.4,V mgm-3,50,V ugm-3 (TEOM FDMS),37,V ugm-3 (TEOM FDMS),206.3,N deg,4.3,N ms-1,11.9,N degC
2011-10-26,18:00:00,No data,V ugm-3,393,V ugm-3,220,V ugm-3,1.7,V mgm-3,45,V ugm-3 (TEOM FDMS),34,V ugm-3 (TEOM FDMS),205.1,N deg,4,N ms-1,11.4,N degC
2011-10-26,19:00:00,No data,V ugm-3,186,V ugm-3,134,V ugm-3,0.8,V mgm-3,41,V ugm-3 (TEOM FDMS),27,V ugm-3 (TEOM FDMS),195.9,N deg,3.6,N ms-1,11,N degC
2011-10-26,20:00:00,No data,V ugm-3,154,V ugm-3,109,V ugm-3,0.7,V mgm-3,37,V ugm-3 (TEOM FDMS),27,V ugm-3 (TEOM FDMS),172.8,N deg,3.3,N ms-1,10.2,N degC
2011-10-26,21:00:00,No data,V ugm-3,110,V ugm-3,99,V ugm-3,0.5,V mgm-3,37,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),153.5,N deg,3.3,N ms-1,9.8,N degC
2011-10-26,22:00:00,No data,V ugm-3,114,V ugm-3,90,V ugm-3,0.5,V mgm-3,38,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),157.6,N deg,3.5,N ms-1,10.4,N degC
2011-10-26,23:00:00,No data,V ugm-3,78,V ugm-3,78,V ugm-3,0.2,V mgm-3,24,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),168.5,N deg,3.9,N ms-1,11.3,N degC
2011-10-26,24:00:00,No data,V ugm-3,75,V ugm-3,82,V ugm-3,0.2,V mgm-3,26,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),166.8,N deg,4.2,N ms-1,11.8,N degC
2011-10-27,01:00:00,No data,V ugm-3,56,V ugm-3,67,V ugm-3,0.1,V mgm-3,17,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),158.3,N deg,3.9,N ms-1,11.7,N degC
2011-10-27,02:00:00,No data,V ugm-3,30,V ugm-3,55,V ugm-3,0.1,V mgm-3,16,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),156.2,N deg,3.8,N ms-1,11.6,N degC
2011-10-27,03:00:00,No data,V ugm-3,49,V ugm-3,53,V ugm-3,0.1,V mgm-3,17,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),157.9,N deg,4,N ms-1,12.1,N degC
2011-10-27,04:00:00,No data,V ugm-3,50,V ugm-3,59,V ugm-3,0.3,V mgm-3,34,V ugm-3 (TEOM FDMS),47,V ugm-3 (TEOM FDMS),151.2,N deg,4.1,N ms-1,12.3,N degC
2011-10-27,05:00:00,No data,V ugm-3,61,V ugm-3,69,V ugm-3,0.2,V mgm-3,20,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),134.7,N deg,4,N ms-1,12.2,N degC
2011-10-27,06:00:00,No data,V ugm-3,116,V ugm-3,86,V ugm-3,0.2,V mgm-3,24,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),124.5,N deg,4.2,N ms-1,11.9,N degC
2011-10-27,07:00:00,No data,V ugm-3,213,V ugm-3,118,V ugm-3,0.6,V mgm-3,40,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),127.3,N deg,4.3,N ms-1,11.7,N degC
2011-10-27,08:00:00,No data,V ugm-3,281,V ugm-3,113,V ugm-3,0.7,V mgm-3,35,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),131.2,N deg,4.2,N ms-1,11.5,N degC
2011-10-27,09:00:00,No data,V ugm-3,215,V ugm-3,105,V ugm-3,0.6,V mgm-3,38,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),134.8,N deg,4.1,N ms-1,11.5,N degC
2011-10-27,10:00:00,No data,V ugm-3,198,V ugm-3,141,V ugm-3,0.5,V mgm-3,29,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),137.7,N deg,4,N ms-1,11.6,N degC
2011-10-27,11:00:00,No data,V ugm-3,163,V ugm-3,96,V ugm-3,0.5,V mgm-3,27,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),142.5,N deg,3.9,N ms-1,11.7,N degC
2011-10-27,12:00:00,No data,V ugm-3,169,V ugm-3,86,V ugm-3,0.6,V mgm-3,35,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),147.5,N deg,3.8,N ms-1,11.9,N degC
2011-10-27,13:00:00,No data,V ugm-3,186,V ugm-3,113,V ugm-3,0.5,V mgm-3,35,V ugm-3 (TEOM FDMS),27,V ugm-3 (TEOM FDMS),150.2,N deg,3.6,N ms-1,12,N degC
2011-10-27,14:00:00,No data,V ugm-3,249,V ugm-3,138,V ugm-3,0.6,V mgm-3,31,V ugm-3 (TEOM FDMS),31,V ugm-3 (TEOM FDMS),150.9,N deg,3.3,N ms-1,12,N degC
2011-10-27,15:00:00,No data,V ugm-3,265,V ugm-3,141,V ugm-3,0.8,V mgm-3,35,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),157.1,N deg,3.5,N ms-1,12.1,N degC
2011-10-27,16:00:00,No data,V ugm-3,250,V ugm-3,149,V ugm-3,0.9,V mgm-3,47,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),165.6,N deg,3.9,N ms-1,12.1,N degC
2011-10-27,17:00:00,No data,V ugm-3,289,V ugm-3,168,V ugm-3,1,V mgm-3,38,V ugm-3 (TEOM FDMS),35,V ugm-3 (TEOM FDMS),170.4,N deg,3.8,N ms-1,12.2,N degC
2011-10-27,18:00:00,No data,V ugm-3,268,V ugm-3,143,V ugm-3,1.3,V mgm-3,43,V ugm-3 (TEOM FDMS),34,V ugm-3 (TEOM FDMS),176.5,N deg,3.8,N ms-1,12.4,N degC
2011-10-27,19:00:00,No data,V ugm-3,195,V ugm-3,115,V ugm-3,0.8,V mgm-3,45,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),182.2,N deg,3.7,N ms-1,12.2,N degC
2011-10-27,20:00:00,No data,V ugm-3,261,V ugm-3,138,V ugm-3,0.9,V mgm-3,59,V ugm-3 (TEOM FDMS),34,V ugm-3 (TEOM FDMS),185.4,N deg,3.2,N ms-1,11.9,N degC
2011-10-27,21:00:00,No data,V ugm-3,220,V ugm-3,105,V ugm-3,0.8,V mgm-3,60,V ugm-3 (TEOM FDMS),39,V ugm-3 (TEOM FDMS),185.7,N deg,2.9,N ms-1,12,N degC
2011-10-27,22:00:00,No data,V ugm-3,229,V ugm-3,113,V ugm-3,0.8,V mgm-3,65,V ugm-3 (TEOM FDMS),37,V ugm-3 (TEOM FDMS),187.1,N deg,2.8,N ms-1,12.2,N degC
2011-10-27,23:00:00,No data,V ugm-3,174,V ugm-3,97,V ugm-3,0.6,V mgm-3,60,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),192.4,N deg,2.4,N ms-1,12.2,N degC
2011-10-27,24:00:00,No data,V ugm-3,156,V ugm-3,82,V ugm-3,0.5,V mgm-3,45,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),199.8,N deg,1.8,N ms-1,11.8,N degC
2011-10-28,01:00:00,No data,V ugm-3,75,V ugm-3,63,V ugm-3,0.2,V mgm-3,34,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),264.9,N deg,1.7,N ms-1,11,N degC
2011-10-28,02:00:00,No data,V ugm-3,30,V ugm-3,38,V ugm-3,0.1,V mgm-3,25,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),331.4,N deg,1.8,N ms-1,10.5,N degC
2011-10-28,03:00:00,No data,V ugm-3,29,V ugm-3,44,V ugm-3,0.1,V mgm-3,18,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),344.1,N deg,1.9,N ms-1,10,N degC
2011-10-28,04:00:00,No data,V ugm-3,30,V ugm-3,52,V ugm-3,0.1,V mgm-3,20,V ugm-3 (TEOM FDMS),27,V ugm-3 (TEOM FDMS),351.9,N deg,1.9,N ms-1,9.6,N degC
2011-10-28,05:00:00,No data,V ugm-3,35,V ugm-3,50,V ugm-3,0.1,V mgm-3,29,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),179.3,N deg,1.9,N ms-1,9.2,N degC
2011-10-28,06:00:00,No data,V ugm-3,44,V ugm-3,63,V ugm-3,0.1,V mgm-3,29,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),8.7,N deg,1.7,N ms-1,8.9,N degC
2011-10-28,07:00:00,No data,V ugm-3,83,V ugm-3,67,V ugm-3,0.3,V mgm-3,28,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),12.6,N deg,1.8,N ms-1,8.8,N degC
2011-10-28,08:00:00,No data,V ugm-3,108,V ugm-3,65,V ugm-3,0.3,V mgm-3,28,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),16.2,N deg,1.9,N ms-1,8.5,N degC
2011-10-28,09:00:00,No data,V ugm-3,86,V ugm-3,61,V ugm-3,0.3,V mgm-3,29,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),20.2,N deg,2,N ms-1,8.3,N degC
2011-10-28,10:00:00,No data,V ugm-3,74,V ugm-3,53,V ugm-3,0.3,V mgm-3,28,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),24.7,N deg,2.1,N ms-1,8.2,N degC
2011-10-28,11:00:00,No data,V ugm-3,73,V ugm-3,65,V ugm-3,0.2,V mgm-3,25,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),30.9,N deg,2.2,N ms-1,8.3,N degC
2011-10-28,12:00:00,No data,V ugm-3,78,V ugm-3,52,V ugm-3,0.3,V mgm-3,22,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),38.3,N deg,2.2,N ms-1,8.6,N degC
2011-10-28,13:00:00,No data,V ugm-3,75,V ugm-3,73,V ugm-3,0.2,V mgm-3,21,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),49.9,N deg,2.1,N ms-1,8.9,N degC
2011-10-28,14:00:00,No data,V ugm-3,73,V ugm-3,61,V ugm-3,0.3,V mgm-3,20,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),60,N deg,2,N ms-1,9.2,N degC
2011-10-28,15:00:00,No data,V ugm-3,250,V ugm-3,136,V ugm-3,0.6,V mgm-3,36,V ugm-3 (TEOM FDMS),34,V ugm-3 (TEOM FDMS),59.3,N deg,1.9,N ms-1,9.1,N degC
2011-10-28,16:00:00,No data,V ugm-3,266,V ugm-3,139,V ugm-3,0.7,V mgm-3,39,V ugm-3 (TEOM FDMS),39,V ugm-3 (TEOM FDMS),55.7,N deg,1.8,N ms-1,8.9,N degC
2011-10-28,17:00:00,No data,V ugm-3,235,V ugm-3,124,V ugm-3,0.9,V mgm-3,45,V ugm-3 (TEOM FDMS),37,V ugm-3 (TEOM FDMS),56.3,N deg,1.5,N ms-1,8.8,N degC
2011-10-28,18:00:00,No data,V ugm-3,295,V ugm-3,124,V ugm-3,1,V mgm-3,55,V ugm-3 (TEOM FDMS),40,V ugm-3 (TEOM FDMS),56.4,N deg,1.2,N ms-1,8.9,N degC
2011-10-28,19:00:00,No data,V ugm-3,268,V ugm-3,139,V ugm-3,0.8,V mgm-3,63,V ugm-3 (TEOM FDMS),44,V ugm-3 (TEOM FDMS),57.4,N deg,1.1,N ms-1,9,N degC
2011-10-28,20:00:00,No data,V ugm-3,213,V ugm-3,90,V ugm-3,0.7,V mgm-3,66,V ugm-3 (TEOM FDMS),44,V ugm-3 (TEOM FDMS),59.6,N deg,1,N ms-1,9.2,N degC
2011-10-28,21:00:00,No data,V ugm-3,130,V ugm-3,82,V ugm-3,0.3,V mgm-3,61,V ugm-3 (TEOM FDMS),44,V ugm-3 (TEOM FDMS),49.1,N deg,0.8,N ms-1,9.4,N degC
2011-10-28,22:00:00,No data,V ugm-3,184,V ugm-3,82,V ugm-3,0.6,V mgm-3,65,V ugm-3 (TEOM FDMS),58,V ugm-3 (TEOM FDMS),32,N deg,0.7,N ms-1,9.6,N degC
2011-10-28,23:00:00,No data,V ugm-3,183,V ugm-3,90,V ugm-3,0.6,V mgm-3,63,V ugm-3 (TEOM FDMS),59,V ugm-3 (TEOM FDMS),171.2,N deg,0.5,N ms-1,9.7,N degC
2011-10-28,24:00:00,No data,V ugm-3,134,V ugm-3,61,V ugm-3,0.5,V mgm-3,55,V ugm-3 (TEOM FDMS),51,V ugm-3 (TEOM FDMS),214.5,N deg,0.6,N ms-1,9.9,N degC
2011-10-29,01:00:00,No data,V ugm-3,75,V ugm-3,57,V ugm-3,0.2,V mgm-3,48,V ugm-3 (TEOM FDMS),36,V ugm-3 (TEOM FDMS),137.1,N deg,1,N ms-1,10.3,N degC
2011-10-29,02:00:00,No data,V ugm-3,111,V ugm-3,61,V ugm-3,0.2,V mgm-3,43,V ugm-3 (TEOM FDMS),39,V ugm-3 (TEOM FDMS),158.2,N deg,1.1,N ms-1,10.6,N degC
2011-10-29,03:00:00,No data,V ugm-3,103,V ugm-3,59,V ugm-3,0.3,V mgm-3,47,V ugm-3 (TEOM FDMS),44,V ugm-3 (TEOM FDMS),164.5,N deg,1.8,N ms-1,10.8,N degC
2011-10-29,04:00:00,No data,V ugm-3,93,V ugm-3,59,V ugm-3,0.5,V mgm-3,45,V ugm-3 (TEOM FDMS),39,V ugm-3 (TEOM FDMS),181.8,N deg,2.7,N ms-1,11,N degC
2011-10-29,05:00:00,No data,V ugm-3,96,V ugm-3,65,V ugm-3,0.5,V mgm-3,47,V ugm-3 (TEOM FDMS),40,V ugm-3 (TEOM FDMS),197,N deg,2.9,N ms-1,11.4,N degC
2011-10-29,06:00:00,No data,V ugm-3,149,V ugm-3,69,V ugm-3,0.5,V mgm-3,50,V ugm-3 (TEOM FDMS),43,V ugm-3 (TEOM FDMS),218.5,N deg,3.1,N ms-1,11.7,N degC
2011-10-29,07:00:00,No data,V ugm-3,206,V ugm-3,88,V ugm-3,0.7,V mgm-3,55,V ugm-3 (TEOM FDMS),45,V ugm-3 (TEOM FDMS),238.9,N deg,2.9,N ms-1,11.6,N degC
2011-10-29,08:00:00,No data,V ugm-3,224,V ugm-3,99,V ugm-3,0.7,V mgm-3,55,V ugm-3 (TEOM FDMS),51,V ugm-3 (TEOM FDMS),238.3,N deg,2.4,N ms-1,11.3,N degC
2011-10-29,09:00:00,No data,V ugm-3,223,V ugm-3,96,V ugm-3,0.8,V mgm-3,51,V ugm-3 (TEOM FDMS),46,V ugm-3 (TEOM FDMS),226.8,N deg,2.6,N ms-1,11.1,N degC
2011-10-29,10:00:00,No data,V ugm-3,239,V ugm-3,130,V ugm-3,0.7,V mgm-3,47,V ugm-3 (TEOM FDMS),38,V ugm-3 (TEOM FDMS),220.9,N deg,2.9,N ms-1,11,N degC
2011-10-29,11:00:00,No data,V ugm-3,195,V ugm-3,115,V ugm-3,0.7,V mgm-3,35,V ugm-3 (TEOM FDMS),31,V ugm-3 (TEOM FDMS),210.4,N deg,3.2,N ms-1,11.6,N degC
2011-10-29,12:00:00,No data,V ugm-3,154,V ugm-3,99,V ugm-3,0.7,V mgm-3,33,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),209.3,N deg,3.8,N ms-1,13.2,N degC
2011-10-29,13:00:00,No data,V ugm-3,134,V ugm-3,101,V ugm-3,0.6,V mgm-3,35,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),218.1,N deg,4.9,N ms-1,14.8,N degC
2011-10-29,14:00:00,No data,V ugm-3,135,V ugm-3,117,V ugm-3,0.6,V mgm-3,35,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),221.2,N deg,5.4,N ms-1,14.8,N degC
2011-10-29,15:00:00,No data,V ugm-3,135,V ugm-3,96,V ugm-3,0.7,V mgm-3,29,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),219.4,N deg,4.9,N ms-1,14.1,N degC
2011-10-29,16:00:00,No data,V ugm-3,130,V ugm-3,97,V ugm-3,0.7,V mgm-3,37,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),219.5,N deg,4.7,N ms-1,13.4,N degC
2011-10-29,17:00:00,No data,V ugm-3,185,V ugm-3,139,V ugm-3,0.9,V mgm-3,29,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),225.6,N deg,5.1,N ms-1,12.7,N degC
2011-10-29,18:00:00,No data,V ugm-3,183,V ugm-3,139,V ugm-3,0.8,V mgm-3,41,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),226.8,N deg,5,N ms-1,12.1,N degC
2011-10-29,19:00:00,No data,V ugm-3,164,V ugm-3,136,V ugm-3,0.6,V mgm-3,38,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),223.4,N deg,5,N ms-1,11.8,N degC
2011-10-29,20:00:00,No data,V ugm-3,103,V ugm-3,96,V ugm-3,0.5,V mgm-3,37,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),221.4,N deg,5.1,N ms-1,12,N degC
2011-10-29,21:00:00,No data,V ugm-3,93,V ugm-3,99,V ugm-3,0.3,V mgm-3,32,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),221.8,N deg,5.3,N ms-1,12.7,N degC
2011-10-29,22:00:00,No data,V ugm-3,100,V ugm-3,111,V ugm-3,0.3,V mgm-3,31,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),222.4,N deg,5.4,N ms-1,13.4,N degC
2011-10-29,23:00:00,No data,V ugm-3,106,V ugm-3,103,V ugm-3,0.5,V mgm-3,29,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),225,N deg,5.2,N ms-1,13.7,N degC
2011-10-29,24:00:00,No data,V ugm-3,78,V ugm-3,76,V ugm-3,0.3,V mgm-3,17,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),228,N deg,5.1,N ms-1,14,N degC
2011-10-30,01:00:00,No data,V ugm-3,76,V ugm-3,71,V ugm-3,0.2,V mgm-3,28,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),227.4,N deg,5.3,N ms-1,13.7,N degC
2011-10-30,02:00:00,No data,V ugm-3,70,V ugm-3,73,V ugm-3,0.2,V mgm-3,31,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),224.9,N deg,5.6,N ms-1,13.7,N degC
2011-10-30,03:00:00,No data,V ugm-3,64,V ugm-3,63,V ugm-3,0.2,V mgm-3,30,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),225.6,N deg,5.7,N ms-1,14.2,N degC
2011-10-30,04:00:00,No data,V ugm-3,54,V ugm-3,55,V ugm-3,0.2,V mgm-3,22,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),229.5,N deg,5.6,N ms-1,14.4,N degC
2011-10-30,05:00:00,No data,V ugm-3,46,V ugm-3,55,V ugm-3,0.2,V mgm-3,16,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),230.5,N deg,5.5,N ms-1,14.6,N degC
2011-10-30,06:00:00,No data,V ugm-3,61,V ugm-3,59,V ugm-3,0.1,V mgm-3,14,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),231.3,N deg,5.2,N ms-1,14.7,N degC
2011-10-30,07:00:00,No data,V ugm-3,59,V ugm-3,61,V ugm-3,0.2,V mgm-3,14,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),231,N deg,4.9,N ms-1,14.7,N degC
2011-10-30,08:00:00,No data,V ugm-3,84,V ugm-3,74,V ugm-3,0.2,V mgm-3,20,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),227.9,N deg,4.8,N ms-1,14.6,N degC
2011-10-30,09:00:00,No data,V ugm-3,91,V ugm-3,80,V ugm-3,0.3,V mgm-3,25,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),225.8,N deg,4.8,N ms-1,14.6,N degC
2011-10-30,10:00:00,No data,V ugm-3,118,V ugm-3,90,V ugm-3,0.5,V mgm-3,27,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),222.3,N deg,4.8,N ms-1,14.8,N degC
2011-10-30,11:00:00,No data,V ugm-3,125,V ugm-3,97,V ugm-3,0.6,V mgm-3,29,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),218,N deg,4.8,N ms-1,15,N degC
2011-10-30,12:00:00,No data,V ugm-3,140,V ugm-3,118,V ugm-3,0.7,V mgm-3,45,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),215.4,N deg,4,N ms-1,15.1,N degC
2011-10-30,13:00:00,No data,V ugm-3,168,V ugm-3,117,V ugm-3,0.8,V mgm-3,42,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),214.8,N deg,3.6,N ms-1,15.2,N degC
2011-10-30,14:00:00,No data,V ugm-3,160,V ugm-3,115,V ugm-3,0.9,V mgm-3,29,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),214.3,N deg,4,N ms-1,15.3,N degC
2011-10-30,15:00:00,No data,V ugm-3,173,V ugm-3,124,V ugm-3,0.9,V mgm-3,37,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),211.8,N deg,4.4,N ms-1,15.4,N degC
2011-10-30,16:00:00,No data,V ugm-3,176,V ugm-3,107,V ugm-3,0.9,V mgm-3,29,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),212.4,N deg,4.7,N ms-1,15.4,N degC
2011-10-30,17:00:00,No data,V ugm-3,183,V ugm-3,111,V ugm-3,1,V mgm-3,23,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),213.5,N deg,4.8,N ms-1,15.3,N degC
2011-10-30,18:00:00,No data,V ugm-3,218,V ugm-3,118,V ugm-3,1,V mgm-3,35,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),214.3,N deg,4.7,N ms-1,15.2,N degC
2011-10-30,19:00:00,No data,V ugm-3,191,V ugm-3,134,V ugm-3,1.2,V mgm-3,43,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),215.8,N deg,4.5,N ms-1,15.1,N degC
2011-10-30,20:00:00,No data,V ugm-3,193,V ugm-3,134,V ugm-3,1,V mgm-3,47,V ugm-3 (TEOM FDMS),31,V ugm-3 (TEOM FDMS),215.2,N deg,4.4,N ms-1,15.1,N degC
2011-10-30,21:00:00,No data,V ugm-3,139,V ugm-3,99,V ugm-3,0.7,V mgm-3,39,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),212.6,N deg,4.4,N ms-1,15.2,N degC
2011-10-30,22:00:00,No data,V ugm-3,84,V ugm-3,76,V ugm-3,0.6,V mgm-3,20,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),209.5,N deg,4.5,N ms-1,15.2,N degC
2011-10-30,23:00:00,No data,V ugm-3,75,V ugm-3,69,V ugm-3,0.5,V mgm-3,14,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),209.7,N deg,4.5,N ms-1,15.3,N degC
2011-10-30,24:00:00,No data,V ugm-3,70,V ugm-3,65,V ugm-3,0.2,V mgm-3,21,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),211.1,N deg,4.5,N ms-1,15.3,N degC
2011-10-31,01:00:00,No data,V ugm-3,65,V ugm-3,65,V ugm-3,0.2,V mgm-3,32,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),211,N deg,4.4,N ms-1,14.9,N degC
2011-10-31,02:00:00,No data,V ugm-3,40,V ugm-3,44,V ugm-3,0.1,V mgm-3,25,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),207.1,N deg,4.4,N ms-1,14.5,N degC
2011-10-31,03:00:00,No data,V ugm-3,36,V ugm-3,46,V ugm-3,0.1,V mgm-3,16,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),205.1,N deg,4.5,N ms-1,14.5,N degC
2011-10-31,04:00:00,No data,V ugm-3,31,V ugm-3,44,V ugm-3,0.1,V mgm-3,16,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),205.9,N deg,4.5,N ms-1,14.5,N degC
2011-10-31,05:00:00,No data,V ugm-3,41,V ugm-3,48,V ugm-3,0.3,V mgm-3,28,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),204.5,N deg,4.7,N ms-1,14.5,N degC
2011-10-31,06:00:00,No data,V ugm-3,89,V ugm-3,65,V ugm-3,0.5,V mgm-3,36,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),201.1,N deg,4.8,N ms-1,14.3,N degC
2011-10-31,07:00:00,No data,V ugm-3,184,V ugm-3,105,V ugm-3,0.7,V mgm-3,46,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),199.2,N deg,4.8,N ms-1,14,N degC
2011-10-31,08:00:00,No data,V ugm-3,289,V ugm-3,162,V ugm-3,0.9,V mgm-3,47,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),199.5,N deg,4.6,N ms-1,13.9,N degC
2011-10-31,09:00:00,No data,V ugm-3,270,V ugm-3,117,V ugm-3,1,V mgm-3,42,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),196.8,N deg,4.6,N ms-1,13.8,N degC
2011-10-31,10:00:00,No data,V ugm-3,260,V ugm-3,124,V ugm-3,0.9,V mgm-3,40,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),193.1,N deg,4.4,N ms-1,14,N degC
2011-10-31,11:00:00,No data,V ugm-3,300,V ugm-3,134,V ugm-3,1,V mgm-3,47,V ugm-3 (TEOM FDMS),33,V ugm-3 (TEOM FDMS),192,N deg,4.4,N ms-1,14.8,N degC
