The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2016-01-05,05:00:00,12.77248,V ugm-3,54.21202,V ugm-3,62.13378,V ugm-3,0.328304,V mgm-3,9.5,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),171.7,N deg,2.4,N ms-1,6.6,N degC
2016-01-05,06:00:00,8.58151,V ugm-3,74.75817,V ugm-3,70.84808,V ugm-3,0.417948,V mgm-3,12.4,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),171.3,N deg,2.5,N ms-1,6.4,N degC
2016-01-05,07:00:00,2.89377,V ugm-3,276.22519,V ugm-3,110.47222,V ugm-3,0.627504,V mgm-3,16.4,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),182.6,N deg,2,N ms-1,6.5,N degC
2016-01-05,08:00:00,2.14538,V ugm-3,282.74732,V ugm-3,133.77077,V ugm-3,0.836187,V mgm-3,22.1,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS),191.8,N deg,2.4,N ms-1,6.8,N degC
2016-01-05,09:00:00,2.19527,V ugm-3,333.3403,V ugm-3,134.85707,V ugm-3,1.134513,V mgm-3,28.4,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),191.4,N deg,2.3,N ms-1,7,N degC
2016-01-05,10:00:00,2.29506,V ugm-3,373.00039,V ugm-3,136.26515,V ugm-3,0.985495,V mgm-3,34.9,V ugm-3 (TEOM FDMS),17.7,V ugm-3 (TEOM FDMS),195.2,N deg,2.2,N ms-1,7.2,N degC
2016-01-05,11:00:00,2.49463,V ugm-3,376.92096,V ugm-3,142.91013,V ugm-3,0.92583,V mgm-3,42.3,V ugm-3 (TEOM FDMS),25.4,V ugm-3 (TEOM FDMS),202.6,N deg,1.8,N ms-1,7.2,N degC
2016-01-05,12:00:00,3.64215,V ugm-3,303.25636,V ugm-3,125.09376,V ugm-3,0.806209,V mgm-3,43.4,V ugm-3 (TEOM FDMS),18.1,V ugm-3 (TEOM FDMS),197.2,N deg,1.8,N ms-1,8,N degC
2016-01-05,13:00:00,4.04129,V ugm-3,297.11091,V ugm-3,139.07031,V ugm-3,0.746252,V mgm-3,49.5,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),196,N deg,1.7,N ms-1,8.8,N degC
2016-01-05,14:00:00,4.04129,V ugm-3,304.42446,V ugm-3,135.72295,V ugm-3,0.746543,V mgm-3,39.8,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),191.2,N deg,1.7,N ms-1,8.8,N degC
2016-01-05,15:00:00,3.39269,V ugm-3,317.24265,V ugm-3,155.99067,V ugm-3,0.746543,V mgm-3,54.3,V ugm-3 (TEOM FDMS),18.2,V ugm-3 (TEOM FDMS),193.7,N deg,1,N ms-1,8.2,N degC
2016-01-05,16:00:00,3.09334,V ugm-3,244.97222,V ugm-3,134.02561,V ugm-3,0.686878,V mgm-3,39.4,V ugm-3 (TEOM FDMS),17.7,V ugm-3 (TEOM FDMS),189.2,N deg,0.3,N ms-1,7.6,N degC
2016-01-05,17:00:00,2.79398,V ugm-3,216.43337,V ugm-3,106.22025,V ugm-3,0.77623,V mgm-3,38,V ugm-3 (TEOM FDMS),18.2,V ugm-3 (TEOM FDMS),200.1,N deg,1.3,N ms-1,7.1,N degC
2016-01-05,18:00:00,2.39484,V ugm-3,219.67604,V ugm-3,120.23362,V ugm-3,0.895852,V mgm-3,34.1,V ugm-3 (TEOM FDMS),20.6,V ugm-3 (TEOM FDMS),260.9,N deg,1.7,N ms-1,7.2,N degC
2016-01-05,19:00:00,2.09549,V ugm-3,236.79149,V ugm-3,124.44924,V ugm-3,1.134804,V mgm-3,31.5,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),280.1,N deg,2,N ms-1,6.7,N degC
2016-01-05,20:00:00,1.94581,V ugm-3,254.66093,V ugm-3,137.50445,V ugm-3,0.985204,V mgm-3,37,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),293.9,N deg,1.3,N ms-1,6.4,N degC
2016-01-05,21:00:00,2.39484,V ugm-3,239.12893,V ugm-3,119.26828,V ugm-3,1.134513,V mgm-3,37.3,V ugm-3 (TEOM FDMS),21.2,V ugm-3 (TEOM FDMS),305.3,N deg,1.5,N ms-1,5.9,N degC
2016-01-05,22:00:00,2.24516,V ugm-3,186.1985,V ugm-3,97.2205,V ugm-3,0.657191,V mgm-3,33.8,V ugm-3 (TEOM FDMS),20.1,V ugm-3 (TEOM FDMS),306.2,N deg,2.1,N ms-1,5.4,N degC
2016-01-05,23:00:00,2.24516,V ugm-3,151.47741,V ugm-3,93.03022,V ugm-3,0.6569,V mgm-3,27.7,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),319.2,N deg,2,N ms-1,5.1,N degC
2016-01-05,24:00:00,1.94581,V ugm-3,128.59351,V ugm-3,91.74502,V ugm-3,0.716856,V mgm-3,24.9,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),328.3,N deg,1.7,N ms-1,4.6,N degC
2016-01-06,01:00:00,2.19527,V ugm-3,133.16466,V ugm-3,91.21988,V ugm-3,0.398156,V mgm-3,28,V ugm-3 (TEOM FDMS),17.7,V ugm-3 (TEOM FDMS),300.4,N deg,0.2,N ms-1,1.4,N degC
2016-01-06,02:00:00,2.39484,V ugm-3,93.77368,V ugm-3,80.7024,V ugm-3,0.278632,V mgm-3,18.8,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS),42.3,N deg,0.6,N ms-1,1.7,N degC
2016-01-06,03:00:00,2.29506,V ugm-3,84.96982,V ugm-3,72.88729,V ugm-3,0.477322,V mgm-3,19.2,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),8.1,N deg,0.7,N ms-1,2.2,N degC
2016-01-06,04:00:00,1.84602,V ugm-3,107.04235,V ugm-3,65.93248,V ugm-3,0.62634,V mgm-3,24,V ugm-3 (TEOM FDMS),18.4,V ugm-3 (TEOM FDMS),263.6,N deg,0.6,N ms-1,2.8,N degC
2016-01-06,05:00:00,1.79613,V ugm-3,130.28454,V ugm-3,67.70298,V ugm-3,0.566383,V mgm-3,26.2,V ugm-3 (TEOM FDMS),19.2,V ugm-3 (TEOM FDMS),324.8,N deg,1.4,N ms-1,3.4,N degC
2016-01-06,06:00:00,1.89592,V ugm-3,130.58639,V ugm-3,65.40798,V ugm-3,0.686005,V mgm-3,25.2,V ugm-3 (TEOM FDMS),18.6,V ugm-3 (TEOM FDMS),3.1,N deg,1.3,N ms-1,3.9,N degC
2016-01-06,07:00:00,1.59656,V ugm-3,180.46654,V ugm-3,77.21575,V ugm-3,0.805335,V mgm-3,25.5,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS),358.1,N deg,1.7,N ms-1,4.2,N degC
2016-01-06,08:00:00,1.49678,V ugm-3,241.2509,V ugm-3,85.65992,V ugm-3,0.89527,V mgm-3,27.6,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),349,N deg,1.5,N ms-1,4.1,N degC
2016-01-06,09:00:00,1.39699,V ugm-3,265.7382,V ugm-3,88.83084,V ugm-3,0.924957,V mgm-3,31.5,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),0.3,N deg,2.1,N ms-1,4.2,N degC
2016-01-06,10:00:00,1.74624,V ugm-3,252.45695,V ugm-3,88.62908,V ugm-3,0.954644,V mgm-3,36.2,V ugm-3 (TEOM FDMS),28.8,V ugm-3 (TEOM FDMS),355.9,N deg,1.7,N ms-1,4.6,N degC
2016-01-06,11:00:00,2.34495,V ugm-3,152.84757,V ugm-3,85.46628,V ugm-3,0.536696,V mgm-3,27,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),341.9,N deg,1.7,N ms-1,5,N degC
2016-01-06,12:00:00,2.74409,V ugm-3,195.86071,V ugm-3,94.50667,V ugm-3,0.596944,V mgm-3,30.3,V ugm-3 (TEOM FDMS),24.3,V ugm-3 (TEOM FDMS),331.9,N deg,1.7,N ms-1,5.4,N degC
2016-01-06,13:00:00,2.99355,V ugm-3,167.71352,V ugm-3,88.08353,V ugm-3,0.477322,V mgm-3,28.6,V ugm-3 (TEOM FDMS),23.2,V ugm-3 (TEOM FDMS),329.5,N deg,1.9,N ms-1,5.4,N degC
2016-01-06,14:00:00,3.24301,V ugm-3,130.09589,V ugm-3,78.2748,V ugm-3,0.507009,V mgm-3,25.9,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS),319.3,N deg,1.4,N ms-1,5.6,N degC
2016-01-06,15:00:00,2.59441,V ugm-3,128.58665,V ugm-3,76.80696,V ugm-3,0.656027,V mgm-3,28,V ugm-3 (TEOM FDMS),21.3,V ugm-3 (TEOM FDMS),318.8,N deg,0.9,N ms-1,5.9,N degC
2016-01-06,16:00:00,2.34495,V ugm-3,333.99326,V ugm-3,112.82698,V ugm-3,1.073975,V mgm-3,59.8,V ugm-3 (TEOM FDMS),36,V ugm-3 (TEOM FDMS),243.3,N deg,1.8,N ms-1,5.8,N degC
2016-01-06,17:00:00,2.54452,V ugm-3,392.74016,V ugm-3,148.68349,V ugm-3,1.13364,V mgm-3,61.1,V ugm-3 (TEOM FDMS),37.2,V ugm-3 (TEOM FDMS),240.2,N deg,1.8,N ms-1,5.4,N degC
2016-01-06,18:00:00,2.14538,V ugm-3,326.67348,V ugm-3,142.72557,V ugm-3,1.163618,V mgm-3,53.2,V ugm-3 (TEOM FDMS),39,V ugm-3 (TEOM FDMS),215.6,N deg,1.7,N ms-1,5.2,N degC
2016-01-06,19:00:00,2.19527,V ugm-3,263.70074,V ugm-3,108.73758,V ugm-3,1.223283,V mgm-3,49.6,V ugm-3 (TEOM FDMS),34.1,V ugm-3 (TEOM FDMS),184.1,N deg,1.8,N ms-1,5.2,N degC
2016-01-06,20:00:00,2.04559,V ugm-3,196.84171,V ugm-3,104.64435,V ugm-3,0.984331,V mgm-3,39.7,V ugm-3 (TEOM FDMS),28.5,V ugm-3 (TEOM FDMS),170.3,N deg,2,N ms-1,5.3,N degC
2016-01-06,21:00:00,2.09549,V ugm-3,187.44674,V ugm-3,94.70222,V ugm-3,0.894979,V mgm-3,39.2,V ugm-3 (TEOM FDMS),29.1,V ugm-3 (TEOM FDMS),168.2,N deg,2.9,N ms-1,5,N degC
2016-01-06,22:00:00,2.09549,V ugm-3,116.55052,V ugm-3,73.21911,V ugm-3,0.775939,V mgm-3,35.2,V ugm-3 (TEOM FDMS),28.8,V ugm-3 (TEOM FDMS),166.2,N deg,3.4,N ms-1,4.2,N degC
2016-01-06,23:00:00,2.29506,V ugm-3,62.06721,V ugm-3,66.22366,V ugm-3,0.566965,V mgm-3,28.3,V ugm-3 (TEOM FDMS),25.6,V ugm-3 (TEOM FDMS),161.3,N deg,3.5,N ms-1,4.3,N degC
2016-01-06,24:00:00,2.6942,V ugm-3,59.57697,V ugm-3,66.20071,V ugm-3,0.447344,V mgm-3,27.5,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS),160.7,N deg,3.6,N ms-1,5.8,N degC
2016-01-07,01:00:00,4.59011,V ugm-3,48.99977,V ugm-3,56.42768,V ugm-3,0.238273,V mgm-3,23.2,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),149.7,N deg,3.4,N ms-1,5.9,N degC
2016-01-07,02:00:00,18.49349,V ugm-3,25.95881,V ugm-3,39.79403,V ugm-3,0.238273,V mgm-3,14.4,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),159.1,N deg,3.9,N ms-1,6.9,N degC
2016-01-07,03:00:00,24.09808,V ugm-3,17.77122,V ugm-3,31.56342,V ugm-3,0.357409,V mgm-3,10.3,V ugm-3 (TEOM FDMS),-1,V ugm-3 (TEOM FDMS),166.3,N deg,5.3,N ms-1,7.7,N degC
2016-01-07,04:00:00,42.75787,V ugm-3,15.13006,V ugm-3,23.98084,V ugm-3,0.119039,V mgm-3,9.6,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS),170.3,N deg,5.8,N ms-1,7.6,N degC
2016-01-07,05:00:00,46.74927,V ugm-3,20.33692,V ugm-3,32.47186,V ugm-3,0.178705,V mgm-3,6.2,V ugm-3 (TEOM FDMS),3.1,V ugm-3 (TEOM FDMS),147.9,N deg,5.1,N ms-1,7.5,N degC
2016-01-07,06:00:00,34.82497,V ugm-3,38.52317,V ugm-3,46.74628,V ugm-3,0.416784,V mgm-3,5,V ugm-3 (TEOM FDMS),2.9,V ugm-3 (TEOM FDMS),160.6,N deg,5,N ms-1,7.9,N degC
2016-01-07,07:00:00,9.57936,V ugm-3,187.74859,V ugm-3,97.88605,V ugm-3,0.684841,V mgm-3,9.9,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),172.5,N deg,4.5,N ms-1,8.4,N degC
2016-01-07,08:00:00,4.78968,V ugm-3,243.28836,V ugm-3,118.42391,V ugm-3,0.863254,V mgm-3,9.2,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),236.6,N deg,3.2,N ms-1,9,N degC
2016-01-07,09:00:00,2.09549,V ugm-3,351.27398,V ugm-3,146.64428,V ugm-3,1.131602,V mgm-3,19.4,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS),250.3,N deg,4.4,N ms-1,9,N degC
2016-01-07,10:00:00,1.89592,V ugm-3,430.92375,V ugm-3,134.64239,V ugm-3,1.220664,V mgm-3,32.7,V ugm-3 (TEOM FDMS),21.1,V ugm-3 (TEOM FDMS),257,N deg,5.9,N ms-1,9.3,N degC
2016-01-07,11:00:00,2.04559,V ugm-3,368.81881,V ugm-3,146.3139,V ugm-3,1.012272,V mgm-3,30.2,V ugm-3 (TEOM FDMS),19.2,V ugm-3 (TEOM FDMS),304.1,N deg,5.8,N ms-1,8.4,N degC
2016-01-07,12:00:00,3.89162,V ugm-3,299.84687,V ugm-3,139.70143,V ugm-3,0.625466,V mgm-3,25.6,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),292.6,N deg,6.1,N ms-1,9.1,N degC
2016-01-07,13:00:00,23.59915,V ugm-3,73.65057,V ugm-3,80.27671,V ugm-3,0.387097,V mgm-3,6.7,V ugm-3 (TEOM FDMS),3.8,V ugm-3 (TEOM FDMS),296.9,N deg,6.8,N ms-1,9,N degC
2016-01-07,14:00:00,25.84432,V ugm-3,69.61337,V ugm-3,76.66543,V ugm-3,0.297744,V mgm-3,7.9,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS),292.2,N deg,6.3,N ms-1,8.3,N degC
2016-01-07,15:00:00,20.45593,V ugm-3,99.04342,V ugm-3,99.97737,V ugm-3,0.357409,V mgm-3,11.2,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS),284.3,N deg,5.3,N ms-1,7.4,N degC
2016-01-07,16:00:00,12.27356,V ugm-3,114.36213,V ugm-3,107.01728,V ugm-3,0.357409,V mgm-3,15.9,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),277,N deg,5.4,N ms-1,6.3,N degC
2016-01-07,17:00:00,5.88732,V ugm-3,169.44914,V ugm-3,103.21141,V ugm-3,0.655154,V mgm-3,24.7,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),269.9,N deg,4.3,N ms-1,5.6,N degC
2016-01-07,18:00:00,3.84172,V ugm-3,214.95251,V ugm-3,108.72706,V ugm-3,0.892941,V mgm-3,27.7,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),257.1,N deg,3.6,N ms-1,4.7,N degC
2016-01-07,19:00:00,3.74194,V ugm-3,221.74406,V ugm-3,112.4856,V ugm-3,0.952898,V mgm-3,30.8,V ugm-3 (TEOM FDMS),20.8,V ugm-3 (TEOM FDMS),243.8,N deg,2.9,N ms-1,3.8,N degC
2016-01-07,20:00:00,3.09334,V ugm-3,243.36382,V ugm-3,117.48105,V ugm-3,0.923211,V mgm-3,26.7,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),243.6,N deg,2.9,N ms-1,3.1,N degC
2016-01-07,21:00:00,3.59226,V ugm-3,207.40635,V ugm-3,122.542,V ugm-3,0.863254,V mgm-3,25.4,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),240.6,N deg,3.2,N ms-1,2.9,N degC
2016-01-07,22:00:00,4.6899,V ugm-3,167.86444,V ugm-3,101.68476,V ugm-3,0.744506,V mgm-3,26.3,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS),237.3,N deg,3.3,N ms-1,2.8,N degC
2016-01-07,23:00:00,5.38839,V ugm-3,160.62012,V ugm-3,100.15619,V ugm-3,0.80388,V mgm-3,25.3,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS),227.4,N deg,2.8,N ms-1,2.4,N degC
2016-01-07,24:00:00,6.6856,V ugm-3,128.09615,V ugm-3,95.2884,V ugm-3,0.744506,V mgm-3,24.6,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),218.4,N deg,1.9,N ms-1,1.5,N degC
2016-01-08,01:00:00,7.91628,V ugm-3,120.58689,V ugm-3,81.41194,V ugm-3,0.753237,V mgm-3,23.4,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),241.2,N deg,3.3,N ms-1,2.2,N degC
2016-01-08,02:00:00,11.64158,V ugm-3,75.42382,V ugm-3,68.75565,V ugm-3,0.555323,V mgm-3,19.1,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),236.9,N deg,2.8,N ms-1,1.7,N degC
2016-01-08,03:00:00,10.37764,V ugm-3,81.49016,V ugm-3,65.29084,V ugm-3,0.713655,V mgm-3,18.8,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),235.4,N deg,2.3,N ms-1,1,N degC
2016-01-08,04:00:00,7.53377,V ugm-3,93.87648,V ugm-3,75.24444,V ugm-3,0.713655,V mgm-3,17.8,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),224.8,N deg,1.9,N ms-1,0.2,N degC
2016-01-08,05:00:00,8.03269,V ugm-3,83.00096,V ugm-3,77.94824,V ugm-3,0.565219,V mgm-3,18.9,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),194.5,N deg,1.7,N ms-1,-0.3,N degC
2016-01-08,06:00:00,5.93721,V ugm-3,117.6285,V ugm-3,87.81531,V ugm-3,0.683968,V mgm-3,21.7,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),173.8,N deg,2,N ms-1,-0.5,N degC
2016-01-08,07:00:00,2.74409,V ugm-3,300.81197,V ugm-3,135.18697,V ugm-3,0.922337,V mgm-3,27.6,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),182.6,N deg,2.3,N ms-1,0.2,N degC
2016-01-08,08:00:00,2.29506,V ugm-3,387.24923,V ugm-3,142.84176,V ugm-3,1.10046,V mgm-3,32.9,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS),194.1,N deg,2.2,N ms-1,1.4,N degC
2016-01-08,09:00:00,2.39484,V ugm-3,417.57203,V ugm-3,160.07529,V ugm-3,1.041086,V mgm-3,35.4,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),183.1,N deg,2,N ms-1,1.8,N degC
2016-01-08,10:00:00,2.39484,V ugm-3,403.67586,V ugm-3,139.93858,V ugm-3,0.862381,V mgm-3,40.6,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),196.4,N deg,2.4,N ms-1,3.4,N degC
2016-01-08,11:00:00,2.6942,V ugm-3,323.99802,V ugm-3,135.77363,V ugm-3,0.77332,V mgm-3,41.4,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),199.5,N deg,3.2,N ms-1,5.8,N degC
2016-01-08,12:00:00,2.84387,V ugm-3,331.92805,V ugm-3,148.07962,V ugm-3,0.832985,V mgm-3,35.6,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS),200.4,N deg,3.4,N ms-1,7,N degC
2016-01-08,13:00:00,3.69205,V ugm-3,401.33468,V ugm-3,165.10469,V ugm-3,0.832694,V mgm-3,40,V ugm-3 (TEOM FDMS),23.4,V ugm-3 (TEOM FDMS),206.3,N deg,3.7,N ms-1,7.8,N degC
2016-01-08,14:00:00,3.9914,V ugm-3,321.01511,V ugm-3,185.32842,V ugm-3,0.832694,V mgm-3,37.4,V ugm-3 (TEOM FDMS),20.3,V ugm-3 (TEOM FDMS),212.3,N deg,3.8,N ms-1,8.9,N degC
2016-01-08,15:00:00,4.09119,V ugm-3,323.05382,V ugm-3,156.73511,V ugm-3,0.832694,V mgm-3,39.5,V ugm-3 (TEOM FDMS),21.6,V ugm-3 (TEOM FDMS),206.1,N deg,2.8,N ms-1,8.4,N degC
2016-01-08,16:00:00,2.6443,V ugm-3,358.96608,V ugm-3,173.06213,V ugm-3,0.922046,V mgm-3,33.6,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),190.2,N deg,2.6,N ms-1,6.5,N degC
2016-01-08,17:00:00,2.44473,V ugm-3,332.07897,V ugm-3,152.44681,V ugm-3,0.982003,V mgm-3,43.6,V ugm-3 (TEOM FDMS),20.3,V ugm-3 (TEOM FDMS),194.7,N deg,3.2,N ms-1,6.4,N degC
2016-01-08,18:00:00,2.14538,V ugm-3,297.71585,V ugm-3,138.69593,V ugm-3,1.011108,V mgm-3,38.2,V ugm-3 (TEOM FDMS),21.6,V ugm-3 (TEOM FDMS),201.6,N deg,3,N ms-1,6.6,N degC
2016-01-08,19:00:00,1.9957,V ugm-3,284.87677,V ugm-3,134.38898,V ugm-3,1.397913,V mgm-3,35.4,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),219.9,N deg,3.5,N ms-1,7.5,N degC
2016-01-08,20:00:00,2.34495,V ugm-3,250.58881,V ugm-3,134.14132,V ugm-3,1.071064,V mgm-3,32.4,V ugm-3 (TEOM FDMS),20.9,V ugm-3 (TEOM FDMS),213.4,N deg,2.8,N ms-1,7.5,N degC
2016-01-08,21:00:00,2.94366,V ugm-3,213.69523,V ugm-3,115.95774,V ugm-3,0.832985,V mgm-3,30.8,V ugm-3 (TEOM FDMS),21.2,V ugm-3 (TEOM FDMS),193.1,N deg,2.2,N ms-1,5.8,N degC
2016-01-08,22:00:00,3.29291,V ugm-3,151.57689,V ugm-3,102.55542,V ugm-3,0.77332,V mgm-3,23.8,V ugm-3 (TEOM FDMS),17.6,V ugm-3 (TEOM FDMS),201.8,N deg,1.9,N ms-1,5.9,N degC
2016-01-08,23:00:00,3.54237,V ugm-3,148.93323,V ugm-3,111.56091,V ugm-3,0.743342,V mgm-3,27.6,V ugm-3 (TEOM FDMS),17.8,V ugm-3 (TEOM FDMS),171,N deg,1.7,N ms-1,5.8,N degC
2016-01-08,24:00:00,5.93721,V ugm-3,107.28183,V ugm-3,94.07062,V ugm-3,0.594906,V mgm-3,24.5,V ugm-3 (TEOM FDMS),12.2,V ugm-3 (TEOM FDMS),143.1,N deg,1.7,N ms-1,5,N degC
2016-01-09,01:00:00,8.31542,V ugm-3,92.16508,V ugm-3,84.1704,V ugm-3,0.435411,V mgm-3,15.8,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),193.5,N deg,3,N ms-1,5.2,N degC
2016-01-09,02:00:00,15.63298,V ugm-3,60.82167,V ugm-3,73.71731,V ugm-3,0.395828,V mgm-3,14.6,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),200.9,N deg,3.4,N ms-1,5.8,N degC
2016-01-09,03:00:00,13.57076,V ugm-3,56.84102,V ugm-3,73.47873,V ugm-3,0.415619,V mgm-3,11.6,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),204,N deg,3.3,N ms-1,6.2,N degC
2016-01-09,04:00:00,21.15442,V ugm-3,52.3813,V ugm-3,64.47133,V ugm-3,0.385932,V mgm-3,7.6,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),202.1,N deg,3.4,N ms-1,6.7,N degC
2016-01-09,05:00:00,14.71829,V ugm-3,55.25352,V ugm-3,71.49499,V ugm-3,0.445307,V mgm-3,10.2,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),204.3,N deg,3,N ms-1,6.5,N degC
2016-01-09,06:00:00,11.67485,V ugm-3,58.23924,V ugm-3,70.74624,V ugm-3,0.415619,V mgm-3,12.9,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),202.5,N deg,2.7,N ms-1,7.1,N degC
2016-01-09,07:00:00,6.23656,V ugm-3,114.96676,V ugm-3,78.0716,V ugm-3,0.504681,V mgm-3,15.8,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),194.2,N deg,2.9,N ms-1,7.4,N degC
2016-01-09,08:00:00,5.63785,V ugm-3,127.13667,V ugm-3,87.21478,V ugm-3,0.504972,V mgm-3,19.3,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),171.3,N deg,2.3,N ms-1,7.1,N degC
2016-01-09,09:00:00,3.89162,V ugm-3,153.44066,V ugm-3,95.65608,V ugm-3,0.683385,V mgm-3,21.1,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),187,N deg,2.6,N ms-1,7.4,N degC
2016-01-09,10:00:00,4.78968,V ugm-3,156.57731,V ugm-3,102.03857,V ugm-3,0.713364,V mgm-3,25.6,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),193.3,N deg,3.9,N ms-1,8.4,N degC
2016-01-09,11:00:00,6.6856,V ugm-3,142.29136,V ugm-3,91.95826,V ugm-3,0.385932,V mgm-3,25.5,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),193.3,N deg,4.8,N ms-1,9.4,N degC
2016-01-09,12:00:00,6.43613,V ugm-3,208.99634,V ugm-3,115.55803,V ugm-3,0.653989,V mgm-3,28.1,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),194.8,N deg,5.1,N ms-1,9.9,N degC
