The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2015-01-05,04:00:00,4.78968,V ugm-3,60.0313,V ugm-3,58.31595,V ugm-3,0.249139,V mgm-3,20.4,V ugm-3 (TEOM FDMS),17.781,V ugm-3 (TEOM FDMS),179.2,N deg,1.1,N ms-1,2.6,N degC
2015-01-05,05:00:00,5.03914,V ugm-3,67.59649,V ugm-3,62.37475,V ugm-3,0.217996,V mgm-3,18.4,V ugm-3 (TEOM FDMS),14.655,V ugm-3 (TEOM FDMS),186.5,N deg,1.3,N ms-1,2.8,N degC
2015-01-05,06:00:00,3.09334,V ugm-3,109.78797,V ugm-3,77.98697,V ugm-3,0.373708,V mgm-3,20.8,V ugm-3 (TEOM FDMS),15.632,V ugm-3 (TEOM FDMS),183.7,N deg,1.1,N ms-1,3.4,N degC
2015-01-05,07:00:00,2.74409,V ugm-3,247.31464,V ugm-3,97.84111,V ugm-3,0.621974,V mgm-3,24,V ugm-3 (TEOM FDMS),17.488,V ugm-3 (TEOM FDMS),150.9,N deg,0.8,N ms-1,3.6,N degC
2015-01-05,08:00:00,2.59441,V ugm-3,353.30116,V ugm-3,125.4141,V ugm-3,0.808537,V mgm-3,28.8,V ugm-3 (TEOM FDMS),21.787,V ugm-3 (TEOM FDMS),179.6,N deg,1.3,N ms-1,4,N degC
2015-01-05,09:00:00,2.74409,V ugm-3,420.22036,V ugm-3,127.28931,V ugm-3,1.11996,V mgm-3,35,V ugm-3 (TEOM FDMS),24.327,V ugm-3 (TEOM FDMS),199.6,N deg,2,N ms-1,4.6,N degC
2015-01-05,10:00:00,2.74409,V ugm-3,392.70773,V ugm-3,149.03921,V ugm-3,0.777395,V mgm-3,37.2,V ugm-3 (TEOM FDMS),28.04,V ugm-3 (TEOM FDMS),211.6,N deg,2.2,N ms-1,5.5,N degC
2015-01-05,11:00:00,2.6942,V ugm-3,347.65588,V ugm-3,102.17866,V ugm-3,0.621683,V mgm-3,39.8,V ugm-3 (TEOM FDMS),27.551,V ugm-3 (TEOM FDMS),209.7,N deg,2.4,N ms-1,6.2,N degC
2015-01-05,12:00:00,3.04344,V ugm-3,362.22091,V ugm-3,129.81333,V ugm-3,0.621683,V mgm-3,43.5,V ugm-3 (TEOM FDMS),26.281,V ugm-3 (TEOM FDMS),211,N deg,2.6,N ms-1,6.8,N degC
2015-01-05,13:00:00,3.39269,V ugm-3,317.24483,V ugm-3,100.33788,V ugm-3,0.683968,V mgm-3,38.7,V ugm-3 (TEOM FDMS),28.528,V ugm-3 (TEOM FDMS),211.6,N deg,2.5,N ms-1,7.1,N degC
2015-01-05,14:00:00,2.79398,V ugm-3,330.8694,V ugm-3,93.78087,V ugm-3,0.71511,V mgm-3,42.2,V ugm-3 (TEOM FDMS),27.649,V ugm-3 (TEOM FDMS),213.8,N deg,2.6,N ms-1,7.2,N degC
2015-01-05,15:00:00,2.89377,V ugm-3,289.73189,V ugm-3,106.94748,V ugm-3,0.653116,V mgm-3,38.5,V ugm-3 (TEOM FDMS),23.936,V ugm-3 (TEOM FDMS),215.4,N deg,2.4,N ms-1,7.2,N degC
2015-01-05,16:00:00,3.94151,V ugm-3,264.21369,V ugm-3,111.07465,V ugm-3,0.621683,V mgm-3,30.1,V ugm-3 (TEOM FDMS),20.322,V ugm-3 (TEOM FDMS),208,N deg,2.2,N ms-1,7.2,N degC
2015-01-05,17:00:00,5.08904,V ugm-3,246.59963,V ugm-3,114.36559,V ugm-3,0.683968,V mgm-3,30.3,V ugm-3 (TEOM FDMS),19.54,V ugm-3 (TEOM FDMS),211.9,N deg,2.4,N ms-1,7.3,N degC
2015-01-05,18:00:00,4.6899,V ugm-3,213.81747,V ugm-3,94.57217,V ugm-3,0.808537,V mgm-3,30.4,V ugm-3 (TEOM FDMS),20.81,V ugm-3 (TEOM FDMS),208.4,N deg,2.4,N ms-1,7.4,N degC
2015-01-05,19:00:00,4.24086,V ugm-3,241.78193,V ugm-3,115.01632,V ugm-3,1.026533,V mgm-3,31.6,V ugm-3 (TEOM FDMS),18.661,V ugm-3 (TEOM FDMS),206.9,N deg,2.6,N ms-1,7.5,N degC
2015-01-05,20:00:00,6.03699,V ugm-3,204.85936,V ugm-3,105.25635,V ugm-3,0.621974,V mgm-3,28.7,V ugm-3 (TEOM FDMS),21.592,V ugm-3 (TEOM FDMS),205.7,N deg,2.6,N ms-1,7.5,N degC
2015-01-05,21:00:00,8.6813,V ugm-3,160.29738,V ugm-3,90.28578,V ugm-3,0.590832,V mgm-3,26.6,V ugm-3 (TEOM FDMS),15.241,V ugm-3 (TEOM FDMS),199.6,N deg,2.5,N ms-1,7.3,N degC
2015-01-05,22:00:00,11.07614,V ugm-3,113.43913,V ugm-3,81.71395,V ugm-3,0.498278,V mgm-3,20.4,V ugm-3 (TEOM FDMS),12.799,V ugm-3 (TEOM FDMS),196.7,N deg,2.7,N ms-1,7.3,N degC
2015-01-05,23:00:00,12.6727,V ugm-3,95.26004,V ugm-3,69.69485,V ugm-3,0.497987,V mgm-3,19,V ugm-3 (TEOM FDMS),13.58,V ugm-3 (TEOM FDMS),202.5,N deg,2.9,N ms-1,7.2,N degC
2015-01-05,24:00:00,11.92431,V ugm-3,76.77973,V ugm-3,64.23944,V ugm-3,0.404851,V mgm-3,15.5,V ugm-3 (TEOM FDMS),13.678,V ugm-3 (TEOM FDMS),207.5,N deg,2.7,N ms-1,7.1,N degC
2015-01-06,01:00:00,10.8433,V ugm-3,63.23271,V ugm-3,64.59469,V ugm-3,0.290274,V mgm-3,12.3,V ugm-3 (TEOM FDMS),9.965,V ugm-3 (TEOM FDMS),188,N deg,2.2,N ms-1,5.7,N degC
2015-01-06,02:00:00,21.0879,V ugm-3,46.25695,V ugm-3,46.29908,V ugm-3,0.166093,V mgm-3,13.3,V ugm-3 (TEOM FDMS),7.328,V ugm-3 (TEOM FDMS),176.9,N deg,2.5,N ms-1,6.1,N degC
2015-01-06,03:00:00,23.39958,V ugm-3,31.37801,V ugm-3,44.18592,V ugm-3,0.249139,V mgm-3,11.1,V ugm-3 (TEOM FDMS),6.155,V ugm-3 (TEOM FDMS),193,N deg,2.8,N ms-1,6.7,N degC
2015-01-06,04:00:00,20.40603,V ugm-3,35.03167,V ugm-3,45.38171,V ugm-3,0.249139,V mgm-3,12.5,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),198.9,N deg,2.8,N ms-1,6.9,N degC
2015-01-06,05:00:00,17.91141,V ugm-3,41.09604,V ugm-3,48.81561,V ugm-3,0.27999,V mgm-3,13.2,V ugm-3 (TEOM FDMS),7.328,V ugm-3 (TEOM FDMS),195.4,N deg,3,N ms-1,7.2,N degC
2015-01-06,06:00:00,14.6185,V ugm-3,56.01281,V ugm-3,53.36783,V ugm-3,0.310841,V mgm-3,14.3,V ugm-3 (TEOM FDMS),8.598,V ugm-3 (TEOM FDMS),188.5,N deg,2.8,N ms-1,7.4,N degC
2015-01-06,07:00:00,4.83957,V ugm-3,210.567,V ugm-3,95.29844,V ugm-3,0.528256,V mgm-3,20.6,V ugm-3 (TEOM FDMS),14.46,V ugm-3 (TEOM FDMS),201.1,N deg,3,N ms-1,7.4,N degC
2015-01-06,08:00:00,3.3428,V ugm-3,331.21896,V ugm-3,121.97495,V ugm-3,0.777395,V mgm-3,27.6,V ugm-3 (TEOM FDMS),16.414,V ugm-3 (TEOM FDMS),199.8,N deg,3.2,N ms-1,7.6,N degC
2015-01-06,09:00:00,3.69205,V ugm-3,300.93327,V ugm-3,96.39478,V ugm-3,0.839679,V mgm-3,28.8,V ugm-3 (TEOM FDMS),19.442,V ugm-3 (TEOM FDMS),206.7,N deg,3.5,N ms-1,7.8,N degC
2015-01-06,10:00:00,3.04344,V ugm-3,278.44538,V ugm-3,106.2169,V ugm-3,0.746252,V mgm-3,29.7,V ugm-3 (TEOM FDMS),17.977,V ugm-3 (TEOM FDMS),207.6,N deg,4,N ms-1,8.2,N degC
2015-01-06,11:00:00,2.74409,V ugm-3,279.04751,V ugm-3,106.56068,V ugm-3,0.621683,V mgm-3,24.1,V ugm-3 (TEOM FDMS),14.46,V ugm-3 (TEOM FDMS),212,N deg,4.4,N ms-1,8.6,N degC
2015-01-06,12:00:00,2.94366,V ugm-3,267.14453,V ugm-3,108.62187,V ugm-3,0.59054,V mgm-3,26.5,V ugm-3 (TEOM FDMS),16.12,V ugm-3 (TEOM FDMS),220.3,N deg,4,N ms-1,8.9,N degC
2015-01-06,13:00:00,3.79183,V ugm-3,285.94103,V ugm-3,124.97136,V ugm-3,0.559398,V mgm-3,31.2,V ugm-3 (TEOM FDMS),16.414,V ugm-3 (TEOM FDMS),220.8,N deg,3.8,N ms-1,8.9,N degC
2015-01-06,14:00:00,13.77033,V ugm-3,90.89387,V ugm-3,74.61045,V ugm-3,0.310841,V mgm-3,12,V ugm-3 (TEOM FDMS),7.914,V ugm-3 (TEOM FDMS),257.2,N deg,3.5,N ms-1,9.1,N degC
2015-01-06,15:00:00,32.6297,V ugm-3,34.5421,V ugm-3,47.45773,V ugm-3,0.217996,V mgm-3,10.3,V ugm-3 (TEOM FDMS),4.006,V ugm-3 (TEOM FDMS),322.3,N deg,3.9,N ms-1,8,N degC
2015-01-06,16:00:00,19.60775,V ugm-3,60.91003,V ugm-3,67.17656,V ugm-3,0.372544,V mgm-3,10.8,V ugm-3 (TEOM FDMS),5.569,V ugm-3 (TEOM FDMS),323.1,N deg,3,N ms-1,6.8,N degC
2015-01-06,17:00:00,6.83527,V ugm-3,119.8989,V ugm-3,83.65944,V ugm-3,0.497113,V mgm-3,13.8,V ugm-3 (TEOM FDMS),8.207,V ugm-3 (TEOM FDMS),303.9,N deg,2.3,N ms-1,4.9,N degC
2015-01-06,18:00:00,3.49248,V ugm-3,170.97739,V ugm-3,107.4323,V ugm-3,0.808246,V mgm-3,20.5,V ugm-3 (TEOM FDMS),11.333,V ugm-3 (TEOM FDMS),300.9,N deg,2.3,N ms-1,3.7,N degC
2015-01-06,19:00:00,3.19312,V ugm-3,263.15192,V ugm-3,111.46098,V ugm-3,1.149939,V mgm-3,28.1,V ugm-3 (TEOM FDMS),20.419,V ugm-3 (TEOM FDMS),303.4,N deg,2.5,N ms-1,2.9,N degC
2015-01-06,20:00:00,2.74409,V ugm-3,194.10576,V ugm-3,107.11387,V ugm-3,0.777395,V mgm-3,23.4,V ugm-3 (TEOM FDMS),16.707,V ugm-3 (TEOM FDMS),306,N deg,2.3,N ms-1,2.3,N degC
2015-01-06,21:00:00,2.84387,V ugm-3,216.70653,V ugm-3,117.68712,V ugm-3,0.777395,V mgm-3,26.4,V ugm-3 (TEOM FDMS),15.534,V ugm-3 (TEOM FDMS),301.4,N deg,2.3,N ms-1,2.3,N degC
2015-01-06,22:00:00,2.74409,V ugm-3,221.37766,V ugm-3,108.33595,V ugm-3,0.870531,V mgm-3,25.1,V ugm-3 (TEOM FDMS),18.758,V ugm-3 (TEOM FDMS),292.8,N deg,2.2,N ms-1,2.4,N degC
2015-01-06,23:00:00,2.74409,V ugm-3,190.94136,V ugm-3,93.2994,V ugm-3,0.777395,V mgm-3,27.9,V ugm-3 (TEOM FDMS),16.12,V ugm-3 (TEOM FDMS),280.5,N deg,2.1,N ms-1,2.4,N degC
2015-01-06,24:00:00,2.39484,V ugm-3,163.74492,V ugm-3,86.25853,V ugm-3,0.652825,V mgm-3,22.4,V ugm-3 (TEOM FDMS),16.804,V ugm-3 (TEOM FDMS),280.1,N deg,1.8,N ms-1,1.8,N degC
2015-01-07,01:00:00,2.52789,V ugm-3,144.59658,V ugm-3,84.04928,V ugm-3,0.578995,V mgm-3,22.5,V ugm-3 (TEOM FDMS),14.445,V ugm-3 (TEOM FDMS),236.4,N deg,2.4,N ms-1,0.1,N degC
2015-01-07,02:00:00,4.72316,V ugm-3,75.68824,V ugm-3,62.31371,V ugm-3,0.413679,V mgm-3,19.8,V ugm-3 (TEOM FDMS),13.274,V ugm-3 (TEOM FDMS),238.7,N deg,2.4,N ms-1,0.8,N degC
2015-01-07,03:00:00,8.48173,V ugm-3,66.48483,V ugm-3,59.7422,V ugm-3,0.372544,V mgm-3,15.9,V ugm-3 (TEOM FDMS),11.322,V ugm-3 (TEOM FDMS),230.6,N deg,2.3,N ms-1,1.3,N degC
2015-01-07,04:00:00,8.88087,V ugm-3,66.22103,V ugm-3,63.25976,V ugm-3,0.341402,V mgm-3,15.1,V ugm-3 (TEOM FDMS),10.248,V ugm-3 (TEOM FDMS),221.6,N deg,2.2,N ms-1,1.3,N degC
2015-01-07,05:00:00,9.62925,V ugm-3,71.98449,V ugm-3,66.18589,V ugm-3,0.341402,V mgm-3,15.5,V ugm-3 (TEOM FDMS),7.515,V ugm-3 (TEOM FDMS),224.5,N deg,2.3,N ms-1,1.2,N degC
2015-01-07,06:00:00,4.34065,V ugm-3,131.61354,V ugm-3,81.66088,V ugm-3,0.527092,V mgm-3,18.6,V ugm-3 (TEOM FDMS),9.467,V ugm-3 (TEOM FDMS),222.6,N deg,2.4,N ms-1,1.1,N degC
2015-01-07,07:00:00,2.74409,V ugm-3,321.3497,V ugm-3,118.77533,V ugm-3,0.775939,V mgm-3,21.6,V ugm-3 (TEOM FDMS),11.614,V ugm-3 (TEOM FDMS),226.1,N deg,2.6,N ms-1,1.5,N degC
2015-01-07,08:00:00,2.24516,V ugm-3,392.31732,V ugm-3,131.16451,V ugm-3,0.868784,V mgm-3,24.9,V ugm-3 (TEOM FDMS),16.202,V ugm-3 (TEOM FDMS),221.3,N deg,2.8,N ms-1,2,N degC
2015-01-07,09:00:00,2.39484,V ugm-3,429.68425,V ugm-3,161.40018,V ugm-3,1.11705,V mgm-3,28.5,V ugm-3 (TEOM FDMS),22.058,V ugm-3 (TEOM FDMS),217.1,N deg,3.1,N ms-1,2.8,N degC
2015-01-07,10:00:00,3.09334,V ugm-3,347.34093,V ugm-3,123.84107,V ugm-3,0.744797,V mgm-3,24.9,V ugm-3 (TEOM FDMS),14.152,V ugm-3 (TEOM FDMS),224.9,N deg,4,N ms-1,5,N degC
2015-01-07,11:00:00,4.73979,V ugm-3,284.54748,V ugm-3,112.9293,V ugm-3,0.589376,V mgm-3,23.9,V ugm-3 (TEOM FDMS),14.738,V ugm-3 (TEOM FDMS),227.6,N deg,4.9,N ms-1,7,N degC
2015-01-07,12:00:00,5.08904,V ugm-3,258.06637,V ugm-3,125.74066,V ugm-3,0.495949,V mgm-3,26.6,V ugm-3 (TEOM FDMS),15.811,V ugm-3 (TEOM FDMS),229.4,N deg,5.1,N ms-1,6.9,N degC
2015-01-07,13:00:00,8.53162,V ugm-3,230.19233,V ugm-3,112.08637,V ugm-3,0.495949,V mgm-3,24.8,V ugm-3 (TEOM FDMS),13.957,V ugm-3 (TEOM FDMS),222.7,N deg,5.3,N ms-1,7,N degC
2015-01-07,14:00:00,7.9828,V ugm-3,223.82611,V ugm-3,115.67804,V ugm-3,0.558234,V mgm-3,31.9,V ugm-3 (TEOM FDMS),14.542,V ugm-3 (TEOM FDMS),216.3,N deg,5.5,N ms-1,6.8,N degC
2015-01-07,15:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.558234,V mgm-3,33.1,V ugm-3 (TEOM FDMS),16.69,V ugm-3 (TEOM FDMS),217,N deg,5.5,N ms-1,6.5,N degC
2015-01-07,16:00:00,8.78108,V ugm-3,219.60712,V ugm-3,119.37968,V ugm-3,0.589376,V mgm-3,27.6,V ugm-3 (TEOM FDMS),12.59,V ugm-3 (TEOM FDMS),219.8,N deg,5.8,N ms-1,6.9,N degC
2015-01-07,17:00:00,8.13248,V ugm-3,210.07713,V ugm-3,120.67206,V ugm-3,0.589376,V mgm-3,24.8,V ugm-3 (TEOM FDMS),14.933,V ugm-3 (TEOM FDMS),221.9,N deg,6.2,N ms-1,7.4,N degC
2015-01-07,18:00:00,9.9785,V ugm-3,170.90162,V ugm-3,93.49782,V ugm-3,0.682803,V mgm-3,27.8,V ugm-3 (TEOM FDMS),13.664,V ugm-3 (TEOM FDMS),224.1,N deg,6.8,N ms-1,7.7,N degC
2015-01-07,19:00:00,12.12388,V ugm-3,143.78033,V ugm-3,97.19899,V ugm-3,0.745088,V mgm-3,27.6,V ugm-3 (TEOM FDMS),10.443,V ugm-3 (TEOM FDMS),228.2,N deg,7.2,N ms-1,8.2,N degC
2015-01-07,20:00:00,11.87442,V ugm-3,153.83793,V ugm-3,86.96759,V ugm-3,0.713946,V mgm-3,25.1,V ugm-3 (TEOM FDMS),15.128,V ugm-3 (TEOM FDMS),229.8,N deg,7,N ms-1,8.7,N degC
2015-01-07,21:00:00,15.46668,V ugm-3,118.35443,V ugm-3,77.65802,V ugm-3,0.49624,V mgm-3,23.2,V ugm-3 (TEOM FDMS),13.469,V ugm-3 (TEOM FDMS),227,N deg,6.9,N ms-1,9.3,N degC
2015-01-07,22:00:00,21.35399,V ugm-3,77.33322,V ugm-3,59.88755,V ugm-3,0.495949,V mgm-3,20.2,V ugm-3 (TEOM FDMS),8.979,V ugm-3 (TEOM FDMS),233.4,N deg,6.8,N ms-1,9.8,N degC
2015-01-07,23:00:00,24.84647,V ugm-3,68.40567,V ugm-3,58.69941,V ugm-3,0.434247,V mgm-3,16.8,V ugm-3 (TEOM FDMS),8.003,V ugm-3 (TEOM FDMS),239.6,N deg,6.8,N ms-1,10.3,N degC
2015-01-07,24:00:00,32.28045,V ugm-3,49.34568,V ugm-3,42.66023,V ugm-3,0.341402,V mgm-3,16.4,V ugm-3 (TEOM FDMS),7.027,V ugm-3 (TEOM FDMS),240.9,N deg,6.6,N ms-1,10.4,N degC
2015-01-08,01:00:00,33.66081,V ugm-3,35.94053,V ugm-3,47.23046,V ugm-3,0.331021,V mgm-3,10.9,V ugm-3 (TEOM FDMS),5.856,V ugm-3 (TEOM FDMS),240.3,N deg,6.6,N ms-1,10.3,N degC
2015-01-08,02:00:00,35.0578,V ugm-3,29.80798,V ugm-3,32.24156,V ugm-3,0.247975,V mgm-3,6.5,V ugm-3 (TEOM FDMS),6.051,V ugm-3 (TEOM FDMS),248.4,N deg,6.3,N ms-1,10.9,N degC
2015-01-08,03:00:00,37.71873,V ugm-3,23.29832,V ugm-3,30.06546,V ugm-3,0.247975,V mgm-3,2.3,V ugm-3 (TEOM FDMS),3.026,V ugm-3 (TEOM FDMS),248.2,N deg,5.5,N ms-1,11.1,N degC
2015-01-08,04:00:00,36.42153,V ugm-3,25.10784,V ugm-3,26.48287,V ugm-3,0.247975,V mgm-3,7.1,V ugm-3 (TEOM FDMS),-0.195,V ugm-3 (TEOM FDMS),247.4,N deg,5.2,N ms-1,11.3,N degC
2015-01-08,05:00:00,29.58625,V ugm-3,36.98338,V ugm-3,33.49313,V ugm-3,0.341402,V mgm-3,8.8,V ugm-3 (TEOM FDMS),2.538,V ugm-3 (TEOM FDMS),255.1,N deg,4,N ms-1,10.9,N degC
2015-01-08,06:00:00,12.6727,V ugm-3,81.50669,V ugm-3,71.18038,V ugm-3,0.434247,V mgm-3,12.2,V ugm-3 (TEOM FDMS),1.952,V ugm-3 (TEOM FDMS),255.1,N deg,3.5,N ms-1,10.5,N degC
2015-01-08,07:00:00,6.6856,V ugm-3,226.76319,V ugm-3,108.61231,V ugm-3,0.650788,V mgm-3,18.3,V ugm-3 (TEOM FDMS),10.346,V ugm-3 (TEOM FDMS),266.4,N deg,4.5,N ms-1,10.1,N degC
2015-01-08,08:00:00,2.99355,V ugm-3,375.82739,V ugm-3,154.40138,V ugm-3,1.053601,V mgm-3,29.8,V ugm-3 (TEOM FDMS),15.714,V ugm-3 (TEOM FDMS),265.8,N deg,4.1,N ms-1,9.6,N degC
2015-01-08,09:00:00,1.84602,V ugm-3,386.27041,V ugm-3,120.96084,V ugm-3,0.929905,V mgm-3,27.8,V ugm-3 (TEOM FDMS),17.958,V ugm-3 (TEOM FDMS),282.8,N deg,3.7,N ms-1,9.4,N degC
2015-01-08,10:00:00,2.04559,V ugm-3,169.04563,V ugm-3,95.19517,V ugm-3,0.588503,V mgm-3,18.7,V ugm-3 (TEOM FDMS),11.907,V ugm-3 (TEOM FDMS),274.8,N deg,2.9,N ms-1,9.1,N degC
2015-01-08,11:00:00,2.39484,V ugm-3,222.54108,V ugm-3,108.62187,V ugm-3,0.650788,V mgm-3,23.6,V ugm-3 (TEOM FDMS),10.638,V ugm-3 (TEOM FDMS),278.5,N deg,3.7,N ms-1,9.3,N degC
2015-01-08,12:00:00,2.74409,V ugm-3,274.7172,V ugm-3,130.01605,V ugm-3,0.68193,V mgm-3,19.3,V ugm-3 (TEOM FDMS),10.248,V ugm-3 (TEOM FDMS),308.5,N deg,4.1,N ms-1,9.2,N degC
2015-01-08,13:00:00,3.09334,V ugm-3,338.35414,V ugm-3,134.81738,V ugm-3,0.681639,V mgm-3,22.7,V ugm-3 (TEOM FDMS),21.472,V ugm-3 (TEOM FDMS),271.9,N deg,3.6,N ms-1,9.7,N degC
2015-01-08,14:00:00,8.18237,V ugm-3,164.86063,V ugm-3,99.47725,V ugm-3,0.434247,V mgm-3,12,V ugm-3 (TEOM FDMS),13.762,V ugm-3 (TEOM FDMS),289.8,N deg,5.5,N ms-1,10.2,N degC
2015-01-08,15:00:00,9.3299,V ugm-3,118.07534,V ugm-3,98.9035,V ugm-3,0.465098,V mgm-3,14.4,V ugm-3 (TEOM FDMS),10.443,V ugm-3 (TEOM FDMS),280.2,N deg,4,N ms-1,9.3,N degC
2015-01-08,16:00:00,4.24086,V ugm-3,283.01144,V ugm-3,115.79757,V ugm-3,0.867911,V mgm-3,26,V ugm-3 (TEOM FDMS),16.592,V ugm-3 (TEOM FDMS),271.1,N deg,3.6,N ms-1,7.7,N degC
2015-01-08,17:00:00,2.24516,V ugm-3,371.71816,V ugm-3,157.12383,V ugm-3,1.053601,V mgm-3,39.5,V ugm-3 (TEOM FDMS),21.667,V ugm-3 (TEOM FDMS),273.1,N deg,3.8,N ms-1,7,N degC
2015-01-08,18:00:00,2.19527,V ugm-3,310.8334,V ugm-3,123.28788,V ugm-3,1.084452,V mgm-3,37.7,V ugm-3 (TEOM FDMS),24.79,V ugm-3 (TEOM FDMS),266.7,N deg,4,N ms-1,6.6,N degC
2015-01-08,19:00:00,2.59441,V ugm-3,271.06043,V ugm-3,112.76961,V ugm-3,1.177588,V mgm-3,40.7,V ugm-3 (TEOM FDMS),21.57,V ugm-3 (TEOM FDMS),255.4,N deg,4.1,N ms-1,6.3,N degC
2015-01-08,20:00:00,2.49463,V ugm-3,290.73971,V ugm-3,131.24436,V ugm-3,0.992189,V mgm-3,38.6,V ugm-3 (TEOM FDMS),15.03,V ugm-3 (TEOM FDMS),241.6,N deg,4.6,N ms-1,6.3,N degC
2015-01-08,21:00:00,4.78968,V ugm-3,181.07148,V ugm-3,100.12846,V ugm-3,0.712781,V mgm-3,46.7,V ugm-3 (TEOM FDMS),8.784,V ugm-3 (TEOM FDMS),237.8,N deg,5,N ms-1,7,N degC
2015-01-08,22:00:00,11.72474,V ugm-3,108.80104,V ugm-3,78.20977,V ugm-3,0.495949,V mgm-3,28.7,V ugm-3 (TEOM FDMS),16.202,V ugm-3 (TEOM FDMS),240,N deg,5.4,N ms-1,7.3,N degC
2015-01-08,23:00:00,12.77248,V ugm-3,131.53402,V ugm-3,95.86837,V ugm-3,0.588503,V mgm-3,19.3,V ugm-3 (TEOM FDMS),19.032,V ugm-3 (TEOM FDMS),242.3,N deg,6.3,N ms-1,8,N degC
2015-01-08,24:00:00,16.71399,V ugm-3,112.38298,V ugm-3,77.44956,V ugm-3,0.403395,V mgm-3,18.2,V ugm-3 (TEOM FDMS),18.544,V ugm-3 (TEOM FDMS),238.6,N deg,6.8,N ms-1,8.5,N degC
2015-01-09,01:00:00,29.27027,V ugm-3,54.18687,V ugm-3,50.3727,V ugm-3,0.164928,V mgm-3,21.8,V ugm-3 (TEOM FDMS),11.907,V ugm-3 (TEOM FDMS),234.2,N deg,7.2,N ms-1,8.7,N degC
2015-01-09,02:00:00,42.70798,V ugm-3,32.62272,V ugm-3,36.92336,V ugm-3,0.206451,V mgm-3,20.9,V ugm-3 (TEOM FDMS),4.197,V ugm-3 (TEOM FDMS),238.5,N deg,8,N ms-1,8.5,N degC
2015-01-09,03:00:00,47.84691,V ugm-3,28.91584,V ugm-3,29.76567,V ugm-3,0.123405,V mgm-3,17.6,V ugm-3 (TEOM FDMS),-0.195,V ugm-3 (TEOM FDMS),246.9,N deg,8.5,N ms-1,9.2,N degC
2015-01-09,04:00:00,46.10067,V ugm-3,21.56426,V ugm-3,30.2371,V ugm-3,0.154548,V mgm-3,7.7,V ugm-3 (TEOM FDMS),4.099,V ugm-3 (TEOM FDMS),252.8,N deg,8.3,N ms-1,9.7,N degC
2015-01-09,05:00:00,43.00734,V ugm-3,25.6738,V ugm-3,35.6031,V ugm-3,0.123405,V mgm-3,6.3,V ugm-3 (TEOM FDMS),5.368,V ugm-3 (TEOM FDMS),253.9,N deg,8.4,N ms-1,10.2,N degC
2015-01-09,06:00:00,28.83787,V ugm-3,54.0611,V ugm-3,52.83807,V ugm-3,0.216541,V mgm-3,7.3,V ugm-3 (TEOM FDMS),5.563,V ugm-3 (TEOM FDMS),262.8,N deg,6.9,N ms-1,10.3,N degC
2015-01-09,07:00:00,8.78108,V ugm-3,168.74379,V ugm-3,115.53221,V ugm-3,0.463934,V mgm-3,8.5,V ugm-3 (TEOM FDMS),7.32,V ugm-3 (TEOM FDMS),263.6,N deg,5.8,N ms-1,10.2,N degC
2015-01-09,08:00:00,6.28646,V ugm-3,194.56757,V ugm-3,116.07728,V ugm-3,0.588212,V mgm-3,11.8,V ugm-3 (TEOM FDMS),11.224,V ugm-3 (TEOM FDMS),269.7,N deg,5.6,N ms-1,9.6,N degC
2015-01-09,09:00:00,3.74194,V ugm-3,261.89964,V ugm-3,105.01729,V ugm-3,0.773611,V mgm-3,15.2,V ugm-3 (TEOM FDMS),15.03,V ugm-3 (TEOM FDMS),267.9,N deg,6,N ms-1,9.3,N degC
2015-01-09,10:00:00,3.29291,V ugm-3,321.12518,V ugm-3,126.71747,V ugm-3,0.681057,V mgm-3,26.9,V ugm-3 (TEOM FDMS),7.32,V ugm-3 (TEOM FDMS),268.4,N deg,6.5,N ms-1,9.8,N degC
2015-01-09,11:00:00,3.54237,V ugm-3,379.40933,V ugm-3,141.08226,V ugm-3,0.773611,V mgm-3,23.8,V ugm-3 (TEOM FDMS),11.419,V ugm-3 (TEOM FDMS),266.6,N deg,6.6,N ms-1,10.6,N degC
