The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2017-09-17,11:00:00,31.13292,V ugm-3,32.89068,V ugm-3,40.08409,V ugm-3,No data,V mgm-3,7.9,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),2.5,P deg,2.4,P ms-1,10.2,P degC
2017-09-17,12:00:00,36.27185,V ugm-3,29.87003,V ugm-3,41.67003,V ugm-3,No data,V mgm-3,5.4,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),358.8,P deg,2.5,P ms-1,10.8,P degC
2017-09-17,13:00:00,36.5712,V ugm-3,31.34247,V ugm-3,43.37837,V ugm-3,No data,V mgm-3,5,V ugm-3 (TEOM FDMS),4.2,V ugm-3 (TEOM FDMS),1.8,P deg,2.7,P ms-1,11.8,P degC
2017-09-17,14:00:00,39.81421,V ugm-3,41.1609,V ugm-3,43.43813,V ugm-3,No data,V mgm-3,7,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),6.5,P deg,3,P ms-1,13.7,P degC
2017-09-17,15:00:00,39.76432,V ugm-3,29.41632,V ugm-3,43.86032,V ugm-3,No data,V mgm-3,6.6,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),6.7,P deg,3.1,P ms-1,13.8,P degC
2017-09-17,16:00:00,42.25895,V ugm-3,25.18735,V ugm-3,50.11467,V ugm-3,No data,V mgm-3,6,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),355.7,P deg,3.2,P ms-1,13,P degC
2017-09-17,17:00:00,38.81636,V ugm-3,31.07773,V ugm-3,52.74914,V ugm-3,No data,V mgm-3,5.7,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),343.2,P deg,3,P ms-1,11.6,P degC
2017-09-17,18:00:00,25.09593,V ugm-3,31.90905,V ugm-3,62.91073,V ugm-3,No data,V mgm-3,6.5,V ugm-3 (TEOM FDMS),3.8,V ugm-3 (TEOM FDMS),338.9,P deg,3,P ms-1,10.5,P degC
2017-09-17,19:00:00,8.73119,V ugm-3,55.13253,V ugm-3,84.14092,V ugm-3,No data,V mgm-3,10.4,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),332.4,P deg,2.9,P ms-1,10.5,P degC
2017-09-17,20:00:00,5.53807,V ugm-3,49.05288,V ugm-3,80.93413,V ugm-3,No data,V mgm-3,10.7,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),321.8,P deg,2.7,P ms-1,10.6,P degC
2017-09-17,21:00:00,28.08948,V ugm-3,24.46984,V ugm-3,50.81226,V ugm-3,No data,V mgm-3,6.2,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),288.2,P deg,2.1,P ms-1,10.7,P degC
2017-09-17,22:00:00,12.52302,V ugm-3,29.71879,V ugm-3,63.51126,V ugm-3,No data,V mgm-3,8.1,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),273.4,P deg,2.4,P ms-1,9.5,P degC
2017-09-17,23:00:00,9.62925,V ugm-3,27.79296,V ugm-3,62.44121,V ugm-3,No data,V mgm-3,9.4,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),306.8,P deg,2.7,P ms-1,9.5,P degC
2017-09-17,24:00:00,11.37549,V ugm-3,20.35406,V ugm-3,54.30735,V ugm-3,No data,V mgm-3,8.3,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),307.2,P deg,2.4,P ms-1,9.4,P degC
2017-09-18,01:00:00,20.48919,V ugm-3,17.57196,V ugm-3,41.23541,V ugm-3,No data,V mgm-3,10.6,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),322,P deg,2.2,P ms-1,9.9,P degC
2017-09-18,02:00:00,19.0922,V ugm-3,11.53004,V ugm-3,33.24307,V ugm-3,No data,V mgm-3,12.6,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),323.3,P deg,2.1,P ms-1,9,P degC
2017-09-18,03:00:00,18.75958,V ugm-3,12.99032,V ugm-3,33.68917,V ugm-3,No data,V mgm-3,12.7,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS),333,P deg,2.7,P ms-1,8.6,P degC
2017-09-18,04:00:00,19.70754,V ugm-3,14.5008,V ugm-3,37.00974,V ugm-3,No data,V mgm-3,11.4,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),331,P deg,3,P ms-1,8.9,P degC
2017-09-18,05:00:00,15.21721,V ugm-3,32.51306,V ugm-3,44.47758,V ugm-3,No data,V mgm-3,12.1,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),337.7,P deg,3.4,P ms-1,9.2,P degC
2017-09-18,06:00:00,7.53377,V ugm-3,58.15349,V ugm-3,63.25689,V ugm-3,No data,V mgm-3,17,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),335.6,P deg,3.3,P ms-1,9.3,P degC
2017-09-18,07:00:00,15.11743,V ugm-3,35.91195,V ugm-3,51.8627,V ugm-3,No data,V mgm-3,15.7,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),327.5,P deg,3.2,P ms-1,9.5,P degC
2017-09-18,08:00:00,23.39958,V ugm-3,46.8252,V ugm-3,57.67622,V ugm-3,No data,V mgm-3,12.7,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),329.2,P deg,3.5,P ms-1,9.8,P degC
2017-09-18,09:00:00,25.99399,V ugm-3,57.88906,V ugm-3,66.19258,V ugm-3,No data,V mgm-3,12.2,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),330.4,P deg,3.6,P ms-1,9.9,P degC
2017-09-18,10:00:00,28.33894,V ugm-3,56.22766,V ugm-3,57.92676,V ugm-3,No data,V mgm-3,11.2,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),334,P deg,3.4,P ms-1,10.3,P degC
2017-09-18,11:00:00,24.94625,V ugm-3,59.9284,V ugm-3,66.11417,V ugm-3,No data,V mgm-3,9.2,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),335.6,P deg,3.3,P ms-1,11.2,P degC
2017-09-18,12:00:00,29.08733,V ugm-3,49.43019,V ugm-3,55.29277,V ugm-3,No data,V mgm-3,10.6,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),338,P deg,3.4,P ms-1,11.8,P degC
2017-09-18,13:00:00,35.62324,V ugm-3,46.90066,V ugm-3,54.33938,V ugm-3,No data,V mgm-3,8,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),337.8,P deg,3.4,P ms-1,12.4,P degC
2017-09-18,14:00:00,36.67099,V ugm-3,39.68784,V ugm-3,48.48905,V ugm-3,No data,V mgm-3,7.7,V ugm-3 (TEOM FDMS),8.6,V ugm-3 (TEOM FDMS),337.7,P deg,3.6,P ms-1,14.6,P degC
2017-09-18,15:00:00,26.69249,V ugm-3,52.82939,V ugm-3,68.19927,V ugm-3,No data,V mgm-3,8.3,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),331.3,P deg,4,P ms-1,14.8,P degC
2017-09-18,16:00:00,32.5798,V ugm-3,50.90294,V ugm-3,58.49907,V ugm-3,No data,V mgm-3,6.6,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),323.8,P deg,3.8,P ms-1,13.6,P degC
2017-09-18,17:00:00,32.92905,V ugm-3,33.94808,V ugm-3,52.68794,V ugm-3,No data,V mgm-3,4.7,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),323.4,P deg,2.7,P ms-1,12.3,P degC
2017-09-18,18:00:00,18.31055,V ugm-3,48.03321,V ugm-3,63.81965,V ugm-3,No data,V mgm-3,8.3,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS),305,P deg,2.4,P ms-1,11.5,P degC
2017-09-18,19:00:00,8.6314,V ugm-3,52.14961,V ugm-3,77.12108,V ugm-3,No data,V mgm-3,16.1,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),302.8,P deg,2.3,P ms-1,10.3,P degC
2017-09-18,20:00:00,4.93936,V ugm-3,59.73943,V ugm-3,71.12062,V ugm-3,No data,V mgm-3,12.6,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),311.6,P deg,2.6,P ms-1,9.8,P degC
2017-09-18,21:00:00,8.83097,V ugm-3,51.50757,V ugm-3,87.6537,V ugm-3,No data,V mgm-3,12.7,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),320.5,P deg,2.8,P ms-1,9.9,P degC
2017-09-18,22:00:00,24.19786,V ugm-3,22.80813,V ugm-3,41.46969,V ugm-3,No data,V mgm-3,7.9,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),328.9,P deg,2.7,P ms-1,10.2,P degC
2017-09-18,23:00:00,22.55141,V ugm-3,28.88778,V ugm-3,42.38578,V ugm-3,No data,V mgm-3,6.2,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS),331.4,P deg,2.7,P ms-1,10.3,P degC
2017-09-18,24:00:00,17.91141,V ugm-3,32.51306,V ugm-3,50.63153,V ugm-3,No data,V mgm-3,4.2,V ugm-3 (TEOM FDMS),2.8,V ugm-3 (TEOM FDMS),333.3,P deg,2.6,P ms-1,10.1,P degC
2017-09-19,01:00:00,17.89478,V ugm-3,19.53563,V ugm-3,43.59289,V ugm-3,No data,V mgm-3,3.7,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS),322.6,P deg,2.2,P ms-1,10.9,P degC
2017-09-19,02:00:00,16.8304,V ugm-3,19.9884,V ugm-3,41.67146,V ugm-3,No data,V mgm-3,5.5,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),324.8,P deg,2,P ms-1,10.6,P degC
2017-09-19,03:00:00,14.21936,V ugm-3,18.01257,V ugm-3,37.37694,V ugm-3,No data,V mgm-3,6.8,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),330.7,P deg,2.1,P ms-1,10.3,P degC
2017-09-19,04:00:00,11.27571,V ugm-3,21.14672,V ugm-3,40.50914,V ugm-3,No data,V mgm-3,9,V ugm-3 (TEOM FDMS),12.2,V ugm-3 (TEOM FDMS),330.4,P deg,2.1,P ms-1,9.8,P degC
2017-09-19,05:00:00,11.42538,V ugm-3,26.8868,V ugm-3,39.24211,V ugm-3,No data,V mgm-3,12.5,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),325.5,P deg,1.9,P ms-1,9,P degC
2017-09-19,06:00:00,7.08474,V ugm-3,52.75331,V ugm-3,45.94064,V ugm-3,No data,V mgm-3,15.4,V ugm-3 (TEOM FDMS),15.3,V ugm-3 (TEOM FDMS),318.2,P deg,2,P ms-1,7.9,P degC
2017-09-19,07:00:00,4.24086,V ugm-3,96.78393,V ugm-3,69.5954,V ugm-3,No data,V mgm-3,18,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),349.7,P deg,2.1,P ms-1,8.2,P degC
2017-09-19,08:00:00,5.73764,V ugm-3,78.99837,V ugm-3,59.30615,V ugm-3,No data,V mgm-3,18.9,V ugm-3 (TEOM FDMS),16.9,V ugm-3 (TEOM FDMS),329.2,P deg,1.9,P ms-1,8,P degC
2017-09-19,09:00:00,9.52947,V ugm-3,88.77845,V ugm-3,55.8144,V ugm-3,No data,V mgm-3,18.1,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),342.8,P deg,2,P ms-1,8.8,P degC
2017-09-19,10:00:00,11.92431,V ugm-3,83.60496,V ugm-3,62.30829,V ugm-3,No data,V mgm-3,20,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),333.7,P deg,1.6,P ms-1,10,P degC
2017-09-19,11:00:00,18.85937,V ugm-3,58.11545,V ugm-3,52.55837,V ugm-3,No data,V mgm-3,14.3,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),340.8,P deg,2.2,P ms-1,13.3,P degC
2017-09-19,12:00:00,24.39743,V ugm-3,56.52982,V ugm-3,67.41419,V ugm-3,No data,V mgm-3,11.8,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),336.5,P deg,2.4,P ms-1,14.8,P degC
2017-09-19,13:00:00,23.00044,V ugm-3,67.44307,V ugm-3,73.17034,V ugm-3,No data,V mgm-3,10.8,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),326,P deg,2.2,P ms-1,15.7,P degC
2017-09-19,14:00:00,17.51227,V ugm-3,95.84004,V ugm-3,73.57292,V ugm-3,No data,V mgm-3,11,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),316,P deg,2.3,P ms-1,16.2,P degC
2017-09-19,15:00:00,8.98065,V ugm-3,202.40436,V ugm-3,163.83336,V ugm-3,No data,V mgm-3,15.8,V ugm-3 (TEOM FDMS),11.7,V ugm-3 (TEOM FDMS),299.7,P deg,2.5,P ms-1,16.1,P degC
2017-09-19,16:00:00,14.06969,V ugm-3,123.67073,V ugm-3,88.4756,V ugm-3,No data,V mgm-3,17.3,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),296.2,P deg,3.1,P ms-1,15.3,P degC
2017-09-19,17:00:00,13.77033,V ugm-3,89.3073,V ugm-3,84.85523,V ugm-3,No data,V mgm-3,12.8,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),287.6,P deg,2.6,P ms-1,13.9,P degC
2017-09-19,18:00:00,12.72259,V ugm-3,104.37406,V ugm-3,95.11388,V ugm-3,No data,V mgm-3,12.4,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),291,P deg,2.1,P ms-1,11.9,P degC
2017-09-19,19:00:00,4.98925,V ugm-3,230.80133,V ugm-3,104.18631,V ugm-3,No data,V mgm-3,20.1,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),288.4,P deg,1.9,P ms-1,10.5,P degC
2017-09-19,20:00:00,3.59226,V ugm-3,280.1941,V ugm-3,152.74898,V ugm-3,No data,V mgm-3,35,V ugm-3 (TEOM FDMS),25.4,V ugm-3 (TEOM FDMS),283.3,P deg,1.5,P ms-1,9.6,P degC
2017-09-19,21:00:00,3.39269,V ugm-3,203.80134,V ugm-3,108.25611,V ugm-3,No data,V mgm-3,31.4,V ugm-3 (TEOM FDMS),20.9,V ugm-3 (TEOM FDMS),265.5,P deg,1.5,P ms-1,8.9,P degC
2017-09-19,22:00:00,3.14323,V ugm-3,209.2773,V ugm-3,107.68236,V ugm-3,No data,V mgm-3,32.1,V ugm-3 (TEOM FDMS),21.1,V ugm-3 (TEOM FDMS),238.1,P deg,1.9,P ms-1,8.1,P degC
2017-09-19,23:00:00,3.04344,V ugm-3,166.2283,V ugm-3,94.83275,V ugm-3,No data,V mgm-3,26.1,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS),249.8,P deg,2,P ms-1,7.6,P degC
2017-09-19,24:00:00,4.29076,V ugm-3,126.42726,V ugm-3,78.49713,V ugm-3,No data,V mgm-3,23.4,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),268.8,P deg,2.3,P ms-1,7.8,P degC
2017-09-20,01:00:00,4.78968,V ugm-3,91.05623,V ugm-3,63.16924,V ugm-3,No data,V mgm-3,18.1,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS),228.5,P deg,1.8,P ms-1,9.9,P degC
2017-09-20,02:00:00,5.18882,V ugm-3,72.00871,V ugm-3,58.98596,V ugm-3,No data,V mgm-3,17.3,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),231.6,P deg,1.9,P ms-1,9,P degC
2017-09-20,03:00:00,5.73764,V ugm-3,86.4329,V ugm-3,63.59971,V ugm-3,No data,V mgm-3,17.4,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),237.5,P deg,2.1,P ms-1,8.7,P degC
2017-09-20,04:00:00,6.23656,V ugm-3,91.30829,V ugm-3,66.71613,V ugm-3,No data,V mgm-3,16,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),244.1,P deg,2,P ms-1,9.2,P degC
2017-09-20,05:00:00,4.34065,V ugm-3,150.11443,V ugm-3,69.57532,V ugm-3,No data,V mgm-3,19.2,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),239.7,P deg,2.1,P ms-1,9.2,P degC
2017-09-20,06:00:00,3.24301,V ugm-3,262.43566,V ugm-3,96.12799,V ugm-3,No data,V mgm-3,26.2,V ugm-3 (TEOM FDMS),14.8,V ugm-3 (TEOM FDMS),232.9,P deg,2.1,P ms-1,9.5,P degC
2017-09-20,07:00:00,3.3428,V ugm-3,354.65105,V ugm-3,115.97639,V ugm-3,No data,V mgm-3,30.7,V ugm-3 (TEOM FDMS),21.2,V ugm-3 (TEOM FDMS),231.8,P deg,2.1,P ms-1,9.8,P degC
2017-09-20,08:00:00,3.84172,V ugm-3,398.26476,V ugm-3,131.82528,V ugm-3,No data,V mgm-3,28.8,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS),232.1,P deg,2.2,P ms-1,10.1,P degC
2017-09-20,09:00:00,4.39054,V ugm-3,383.26099,V ugm-3,138.59696,V ugm-3,No data,V mgm-3,27.1,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS),234.3,P deg,2.4,P ms-1,10.7,P degC
2017-09-20,10:00:00,6.73549,V ugm-3,306.27576,V ugm-3,104.37708,V ugm-3,No data,V mgm-3,26.4,V ugm-3 (TEOM FDMS),18.4,V ugm-3 (TEOM FDMS),233.7,P deg,2.5,P ms-1,12.1,P degC
2017-09-20,11:00:00,6.31972,V ugm-3,308.74542,V ugm-3,109.47469,V ugm-3,No data,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),236.5,P deg,3.3,P ms-1,14.3,P degC
2017-09-20,12:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),237.1,P deg,3.9,P ms-1,17,P degC
2017-09-20,13:00:00,5.78753,V ugm-3,302.27006,V ugm-3,138.15039,V ugm-3,No data,V mgm-3,No data,V ugm-3 (TEOM FDMS),22.9,V ugm-3 (TEOM FDMS),230.7,P deg,3.3,P ms-1,17,P degC
2017-09-20,14:00:00,5.58796,V ugm-3,313.87244,V ugm-3,119.84251,V ugm-3,No data,V mgm-3,28.9,V ugm-3 (TEOM FDMS),22.7,V ugm-3 (TEOM FDMS),227,P deg,4.1,P ms-1,16.8,P degC
2017-09-20,15:00:00,5.23871,V ugm-3,326.1175,V ugm-3,134.91588,V ugm-3,No data,V mgm-3,28.9,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),224.1,P deg,4.5,P ms-1,15.9,P degC
2017-09-20,16:00:00,7.08474,V ugm-3,288.02215,V ugm-3,137.37392,V ugm-3,No data,V mgm-3,22.3,V ugm-3 (TEOM FDMS),18.3,V ugm-3 (TEOM FDMS),219,P deg,3.9,P ms-1,14.9,P degC
2017-09-20,17:00:00,7.78323,V ugm-3,291.57477,V ugm-3,123.176,V ugm-3,No data,V mgm-3,29.5,V ugm-3 (TEOM FDMS),21.2,V ugm-3 (TEOM FDMS),222.1,P deg,3.6,P ms-1,14.4,P degC
2017-09-20,18:00:00,8.98065,V ugm-3,280.31228,V ugm-3,132.21256,V ugm-3,No data,V mgm-3,24.3,V ugm-3 (TEOM FDMS),22.7,V ugm-3 (TEOM FDMS),215.3,P deg,3.6,P ms-1,14.2,P degC
2017-09-20,19:00:00,10.37764,V ugm-3,156.16165,V ugm-3,108.48608,V ugm-3,No data,V mgm-3,24.5,V ugm-3 (TEOM FDMS),18.1,V ugm-3 (TEOM FDMS),207,P deg,3.1,P ms-1,13.1,P degC
2017-09-20,20:00:00,11.17592,V ugm-3,142.6696,V ugm-3,102.17531,V ugm-3,No data,V mgm-3,24.8,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),205.8,P deg,3,P ms-1,12.5,P degC
2017-09-20,21:00:00,8.33205,V ugm-3,133.10749,V ugm-3,96.11269,V ugm-3,No data,V mgm-3,21.5,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),200.8,P deg,2.9,P ms-1,12,P degC
2017-09-20,22:00:00,6.83527,V ugm-3,155.51898,V ugm-3,116.49468,V ugm-3,No data,V mgm-3,25.3,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),191,P deg,2.6,P ms-1,11.5,P degC
2017-09-20,23:00:00,9.87872,V ugm-3,123.35672,V ugm-3,90.85762,V ugm-3,No data,V mgm-3,21.6,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS),186.8,P deg,2.6,P ms-1,11.2,P degC
2017-09-20,24:00:00,14.56861,V ugm-3,82.69131,V ugm-3,82.57697,V ugm-3,No data,V mgm-3,19.1,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),193.3,P deg,2.9,P ms-1,11.8,P degC
2017-09-21,01:00:00,21.9527,V ugm-3,55.17806,V ugm-3,61.73422,V ugm-3,No data,V mgm-3,12.7,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),197.7,P deg,2.8,P ms-1,12.7,P degC
2017-09-21,02:00:00,28.67156,V ugm-3,35.92889,V ugm-3,49.07603,V ugm-3,No data,V mgm-3,8.6,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),198.1,P deg,3.2,P ms-1,12.4,P degC
2017-09-21,03:00:00,28.83787,V ugm-3,33.18255,V ugm-3,49.77233,V ugm-3,No data,V mgm-3,12.9,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),197,P deg,2.6,P ms-1,12,P degC
2017-09-21,04:00:00,28.03959,V ugm-3,38.32236,V ugm-3,52.08933,V ugm-3,No data,V mgm-3,14,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS),194.4,P deg,2.7,P ms-1,11.8,P degC
2017-09-21,05:00:00,19.05894,V ugm-3,61.18693,V ugm-3,55.69009,V ugm-3,No data,V mgm-3,14.8,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),190,P deg,2.6,P ms-1,11.6,P degC
2017-09-21,06:00:00,7.93291,V ugm-3,129.10179,V ugm-3,79.91907,V ugm-3,No data,V mgm-3,17.8,V ugm-3 (TEOM FDMS),11.3,V ugm-3 (TEOM FDMS),188.4,P deg,2.6,P ms-1,11.3,P degC
2017-09-21,07:00:00,4.49033,V ugm-3,222.56416,V ugm-3,96.95228,V ugm-3,No data,V mgm-3,23.1,V ugm-3 (TEOM FDMS),14.3,V ugm-3 (TEOM FDMS),199.5,P deg,3.7,P ms-1,12.7,P degC
2017-09-21,08:00:00,4.39054,V ugm-3,249.88845,V ugm-3,119.8712,V ugm-3,No data,V mgm-3,24.7,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS),206.3,P deg,4.6,P ms-1,14.8,P degC
2017-09-21,09:00:00,8.58151,V ugm-3,221.73252,V ugm-3,122.59794,V ugm-3,No data,V mgm-3,23.1,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),207.9,P deg,5,P ms-1,15.8,P degC
2017-09-21,10:00:00,10.87657,V ugm-3,226.98553,V ugm-3,116.2145,V ugm-3,No data,V mgm-3,22.2,V ugm-3 (TEOM FDMS),14.5,V ugm-3 (TEOM FDMS),207.4,P deg,5.2,P ms-1,16.7,P degC
2017-09-21,11:00:00,10.82667,V ugm-3,229.44239,V ugm-3,106.22503,V ugm-3,No data,V mgm-3,20.3,V ugm-3 (TEOM FDMS),14.2,V ugm-3 (TEOM FDMS),207.3,P deg,4.4,P ms-1,16.2,P degC
2017-09-21,12:00:00,8.6314,V ugm-3,241.30952,V ugm-3,114.47364,V ugm-3,No data,V mgm-3,19.6,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),204.9,P deg,4.2,P ms-1,16.7,P degC
2017-09-21,13:00:00,9.77893,V ugm-3,245.12657,V ugm-3,115.24677,V ugm-3,No data,V mgm-3,25.1,V ugm-3 (TEOM FDMS),16.3,V ugm-3 (TEOM FDMS),205.9,P deg,4,P ms-1,17.3,P degC
2017-09-21,14:00:00,8.78108,V ugm-3,261.60465,V ugm-3,124.95271,V ugm-3,No data,V mgm-3,23.7,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS),216.4,P deg,4.5,P ms-1,16.1,P degC
2017-09-21,15:00:00,6.23656,V ugm-3,367.53877,V ugm-3,141.35622,V ugm-3,No data,V mgm-3,27.5,V ugm-3 (TEOM FDMS),21.3,V ugm-3 (TEOM FDMS),218.4,P deg,3.8,P ms-1,15.3,P degC
2017-09-21,16:00:00,6.53592,V ugm-3,331.33277,V ugm-3,155.38967,V ugm-3,No data,V mgm-3,32,V ugm-3 (TEOM FDMS),22.2,V ugm-3 (TEOM FDMS),209.5,P deg,3.2,P ms-1,14.6,P degC
2017-09-21,17:00:00,4.34065,V ugm-3,332.08895,V ugm-3,160.85607,V ugm-3,No data,V mgm-3,30.2,V ugm-3 (TEOM FDMS),22.9,V ugm-3 (TEOM FDMS),228.4,P deg,2.8,P ms-1,14.6,P degC
2017-09-21,18:00:00,3.04344,V ugm-3,301.85408,V ugm-3,130.99143,V ugm-3,No data,V mgm-3,24.1,V ugm-3 (TEOM FDMS),22.2,V ugm-3 (TEOM FDMS),269.1,P deg,2.2,P ms-1,14.4,P degC
2017-09-21,19:00:00,2.39484,V ugm-3,269.84338,V ugm-3,127.81763,V ugm-3,No data,V mgm-3,24.3,V ugm-3 (TEOM FDMS),20.7,V ugm-3 (TEOM FDMS),271.4,P deg,2.2,P ms-1,14.1,P degC
2017-09-21,20:00:00,2.6443,V ugm-3,260.05519,V ugm-3,120.93359,V ugm-3,No data,V mgm-3,29.7,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),271.9,P deg,2.4,P ms-1,14,P degC
