The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2021-01-19,16:00:00,27.54066,V ugm-3,62.79555,V ugm-3,49.06057,V ugm-3,0.379459,V mgm-3,16.9,V ugm-3 (TEOM FDMS),6,V ugm-3 (TEOM FDMS),231.3,N deg,6.9,N ms-1,9.8,N degC
2021-01-19,17:00:00,31.53206,V ugm-3,47.76669,V ugm-3,52.13258,V ugm-3,0.342737,V mgm-3,12.1,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),225.8,N deg,7.1,N ms-1,9.6,N degC
2021-01-19,18:00:00,29.48647,V ugm-3,62.0492,V ugm-3,53.99963,V ugm-3,0.440663,V mgm-3,16.2,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),228.6,N deg,7.8,N ms-1,9.6,N degC
2021-01-19,19:00:00,40.06368,V ugm-3,24.69755,V ugm-3,29.38644,V ugm-3,0.281535,V mgm-3,12.9,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),228.8,N deg,8,N ms-1,9.8,N degC
2021-01-19,20:00:00,40.36303,V ugm-3,18.82849,V ugm-3,27.35105,V ugm-3,0.290715,V mgm-3,12.4,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),228.3,N deg,8.2,N ms-1,9.8,N degC
2021-01-19,21:00:00,44.80347,V ugm-3,22.08531,V ugm-3,33.94105,V ugm-3,0.238692,V mgm-3,9.5,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),226.1,N deg,8.2,N ms-1,9.8,N degC
2021-01-19,22:00:00,48.44562,V ugm-3,12.85765,V ugm-3,20.92809,V ugm-3,0.211151,V mgm-3,12.3,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),226.3,N deg,8.3,N ms-1,9.9,N degC
2021-01-19,23:00:00,51.18971,V ugm-3,6.27616,V ugm-3,15.69111,V ugm-3,0.217271,V mgm-3,8.3,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),229.1,N deg,8.2,N ms-1,10.1,N degC
2021-01-19,24:00:00,52.43702,V ugm-3,5.66551,V ugm-3,14.82996,V ugm-3,0.205031,V mgm-3,7.9,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),230.3,N deg,7.8,N ms-1,10.2,N degC
2021-01-20,01:00:00,54.88175,V ugm-3,3.94106,V ugm-3,11.40675,V ugm-3,0.138128,V mgm-3,3.6,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),222.2,N deg,8.1,N ms-1,10,N degC
2021-01-20,02:00:00,54.14999,V ugm-3,3.21626,V ugm-3,8.18897,V ugm-3,0.117815,V mgm-3,6.8,V ugm-3 (TEOM FDMS),1.2,V ugm-3 (TEOM FDMS),223.8,N deg,8.5,N ms-1,9.7,N degC
2021-01-20,03:00:00,56.92734,V ugm-3,2.61605,V ugm-3,7.97707,V ugm-3,0.08836,V mgm-3,1.6,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS),226,N deg,8.5,N ms-1,9.6,N degC
2021-01-20,04:00:00,56.42842,V ugm-3,3.97503,V ugm-3,12.78659,V ugm-3,0.070079,V mgm-3,5.8,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS),224,N deg,8.2,N ms-1,9.7,N degC
2021-01-20,05:00:00,58.07487,V ugm-3,2.92182,V ugm-3,9.40637,V ugm-3,0.067032,V mgm-3,3,V ugm-3 (TEOM FDMS),3.1,V ugm-3 (TEOM FDMS),224.7,N deg,8.1,N ms-1,9.7,N degC
2021-01-20,06:00:00,47.34798,V ugm-3,8.59558,V ugm-3,17.69013,V ugm-3,0.146253,V mgm-3,9.7,V ugm-3 (TEOM FDMS),0.3,V ugm-3 (TEOM FDMS),222.6,N deg,8.1,N ms-1,9.7,N degC
2021-01-20,07:00:00,38.71658,V ugm-3,39.68236,V ugm-3,57.30576,V ugm-3,0.164534,V mgm-3,6.7,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),222.3,N deg,7.9,N ms-1,9.7,N degC
2021-01-20,08:00:00,32.72948,V ugm-3,44.43881,V ugm-3,31.96362,V ugm-3,0.262036,V mgm-3,15.9,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),220.4,N deg,7.8,N ms-1,9.7,N degC
2021-01-20,09:00:00,28.43873,V ugm-3,41.76614,V ugm-3,44.91966,V ugm-3,0.240708,V mgm-3,10,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),219.9,N deg,8.1,N ms-1,9.6,N degC
2021-01-20,10:00:00,25.04604,V ugm-3,69.98773,V ugm-3,58.1253,V ugm-3,0.255942,V mgm-3,8,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),220.5,N deg,8.1,N ms-1,9.4,N degC
2021-01-20,11:00:00,30.23486,V ugm-3,50.11257,V ugm-3,49.18863,V ugm-3,0.222426,V mgm-3,12.1,V ugm-3 (TEOM FDMS),3.4,V ugm-3 (TEOM FDMS),218.6,N deg,7.6,N ms-1,9.6,N degC
2021-01-20,12:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,7.9,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS),216.8,N deg,7.7,N ms-1,9.7,N degC
2021-01-20,13:00:00,17.81162,V ugm-3,62.55861,V ugm-3,57.86118,V ugm-3,0.344303,V mgm-3,9,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),214.4,N deg,8.2,N ms-1,9.8,N degC
2021-01-20,14:00:00,22.30195,V ugm-3,45.83177,V ugm-3,40.76708,V ugm-3,0.265083,V mgm-3,12.3,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),213.3,N deg,8.3,N ms-1,9.7,N degC
2021-01-20,15:00:00,22.80087,V ugm-3,56.29595,V ugm-3,43.75363,V ugm-3,0.304693,V mgm-3,19.9,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),211.1,N deg,8.5,N ms-1,9.7,N degC
2021-01-20,16:00:00,20.25636,V ugm-3,52.52477,V ugm-3,46.2892,V ugm-3,0.316881,V mgm-3,14.2,V ugm-3 (TEOM FDMS),12.2,V ugm-3 (TEOM FDMS),211.3,N deg,8.5,N ms-1,9.7,N degC
2021-01-20,17:00:00,23.00044,V ugm-3,45.05035,V ugm-3,45.16212,V ugm-3,0.30774,V mgm-3,17.1,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),207.3,N deg,8.5,N ms-1,9.6,N degC
2021-01-20,18:00:00,20.55571,V ugm-3,49.3991,V ugm-3,54.72826,V ugm-3,0.429617,V mgm-3,16.3,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),205.6,N deg,8,N ms-1,9.5,N degC
2021-01-20,19:00:00,32.72948,V ugm-3,24.52968,V ugm-3,33.31903,V ugm-3,0.277271,V mgm-3,18.8,V ugm-3 (TEOM FDMS),9.5,V ugm-3 (TEOM FDMS),201.8,N deg,8.2,N ms-1,9,N degC
2021-01-20,20:00:00,34.27615,V ugm-3,20.04503,V ugm-3,27.25804,V ugm-3,0.252896,V mgm-3,14.1,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),200.1,N deg,8.5,N ms-1,8.9,N degC
2021-01-20,21:00:00,41.76002,V ugm-3,15.08473,V ugm-3,23.4249,V ugm-3,0.204145,V mgm-3,17.7,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),200.2,N deg,8.6,N ms-1,8.8,N degC
2021-01-20,22:00:00,47.14841,V ugm-3,8.32378,V ugm-3,13.11176,V ugm-3,0.185862,V mgm-3,19.5,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),199.3,N deg,8.5,N ms-1,9.3,N degC
2021-01-20,23:00:00,49.49336,V ugm-3,4.89235,V ugm-3,13.02844,V ugm-3,0.158441,V mgm-3,7.6,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),218.4,N deg,8.4,N ms-1,9.7,N degC
2021-01-20,24:00:00,53.13551,V ugm-3,8.49366,V ugm-3,18.54572,V ugm-3,0.131018,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),267.1,N deg,6.9,N ms-1,7.3,N degC
2021-01-21,01:00:00,59.20577,V ugm-3,8.81541,V ugm-3,20.00218,V ugm-3,0.076863,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),261.5,N deg,7.4,N ms-1,6.4,N degC
2021-01-21,02:00:00,61.0019,V ugm-3,3.57137,V ugm-3,11.78324,V ugm-3,0.084953,V mgm-3,No data,V ugm-3 (TEOM FDMS),3.1,V ugm-3 (TEOM FDMS),270.8,N deg,7.1,N ms-1,5.3,N degC
2021-01-21,03:00:00,53.8839,V ugm-3,4.74676,V ugm-3,11.81355,V ugm-3,0.175975,V mgm-3,No data,V ugm-3 (TEOM FDMS),2.1,V ugm-3 (TEOM FDMS),265.3,N deg,6.4,N ms-1,4,N degC
2021-01-21,04:00:00,49.54325,V ugm-3,5.76392,V ugm-3,11.75328,V ugm-3,0.215417,V mgm-3,7.8,V ugm-3 (TEOM FDMS),1.3,V ugm-3 (TEOM FDMS),255.1,N deg,6,N ms-1,3.6,N degC
2021-01-21,05:00:00,46.44992,V ugm-3,11.05316,V ugm-3,18.137,V ugm-3,0.21845,V mgm-3,6.3,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS),240.9,N deg,5.2,N ms-1,3.4,N degC
2021-01-21,06:00:00,45.05293,V ugm-3,18.07158,V ugm-3,15.4721,V ugm-3,0.257894,V mgm-3,3.1,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),235.4,N deg,5.3,N ms-1,3.6,N degC
2021-01-21,07:00:00,30.93335,V ugm-3,45.94182,V ugm-3,36.31104,V ugm-3,0.354983,V mgm-3,10.2,V ugm-3 (TEOM FDMS),0.6,V ugm-3 (TEOM FDMS),233.7,N deg,5.5,N ms-1,3.7,N degC
2021-01-21,08:00:00,23.74883,V ugm-3,53.74007,V ugm-3,55.49054,V ugm-3,0.427799,V mgm-3,5.5,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),240.3,N deg,6.3,N ms-1,4.3,N degC
2021-01-21,09:00:00,19.55786,V ugm-3,85.17038,V ugm-3,61.27491,V ugm-3,0.464208,V mgm-3,4.7,V ugm-3 (TEOM FDMS),3.8,V ugm-3 (TEOM FDMS),242.5,N deg,6.8,N ms-1,5,N degC
2021-01-21,10:00:00,25.14582,V ugm-3,62.99624,V ugm-3,59.34019,V ugm-3,0.336779,V mgm-3,13.9,V ugm-3 (TEOM FDMS),2.8,V ugm-3 (TEOM FDMS),248.4,N deg,7.7,N ms-1,6.3,N degC
2021-01-21,11:00:00,26.74238,V ugm-3,60.2499,V ugm-3,61.40211,V ugm-3,0.388357,V mgm-3,15,V ugm-3 (TEOM FDMS),2.8,V ugm-3 (TEOM FDMS),245.7,N deg,7.6,N ms-1,6.9,N degC
2021-01-21,12:00:00,25.9441,V ugm-3,62.0808,V ugm-3,59.9442,V ugm-3,0.406562,V mgm-3,15.8,V ugm-3 (TEOM FDMS),4.1,V ugm-3 (TEOM FDMS),246.7,N deg,7.5,N ms-1,7.3,N degC
2021-01-21,13:00:00,27.79012,V ugm-3,61.19926,V ugm-3,50.85036,V ugm-3,0.379256,V mgm-3,17.9,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),246.1,N deg,6.3,N ms-1,7.1,N degC
2021-01-21,14:00:00,27.24131,V ugm-3,53.63835,V ugm-3,54.79687,V ugm-3,0.452072,V mgm-3,20.8,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),245.8,N deg,5.1,N ms-1,6.4,N degC
2021-01-21,15:00:00,20.90496,V ugm-3,70.04857,V ugm-3,64.51992,V ugm-3,0.50365,V mgm-3,20.7,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),233.2,N deg,3.7,N ms-1,5.7,N degC
2021-01-21,16:00:00,18.85937,V ugm-3,79.44036,V ugm-3,59.61529,V ugm-3,0.573434,V mgm-3,19.5,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),225.5,N deg,2.4,N ms-1,5.1,N degC
2021-01-21,17:00:00,14.26926,V ugm-3,97.10508,V ugm-3,67.36482,V ugm-3,0.691762,V mgm-3,19.6,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS),231.3,N deg,1.8,N ms-1,4.9,N degC
2021-01-21,18:00:00,9.57936,V ugm-3,98.29177,V ugm-3,77.29021,V ugm-3,0.846498,V mgm-3,22.7,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),231.7,N deg,1.4,N ms-1,4.4,N degC
2021-01-21,19:00:00,9.08044,V ugm-3,82.93262,V ugm-3,76.20115,V ugm-3,0.782782,V mgm-3,22,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),218.1,N deg,2.2,N ms-1,4.5,N degC
2021-01-21,20:00:00,7.08474,V ugm-3,63.87778,V ugm-3,67.93425,V ugm-3,0.664456,V mgm-3,22.1,V ugm-3 (TEOM FDMS),11.7,V ugm-3 (TEOM FDMS),239.2,N deg,2.2,N ms-1,3.8,N degC
2021-01-21,21:00:00,11.47528,V ugm-3,40.24571,V ugm-3,67.43534,V ugm-3,0.491515,V mgm-3,21.1,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),253.9,N deg,2.4,N ms-1,3,N degC
2021-01-21,22:00:00,24.09808,V ugm-3,14.4437,V ugm-3,43.82499,V ugm-3,0.361051,V mgm-3,14.7,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),274.7,N deg,3.1,N ms-1,2.5,N degC
2021-01-21,23:00:00,21.75313,V ugm-3,21.83508,V ugm-3,42.88724,V ugm-3,0.364085,V mgm-3,9.8,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),292.7,N deg,3.1,N ms-1,2,N degC
2021-01-21,24:00:00,17.61205,V ugm-3,22.47928,V ugm-3,48.09681,V ugm-3,0.385323,V mgm-3,12.9,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),283.9,N deg,2.8,N ms-1,2,N degC
2021-01-22,01:00:00,22.28532,V ugm-3,16.73763,V ugm-3,41.67729,V ugm-3,0.092648,V mgm-3,9.8,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,02:00:00,25.34539,V ugm-3,12.31637,V ugm-3,33.05464,V ugm-3,0.104734,V mgm-3,8.6,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,03:00:00,25.84432,V ugm-3,11.57198,V ugm-3,30.91231,V ugm-3,0.099699,V mgm-3,8.9,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,04:00:00,23.15012,V ugm-3,14.41421,V ugm-3,31.05481,V ugm-3,0.087613,V mgm-3,4.9,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,05:00:00,21.20431,V ugm-3,13.26378,V ugm-3,31.3686,V ugm-3,0.126888,V mgm-3,9.9,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,06:00:00,16.11528,V ugm-3,31.02778,V ugm-3,41.58529,V ugm-3,0.178248,V mgm-3,12.2,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,07:00:00,6.28646,V ugm-3,67.26634,V ugm-3,60.27907,V ugm-3,0.332327,V mgm-3,12.8,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,08:00:00,1.54667,V ugm-3,129.49108,V ugm-3,74.08206,V ugm-3,0.537765,V mgm-3,14,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,09:00:00,1.14753,V ugm-3,182.68156,V ugm-3,73.53405,V ugm-3,0.610272,V mgm-3,25.1,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,10:00:00,2.34495,V ugm-3,185.86216,V ugm-3,79.10844,V ugm-3,0.507554,V mgm-3,19.6,V ugm-3 (TEOM FDMS),11.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,11:00:00,4.6899,V ugm-3,118.18979,V ugm-3,72.65824,V ugm-3,0.398792,V mgm-3,25.3,V ugm-3 (TEOM FDMS),12.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,12:00:00,5.53807,V ugm-3,120.28764,V ugm-3,74.29216,V ugm-3,0.398792,V mgm-3,28.2,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,13:00:00,8.58151,V ugm-3,96.77149,V ugm-3,68.44479,V ugm-3,0.350453,V mgm-3,26.9,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,14:00:00,13.27141,V ugm-3,89.46287,V ugm-3,64.49939,V ugm-3,0.36556,V mgm-3,26.7,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,15:00:00,14.31915,V ugm-3,71.05599,V ugm-3,69.02008,V ugm-3,0.432025,V mgm-3,32.1,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,16:00:00,11.07614,V ugm-3,95.65489,V ugm-3,77.40774,V ugm-3,0.540786,V mgm-3,34.3,V ugm-3 (TEOM FDMS),7.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,17:00:00,10.02839,V ugm-3,90.30878,V ugm-3,72.0534,V ugm-3,0.546828,V mgm-3,21,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,18:00:00,8.78108,V ugm-3,78.97365,V ugm-3,74.23188,V ugm-3,0.468278,V mgm-3,23.1,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,19:00:00,18.06108,V ugm-3,48.04738,V ugm-3,62.99456,V ugm-3,0.329306,V mgm-3,10,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,20:00:00,13.67055,V ugm-3,49.40083,V ugm-3,65.36983,V ugm-3,0.338369,V mgm-3,14.2,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,21:00:00,14.06969,V ugm-3,45.40816,V ugm-3,58.04024,V ugm-3,0.359517,V mgm-3,16.6,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,22:00:00,14.6684,V ugm-3,34.68209,V ugm-3,55.4844,V ugm-3,0.432025,V mgm-3,15.7,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,23:00:00,22.05249,V ugm-3,24.42973,V ugm-3,45.65145,V ugm-3,0.247735,V mgm-3,12.6,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-22,24:00:00,25.19571,V ugm-3,18.17003,V ugm-3,38.89758,V ugm-3,0.120846,V mgm-3,7,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,01:00:00,28.07285,V ugm-3,12.56131,V ugm-3,34.77554,V ugm-3,0.160441,V mgm-3,7.7,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,02:00:00,39.44834,V ugm-3,5.26765,V ugm-3,19.07445,V ugm-3,0.100276,V mgm-3,6.1,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,03:00:00,48.29594,V ugm-3,3.74813,V ugm-3,14.86666,V ugm-3,0.093256,V mgm-3,1,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,04:00:00,44.80347,V ugm-3,5.33518,V ugm-3,17.03628,V ugm-3,0.114314,V mgm-3,6.2,V ugm-3 (TEOM FDMS),4.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,05:00:00,44.70368,V ugm-3,4.55854,V ugm-3,19.37788,V ugm-3,0.105289,V mgm-3,7.2,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,06:00:00,33.77722,V ugm-3,10.80543,V ugm-3,28.76207,V ugm-3,0.13838,V mgm-3,13.8,V ugm-3 (TEOM FDMS),4.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,07:00:00,22.50152,V ugm-3,21.91476,V ugm-3,40.1469,V ugm-3,0.237653,V mgm-3,7.8,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,08:00:00,12.92216,V ugm-3,49.23223,V ugm-3,47.29332,V ugm-3,0.333917,V mgm-3,10.4,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,09:00:00,5.9871,V ugm-3,48.11793,V ugm-3,50.90317,V ugm-3,0.312859,V mgm-3,19.2,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,10:00:00,4.29076,V ugm-3,75.60424,V ugm-3,60.69264,V ugm-3,0.421156,V mgm-3,22.2,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,11:00:00,4.44043,V ugm-3,81.95243,V ugm-3,59.81477,V ugm-3,0.529455,V mgm-3,21.3,V ugm-3 (TEOM FDMS),18.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,12:00:00,7.53377,V ugm-3,68.47941,V ugm-3,60.4598,V ugm-3,0.418149,V mgm-3,27.1,V ugm-3 (TEOM FDMS),17.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,13:00:00,7.9828,V ugm-3,61.69225,V ugm-3,57.25758,V ugm-3,0.412133,V mgm-3,25.7,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,14:00:00,6.88517,V ugm-3,69.32358,V ugm-3,59.51565,V ugm-3,0.48433,V mgm-3,23.5,V ugm-3 (TEOM FDMS),18.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,15:00:00,33.02884,V ugm-3,19.416,V ugm-3,33.42125,V ugm-3,0.243669,V mgm-3,9.8,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,16:00:00,38.06798,V ugm-3,9.18462,V ugm-3,26.19392,V ugm-3,0.222611,V mgm-3,13.3,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,17:00:00,22.95055,V ugm-3,15.16137,V ugm-3,39.99497,V ugm-3,0.273752,V mgm-3,9.6,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,18:00:00,24.44733,V ugm-3,13.57432,V ugm-3,44.27964,V ugm-3,0.267736,V mgm-3,12.3,V ugm-3 (TEOM FDMS),8.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,19:00:00,22.00259,V ugm-3,15.3302,V ugm-3,49.39252,V ugm-3,0.306842,V mgm-3,14.9,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,20:00:00,29.03744,V ugm-3,9.92749,V ugm-3,41.86605,V ugm-3,0.303834,V mgm-3,5.3,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,21:00:00,10.12818,V ugm-3,35.48908,V ugm-3,66.96493,V ugm-3,0.496364,V mgm-3,15.3,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,22:00:00,9.3299,V ugm-3,38.2242,V ugm-3,72.87786,V ugm-3,0.574578,V mgm-3,20.7,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,23:00:00,6.6856,V ugm-3,40.68919,V ugm-3,65.5459,V ugm-3,0.661817,V mgm-3,23.9,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-23,24:00:00,4.88946,V ugm-3,37.819,V ugm-3,61.49117,V ugm-3,0.568562,V mgm-3,21.2,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2021-01-24,01:00:00,7.45061,V ugm-3,28.75541,V ugm-3,55.76331,V ugm-3,0.431334,V mgm-3,20.2,V ugm-3 (TEOM FDMS),15.9,V ugm-3 (TEOM FDMS),271.2,N deg,1.9,N ms-1,-1.3,N degC
2021-01-24,02:00:00,8.51499,V ugm-3,16.04013,V ugm-3,49.96249,V ugm-3,0.399383,V mgm-3,25.6,V ugm-3 (TEOM FDMS),16.1,V ugm-3 (TEOM FDMS),252.3,N deg,2,N ms-1,-2.2,N degC
2021-01-24,03:00:00,9.42968,V ugm-3,16.64669,V ugm-3,48.61527,V ugm-3,0.40138,V mgm-3,23.5,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),248.1,N deg,1.8,N ms-1,-3.1,N degC
2021-01-24,04:00:00,18.6099,V ugm-3,9.94084,V ugm-3,35.76941,V ugm-3,0.374422,V mgm-3,12.1,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS),227.5,N deg,1.6,N ms-1,-3.9,N degC
2021-01-24,05:00:00,18.85937,V ugm-3,12.29968,V ugm-3,38.00967,V ugm-3,0.332486,V mgm-3,12.4,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),213.1,N deg,1.4,N ms-1,-4.4,N degC
