date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2016-01-11,0,19:00:00,2.89377,239.42797,121.35291,1.333591,273.6,2.7,2.7,32.4,18.3
2016-01-11,0,20:00:00,2.59441,254.33133,123.20134,1.037011,266.3,2.4,2.4,32.1,17.8
2016-01-11,0,21:00:00,2.54452,240.18508,102.78444,1.03672,258.1,2.2,2.2,29.1,21.5
2016-01-11,0,22:00:00,2.49463,218.70034,100.61806,0.977637,266,2.1,2.3,35.3,23.6
2016-01-11,0,23:00:00,2.79398,192.94203,100.88772,0.859471,252,2.1,2.9,30.1,20.3
2016-01-11,0,24:00:00,2.79398,135.63826,83.48349,0.622265,255.2,2.3,3.2,25.2,16.3
2016-01-12,0,01:00:00,3.52574,98.2228,77.23185,0.473053,272.2,3.5,2.4,24.1,14.6
2016-01-12,0,02:00:00,4.39054,76.92224,64.44997,0.394276,274.8,4,2.5,18.7,10.3
2016-01-12,0,03:00:00,8.18237,62.3862,53.12686,0.532039,271.2,4,2.8,14.7,7.1
2016-01-12,0,04:00:00,11.02624,42.5875,45.99419,0.650497,269.8,4.6,3.2,11,6.8
2016-01-12,0,05:00:00,12.77248,38.57493,45.74174,0.561727,274.2,4.7,3.4,9.6,5.4
2016-01-12,0,06:00:00,7.13463,89.07437,66.44216,0.739558,275.7,4.8,3.5,12.8,5.4
2016-01-12,0,07:00:00,3.29291,281.26677,115.85877,0.975891,267.8,4.8,3.3,26,13.9
2016-01-12,0,08:00:00,2.94366,328.16993,127.14826,1.15314,263.4,4.9,3.3,23.3,11.7
2016-01-12,0,09:00:00,3.19312,385.44532,126.88194,1.153431,263.9,5.5,3.7,33.4,15.8
2016-01-12,0,10:00:00,3.74194,451.23822,143.93523,1.15314,268.5,6.5,4.8,39.2,21.9
2016-01-12,0,11:00:00,3.79183,360.19561,128.63666,0.9756,275.3,6.8,5.7,46.4,22.1
2016-01-12,0,12:00:00,4.14108,338.05042,132.91732,1.034683,283.5,7.3,5.6,37.7,15.4
2016-01-12,0,13:00:00,3.74194,367.72867,128.89724,0.946204,290.4,6.4,5.9,32.9,20.4
2016-01-12,0,14:00:00,5.43828,239.32288,113.65366,0.916516,285.5,5.6,6.9,28.4,14.4
2016-01-12,0,15:00:00,8.03269,165.50455,112.66729,0.591705,282.2,5.9,6.8,17.3,11.8
2016-01-12,0,16:00:00,4.34065,232.16806,119.3357,0.946204,283.9,6.3,6,18.7,12.2
2016-01-12,0,17:00:00,5.38839,211.76441,160.31675,0.857724,287.6,7,5.7,13.6,10.8
2016-01-12,0,18:00:00,4.29076,247.57502,117.98308,1.034683,301.7,7.9,5.9,24,16.4
2016-01-12,0,19:00:00,9.18022,120.22912,86.1892,0.857724,315,7.7,5.6,14.1,10.4
2016-01-12,0,20:00:00,15.46668,72.07679,67.41371,0.680184,318.6,7.5,5.7,9.5,8
2016-01-12,0,21:00:00,24.79657,39.82411,44.1209,0.591414,314,7,5.9,8.2,5.5
2016-01-12,0,22:00:00,31.88131,24.68188,39.19095,0.443269,310.7,7.4,5.4,2.2,1.3
2016-01-12,0,23:00:00,31.48217,27.97538,43.66046,0.561727,308.8,6.6,4.8,5.7,3
2016-01-12,0,24:00:00,33.87701,23.01612,33.57776,0.384477,303.7,6.4,4.5,1.1,-0.7
2016-01-13,0,01:00:00,32.33034,23.01643,34.30388,0.117972,319.9,5.9,5.2,2.6,0.4
2016-01-13,0,02:00:00,32.796,21.40117,32.63171,0.31511,314.1,5.2,5.1,5.7,3.5
2016-01-13,0,03:00:00,34.52561,16.88345,31.71068,0.295125,300.1,4.7,3.7,10.4,5.4
2016-01-13,0,04:00:00,37.46927,20.51777,31.18714,0.089061,300.9,4.8,3.2,10,4
2016-01-13,0,05:00:00,19.75743,44.85883,55.16224,0.265729,294.3,4.3,2.6,14.6,6.1
2016-01-13,0,06:00:00,10.97635,78.5877,69.2631,0.206937,296.2,4.6,2.6,17.9,7.5
2016-01-13,0,07:00:00,5.13893,192.1924,103.38832,0.383604,290.8,4.2,2.2,23.4,9.6
2016-01-13,0,08:00:00,3.04344,380.71338,115.82148,1.004123,271.9,2.9,1.4,31.8,19
2016-01-13,0,09:00:00,3.39269,529.18262,181.38867,1.181954,267.9,2.9,0.9,38.4,23.5
2016-01-13,0,10:00:00,3.64215,357.735,128.97852,0.768081,268.1,3,1.3,32.4,15.8
2016-01-13,0,11:00:00,4.39054,323.89232,115.63883,0.649915,269.6,3,2.3,37.1,17.4
2016-01-13,0,12:00:00,No data,No data,No data,No data,266.5,3,3.5,46.3,17.1
2016-01-13,0,13:00:00,3.59226,458.24149,149.01626,0.826873,255.9,3,4.7,49.1,24.6
2016-01-13,0,14:00:00,3.89162,456.42449,149.27684,0.975018,241.4,2.8,5.1,64.3,27.5
2016-01-13,0,15:00:00,3.74194,425.76149,136.17,1.004414,215.2,2.2,3.8,47.1,23.5
2016-01-13,0,16:00:00,3.64215,413.5339,124.74042,0.708998,198.1,2.3,2.6,46.2,21.7
2016-01-13,0,17:00:00,2.94366,445.59761,157.18838,0.975018,205.2,3,2.6,47,22
2016-01-13,0,18:00:00,2.6443,360.11952,147.9859,0.945621,197.1,2.8,2.5,39.8,22.5
2016-01-13,0,19:00:00,2.6942,272.56,143.32514,1.093184,176.2,2.9,2.5,38.1,19.6
2016-01-13,0,20:00:00,2.49463,238.64154,113.60346,1.092893,191.2,3.2,3.2,34.2,18.5
2016-01-13,0,21:00:00,2.74409,213.20286,115.26685,0.708998,215.3,4.6,4.7,40.3,17.8
2016-01-13,0,22:00:00,7.48388,136.88525,94.48372,0.59054,199,4,4.2,21.8,12.9
2016-01-13,0,23:00:00,10.37764,102.28577,76.90306,0.472665,198.1,3.6,4,14.2,7.9
2016-01-13,0,24:00:00,10.677,91.49663,84.22841,0.413291,234.1,3.7,5,11.4,6
2016-01-14,0,01:00:00,13.63728,75.88615,70.11289,0.512248,231.6,3.9,4.7,12.3,6.7
2016-01-14,0,02:00:00,18.56001,67.08936,66.91264,0.157943,247.4,3.7,4.9,9.7,7.3
2016-01-14,0,03:00:00,17.9613,60.10022,66.8567,0.295998,261.9,3.5,3.5,10,4.9
2016-01-14,0,04:00:00,18.85937,47.70049,61.189,0.325394,260.4,3.4,2.7,7.7,2.6
2016-01-14,0,05:00:00,14.91786,60.51713,66.39387,0.355081,263.7,4,2.4,5.5,3.4
2016-01-14,0,06:00:00,7.58366,115.61193,89.44906,0.44356,261.2,3.8,2.1,9,4
2016-01-14,0,07:00:00,3.24301,325.07039,111.04071,0.768663,261.9,4.8,2.2,19.8,11.8
2016-01-14,0,08:00:00,2.34495,448.72054,143.44706,0.916516,267.8,5,2.2,21.5,15.9
2016-01-14,0,09:00:00,2.79398,505.71124,175.93709,1.094057,282.1,5.5,2.7,27.9,17.8
2016-01-14,0,10:00:00,3.14323,362.98831,152.26703,1.034974,284.9,5.2,3.9,23.9,16.2
2016-01-14,0,11:00:00,5.13893,242.75046,106.98764,0.532039,291.6,5.6,4.8,14.2,9.5
2016-01-14,0,12:00:00,10.72689,124.14315,89.17844,0.325394,302.4,6.2,5.5,11.2,6
2016-01-14,0,13:00:00,11.47528,100.40672,73.45195,0.413873,317.7,6.6,3.8,17.9,9.8
2016-01-14,0,14:00:00,19.90711,60.74445,63.16509,0.325103,321.9,6.6,3.1,13.9,8.4
2016-01-14,0,15:00:00,26.09378,42.5822,57.63749,0.295707,324.9,6.6,3.2,10.9,5.6
2016-01-14,0,16:00:00,27.98969,35.41552,50.5861,0.325394,311,6.4,2.6,10.7,8.7
2016-01-14,0,17:00:00,14.6684,90.16888,86.15334,0.35479,316.5,6.9,2,17,9
2016-01-14,0,18:00:00,12.27356,111.93395,97.5571,0.650788,319.2,6.8,1.7,17.3,8.5
2016-01-14,0,19:00:00,21.80302,55.32274,64.07449,0.44356,322.7,6.7,1.7,14,5.4
2016-01-14,0,20:00:00,23.79872,47.2839,69.76083,0.413582,319.2,6.6,1.8,17.7,7.8
2016-01-14,0,21:00:00,29.98539,25.67037,51.01498,0.502352,318.3,6.2,1.8,12.4,5.6
2016-01-14,0,22:00:00,30.23486,21.87889,46.07452,0.325103,317,5.8,1.6,12.9,8.6
2016-01-14,0,23:00:00,34.62539,19.26237,44.50388,0.413873,312.1,5.6,1.3,11.7,3.4
2016-01-14,0,24:00:00,29.83572,34.35376,44.22322,0.443269,312.1,4.9,1.3,10.9,2.6
2016-01-15,2,01:00:00,32.46339,30.56135,43.15748,0.079166,308.8,4.5,0.5,9,5.1
2016-01-15,2,02:00:00,41.0449,15.68605,32.17016,0.079166,307.6,4,0.3,6.3,3.4
2016-01-15,2,03:00:00,32.92905,24.70465,40.27773,0.118748,308.2,3.4,-0.1,8,5.8
2016-01-15,2,04:00:00,27.64045,32.25674,47.81107,0.29658,315.3,3.9,0,8,3
2016-01-15,2,05:00:00,17.71184,48.34722,60.42448,0.237206,319.6,4.2,0.2,9.4,3.3
2016-01-15,2,06:00:00,11.47528,62.42612,68.59468,0.266893,314.5,4.3,0.1,11.9,6.3
2016-01-15,2,07:00:00,19.70754,56.27849,66.49428,0.266602,312.2,4.5,0.2,12.3,6.5
2016-01-15,2,08:00:00,9.92861,101.51369,83.05509,0.414455,313.3,4.3,0.1,11.7,6.5
2016-01-15,2,09:00:00,8.23226,107.92731,83.57147,0.325976,314.7,4.4,0.6,13.9,8
2016-01-15,2,10:00:00,18.95915,50.54808,62.81319,0.325685,329,5.2,2.2,12.8,7.7
2016-01-15,2,11:00:00,23.74883,42.99599,59.39651,0.20781,330.5,5,3.1,14,10.5
2016-01-15,2,12:00:00,36.82067,23.3005,40.01954,0.148436,326.3,5,3.9,11.5,7
2016-01-15,2,13:00:00,33.37808,30.05588,46.77497,0.237497,330,5.4,4.4,11,5.6
2016-01-15,2,14:00:00,28.6383,34.49564,45.31908,0.325685,326.9,4.9,4.4,11,5.8
2016-01-15,2,15:00:00,25.49507,31.91529,50.39294,0.355663,324.6,4.1,4.1,12.2,5.3
2016-01-15,2,16:00:00,20.75528,39.27748,57.98222,0.237497,302.8,2.6,2.7,15.3,5.6
2016-01-15,2,17:00:00,7.68345,85.42352,82.67355,0.444142,280.9,2.4,1.5,18.2,9.2
2016-01-15,2,18:00:00,4.93936,124.05552,102.89011,0.711326,288.7,3.2,2.1,21.8,11.5
2016-01-15,2,19:00:00,3.54237,135.70624,94.31781,0.533204,288.7,3.4,1.8,23.7,11.7
2016-01-15,2,20:00:00,3.59226,169.97425,94.87913,0.770409,297,3.1,1.8,27.8,18.4
2016-01-15,2,21:00:00,2.89377,209.82081,108.99911,0.918263,309.5,3.2,1.2,29.7,18
2016-01-15,2,22:00:00,3.09334,135.74397,94.73043,0.533204,320.7,3.1,1,27.5,14.5
2016-01-15,2,23:00:00,5.38839,90.16669,91.7498,0.503517,313.4,2.8,0.5,21.9,13.5
2016-01-15,2,24:00:00,6.93506,76.5811,80.05916,0.473829,312.2,2.6,0.2,16.2,10.7
2016-01-16,1,01:00:00,4.12445,100.75565,77.12475,0.593354,318.4,2.7,-1,18.5,14.1
2016-01-16,1,02:00:00,3.85835,119.3558,82.21965,0.435411,322,2.9,-1.2,19.9,12.4
2016-01-16,1,03:00:00,7.38409,48.73076,62.52919,0.356245,324.6,2.9,-1.1,15.5,9.2
2016-01-16,1,04:00:00,7.88302,59.56356,56.87584,0.474994,327.6,3,-1.2,17.8,11.3
2016-01-16,1,05:00:00,8.93076,35.95872,51.06949,0.267184,327.2,2.8,-1.4,16.8,10.4
2016-01-16,1,06:00:00,5.58796,53.40627,61.60354,0.385932,328.7,2.8,-1.5,19,12
2016-01-16,1,07:00:00,3.89162,64.35351,61.48831,0.385932,328.1,2.6,-1.6,22,16.1
2016-01-16,1,08:00:00,3.09334,74.76846,67.90331,0.474994,329.7,2.7,-1.7,21.2,13.8
2016-01-16,1,09:00:00,4.44043,63.21316,71.48351,0.504681,337.7,3.3,-0.9,21.5,14.8
2016-01-16,1,10:00:00,6.38624,83.51079,73.64225,0.534368,344.3,3.7,1.4,27.4,16
2016-01-16,1,11:00:00,5.08904,133.26839,80.58175,0.534077,344.5,3.6,2.5,33.8,18.2
2016-01-16,1,12:00:00,8.6314,103.73326,73.08906,0.504681,340.5,3.1,3.6,32.8,16.4
2016-01-16,1,13:00:00,8.43183,119.58395,80.12275,0.504681,334.9,3,4.4,41.2,16.3
2016-01-16,1,14:00:00,7.03484,141.13698,94.90638,0.623138,324,2.9,4.5,35.3,13.1
2016-01-16,1,15:00:00,7.43398,135.47331,86.97907,0.622847,314.2,2.8,3.4,43.3,16.7
2016-01-16,1,16:00:00,4.04129,152.31186,95.14831,0.623138,298.6,2.1,1.6,43,17
2016-01-16,1,17:00:00,3.74194,146.53405,87.33718,0.682221,294.1,2,0.2,40.8,20.1
2016-01-16,1,18:00:00,3.04344,120.23037,88.4383,0.623138,297.3,2.3,-0.5,34,18
2016-01-16,1,19:00:00,2.6942,192.4138,87.49879,0.859762,302.6,2.1,-0.8,43.2,23.2
2016-01-16,1,20:00:00,2.99355,134.63668,86.25901,0.682221,306,1.6,-1.4,41.6,26.1
2016-01-16,1,21:00:00,2.84387,155.65712,91.66852,0.741304,282.6,1.8,-1.5,41.8,25.6
2016-01-16,1,22:00:00,2.99355,99.20962,80.73236,0.622847,279.2,1.4,-0.6,35.6,25
2016-01-16,1,23:00:00,4.88946,67.88836,75.86075,0.504681,267.3,1.4,-0.1,27.6,16.5
2016-01-16,1,24:00:00,3.74194,48.00858,71.64703,0.534077,258.2,1.2,-1.1,21.8,14.9
2016-01-17,1,01:00:00,6.45276,64.97685,77.30771,0.59413,115.7,1.3,0.7,18.8,13.2
2016-01-17,1,02:00:00,13.77033,79.99101,76.76648,0.514576,117.5,1.4,0.6,19.3,9.6
2016-01-17,1,03:00:00,21.40388,58.01504,74.34461,0.296871,116.3,1.5,0.6,17.4,7.9
2016-01-17,1,04:00:00,23.99829,47.97178,60.9748,0.385932,113.1,1.7,0.5,13.5,7.2
2016-01-17,1,05:00:00,16.36474,59.04219,71.00013,0.474994,109.8,2.1,0.5,15.5,10.4
2016-01-17,1,06:00:00,22.35184,39.67848,59.95448,0.296871,114.1,1.9,0.2,14,8.6
2016-01-17,1,07:00:00,10.42753,113.3671,78.13662,0.474994,137,1,-0.6,13.9,7.7
2016-01-17,1,08:00:00,8.6314,123.1821,85.37161,0.415619,74.4,1.7,-1.5,14.7,9.1
2016-01-17,1,09:00:00,13.47098,95.63922,89.93244,0.534368,75.6,1.7,-1.8,12.2,7
2016-01-17,1,10:00:00,9.08044,128.50807,86.99198,0.564055,86.8,1.5,-1.1,14.5,7.7
2016-01-17,1,11:00:00,8.73119,118.84524,85.18275,0.594033,102.4,1.5,0.3,18.8,9.4
2016-01-17,1,12:00:00,10.22796,112.26386,88.02281,0.62372,102.5,1.5,1.2,18.6,11.6
2016-01-17,1,13:00:00,15.06754,83.3134,85.19231,0.504681,113.4,1.6,1.4,21.4,12
2016-01-17,1,14:00:00,11.9742,112.45407,88.14426,0.624011,128.4,1.6,1.9,30.6,15.1
2016-01-17,1,15:00:00,12.12388,95.2588,86.33073,0.594033,112.8,1.6,2.1,27.6,13.7
2016-01-17,1,16:00:00,11.62495,100.4326,90.71848,0.474994,98.5,1.9,1.8,28.3,12.9
2016-01-17,1,17:00:00,7.88302,114.35621,93.1268,0.534368,108.1,2.1,0.9,27.9,14.5
2016-01-17,1,18:00:00,7.78323,133.2634,108.46887,0.743051,117.8,2.4,0.6,29.1,15.5
2016-01-17,1,19:00:00,11.12603,81.98191,94.18967,0.624011,123.4,2.4,0.6,28.7,16.1
2016-01-17,1,20:00:00,16.46452,61.59105,76.64296,0.445307,132,2.5,0.4,28.8,13.8
2016-01-17,1,21:00:00,20.25636,43.82513,73.52272,0.385932,140.2,3.3,0.9,23.7,12
2016-01-17,1,22:00:00,20.70539,39.90674,60.60713,0.326558,130.6,3.2,1.1,24.3,12.4
2016-01-17,1,23:00:00,20.45593,35.76009,57.53278,0.326558,136,3.4,1.3,23.4,10.3
2016-01-17,1,24:00:00,27.04174,28.03743,49.38936,0.356245,140.4,3.3,1.3,20.7,10
2016-01-18,0,01:00:00,25.74453,25.60624,40.27087,0.436575,144.8,3.2,2.5,19.5,10.8
2016-01-18,0,02:00:00,25.54496,15.24201,35.94416,0.357409,136.1,3.1,1.9,19.3,11.3
2016-01-18,0,03:00:00,30.98324,16.80456,29.63467,0.416784,137.1,3,1.6,21.3,12.1
2016-01-18,0,04:00:00,26.19356,14.63239,35.91579,0.505845,136.2,2.8,1.4,21.9,12.4
2016-01-18,0,05:00:00,20.70539,27.39757,44.13189,0.476158,137.8,2.7,1.1,24.3,13.1
2016-01-18,0,06:00:00,18.01119,37.60984,55.31811,0.356827,131.6,2.6,0.9,27.7,13.6
2016-01-18,0,07:00:00,7.93291,171.01543,93.02257,0.476158,131.1,2.6,0.8,30.8,18.1
2016-01-18,0,08:00:00,4.54022,176.92171,112.28718,0.713655,126.2,2.5,0.7,30,18.3
2016-01-18,0,09:00:00,3.84172,212.24462,143.02775,0.802716,127.6,2.6,0.5,32.4,15.4
2016-01-18,0,10:00:00,4.09119,255.03699,138.89197,0.802716,131.4,2.7,1.1,41.8,19.4
2016-01-18,0,11:00:00,5.23871,269.47885,112.55923,0.713655,138.8,2.9,1.9,41.6,17.2
2016-01-18,0,12:00:00,8.38194,184.77128,116.65342,0.535532,145.5,3.4,2.7,39,16.8
2016-01-18,0,13:00:00,7.28431,224.85763,112.12366,0.624593,138,3.3,2.8,38.2,16.8
2016-01-18,0,14:00:00,7.83312,245.24381,139.62971,0.683968,135.6,3,2.4,39,18.2
2016-01-18,0,15:00:00,7.53377,228.36348,99.01969,0.594906,118.4,2.5,1.5,38.1,17.3
2016-01-18,0,16:00:00,10.02839,191.62987,122.65723,0.624593,103.2,2.1,0.1,31.8,14.5
2016-01-18,0,17:00:00,9.42968,221.08517,109.35293,0.65428,87.9,2.2,-1,31.9,16.8
2016-01-18,0,18:00:00,7.83312,207.29159,123.36438,0.832694,97,2.2,-1.7,31.7,13
2016-01-18,0,19:00:00,6.58581,162.0224,112.18103,0.862672,94.2,2.2,-2.2,33.4,18.1
2016-01-18,0,20:00:00,5.93721,158.82152,95.08185,0.773029,86.5,2.2,-2.6,31,17
2016-01-18,0,21:00:00,4.98925,170.51994,102.51478,0.65428,99.2,2.1,-3,32,16
2016-01-18,0,22:00:00,2.6443,122.08822,88.5105,0.565219,91.3,1.9,-3.7,33.7,20.3
2016-01-18,0,23:00:00,4.39054,129.0996,82.8342,0.565219,72.2,1.7,-4.4,33.6,17.7
2016-01-18,0,24:00:00,3.54237,177.53102,92.88534,0.683968,59.3,1.8,-4.8,39.4,20.1
2016-01-19,0,01:00:00,3.45921,117.10318,88.03238,0.635653,61.3,1.6,-3.7,38.4,20.1
2016-01-19,0,02:00:00,3.19312,152.29076,82.30125,0.793984,48.6,1.8,-4.3,40,26.1
2016-01-19,0,03:00:00,2.6443,129.89195,79.11917,0.922629,34.4,1.5,-4.7,36.5,28.9
2016-01-19,0,04:00:00,2.19527,112.12042,77.2344,0.714819,27.7,1.8,-5.1,35.3,25.4
2016-01-19,0,05:00:00,2.24516,117.80312,74.3121,0.595488,21.6,1.7,-5.4,34.2,24.3
2016-01-19,0,06:00:00,2.44473,149.03614,80.08211,0.80388,20.3,1.7,-5.7,35.8,26.2
2016-01-19,0,07:00:00,2.59441,196.43977,91.60971,0.952898,24.9,1.6,-5.8,38.4,27.1
2016-01-19,0,08:00:00,2.6942,325.07289,105.64363,1.04225,15,1.6,-6,44.1,29.6
2016-01-19,0,09:00:00,2.79398,442.95178,125.94386,1.310016,14.3,1.5,-5.3,50.2,34.2
2016-01-19,0,10:00:00,2.89377,446.04072,132.67252,1.488721,66.8,0.5,-2.2,59.7,40
2016-01-19,0,11:00:00,3.24301,273.51293,121.76362,0.863545,70.3,0.3,0.1,50.7,33.7
2016-01-19,0,12:00:00,3.44258,604.57317,184.06952,1.36939,91.2,0.2,2,78.4,49.3
2016-01-19,0,13:00:00,3.3428,679.16732,198.52324,1.577782,354.4,0.3,2.9,91.4,56.3
2016-01-19,0,14:00:00,3.29291,411.29905,159.17164,1.339994,350.8,0.6,3.4,79.3,49.2
2016-01-19,0,15:00:00,3.3428,401.1164,155.22424,1.369681,359.1,0.9,3.1,71.4,45.6
2016-01-19,0,16:00:00,3.09334,232.28749,114.59126,1.16129,349.2,1.3,1.4,50.4,35.3
2016-01-19,0,17:00:00,2.79398,221.07551,122.38709,1.012272,338,1.4,-0.2,42.5,24.9
2016-01-19,0,18:00:00,3.04344,229.27463,132.74423,1.012563,336.6,1.3,-1.2,47.3,27.3
2016-01-19,0,19:00:00,3.59226,385.40416,143.44419,1.518699,355.1,1.5,-1.9,74.4,43.9
2016-01-19,0,20:00:00,3.24301,332.12824,138.5568,1.518699,352.2,1.5,-2.5,72.7,45.2
2016-01-19,0,21:00:00,2.94366,288.23357,114.02564,1.339703,341.2,1.4,-2.9,63.3,39.4
2016-01-19,0,22:00:00,3.49248,357.29813,138.37607,1.399368,324.8,1.4,-3.4,70.7,47.7
2016-01-19,0,23:00:00,3.44258,450.00713,142.96033,1.60776,317.4,1.5,-3.8,75.5,51.4
2016-01-19,0,24:00:00,2.94366,469.76156,150.19675,1.786465,324.2,1.4,-4.2,91.8,55
2016-01-20,0,01:00:00,2.8605,418.77266,140.95763,1.710598,327.4,1.6,-3.3,75.8,49.4
2016-01-20,0,02:00:00,2.66093,467.72835,129.92696,1.830122,336.8,1.4,-4.1,76.5,53
2016-01-20,0,03:00:00,3.24301,525.03036,161.61533,2.058015,335.4,1.4,-4.6,86.7,59.9
2016-01-20,0,04:00:00,3.19312,501.55773,155.08176,2.147949,351.6,1.3,-4.8,86.8,64.8
2016-01-20,0,05:00:00,2.89377,513.92377,149.31031,2.147949,348.3,1.2,-5.1,84.6,65
2016-01-20,0,06:00:00,2.49463,544.76295,151.70476,2.177927,316.3,0.6,-5.5,81.8,63.4
2016-01-20,0,07:00:00,2.54452,788.88139,204.82923,2.386901,293.9,0.7,-5.7,91.5,70.4
2016-01-20,0,08:00:00,2.79398,859.37692,202.30999,2.505649,284.3,0.6,-5.9,90.6,68.2
2016-01-20,0,09:00:00,2.99355,827.43076,220.36064,2.326654,321.3,0.6,-5,89.9,67.7
2016-01-20,0,10:00:00,2.14538,647.73848,178.10348,1.759979,7.3,0.5,-1.9,83.6,61.6
2016-01-20,0,11:00:00,2.39484,652.31888,178.23687,1.879601,142.5,0.1,0.7,108.8,70.3
2016-01-20,0,12:00:00,2.34495,512.54956,160.11115,1.640649,136.7,0.4,2.7,105.2,72.3
2016-01-20,0,13:00:00,2.59441,606.17439,155.24767,1.610671,151.1,0.4,4.1,109.7,75.7
2016-01-20,0,14:00:00,2.29506,401.2536,151.02391,1.312053,192.2,0.5,4.6,86.6,57
2016-01-20,0,15:00:00,2.19527,213.96621,120.94411,1.163327,179.6,0.3,4.5,63.5,46
2016-01-20,0,16:00:00,2.09549,207.28692,117.87885,0.954644,102.4,0.5,2.3,53.4,34.3
2016-01-20,0,17:00:00,3.3428,292.55297,159.07123,1.043996,92.6,1.7,0.7,50.6,31.1
2016-01-20,0,18:00:00,3.84172,304.49898,148.62038,1.044287,89,1.6,-0.6,27,18.5
2016-01-20,0,19:00:00,2.79398,247.51515,144.26179,1.223283,91.5,1.6,-1.5,39.9,24.2
2016-01-20,0,20:00:00,2.6443,319.61377,126.56877,1.193305,90.6,1.8,-2.1,58.3,33.3
2016-01-20,0,21:00:00,2.79398,310.37689,136.0586,1.342323,92.9,1.9,-2.5,66.3,39.5
2016-01-20,0,22:00:00,2.49463,417.39866,147.79657,1.700605,94.4,1.8,-2.9,87.4,54.6
2016-01-20,0,23:00:00,2.49463,352.70495,133.4356,1.312636,101,1.8,-3.2,68.4,46.8
2016-01-20,0,24:00:00,2.34495,176.52413,92.41917,0.89527,102,1.9,-3.5,43.2,34
2016-01-21,0,01:00:00,2.39484,275.76389,114.39364,1.393547,103.7,2.1,-2.9,62.9,49.5
2016-01-21,0,02:00:00,2.46136,277.24194,98.5524,1.433518,104.5,2.2,-3.2,76.1,62.5
2016-01-21,0,03:00:00,2.09549,255.52749,96.82605,1.224447,109.6,2.3,-3.4,63.8,54.9
2016-01-21,0,04:00:00,1.89592,224.60006,86.23893,1.224447,120.3,2.3,-3.2,58.3,49.7
2016-01-21,0,05:00:00,1.79613,251.13138,86.57792,0.866165,127.5,2.2,-3.2,50.7,44.1
2016-01-21,0,06:00:00,1.9957,107.34919,83.76941,0.686878,118.8,2.3,-3.3,36.5,30.6
2016-01-21,0,07:00:00,2.24516,230.90766,103.20328,0.895852,123.6,2.2,-3.2,51.1,39.9
2016-01-21,0,08:00:00,2.39484,372.09017,121.89606,1.134804,133.1,2,-1.1,65.5,45.7
2016-01-21,0,09:00:00,2.44473,359.28321,129.04403,1.164491,142.5,2.1,0.1,63.6,41
2016-01-21,0,10:00:00,2.24516,380.99745,125.70002,1.254134,155.8,2.2,1.2,68.5,42.2
2016-01-21,0,11:00:00,2.49463,404.62381,143.51591,1.164782,166.1,2,3.1,76.3,39.8
2016-01-21,0,12:00:00,2.54452,403.24741,151.48626,1.104826,174.4,2.1,4.4,73.2,28.9
2016-01-21,0,13:00:00,2.6443,352.93726,145.34474,1.014891,192.2,3.5,6.4,65,26.1
2016-01-21,0,14:00:00,3.44258,304.42383,150.29812,0.985495,191.7,3.4,6.3,60.5,24
2016-01-21,0,15:00:00,3.19312,315.51015,117.5542,0.836187,189.9,3.1,5.7,56.1,23.1
2016-01-21,0,16:00:00,2.89377,336.26865,154.44728,1.015182,181.2,2.9,5,49.5,20.4
2016-01-21,0,17:00:00,2.6443,326.17612,133.81476,0.925539,183.6,2.8,4.8,57.4,27.9
2016-01-21,0,18:00:00,2.89377,315.08981,149.98542,1.075139,183,3.1,4.9,52.8,28
2016-01-21,0,19:00:00,2.44473,280.72077,111.11386,1.343487,179.7,2.8,5.1,52.5,28.1
2016-01-21,0,20:00:00,2.94366,238.93591,115.9324,0.955808,179.4,2.8,5.3,50.3,27
2016-01-21,0,21:00:00,2.89377,213.39837,105.54514,0.955226,176,3.2,5.6,49.7,25.6
2016-01-21,0,22:00:00,4.24086,110.78986,94.23892,0.8065,183.9,4.3,6.2,43.6,20
2016-01-21,0,23:00:00,4.78968,96.52979,79.75986,0.835896,187,4.4,6.1,44.6,17.1
2016-01-21,0,24:00:00,6.48603,87.89037,79.45194,0.776521,181.9,3.8,5.9,37.4,16.7
2016-01-22,2,01:00:00,6.91843,80.24588,69.28987,0.758282,162.4,2.8,1.8,43.5,14.9
2016-01-22,2,02:00:00,12.37334,48.71871,57.52163,0.558428,172.4,3.7,3.4,38.3,15.4
2016-01-22,2,03:00:00,12.17377,38.45239,54.60283,0.568421,176.3,4.1,4.4,38.3,17
2016-01-22,2,04:00:00,12.57291,41.4746,52.45701,0.658355,170.2,3.7,4.3,39.5,18.9
2016-01-22,2,05:00:00,10.32775,43.38795,51.95211,0.658355,172.8,4.1,4.3,40.5,19.2
2016-01-22,2,06:00:00,7.18452,77.51658,64.3714,0.718311,188.9,4.4,5.6,45.1,17.9
2016-01-22,2,07:00:00,3.3428,232.35858,93.17318,0.807955,189.3,5.5,6.1,46.2,20.1
2016-01-22,2,08:00:00,2.59441,243.11,111.40217,0.986951,189.2,5.7,6.3,39.7,23.1
2016-01-22,2,09:00:00,2.39484,317.33619,138.5219,0.987242,193.1,5.2,6.6,31.5,24.6
2016-01-22,2,10:00:00,2.04559,346.64369,125.6326,1.106863,196,5.5,7.2,36.8,No data
2016-01-22,2,11:00:00,1.79613,319.55514,94.1256,0.867911,197.2,5.1,7.9,29.8,No data
