date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2025-01-11,1,24:00:00,0.99785,141.56855,72.2925,1.117632,288.3,1.7,-4.8,48.31,40
2025-01-12,1,01:00:00,1.59656,137.32773,68.27625,1.234052,267.8,0.4,-2.5,63.769,57
2025-01-12,1,02:00:00,1.79613,140.07179,62.3475,1.245694,275.3,0.1,-3.7,64.735,58
2025-01-12,1,03:00:00,1.59656,162.77265,65.21625,1.39704,309.6,1.4,-3.6,69.566,66
2025-01-12,1,04:00:00,0.99785,152.42006,61.2,1.385398,304.6,0.2,-4.9,51.209,55
2025-01-12,1,05:00:00,1.39699,172.50159,60.8175,1.466892,84.4,0,-5.6,64.735,58
2025-01-12,1,06:00:00,1.19742,171.62848,61.39125,1.315546,174.4,0.1,-5.8,56.04,52
2025-01-12,1,07:00:00,1.19742,155.66304,54.6975,1.234052,222.5,0.5,-5.7,46.378,50
2025-01-12,1,08:00:00,0.99785,138.57503,54.50625,1.152558,47.1,0.1,-6.3,44.445,39
2025-01-12,1,09:00:00,0.99785,168.26077,61.77375,1.22241,20.2,0.2,-5.6,48.31,44
2025-01-12,1,10:00:00,0.79828,161.15116,65.98125,1.1642,53.2,0.5,-2.7,50.242,43
2025-01-12,1,11:00:00,0.79828,162.39846,81.09,1.175842,120,0.4,-0.1,54.107,53
2025-01-12,1,12:00:00,0.99785,160.65224,100.78875,1.210768,163.4,0.5,1,54.107,51
2025-01-12,1,13:00:00,1.19742,131.46542,92.37375,0.98957,227,0.3,1.5,44.445,48
2025-01-12,1,14:00:00,1.79613,65.73271,88.3575,0.5821,284.6,0.5,2.5,19.324,19
2025-01-12,1,15:00:00,3.39269,48.14578,74.97,0.454038,272.2,0,2.6,15.459,16
2025-01-12,1,16:00:00,2.79398,44.40388,74.205,0.454038,68.5,0.3,0.3,17.392,12
2025-01-12,1,17:00:00,3.59226,44.27915,69.80625,0.384186,134.8,0.3,-1.1,18.358,14
2025-01-12,1,18:00:00,1.59656,51.63822,68.4675,0.430754,149.8,1.9,-1.2,20.29,16
2025-01-12,1,19:00:00,1.79613,48.14578,66.36375,0.442396,162.1,1.6,-2,25.121,16
2025-01-12,1,20:00:00,2.59441,42.78239,62.53875,0.500606,181.6,1.9,-2.4,23.189,14
2025-01-12,1,21:00:00,5.38839,33.42764,62.73,0.40747,177.9,2.1,-2.7,21.256,14
2025-01-12,1,22:00:00,5.18882,27.81479,56.2275,0.419112,181.5,2.1,-2.9,22.223,16
2025-01-12,1,23:00:00,4.39054,31.68142,59.2875,0.40747,181,2,-3.2,19.324,18
2025-01-12,1,24:00:00,8.18237,21.70302,52.02,0.360902,172.3,2.1,-3.3,20.29,14
2025-01-13,0,01:00:00,12.37334,21.07937,46.2825,0.244482,173.6,2.1,0.7,14.493,13
2025-01-13,0,02:00:00,21.9527,10.97624,36.14625,0.151346,180.2,2.1,-0.3,5.797,8
2025-01-13,0,03:00:00,24.54711,6.73542,32.13,0.17463,178.3,2.1,-1,15.459,6
2025-01-13,0,04:00:00,23.15012,6.48596,31.55625,0.186272,182.5,2.1,-1.7,16.425,7
2025-01-13,0,05:00:00,21.55356,9.47948,32.5125,0.186272,187.6,2,-2.1,10.628,9
2025-01-13,0,06:00:00,18.36044,15.84071,37.67625,0.186272,192.8,2.3,-2.3,15.459,7
2025-01-13,0,07:00:00,12.17377,33.17818,48.76875,0.186272,203.1,2.2,-2.6,11.594,7
2025-01-13,0,08:00:00,8.58151,49.14362,59.2875,0.279408,216.1,2.1,-2.9,23.189,12
2025-01-13,0,09:00:00,7.78323,64.73487,58.33125,0.372544,213,2.3,-2.4,20.29,15
2025-01-13,0,10:00:00,8.78108,56.00377,53.55,0.279408,219.9,2.8,1,24.155,9
2025-01-13,0,11:00:00,13.37119,56.62742,55.08,0.29105,223.1,3.7,4.3,50.242,11
2025-01-13,0,12:00:00,18.95915,48.6447,53.1675,0.23284,223.6,3.9,5.4,102.417,15
2025-01-13,0,13:00:00,28.73808,32.05561,40.9275,0.197914,229.1,3.9,6,73.431,15
2025-01-13,0,14:00:00,27.34109,36.1717,47.43,0.221198,228.1,3.6,5.8,58.938,11
2025-01-13,0,15:00:00,28.13937,34.17602,40.9275,0.197914,216.1,2.7,4.6,51.209,9
2025-01-13,0,16:00:00,25.74453,33.17818,44.94375,0.256124,211.5,2.8,3.1,39.614,9
2025-01-13,0,17:00:00,18.95915,48.39524,59.47875,0.256124,223.5,2.7,2.4,26.087,12
2025-01-13,0,18:00:00,21.55356,37.79319,55.65375,0.279408,228.2,2.9,2,27.054,9
2025-01-13,0,19:00:00,25.54496,27.19114,45.135,0.23284,226.3,2.9,2.2,22.223,9
2025-01-13,0,20:00:00,27.54066,25.32019,46.47375,0.244482,226.5,2.8,2.2,15.459,15
2025-01-13,0,21:00:00,25.14582,26.31803,46.85625,0.221198,223.8,3.2,1.9,16.425,11
2025-01-13,0,22:00:00,26.74238,22.95032,42.64875,0.197914,225.7,3.2,2.1,15.459,12
2025-01-13,0,23:00:00,28.33894,19.9568,39.3975,0.197914,226.2,3,1.9,15.459,14
2025-01-13,0,24:00:00,32.92905,17.08801,31.93875,0.162988,234.6,3.1,2.2,15.459,17
2025-01-14,0,01:00:00,31.73163,13.7203,30.79125,0.151346,234,2.5,2.5,10.628,19
2025-01-14,0,02:00:00,38.71658,10.85151,26.20125,0.139704,226.1,2.7,2,18.358,12
2025-01-14,0,03:00:00,39.11572,8.10745,23.3325,0.11642,237.2,2.6,1.8,11.594,12
2025-01-14,0,04:00:00,39.914,6.48596,19.31625,0.104778,243.1,2.6,1.4,10.628,14
2025-01-14,0,05:00:00,35.52346,9.9784,26.01,0.081494,242.2,2.5,1.2,16.425,11
2025-01-14,0,06:00:00,31.33249,10.35259,23.3325,0.128062,233.1,2.7,1.3,15.459,16
2025-01-14,0,07:00:00,19.55786,31.30723,42.26625,0.11642,252.5,2.5,1.1,17.392,8
2025-01-14,0,08:00:00,8.98065,62.98865,57.94875,0.197914,250.7,2.8,1.2,13.527,10
2025-01-14,0,09:00:00,4.78968,78.20571,70.57125,0.23284,255.2,2.9,1.7,32.851,17
2025-01-14,0,10:00:00,6.58581,64.98433,61.77375,0.23284,267.2,3.2,4.2,25.121,13
2025-01-14,0,11:00:00,9.37979,64.98433,61.00875,0.23284,260.2,2.8,4.8,27.054,15
2025-01-14,0,12:00:00,8.78108,69.8488,55.845,0.256124,255.8,2.5,4.6,23.189,12
2025-01-14,0,13:00:00,10.57721,66.23163,56.2275,0.29105,267.3,2.4,4.6,29.952,16
2025-01-14,0,14:00:00,9.9785,62.73919,56.61,0.279408,254.3,2.6,4.2,25.121,17
2025-01-14,0,15:00:00,8.38194,57.74999,57.18375,0.279408,259,2.4,3.8,29.952,17
2025-01-14,0,16:00:00,13.77033,35.17386,44.37,0.221198,255.4,2.1,3.8,20.29,11
2025-01-14,0,17:00:00,3.9914,67.22947,61.77375,0.34926,260.8,1.9,3.9,25.121,14
2025-01-14,0,18:00:00,3.39269,63.36284,61.965,0.442396,253.3,2.1,4,27.054,15
2025-01-14,0,19:00:00,3.59226,59.62094,56.9925,0.384186,261.9,2,4.3,21.256,17
2025-01-14,0,20:00:00,1.39699,68.85096,62.3475,0.40747,271,2,4.6,25.121,18
2025-01-14,0,21:00:00,1.19742,54.50701,54.315,0.395828,273.6,2,4.9,26.087,19
2025-01-14,0,22:00:00,2.59441,37.79319,49.725,0.314334,284.6,2,5,24.155,15
2025-01-14,0,23:00:00,0.39914,53.25971,50.29875,0.372544,288,1.9,5.1,25.121,23
2025-01-14,0,24:00:00,0.19957,51.88768,51.82875,0.40747,289.4,1.8,5.2,32.851,19
2025-01-15,0,01:00:00,1.39699,45.15226,43.9875,0.302692,280.3,1.5,4.7,35.749,17
2025-01-15,0,02:00:00,5.9871,18.7095,32.70375,0.209556,283.9,2.2,4.8,13.527,15
2025-01-15,0,03:00:00,6.38624,16.46436,30.02625,0.151346,278.5,1.6,4.3,34.783,23
2025-01-15,0,04:00:00,5.58796,17.21274,29.64375,0.151346,269.1,1.4,4.4,15.459,14
2025-01-15,0,05:00:00,3.59226,23.94816,31.7475,0.151346,276.5,1.6,4.4,19.324,10
2025-01-15,0,06:00:00,2.99355,30.18466,31.7475,0.209556,300.6,1.7,4.5,23.189,18
2025-01-15,0,07:00:00,0.59871,61.61662,40.35375,0.29105,307.3,1.6,4.7,27.054,14
2025-01-15,0,08:00:00,0,74.838,39.015,0.29105,267.2,1.6,4.8,22.223,15
2025-01-15,0,09:00:00,0.19957,84.94113,47.0475,0.29105,270.3,1.6,4.8,22.223,15
2025-01-15,0,10:00:00,0.79828,56.62742,47.62125,0.267766,272.4,1.4,4.9,15.459,9
2025-01-15,0,11:00:00,10.37764,24.82127,41.50125,0.162988,273.9,1.1,5.2,10.628,4
2025-01-15,0,12:00:00,10.17807,43.15658,52.97625,0.186272,272,1.1,5.5,15.459,6
2025-01-15,0,13:00:00,9.57936,44.40388,44.37,0.279408,269.1,1.4,5.8,10.628,11
2025-01-15,0,14:00:00,7.58366,60.36932,53.74125,0.23284,279,1.4,5.9,17.392,8
2025-01-15,0,15:00:00,5.58796,61.86608,54.315,0.209556,302.2,1.3,5.8,21.256,15
2025-01-15,0,16:00:00,4.19097,78.95409,58.33125,0.267766,279.7,1.2,5.7,21.256,13
2025-01-15,0,17:00:00,No data,No data,No data,No data,256.1,1.4,5.6,No data,No data
2025-01-15,0,18:00:00,5.78753,47.52213,49.15125,0.442396,253.8,1.4,5.3,17.392,13
2025-01-15,0,19:00:00,6.58581,46.52429,42.84,0.454038,266.8,1.7,4.8,13.527,16
2025-01-15,0,20:00:00,4.98925,42.15874,42.4575,0.395828,281.5,1.6,4,23.189,19
2025-01-15,0,21:00:00,5.9871,36.67062,46.2825,0.337618,273.8,1,3.2,27.054,26
2025-01-15,0,22:00:00,8.18237,33.6771,44.17875,0.384186,252.8,1,2.8,19.324,21
2025-01-15,0,23:00:00,9.18022,33.17818,42.26625,0.395828,243.9,1,2.4,27.054,24
2025-01-15,0,24:00:00,11.77463,25.81911,36.14625,0.360902,221.8,1.1,2.1,21.256,23
2025-01-16,0,01:00:00,15.9656,19.45788,28.11375,0.279408,220.3,0.9,4.2,19.324,18
2025-01-16,0,02:00:00,21.55356,11.47516,19.125,0.267766,204.5,0.8,4.1,15.459,19
2025-01-16,0,03:00:00,24.34754,8.60637,17.595,0.221198,235.7,1.1,3.9,14.493,14
2025-01-16,0,04:00:00,27.74023,9.85367,16.25625,0.209556,222.5,1,4.1,14.493,11
2025-01-16,0,05:00:00,25.54496,9.85367,17.40375,0.23284,208.1,1.3,4,12.561,11
2025-01-16,0,06:00:00,22.95055,15.46652,22.37625,0.186272,212.9,1.2,3.9,11.594,11
2025-01-16,0,07:00:00,18.56001,28.31371,30.9825,0.256124,215.2,1.3,3.8,7.73,9
2025-01-16,0,08:00:00,13.9699,37.66846,38.6325,0.29105,222.9,0.7,3.8,8.696,8
2025-01-16,0,09:00:00,11.57506,47.14794,46.2825,0.34926,130.8,0.9,3.9,8.696,13
2025-01-16,0,10:00:00,16.36474,41.53509,44.94375,0.244482,156,1.1,4.1,9.662,9
2025-01-16,0,11:00:00,15.9656,47.02321,52.02,0.267766,183.8,1.3,4.4,22.223,10
2025-01-16,0,12:00:00,12.37334,53.25971,48.96,0.325976,195.8,1.3,4.7,28.02,15
2025-01-16,0,13:00:00,14.16947,39.9136,48.5775,0.325976,207.3,1.8,5.1,21.256,16
2025-01-16,0,14:00:00,15.76603,48.39524,45.5175,0.302692,218.2,2.2,5.2,36.716,12
2025-01-16,0,15:00:00,17.9613,48.89416,49.3425,0.325976,211.4,2,5.1,50.242,18
2025-01-16,0,16:00:00,16.16517,48.39524,51.44625,0.34926,203.5,2,4.9,46.378,10
2025-01-16,0,17:00:00,15.76603,37.419,48.96,0.34926,196.4,2,4.6,19.324,9
2025-01-16,0,18:00:00,17.36259,40.16306,51.255,0.372544,195.6,2,4.4,16.425,11
2025-01-16,0,19:00:00,16.16517,31.43196,46.2825,0.430754,197.4,1.9,4.2,15.459,12
2025-01-16,0,20:00:00,20.15657,29.56101,44.7525,0.419112,194.7,1.9,4,21.256,15
2025-01-16,0,21:00:00,21.35399,24.07289,45.70875,0.384186,195.4,1.9,3.9,28.02,11
2025-01-16,0,22:00:00,25.74453,23.57397,34.0425,0.372544,191.8,2,3.8,23.189,15
2025-01-16,0,23:00:00,27.9398,20.20626,33.46875,0.360902,188.7,2,3.7,23.189,11
2025-01-16,0,24:00:00,31.13292,16.46436,32.5125,0.314334,186,2.1,3.5,26.087,13
2025-01-17,2,01:00:00,36.12217,12.59773,22.95,0.302692,190,2,3.4,35.749,19
2025-01-17,2,02:00:00,36.92045,11.2257,18.93375,0.267766,187.8,2.1,3.1,27.054,15
2025-01-17,2,03:00:00,41.71013,5.73758,15.6825,0.267766,197.1,2.1,3.2,27.054,10
2025-01-17,2,04:00:00,45.30239,6.2365,11.28375,0.256124,197.4,1.9,3.4,16.425,7
2025-01-17,2,05:00:00,41.9097,10.97624,17.595,0.23284,220.8,2.5,3.7,13.527,10
2025-01-17,2,06:00:00,36.92045,11.72462,19.125,0.23284,219.6,2.3,3.9,19.324,11
2025-01-17,2,07:00:00,27.9398,24.44708,30.9825,0.29105,223.3,2.2,4.3,19.324,13
2025-01-17,2,08:00:00,25.74453,32.80399,37.67625,0.314334,218.1,2.2,4.2,38.648,15
2025-01-17,2,09:00:00,20.35614,44.02969,43.79625,0.314334,225.4,2,4.2,49.276,14
2025-01-17,2,10:00:00,16.56431,55.25539,44.7525,0.337618,225.3,1.8,4.4,68.6,17
2025-01-17,2,11:00:00,16.16517,47.3974,44.56125,0.337618,207.5,2.4,4.2,85.992,21
2025-01-17,2,12:00:00,16.96345,51.51349,47.23875,0.372544,203.5,2,3.6,82.127,22
2025-01-17,2,13:00:00,16.36474,51.26403,44.17875,0.337618,215.7,1.7,3.1,73.431,6
2025-01-17,2,14:00:00,15.9656,53.25971,43.41375,0.360902,223.2,1,2.7,81.161,21
2025-01-17,2,15:00:00,15.56646,52.13714,50.1075,0.372544,192.7,1.4,2.4,61.837,24
2025-01-17,2,16:00:00,15.36689,47.02321,45.32625,0.395828,199.3,1.4,2,62.803,19
2025-01-17,2,17:00:00,14.16947,42.15874,42.84,0.442396,195.4,1.1,1.5,57.972,22
2025-01-17,2,18:00:00,13.57076,45.02753,45.5175,0.454038,182.8,0.7,0.5,55.073,24
2025-01-17,2,19:00:00,15.56646,37.91792,46.85625,0.442396,136.4,1,-0.7,45.411,26
2025-01-17,2,20:00:00,17.36259,34.9244,42.64875,0.40747,178.4,1.6,-1.4,45.411,23
2025-01-17,2,21:00:00,17.76173,23.32451,37.485,0.454038,190.4,1.5,-1.9,45.411,26
2025-01-17,2,22:00:00,15.76603,31.68142,39.97125,0.488964,194.8,1.3,-2.2,45.411,27
2025-01-17,2,23:00:00,16.96345,25.69438,38.05875,0.477322,166.3,0.7,-2.8,44.445,26
2025-01-17,2,24:00:00,15.36689,23.6987,37.1025,0.454038,128.6,1.5,-3,43.479,23
2025-01-18,1,01:00:00,14.76818,24.19762,36.3375,0.46568,185.7,0.9,-0.6,39.614,37
2025-01-18,1,02:00:00,18.95915,16.2149,26.58375,0.372544,174.9,0.2,-1.7,36.716,25
2025-01-18,1,03:00:00,21.9527,12.473,26.775,0.395828,118.2,1.2,-1.9,39.614,27
2025-01-18,1,04:00:00,27.54066,10.97624,20.46375,0.34926,104.3,1.2,-2.4,22.223,25
2025-01-18,1,05:00:00,26.34324,12.72246,20.84625,0.325976,99.9,1.2,-1.2,29.952,21
2025-01-18,1,06:00:00,24.14797,14.09449,23.90625,0.360902,94.3,0.8,-0.3,42.513,28
2025-01-18,1,07:00:00,17.16302,18.21058,32.895,0.34926,95.8,1.3,0.5,34.783,26
2025-01-18,1,08:00:00,14.36904,23.44924,36.3375,0.384186,118.1,1.4,0.7,40.58,28
2025-01-18,1,09:00:00,12.57291,26.31803,39.78,0.384186,129,1.4,0.7,43.479,25
2025-01-18,1,10:00:00,14.16947,28.56317,37.67625,0.384186,146.3,1.3,0.9,40.58,27
2025-01-18,1,11:00:00,12.37334,30.80831,40.9275,0.360902,118.7,1.5,2.2,43.479,28
2025-01-18,1,12:00:00,17.36259,12.72246,35.38125,0.360902,115.7,2.2,3.7,27.054,30
2025-01-18,1,13:00:00,11.37549,22.20194,38.44125,0.360902,116.5,2.4,3.7,44.445,35
2025-01-18,1,14:00:00,15.16732,20.33099,39.20625,0.34926,113.2,2.2,3.4,35.749,30
2025-01-18,1,15:00:00,20.95485,10.10313,35.19,0.337618,109.4,2,2.6,25.121,27
2025-01-18,1,16:00:00,15.56646,10.97624,37.29375,0.372544,106.6,1.5,1,36.716,30
2025-01-18,1,17:00:00,7.18452,31.80615,46.47375,0.512248,90.6,1.6,0.2,43.479,35
2025-01-18,1,18:00:00,8.98065,22.20194,43.03125,0.395828,77.9,1.5,-0.9,40.58,36
2025-01-18,1,19:00:00,9.9785,28.6879,43.605,0.419112,71.3,1.6,-1.6,40.58,41
2025-01-18,1,20:00:00,6.38624,41.65982,49.91625,0.500606,66.6,1.7,-2.2,35.749,36
2025-01-18,1,21:00:00,10.17807,22.95032,45.135,0.454038,70.8,1.7,-2.6,35.749,34
2025-01-18,1,22:00:00,13.17162,23.44924,43.03125,0.40747,69.6,1.6,-3,36.716,28
2025-01-18,1,23:00:00,9.9785,25.32019,43.03125,0.488964,72.6,1.8,-3.3,40.58,27
2025-01-18,1,24:00:00,10.37764,21.2041,35.76375,0.512248,83.7,1.8,-3.6,36.716,17
2025-01-19,1,01:00:00,18.36044,19.9568,27.9225,0.454038,120.6,1,-0.4,44.445,20
2025-01-19,1,02:00:00,22.55141,16.71382,21.22875,0.34926,108.6,1.8,-1.5,25.121,18
2025-01-19,1,03:00:00,22.15227,18.21058,23.715,0.395828,113,1.9,-2.1,27.054,15
2025-01-19,1,04:00:00,24.54711,11.59989,19.89,0.360902,101.8,2.1,-2.6,28.986,16
2025-01-19,1,05:00:00,21.9527,11.47516,21.8025,0.360902,121.4,2,-2.7,27.054,23
2025-01-19,1,06:00:00,19.957,10.47732,21.8025,0.34926,119.7,2,-2.7,31.885,20
2025-01-19,1,07:00:00,16.96345,16.33963,24.67125,0.360902,114.9,1.8,-2.3,30.918,27
2025-01-19,1,08:00:00,21.15442,11.10097,21.99375,0.384186,127.8,1.9,-2.1,38.648,23
2025-01-19,1,09:00:00,19.35829,14.21922,23.90625,0.360902,129.1,1.8,-1.9,38.648,18
2025-01-19,1,10:00:00,18.95915,18.46004,27.34875,0.360902,147.2,2,-0.7,34.783,23
2025-01-19,1,11:00:00,22.15227,16.09017,26.01,0.372544,148.4,1.7,0.5,38.648,22
2025-01-19,1,12:00:00,21.55356,18.08585,26.775,0.419112,163.1,2,2.2,34.783,21
2025-01-19,1,13:00:00,22.15227,20.20626,28.87875,0.419112,172.8,1.8,2.7,29.952,21
2025-01-19,1,14:00:00,23.34969,23.44924,30.6,0.454038,178.5,1.7,2.6,36.716,21
2025-01-19,1,15:00:00,22.15227,27.56533,34.99875,0.442396,176.6,1.5,1.9,35.749,26
2025-01-19,1,16:00:00,24.34754,24.07289,30.79125,0.442396,160.6,1.2,1.3,33.817,25
2025-01-19,1,17:00:00,19.55786,30.55885,34.23375,0.442396,152.1,1.3,0.2,32.851,13
2025-01-19,1,18:00:00,17.56216,36.92008,38.05875,0.46568,138.5,1.4,-1,52.175,22
2025-01-19,1,19:00:00,18.36044,23.44924,35.19,0.46568,164.2,1.5,-1.7,45.411,18
2025-01-19,1,20:00:00,16.56431,30.43412,34.61625,0.500606,160,1.5,-1.3,52.175,24
2025-01-19,1,21:00:00,15.76603,25.94384,40.35375,0.500606,105,1.7,0.1,51.209,22
2025-01-19,1,22:00:00,19.15872,26.44276,35.19,0.46568,109.7,1.3,0.7,40.58,23
2025-01-19,1,23:00:00,22.35184,16.46436,27.34875,0.430754,125.9,1,1.1,32.851,19
2025-01-19,1,24:00:00,18.16087,18.21058,32.13,0.46568,123.5,0.3,1.5,30.918,15
2025-01-20,0,01:00:00,19.35829,19.83207,32.32125,0.46568,206.6,1.4,0.4,34.783,23
2025-01-20,0,02:00:00,16.96345,15.21706,29.835,0.430754,212.3,1.3,-0.6,27.054,13
2025-01-20,0,03:00:00,15.36689,12.72246,32.13,0.430754,207.4,0.7,-1.5,21.256,16
2025-01-20,0,04:00:00,14.76818,9.35475,32.70375,0.454038,353.6,0.1,-2.5,19.324,21
2025-01-20,0,05:00:00,10.77678,19.33315,37.1025,0.442396,69.9,0.4,-2.6,20.29,17
2025-01-20,0,06:00:00,10.77678,20.33099,35.38125,0.430754,71.1,1.3,-2.3,17.392,12
2025-01-20,0,07:00:00,8.38194,34.79967,41.11875,0.477322,86.8,1.3,-2.4,16.425,13
2025-01-20,0,08:00:00,5.38839,67.10474,48.195,0.52389,49.9,1.1,-2.8,22.223,12
2025-01-20,0,09:00:00,4.98925,69.10042,48.00375,0.558816,27.5,1.5,-2.3,21.256,14
2025-01-20,0,10:00:00,4.39054,71.84448,48.38625,0.535532,73.9,0.9,-0.9,23.189,13
2025-01-20,0,11:00:00,7.18452,70.47245,43.41375,0.488964,153.6,0.5,0.1,31.885,18
2025-01-20,0,12:00:00,4.98925,81.32396,44.17875,0.535532,188.1,1,0.8,25.121,17
2025-01-20,0,13:00:00,6.98495,77.45733,45.5175,0.547174,188.9,0.8,1.2,26.087,16
2025-01-20,0,14:00:00,7.18452,74.33908,45.5175,0.535532,200.9,0.8,1.6,29.952,20
2025-01-20,0,15:00:00,6.98495,52.51133,41.6925,0.500606,241.6,1.2,2,28.986,26
2025-01-20,0,16:00:00,5.38839,75.71111,50.29875,0.547174,247.1,1.2,2.4,31.885,22
2025-01-20,0,17:00:00,5.18882,73.71543,53.1675,0.617026,206.8,1.1,2.6,32.851,21
2025-01-20,0,18:00:00,3.19312,74.58854,60.8175,0.663594,192.8,1.2,2.6,31.885,17
2025-01-20,0,19:00:00,2.59441,75.58638,56.41875,0.768372,210.9,1.5,2.6,28.02,23
2025-01-20,0,20:00:00,2.99355,69.34988,57.94875,0.710162,220.4,2,2.5,32.851,23
2025-01-20,0,21:00:00,3.19312,56.75215,55.65375,0.675236,201.9,2.1,2.1,28.02,22
2025-01-20,0,22:00:00,4.39054,41.53509,49.53375,0.628668,208.7,2.3,2.2,25.121,23
2025-01-20,0,23:00:00,3.9914,44.52861,48.96,0.628668,217.5,2.1,2.4,23.189,28
2025-01-20,0,24:00:00,3.9914,38.54157,44.37,0.617026,218.7,2,2.6,25.121,28
2025-01-21,0,01:00:00,5.78753,34.30075,42.84,0.535532,225.7,1.7,1.2,27.054,22
2025-01-21,0,02:00:00,9.37979,15.71598,35.38125,0.477322,233.1,1.7,0.8,21.256,22
2025-01-21,0,03:00:00,8.38194,13.34611,36.91125,0.430754,236.7,1.3,0,28.986,23
2025-01-21,0,04:00:00,15.56646,11.35043,27.34875,0.395828,245.5,1.5,-1,17.392,16
2025-01-21,0,05:00:00,7.78323,16.71382,33.2775,0.500606,235.2,1.3,-1.4,22.223,27
2025-01-21,0,06:00:00,7.9828,19.45788,35.19,0.454038,218.7,1.4,-0.1,20.29,24
2025-01-21,0,07:00:00,3.59226,56.62742,43.605,0.52389,187.6,1.2,-0.5,24.155,21
2025-01-21,0,08:00:00,1.9957,90.42925,47.0475,0.675236,172.8,1.5,-1.3,25.121,18
2025-01-21,0,09:00:00,2.79398,89.05722,57.94875,0.710162,151,1.4,-1.8,36.716,17
2025-01-21,0,10:00:00,3.59226,90.92817,66.9375,0.593742,123.9,1,-1.3,27.054,14
2025-01-21,0,11:00:00,5.78753,82.57126,61.77375,0.558816,146.9,0.7,0.7,37.682,17
2025-01-21,0,12:00:00,8.98065,70.34772,51.44625,0.488964,168.1,1.5,3.2,43.479,21
2025-01-21,0,13:00:00,8.38194,79.20355,59.2875,0.535532,152.4,1.6,4.2,69.566,25
2025-01-21,0,14:00:00,9.18022,66.60582,60.62625,0.535532,139.9,1.4,3.8,57.972,22
2025-01-21,0,15:00:00,11.37549,43.90496,46.09125,0.52389,123.8,1.8,2.7,62.803,26
2025-01-21,0,16:00:00,12.17377,51.51349,46.09125,0.512248,112.4,2.1,1.1,57.006,22
2025-01-21,0,17:00:00,11.77463,62.24027,49.3425,0.558816,126.9,2.1,1.6,46.378,22
2025-01-21,0,18:00:00,15.76603,42.53293,39.20625,0.52389,120.6,1.7,1.9,49.276,19
2025-01-21,0,19:00:00,13.37119,38.91576,50.8725,0.617026,134.1,2,2.1,47.344,27
2025-01-21,0,20:00:00,12.97205,14.09449,44.37,0.477322,135.9,1.9,2.1,28.02,21
2025-01-21,0,21:00:00,11.77463,20.33099,41.50125,0.477322,128.8,1.7,2.1,32.851,24
2025-01-21,0,22:00:00,11.57506,9.60421,39.20625,0.46568,108,1.4,2.2,28.986,25
2025-01-21,0,23:00:00,8.58151,16.83855,38.05875,0.477322,103,1,2.4,28.02,31
2025-01-21,0,24:00:00,3.39269,34.9244,54.315,0.52389,97,1.4,2.7,31.885,33
2025-01-22,0,01:00:00,3.79183,22.32667,46.85625,0.477322,54.1,1.8,0.8,36.716,33
2025-01-22,0,02:00:00,3.9914,8.85583,40.73625,0.430754,60.2,1.7,0.9,32.851,28
2025-01-22,0,03:00:00,2.59441,11.10097,42.075,0.40747,35.5,1.5,0.9,30.918,15
2025-01-22,0,04:00:00,2.19527,13.7203,40.545,0.442396,48.3,1.4,1.4,33.817,33
2025-01-22,0,05:00:00,1.9957,16.09017,40.545,0.430754,56.3,1.5,1.8,32.851,32
2025-01-22,0,06:00:00,2.19527,16.71382,40.35375,0.419112,45.4,1.4,2.1,22.223,28
2025-01-22,0,07:00:00,2.19527,25.56965,39.3975,0.454038,14.9,1.4,2.2,23.189,22
2025-01-22,0,08:00:00,2.39484,29.18682,35.76375,0.442396,2.9,1.7,2.2,27.054,27
2025-01-22,0,09:00:00,3.39269,31.80615,30.9825,0.46568,2.8,2,2.3,27.054,29
2025-01-22,0,10:00:00,4.98925,31.80615,26.96625,0.442396,3.9,1.6,2.4,25.121,27
2025-01-22,0,11:00:00,8.78108,30.43412,27.73125,0.442396,356.7,1.5,2.7,10.628,17
2025-01-22,0,12:00:00,10.17807,24.19762,35.955,0.419112,343.5,1.5,2.8,26.087,24
2025-01-22,0,13:00:00,12.77248,25.69438,31.365,0.477322,337.1,1.9,2.8,28.986,27
2025-01-22,0,14:00:00,14.76818,23.19978,36.72,0.419112,337.3,2,2.7,42.513,31
2025-01-22,0,15:00:00,20.55571,15.59125,29.07,0.419112,335.2,1.7,2.5,31.885,27
2025-01-22,0,16:00:00,21.15442,17.21274,33.08625,0.430754,323.9,1.8,1.5,29.952,25
2025-01-22,0,17:00:00,26.34324,13.7203,29.26125,0.40747,304.7,1.5,0.1,26.087,19
2025-01-22,0,18:00:00,26.94195,14.59341,32.13,0.430754,276.1,1.7,-0.9,28.02,17
2025-01-22,0,19:00:00,20.95485,14.09449,42.075,0.442396,296.6,1.8,-0.9,32.851,21
2025-01-22,0,20:00:00,10.17807,31.05777,55.845,0.52389,310.1,2.1,-0.3,44.445,24
2025-01-22,0,21:00:00,6.18667,48.76943,65.59875,0.558816,274.7,2.2,-1.5,42.513,33
2025-01-22,0,22:00:00,6.58581,29.9352,49.15125,0.488964,272.3,2.3,-1.8,32.851,27
2025-01-22,0,23:00:00,6.98495,31.05777,41.11875,0.52389,269.3,2.2,-2,32.851,32
2025-01-22,0,24:00:00,4.59011,41.1609,41.6925,0.558816,262,2.3,-2.2,31.885,30
2025-01-23,0,01:00:00,4.59011,33.80183,40.35375,0.512248,264.2,1.9,0.9,46.378,35
