date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2022-01-11,0,23:00:00,21.9527,7.23434,26.20125,0.221198,14.9,3.2,2.4,20.29,No data
2022-01-11,0,24:00:00,19.75743,8.10745,29.07,0.256124,20.9,2.7,1.6,18.358,No data
2022-01-12,0,01:00:00,15.16732,10.97624,31.365,0.279408,2.4,2.2,4.5,18.358,No data
2022-01-12,0,02:00:00,15.76603,6.86015,23.3325,0.279408,14.6,2.6,4.4,22.223,No data
2022-01-12,0,03:00:00,13.57076,6.48596,26.775,0.302692,23.8,2,3.8,23.189,No data
2022-01-12,0,04:00:00,12.17377,5.98704,28.305,0.302692,14.8,2,3.2,23.189,No data
2022-01-12,0,05:00:00,9.18022,12.22354,30.6,0.314334,9.4,1.7,2.6,23.189,No data
2022-01-12,0,06:00:00,5.58796,42.28347,43.9875,0.40747,11.8,1.5,2.1,27.054,No data
2022-01-12,0,07:00:00,4.39054,60.99297,54.6975,0.454038,5.7,1.1,1.6,23.189,No data
2022-01-12,0,08:00:00,4.19097,125.9773,67.12875,0.593742,351.2,1.2,1.3,33.817,No data
2022-01-12,0,09:00:00,1.39699,229.37847,76.1175,0.733446,348.4,1.1,0.9,33.817,No data
2022-01-12,0,10:00:00,0.99785,165.64144,85.87125,0.675236,348.2,1.1,1.5,37.682,No data
2022-01-12,0,11:00:00,1.9957,143.81369,80.89875,0.651952,355.6,1.1,4,46.378,No data
2022-01-12,0,12:00:00,2.79398,130.9665,85.2975,0.628668,1.3,1.3,6.2,51.209,No data
2022-01-12,0,13:00:00,2.59441,130.71704,91.8,0.826582,338.3,1.2,7.4,50.242,No data
2022-01-12,0,14:00:00,1.9957,178.11444,88.74,0.745088,332,1.4,7.9,64.735,No data
2022-01-12,0,15:00:00,3.39269,98.41197,81.28125,0.745088,302.5,1.4,7.4,48.31,No data
2022-01-12,0,16:00:00,1.9957,96.91521,79.9425,0.570458,265.6,1.8,5.2,44.445,No data
2022-01-12,0,17:00:00,1.79613,119.24188,76.5,0.686878,257.4,2,3.7,39.614,No data
2022-01-12,0,18:00:00,1.59656,235.24078,94.4775,1.036138,265.2,1.9,2.7,57.972,No data
2022-01-12,0,19:00:00,1.59656,179.36174,89.505,0.966286,286.7,1.7,2.8,64.735,No data
2022-01-12,0,20:00:00,1.79613,177.98971,81.66375,0.98957,285.5,1.6,2.4,67.634,No data
2022-01-12,0,21:00:00,1.9957,186.97027,88.3575,1.012854,283.9,1.4,2.5,56.04,No data
2022-01-12,0,22:00:00,1.79613,210.17005,83.7675,1.024496,280.8,1.1,2.4,64.735,No data
2022-01-12,0,23:00:00,1.9957,174.99619,80.51625,0.977928,276.4,0.9,2.1,53.141,No data
2022-01-12,0,24:00:00,1.59656,146.43302,78.795,0.87315,264.6,0.9,2,50.242,No data
2022-01-13,0,01:00:00,1.19742,134.08475,74.01375,0.861508,259.6,1.3,2.2,51.209,No data
2022-01-13,0,02:00:00,0,82.57126,60.62625,0.745088,251.5,1.5,1.3,37.682,No data
2022-01-13,0,03:00:00,0.59871,70.97137,56.41875,0.663594,262,1.8,0.6,35.749,No data
2022-01-13,0,04:00:00,0.99785,68.10258,55.4625,0.686878,277.9,2.1,0.2,33.817,No data
2022-01-13,0,05:00:00,1.19742,97.41413,52.785,0.768372,286.2,1.6,0.2,35.749,No data
2022-01-13,0,06:00:00,0.99785,102.40333,50.68125,0.803298,288.4,1,-0.2,42.513,No data
2022-01-13,0,07:00:00,0.99785,129.96866,56.9925,0.861508,243.2,1.4,-0.6,48.31,No data
2022-01-13,0,08:00:00,0.99785,174.37254,61.77375,0.919718,250.5,1.4,-1,53.141,No data
2022-01-13,0,09:00:00,1.39699,233.61929,77.6475,0.954644,244,1.5,-0.8,47.344,No data
2022-01-13,0,10:00:00,1.19742,232.24726,69.80625,0.861508,261.9,1.2,1.9,58.938,No data
2022-01-13,0,11:00:00,1.59656,245.46864,83.385,0.861508,258.6,0.9,4,73.431,No data
2022-01-13,0,12:00:00,1.59656,200.44111,83.19375,0.710162,261.6,1.1,6.1,58.938,No data
2022-01-13,0,13:00:00,2.59441,160.15332,102.1275,0.605384,278.7,1.2,7.3,56.04,No data
2022-01-13,0,14:00:00,2.79398,169.25861,91.035,0.5821,261.3,1.2,7.7,56.04,No data
2022-01-13,0,15:00:00,3.39269,139.82233,95.2425,0.593742,248.7,1.4,7.1,67.634,No data
2022-01-13,0,16:00:00,2.19527,168.26077,96.39,0.733446,252.1,1.9,4.8,66.668,No data
2022-01-13,0,17:00:00,1.59656,214.03668,101.745,0.87315,264,1.8,3.2,57.006,No data
2022-01-13,0,18:00:00,1.59656,174.74673,88.16625,0.87315,267.8,1.7,2.3,72.465,No data
2022-01-13,0,19:00:00,1.59656,158.4071,87.40125,0.838224,266.4,1.8,1.6,57.006,No data
2022-01-13,0,20:00:00,1.9957,143.81369,87.78375,0.803298,283.2,1.5,2,73.431,No data
2022-01-13,0,21:00:00,2.19527,104.7732,81.09,0.780014,286.4,1.1,1.7,58.938,No data
2022-01-13,0,22:00:00,1.9957,119.36661,75.54375,0.780014,275.8,0.9,1.4,51.209,No data
2022-01-13,0,23:00:00,1.79613,148.80289,72.675,0.908076,284,0.8,1.1,54.107,No data
2022-01-13,0,24:00:00,1.9957,145.80937,72.86625,0.98957,287.1,0.9,0.8,49.276,No data
2022-01-14,2,01:00:00,2.39484,132.83745,73.8225,0.98957,286.5,1.2,1.9,57.006,No data
2022-01-14,2,02:00:00,0.39914,82.69599,68.65875,0.826582,305.5,1.5,1,46.378,No data
2022-01-14,2,03:00:00,1.39699,117.74512,62.53875,0.838224,302.2,1.5,0.3,51.209,No data
2022-01-14,2,04:00:00,1.39699,142.06747,60.62625,0.896434,304.3,0.8,-0.2,46.378,No data
2022-01-14,2,05:00:00,1.79613,123.23324,71.91,0.919718,295.6,0.7,-0.7,39.614,No data
2022-01-14,2,06:00:00,1.39699,115.37525,64.26,0.93136,240.2,1.3,-0.9,38.648,No data
2022-01-14,2,07:00:00,1.39699,143.19004,56.9925,1.001212,244.7,1.5,-1.4,47.344,No data
2022-01-14,2,08:00:00,1.9957,212.41519,70.18875,1.117632,268.2,1.4,-1.6,49.276,No data
2022-01-14,2,09:00:00,1.79613,326.29368,88.74,1.199126,261.7,1.3,-1.3,67.634,No data
2022-01-14,2,10:00:00,1.9957,335.14951,100.5975,1.327188,330.6,0.5,1.2,79.228,No data
2022-01-14,2,11:00:00,2.19527,280.76723,94.095,1.362114,18.5,0.8,3.6,93.721,No data
2022-01-14,2,12:00:00,1.9957,193.58096,87.78375,0.977928,38.9,0.8,5.6,75.364,No data
2022-01-14,2,13:00:00,2.39484,183.85202,97.92,1.012854,45.6,0.5,6.6,80.195,No data
2022-01-14,2,14:00:00,3.19312,277.27479,127.18125,1.1642,44.6,0.3,7,110.147,No data
2022-01-14,2,15:00:00,3.19312,187.46919,109.58625,1.071064,54.1,0.7,6.8,85.992,No data
2022-01-14,2,16:00:00,1.79613,122.11067,91.4175,0.884792,44.3,0.4,4.4,55.073,No data
2022-01-14,2,17:00:00,1.19742,78.82936,74.5875,0.69852,34.3,1.3,3.2,54.107,No data
2022-01-14,2,18:00:00,1.39699,116.74728,71.5275,0.780014,47.3,1.8,2,55.073,No data
2022-01-14,2,19:00:00,1.59656,108.88929,72.10125,0.780014,60.2,1.7,2.5,45.411,No data
2022-01-14,2,20:00:00,1.59656,125.85257,78.03,0.803298,49.2,1.2,1.8,50.242,No data
2022-01-14,2,21:00:00,1.9957,124.48054,76.8825,0.838224,85.5,1.8,2.4,52.175,No data
2022-01-14,2,22:00:00,2.59441,134.20948,76.5,0.943002,99.8,1.6,2.1,59.904,No data
2022-01-14,2,23:00:00,2.19527,118.61823,75.92625,0.884792,113.8,1.7,1.9,53.141,No data
2022-01-14,2,24:00:00,1.59656,90.55398,75.92625,0.791656,123,2.1,2,49.276,No data
2022-01-15,1,01:00:00,1.39699,77.58206,70.7625,0.64031,84,1.7,1.6,44.445,No data
2022-01-15,1,02:00:00,0.19957,65.85744,59.86125,0.617026,97.2,1.7,0.8,40.58,No data
2022-01-15,1,03:00:00,0.19957,29.06209,50.29875,0.477322,88.5,1.7,0.2,25.121,No data
2022-01-15,1,04:00:00,0.19957,22.4514,48.00375,0.419112,91.3,1.9,-0.2,21.256,No data
2022-01-15,1,05:00:00,0,62.11554,47.23875,0.40747,121.9,1.7,-0.2,22.223,No data
2022-01-15,1,06:00:00,0,59.37148,55.4625,0.384186,145.1,1.7,0.8,20.29,No data
2022-01-15,1,07:00:00,0.19957,73.5907,55.845,0.40747,137.1,1.7,1.6,22.223,No data
2022-01-15,1,08:00:00,0.39914,79.8272,49.91625,0.46568,132.3,1.2,2.2,22.223,No data
2022-01-15,1,09:00:00,0.59871,93.04858,60.8175,0.46568,184.6,1.8,2.5,27.054,No data
2022-01-15,1,10:00:00,1.39699,88.18411,59.47875,0.477322,193.5,1.7,2.4,42.513,No data
2022-01-15,1,11:00:00,1.79613,107.39253,58.71375,0.52389,208.4,1.5,2.3,45.411,No data
2022-01-15,1,12:00:00,2.19527,114.87633,63.30375,0.547174,217.6,1.6,2.5,56.04,No data
2022-01-15,1,13:00:00,2.59441,108.5151,58.71375,0.570458,224.7,1.6,3,54.107,No data
2022-01-15,1,14:00:00,5.18882,88.05938,58.5225,0.558816,243.5,1.5,3.2,62.803,No data
2022-01-15,1,15:00:00,4.39054,111.25916,65.59875,0.570458,254.7,1.9,3.4,61.837,No data
2022-01-15,1,16:00:00,4.39054,88.80776,61.77375,0.52389,268.2,2.6,3.7,60.871,No data
2022-01-15,1,17:00:00,3.19312,111.50862,69.9975,0.570458,263.6,2.7,3.5,48.31,No data
2022-01-15,1,18:00:00,2.39484,118.61823,73.44,0.710162,264.2,3,3.5,48.31,No data
2022-01-15,1,19:00:00,2.19527,113.37957,65.79,0.651952,275.1,3,3.6,51.209,No data
2022-01-15,1,20:00:00,2.39484,105.14739,71.91,0.651952,277.4,2.9,3.2,49.276,No data
2022-01-15,1,21:00:00,2.79398,85.31532,70.18875,0.675236,262.3,3,3,60.871,No data
2022-01-15,1,22:00:00,2.39484,86.0637,67.51125,0.675236,264.3,3.1,3.2,57.972,No data
2022-01-15,1,23:00:00,2.59441,87.18627,56.2275,0.710162,272.1,2.9,3.5,54.107,No data
2022-01-15,1,24:00:00,2.99355,59.62094,58.14,0.605384,258.2,1.8,4.2,49.276,No data
2022-01-16,1,01:00:00,2.59441,47.14794,57.18375,0.570458,228.1,2.2,3.1,42.513,No data
2022-01-16,1,02:00:00,3.59226,31.30723,48.96,0.5821,229.6,2,2.2,39.614,No data
2022-01-16,1,03:00:00,9.57936,23.82343,40.73625,0.40747,233.4,1.8,3.8,38.648,No data
2022-01-16,1,04:00:00,9.77893,36.1717,36.91125,0.40747,246.2,1.8,2.3,22.223,No data
2022-01-16,1,05:00:00,5.58796,43.90496,43.605,0.535532,258.4,1.8,3,28.986,No data
2022-01-16,1,06:00:00,4.59011,24.69654,37.29375,0.535532,269.5,2.4,4.4,25.121,No data
2022-01-16,1,07:00:00,8.98065,30.43412,39.78,0.442396,274.3,2.5,4.7,25.121,No data
2022-01-16,1,08:00:00,8.78108,36.29643,46.85625,0.454038,272.9,2.2,4.8,23.189,No data
2022-01-16,1,09:00:00,10.57721,29.18682,41.50125,0.302692,289.4,2.5,4.7,23.189,No data
2022-01-16,1,10:00:00,8.98065,34.55021,45.32625,0.477322,297.9,2.1,4.3,25.121,No data
2022-01-16,1,11:00:00,7.18452,44.9028,53.1675,0.52389,278.1,2.1,4.2,28.986,No data
2022-01-16,1,12:00:00,7.78323,59.99513,52.785,0.512248,305.6,1.6,4.1,31.885,No data
2022-01-16,1,13:00:00,8.18237,49.39308,50.49,0.617026,330.1,2.1,4.5,28.986,No data
2022-01-16,1,14:00:00,10.37764,45.65118,46.09125,1.082706,298.8,2.3,4.9,26.087,No data
2022-01-16,1,15:00:00,17.16302,27.31587,37.8675,0.651952,304.7,2.7,4.3,20.29,No data
2022-01-16,1,16:00:00,30.33464,11.72462,27.34875,0.325976,306.6,2.8,3.8,13.527,No data
2022-01-16,1,17:00:00,10.57721,35.92224,54.12375,0.791656,304.9,2.9,3.8,22.223,No data
2022-01-16,1,18:00:00,1.9957,72.96705,61.965,1.199126,299.9,2.5,3.8,28.986,No data
2022-01-16,1,19:00:00,1.39699,75.33692,65.98125,1.292262,316,2.9,3.8,36.716,No data
2022-01-16,1,20:00:00,11.9742,12.72246,44.94375,0.488964,321,2.9,3.9,19.324,No data
2022-01-16,1,21:00:00,13.77033,18.83423,43.605,0.710162,330.6,2.7,3.8,18.358,No data
2022-01-16,1,22:00:00,29.13722,8.85583,34.61625,0.442396,329.4,2.5,3.4,19.324,No data
2022-01-16,1,23:00:00,26.94195,17.83639,45.135,0.721804,329.3,2.9,3,25.121,No data
2022-01-16,1,24:00:00,20.55571,26.06857,47.43,0.977928,316.1,1.8,3.5,31.885,No data
2022-01-17,0,01:00:00,16.16517,21.82775,51.82875,0.500606,292.3,2.3,2.1,29.952,No data
2022-01-17,0,02:00:00,22.95055,8.35691,40.35375,0.430754,292.4,2.3,1.3,20.29,No data
2022-01-17,0,03:00:00,23.34969,8.7311,40.9275,0.360902,293.6,2.5,0.9,24.155,No data
2022-01-17,0,04:00:00,27.14152,7.35907,35.955,0.360902,295.6,2.3,0.5,18.358,No data
2022-01-17,0,05:00:00,22.35184,9.9784,38.44125,0.372544,301.4,2.3,0.1,22.223,No data
2022-01-17,0,06:00:00,14.76818,26.69222,51.255,0.69852,305.3,2.3,0,27.054,No data
2022-01-17,0,07:00:00,3.59226,81.0745,75.54375,0.628668,311.5,1.9,-0.1,26.087,No data
2022-01-17,0,08:00:00,2.39484,105.39685,74.39625,0.81494,267.9,1.6,-1,34.783,No data
2022-01-17,0,09:00:00,0.99785,160.65224,78.22125,0.570458,261.2,1.8,-1,44.445,No data
2022-01-17,0,10:00:00,1.79613,161.52535,88.93125,0.617026,311,2.1,1,49.276,No data
2022-01-17,0,11:00:00,3.19312,116.12363,82.42875,0.663594,325.1,2.3,2.9,38.648,No data
2022-01-17,0,12:00:00,3.79183,111.75808,79.1775,0.593742,348.6,2.1,4.1,61.837,No data
2022-01-17,0,13:00:00,5.38839,98.28724,78.795,0.488964,355.4,1.8,4.7,54.107,No data
2022-01-17,0,14:00:00,8.18237,55.75431,68.4675,0.442396,2.8,2,4.5,41.547,No data
2022-01-17,0,15:00:00,6.98495,65.60798,65.98125,0.419112,1.7,2,3.6,40.58,No data
2022-01-17,0,16:00:00,3.19312,80.57558,71.145,0.477322,337.6,1.7,2,52.175,No data
2022-01-17,0,17:00:00,0.99785,166.38982,89.31375,0.64031,348,1.9,1.3,56.04,No data
2022-01-17,0,18:00:00,1.59656,279.51993,85.2975,1.117632,343.3,1.2,0.2,79.228,No data
2022-01-17,0,19:00:00,1.9957,301.47241,95.81625,1.28062,12.8,0.8,-0.7,65.702,No data
2022-01-17,0,20:00:00,1.79613,281.14142,91.60875,1.187484,73.2,0.1,-1.5,67.634,No data
2022-01-17,0,21:00:00,1.79613,300.84876,95.05125,1.28062,28.6,0.3,-1.8,63.769,No data
2022-01-17,0,22:00:00,2.39484,233.2451,88.74,1.175842,328.5,0.4,-2,56.04,No data
2022-01-17,0,23:00:00,1.9957,269.16734,95.43375,1.210768,10.2,0.6,-2.4,60.871,No data
2022-01-17,0,24:00:00,1.9957,261.18462,90.46125,1.292262,345.1,1.1,-2.5,52.175,No data
2022-01-18,0,01:00:00,2.39484,265.6749,83.95875,1.315546,268.2,0.8,1.2,53.141,No data
2022-01-18,0,02:00:00,0.99785,195.32718,80.7075,1.140916,273,1,0.3,50.242,No data
2022-01-18,0,03:00:00,1.59656,207.42599,71.91,1.257336,248.9,0.6,-0.7,44.445,No data
2022-01-18,0,04:00:00,1.79613,224.13981,68.85,1.187484,246.8,0.5,-1.4,49.276,No data
2022-01-18,0,05:00:00,1.59656,193.08204,65.025,1.071064,198.7,0.5,-1.9,44.445,No data
2022-01-18,0,06:00:00,1.59656,190.08852,58.71375,1.129274,166.4,0.3,-2.5,47.344,No data
2022-01-18,0,07:00:00,1.79613,228.2559,66.1725,1.245694,123.2,1,-2.3,47.344,No data
2022-01-18,0,08:00:00,1.9957,290.74563,69.04125,1.303904,59.9,1.7,-2.5,46.378,No data
2022-01-18,0,09:00:00,1.9957,330.5345,82.42875,1.373756,44,1.4,-1.9,51.209,No data
2022-01-18,0,10:00:00,2.19527,368.07823,104.23125,1.466892,5.5,0.5,0.5,56.04,No data
2022-01-18,0,11:00:00,1.59656,243.47296,99.64125,0.908076,254.3,0.7,3.7,52.175,No data
2022-01-18,0,12:00:00,1.19742,168.13604,86.445,0.570458,227.6,0.9,5.9,46.378,No data
2022-01-18,0,13:00:00,2.19527,148.92762,81.09,0.46568,220.1,1.3,7.1,39.614,No data
2022-01-18,0,14:00:00,4.19097,111.25916,76.5,0.430754,226,1.5,7.7,53.141,No data
2022-01-18,0,15:00:00,4.59011,108.14091,77.83875,0.477322,222.9,1.3,7.3,59.904,No data
2022-01-18,0,16:00:00,5.18882,123.35797,76.30875,0.40747,279,1.1,5,33.817,No data
2022-01-18,0,17:00:00,3.59226,124.73,76.30875,0.500606,328.1,1.3,3.1,44.445,No data
2022-01-18,0,18:00:00,3.79183,94.29588,73.63125,0.558816,295.4,0.7,1.8,42.513,No data
2022-01-18,0,19:00:00,3.19312,67.60366,67.51125,0.488964,280,1.8,3.1,42.513,No data
2022-01-18,0,20:00:00,1.39699,45.65118,63.68625,0.442396,238,1.7,3.8,34.783,No data
2022-01-18,0,21:00:00,3.19312,46.89848,65.98125,0.40747,269,2.2,4,36.716,No data
2022-01-18,0,22:00:00,1.39699,92.92385,71.145,0.617026,253.5,1.9,3.7,44.445,No data
2022-01-18,0,23:00:00,0.99785,73.09178,67.12875,0.488964,256.6,2,3.5,42.513,No data
2022-01-18,0,24:00:00,8.78108,26.56749,59.09625,0.40747,233.5,2,3.3,39.614,No data
2022-01-19,0,01:00:00,26.54281,17.33747,42.84,0.360902,236.3,1.8,1,28.986,No data
2022-01-19,0,02:00:00,26.14367,11.72462,36.72,0.337618,254.7,1.6,1.3,33.817,No data
2022-01-19,0,03:00:00,22.35184,12.72246,33.66,0.34926,244.1,2.1,1.3,27.054,No data
2022-01-19,0,04:00:00,17.36259,12.22354,38.82375,0.337618,251,2,1,29.952,No data
2022-01-19,0,05:00:00,14.16947,13.7203,38.25,0.34926,255.5,1.8,-0.3,33.817,No data
2022-01-19,0,06:00:00,14.16947,20.45572,42.84,0.337618,261.9,2.6,0.9,28.02,No data
2022-01-19,0,07:00:00,12.77248,46.64902,50.49,0.395828,258.1,2.4,0,31.885,No data
2022-01-19,0,08:00:00,4.19097,102.15387,67.7025,0.419112,245.7,2.7,0.4,39.614,No data
2022-01-19,0,09:00:00,1.9957,153.79209,83.7675,0.488964,255,2.8,1.6,39.614,No data
2022-01-19,0,10:00:00,2.79398,124.23108,66.36375,0.430754,259.3,3.2,2.5,52.175,No data
2022-01-19,0,11:00:00,3.79183,125.72784,68.65875,0.442396,258.9,2.7,3.8,44.445,No data
2022-01-19,0,12:00:00,10.97635,69.97353,55.4625,0.547174,276.4,2.7,4.7,48.31,No data
2022-01-19,0,13:00:00,10.77678,61.24243,56.2275,0.430754,285.2,2.3,5.3,41.547,No data
2022-01-19,0,14:00:00,5.38839,No data,No data,No data,337.3,4.6,8.1,26.087,No data
2022-01-19,0,15:00:00,19.35829,15.09233,44.37,0.325976,329.2,4.1,7.7,16.425,No data
2022-01-19,0,16:00:00,29.13722,8.10745,28.87875,0.279408,328.8,3.3,6,No data,No data
2022-01-19,0,17:00:00,30.13507,10.47732,32.5125,0.279408,332.8,3.8,5.2,21.256,No data
2022-01-19,0,18:00:00,18.16087,18.7095,48.00375,0.34926,340.2,4.3,4.7,24.155,No data
2022-01-19,0,19:00:00,2.99355,32.4298,68.27625,0.488964,339.2,4.4,4.4,32.851,No data
2022-01-19,0,20:00:00,15.16732,5.98704,48.5775,0.360902,342.7,4.3,4.1,20.29,No data
2022-01-19,0,21:00:00,30.53421,2.86879,28.6875,0.29105,335.7,3.7,3.5,16.425,No data
2022-01-19,0,22:00:00,27.14152,4.24082,32.13,0.302692,337,3.8,3,17.392,No data
2022-01-19,0,23:00:00,24.14797,4.73974,34.99875,0.314334,336.6,3.7,2.6,18.358,No data
2022-01-19,0,24:00:00,21.75313,6.48596,39.015,0.360902,342.8,4.8,2.8,16.425,No data
2022-01-20,0,01:00:00,22.15227,11.84935,35.19,0.512248,333.3,2.5,1.7,20.29,No data
2022-01-20,0,02:00:00,25.9441,3.7419,25.81875,0.384186,339.4,2.8,1.2,15.459,No data
2022-01-20,0,03:00:00,29.9355,5.73758,21.42,0.29105,341.8,3.1,1.2,16.425,No data
2022-01-20,0,04:00:00,28.33894,4.24082,22.95,0.29105,351.5,3.4,1.2,11.594,No data
2022-01-20,0,05:00:00,37.51916,3.24298,18.16875,0.302692,359.4,3.5,1.3,19.324,No data
2022-01-20,0,06:00:00,35.9226,4.24082,18.36,0.302692,358.6,3.6,1.1,14.493,No data
2022-01-20,0,07:00:00,27.54066,11.84935,31.365,0.337618,359.2,3.6,0.9,14.493,No data
2022-01-20,0,08:00:00,21.55356,16.83855,41.6925,0.372544,359.3,3.6,0.8,15.459,No data
2022-01-20,0,09:00:00,22.75098,22.95032,40.35375,0.360902,0.4,3.8,1.3,19.324,No data
2022-01-20,0,10:00:00,26.54281,22.57613,40.73625,0.360902,6,3.9,2.8,23.189,No data
2022-01-20,0,11:00:00,34.12647,16.58909,33.2775,0.34926,5.2,4.2,3.8,25.121,No data
2022-01-20,0,12:00:00,37.51916,16.83855,30.6,0.360902,356.4,4.5,4.4,24.155,No data
2022-01-20,0,13:00:00,43.9054,15.21706,29.26125,0.384186,350.3,4.5,4.6,22.223,No data
2022-01-20,0,14:00:00,46.49981,13.7203,34.99875,0.384186,351.7,4.5,4.3,19.324,No data
2022-01-20,0,15:00:00,46.69938,14.84287,30.2175,0.384186,350.7,4.3,3.5,15.459,No data
2022-01-20,0,16:00:00,43.10712,15.96544,34.8075,0.40747,350.2,3.5,2.2,14.493,No data
2022-01-20,0,17:00:00,34.32604,27.93952,39.015,0.442396,348.7,3.2,1.3,18.358,No data
2022-01-20,0,18:00:00,36.72088,10.85151,38.44125,0.430754,351.1,2.8,0.7,15.459,No data
2022-01-20,0,19:00:00,24.94625,12.72246,49.3425,0.46568,344.8,2.3,0,21.256,No data
2022-01-20,0,20:00:00,23.54926,17.08801,51.44625,0.46568,343.8,2.4,-0.5,31.885,No data
2022-01-20,0,21:00:00,29.73593,6.98488,40.35375,0.454038,343.6,2.7,-0.6,22.223,No data
2022-01-20,0,22:00:00,29.13722,3.99136,36.91125,0.442396,341.4,2.5,-0.9,24.155,No data
2022-01-20,0,23:00:00,27.74023,12.473,39.97125,0.454038,329.9,2.3,-1.4,19.324,No data
2022-01-20,0,24:00:00,25.74453,10.60205,37.8675,0.442396,328.1,2.5,-1.6,28.02,No data
2022-01-21,2,01:00:00,27.34109,11.2257,31.17375,0.430754,328.3,2.2,-0.4,17.392,No data
2022-01-21,2,02:00:00,28.53851,5.48812,32.895,0.442396,333.2,2.1,-1.2,18.358,No data
2022-01-21,2,03:00:00,27.74023,3.49244,30.40875,0.442396,331.6,2.6,-1.4,16.425,No data
2022-01-21,2,04:00:00,24.54711,7.98272,33.66,0.442396,333.4,2.5,-1.5,14.493,No data
2022-01-21,2,05:00:00,12.57291,22.95032,49.3425,0.745088,325.8,2.3,-1.9,24.155,No data
2022-01-21,2,06:00:00,8.58151,40.41252,56.61,0.617026,323.4,2.2,-2.3,44.445,No data
2022-01-21,2,07:00:00,1.19742,103.65063,67.7025,0.64031,310.9,2.1,-2.5,39.614,No data
2022-01-21,2,08:00:00,0.79828,144.93626,74.97,0.849866,301.3,1.9,-2.9,53.141,No data
2022-01-21,2,09:00:00,1.39699,139.82233,82.62,1.001212,290.3,1.9,-2.1,46.378,No data
2022-01-21,2,10:00:00,1.59656,161.02643,87.5925,1.234052,308.3,2,1,No data,No data
2022-01-21,2,11:00:00,No data,No data,No data,No data,316.2,2.6,3.2,No data,No data
2022-01-21,2,12:00:00,0.99785,No data,No data,1.024496,327,3,4.7,No data,No data
2022-01-21,2,13:00:00,1.39699,189.34014,103.84875,0.884792,332.3,3.5,3.8,62.803,No data
2022-01-21,2,14:00:00,1.9957,142.06747,97.92,0.768372,324.8,3.2,2.6,60.871,No data
2022-01-21,2,15:00:00,3.59226,105.02266,85.87125,0.838224,320.7,2.7,2,44.445,No data
2022-01-21,2,16:00:00,3.39269,102.90225,83.385,1.001212,318.6,2.8,1.7,49.276,No data
2022-01-21,2,17:00:00,2.39484,110.51078,82.81125,1.036138,323.8,3,2,34.783,No data
2022-01-21,2,18:00:00,1.59656,112.00754,85.2975,0.954644,326.8,3,2.3,40.58,No data
2022-01-21,2,19:00:00,1.59656,87.56046,79.36875,0.884792,330.5,3,2.6,54.107,No data
2022-01-21,2,20:00:00,1.39699,100.53238,81.09,0.780014,332.2,3,2.8,58.938,No data
2022-01-21,2,21:00:00,1.9957,76.0853,74.97,0.768372,327.2,2.8,3,59.904,No data
2022-01-21,2,22:00:00,2.39484,62.86392,72.86625,0.745088,322.9,2.8,3.1,44.445,No data
2022-01-21,2,23:00:00,5.18882,53.01025,68.85,0.721804,318.4,2.8,3.2,41.547,No data
2022-01-21,2,24:00:00,8.38194,40.28779,64.26,0.791656,314.6,3,3.2,22.223,No data
2022-01-22,1,01:00:00,7.18452,40.66198,62.3475,0.826582,283.2,2.1,0.6,21.256,No data
2022-01-22,1,02:00:00,11.37549,26.1933,53.55,0.64031,288.9,2,-0.1,15.459,No data
2022-01-22,1,03:00:00,13.17162,23.19978,52.97625,0.558816,291.1,2.1,-0.5,17.392,No data
2022-01-22,1,04:00:00,13.57076,32.67926,53.74125,0.52389,293.9,2.1,-0.9,17.392,No data
2022-01-22,1,05:00:00,24.94625,11.72462,39.58875,0.5821,286.2,2,-1.2,11.594,No data
2022-01-22,1,06:00:00,29.13722,7.35907,34.61625,0.547174,277.8,2,-1.6,12.561,No data
2022-01-22,1,07:00:00,32.13077,8.48164,33.66,0.360902,272.5,1.9,-2.1,12.561,No data
2022-01-22,1,08:00:00,32.33034,12.59773,35.5725,0.302692,269.2,2.2,-2.3,12.561,No data
2022-01-22,1,09:00:00,24.34754,13.59557,44.7525,0.360902,295.2,2,-1.4,16.425,No data
2022-01-22,1,10:00:00,32.52991,15.09233,36.14625,0.337618,334.5,2.7,1.7,17.392,No data
2022-01-22,1,11:00:00,37.31959,14.84287,33.85125,0.419112,338.5,3,3.3,19.324,No data
2022-01-22,1,12:00:00,33.72733,19.70734,36.14625,0.628668,351.2,3.1,3.6,27.054,No data
2022-01-22,1,13:00:00,35.12432,17.96112,33.66,0.535532,344.1,2.9,2.7,22.223,No data
2022-01-22,1,14:00:00,28.73808,19.45788,38.44125,0.721804,335,2.7,2.3,25.121,No data
2022-01-22,1,15:00:00,28.13937,22.70086,37.485,0.69852,336.5,2.8,2.5,25.121,No data
2022-01-22,1,16:00:00,30.13507,19.9568,36.3375,0.477322,340.1,2.7,2.5,23.189,No data
2022-01-22,1,17:00:00,39.11572,7.73326,29.07,0.34926,343.3,2.7,2.5,15.459,No data
2022-01-22,1,18:00:00,33.52776,14.21922,36.91125,0.325976,341,2.6,2.6,17.392,No data
2022-01-22,1,19:00:00,27.74023,14.21922,40.73625,0.325976,341.2,2.3,2.4,27.054,No data
2022-01-22,1,20:00:00,30.93335,14.46868,42.64875,0.325976,352.3,2,2.3,25.121,No data
