date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2018-01-11,0,19:00:00,1.69635,98.43894,75.68269,0.308242,352.4,2.9,3.6,30.1,23.5
2018-01-11,0,20:00:00,2.44473,89.65409,58.82788,0.252198,355.4,2.7,4.1,27.9,25.8
2018-01-11,0,21:00:00,3.14323,47.46597,42.26906,0.112088,16.3,3.2,4.5,27.7,23.7
2018-01-11,0,22:00:00,5.23871,45.62567,39.16717,0.112088,14.1,2.4,4.7,26.8,19.5
2018-01-11,0,23:00:00,5.68775,47.3618,39.54848,0.112088,12.9,2.3,4.9,25.7,19.4
2018-01-11,0,24:00:00,6.38624,38.36862,39.69714,0.14011,21.7,1.8,5,29.7,20.6
2018-01-12,2,01:00:00,6.78538,30.5522,34.18773,0.186813,4.7,1.3,4.3,32,20.4
2018-01-12,2,02:00:00,8.18237,14.44033,29.1944,0.112088,14.1,1.6,4.1,25.4,23.4
2018-01-12,2,03:00:00,6.78538,16.40208,28.43736,0.112088,1.2,1.2,3.5,26.7,25.9
2018-01-12,2,04:00:00,5.43828,22.46144,31.88968,0.14011,15.3,0.8,3.8,26.3,21.5
2018-01-12,2,05:00:00,7.93291,16.57619,28.38822,0.112088,29.2,1,3.8,25.6,25
2018-01-12,2,06:00:00,6.83527,26.98855,30.44849,0.168133,30.9,1.2,3.7,24.8,21.5
2018-01-12,2,07:00:00,3.19312,72.08556,36.07181,0.224176,48.8,1.3,3.6,25.2,24.3
2018-01-12,2,08:00:00,2.19527,93.88534,48.66311,0.336264,75.5,1.2,3.5,22,19.4
2018-01-12,2,09:00:00,2.24516,202.53603,76.48346,0.476374,94.7,1.4,3.4,25.4,23.7
2018-01-12,2,10:00:00,3.24301,223.63934,103.75722,0.448352,111.8,1.1,3.6,32.4,29.6
2018-01-12,2,11:00:00,2.99355,305.19701,121.4388,0.476374,138.6,1.2,3.8,36,22.6
2018-01-12,2,12:00:00,3.3428,286.28761,126.79795,0.504397,135.3,1.1,3.9,35.8,26.2
2018-01-12,2,13:00:00,4.88946,229.90765,135.09851,0.420331,131.9,1.6,3.9,36.3,25.8
2018-01-12,2,14:00:00,5.23871,269.78106,114.91269,0.476374,154.7,1.8,3.9,39.6,29.9
2018-01-12,2,15:00:00,5.3385,315.15666,116.35124,0.504397,162.9,1.6,4.1,45,30.6
2018-01-12,2,16:00:00,4.29076,272.53215,120.00676,0.588462,146.2,1.4,4.2,44.1,26.3
2018-01-12,2,17:00:00,3.79183,233.59899,138.20631,0.588462,126.6,2,4.1,39.2,22.2
2018-01-12,2,18:00:00,4.49033,253.65758,133.97137,0.588462,149,2.5,4,38.9,26.8
2018-01-12,2,19:00:00,10.02839,193.69075,106.71024,0.532419,139.8,2.5,4.1,30.8,25.6
2018-01-12,2,20:00:00,9.03054,207.20244,101.2409,0.588462,132.9,2.7,4,39.1,25
2018-01-12,2,21:00:00,14.41893,107.46668,86.81691,0.392309,135.9,2.8,4.2,34.9,21.6
2018-01-12,2,22:00:00,16.06539,67.90668,73.13929,0.336264,142.6,3.3,4.1,35.3,21.2
2018-01-12,2,23:00:00,15.01764,80.5826,81.15009,0.308242,151,3.3,3.8,29.9,17.4
2018-01-12,2,24:00:00,9.87872,82.01038,78.85194,0.336264,153.8,3.5,4.3,31.9,16.4
2018-01-13,1,01:00:00,12.70596,73.94818,72.51954,0.224176,133.9,2.4,4.2,28.6,22.4
2018-01-13,1,02:00:00,19.35829,42.09645,48.81516,0.112088,148.6,2.7,5.2,27.2,15.7
2018-01-13,1,03:00:00,28.18926,17.56735,33.36472,0.112088,154.9,2.8,5.2,25.2,22.3
2018-01-13,1,04:00:00,27.79012,15.05274,37.38411,0.084066,154.8,2.8,5.2,24.8,19.2
2018-01-13,1,05:00:00,27.69034,15.57662,33.0883,0.056045,159.7,2.8,5.2,23.1,16.2
2018-01-13,1,06:00:00,21.55356,23.57448,38.94266,0.112088,160.1,3.1,5.2,23.2,24.4
2018-01-13,1,07:00:00,12.32345,104.60082,72.68701,0.168133,159.7,2.9,5.3,31.7,16.4
2018-01-13,1,08:00:00,9.03054,90.98002,73.59898,0.168133,157.9,2.7,5.4,28.6,22.1
2018-01-13,1,09:00:00,6.18667,93.66925,67.40184,0.168133,154.4,2.8,5.5,32.7,26.8
2018-01-13,1,10:00:00,5.43828,118.15178,73.68299,0.224176,157.3,2.8,5.6,38.6,25.9
2018-01-13,1,11:00:00,6.58581,127.12755,71.05283,0.224176,150.8,3,5.7,40.1,27.1
2018-01-13,1,12:00:00,9.13033,151.0862,79.61066,0.280221,145.3,3.5,5.8,37.3,28.1
2018-01-13,1,13:00:00,12.32345,137.50032,95.14868,0.252198,135.3,3.5,5.2,32.1,23.2
2018-01-13,1,14:00:00,15.91571,111.06198,87.93728,0.252198,129.4,3.3,4.7,31.8,20.7
2018-01-13,1,15:00:00,13.3213,115.98642,71.87349,0.224176,135.5,3.1,4.6,32.8,25.6
2018-01-13,1,16:00:00,11.62495,106.94081,78.1033,0.224176,122.1,2.7,3.9,29.3,21.4
2018-01-13,1,17:00:00,11.02624,110.99213,83.6787,0.252198,111,2.8,2.9,31.6,22.5
2018-01-13,1,18:00:00,13.17162,100.65428,90.9622,0.224176,115.5,2.7,2.6,31.8,20.1
2018-01-13,1,19:00:00,15.66625,69.78045,64.958,0.224176,112.2,2.7,2.5,32.2,24.1
2018-01-13,1,20:00:00,16.11528,36.35708,48.15642,0.196154,112.1,2.7,2.4,37.7,24.2
2018-01-13,1,21:00:00,11.47528,64.08765,52.51329,0.308242,113.5,2.6,2.4,39.5,31.9
2018-01-13,1,22:00:00,19.10883,39.53527,42.35556,0.168133,113.8,2.6,2.5,35.9,25.6
2018-01-13,1,23:00:00,18.90926,60.73484,63.76615,0.196154,113.4,2.5,2.3,29.1,24.8
2018-01-13,1,24:00:00,21.10453,54.06413,52.27517,0.14011,113.1,2.2,2.2,28.8,23.8
2018-01-14,1,01:00:00,21.81965,51.27859,53.05249,0.149451,74.7,2,1.8,32.7,19.2
2018-01-14,1,02:00:00,13.1051,43.05907,55.08338,0.186813,60.6,2.1,1.1,42.7,24.2
2018-01-14,1,03:00:00,16.91356,36.11218,41.96592,0.168133,51.3,2.1,0.3,35.9,22.9
2018-01-14,1,04:00:00,17.36259,38.31884,42.30091,0.196154,58.1,1.8,0.6,34.6,26.6
2018-01-14,1,05:00:00,20.90496,18.77413,39.0213,0.14011,39.2,1.5,0.2,31.6,24.8
2018-01-14,1,06:00:00,23.24991,8.40633,25.66255,0.112088,39,1.5,-0.7,31.4,22.4
2018-01-14,1,07:00:00,16.36474,28.75664,44.11205,0.112088,27.6,1.9,-1,27.4,25
2018-01-14,1,08:00:00,19.85722,20.31529,40.75951,0.112088,25.1,2.1,-1.3,25.8,19.6
2018-01-14,1,09:00:00,12.32345,44.93882,53.85988,0.112088,22,2,-1,29.3,20.4
2018-01-14,1,10:00:00,12.02409,30.61304,46.29653,0.112088,43,1.2,1.5,26,20
2018-01-14,1,11:00:00,12.07399,43.53777,56.28155,0.168133,109.7,1.2,3.4,29.7,21.1
2018-01-14,1,12:00:00,11.9742,38.35387,55.37132,0.14011,97.7,1.3,4.6,29.2,20.1
2018-01-14,1,13:00:00,10.02839,87.88114,60.5813,0.224176,126.6,1.5,5.4,29,20.8
2018-01-14,1,14:00:00,8.18237,156.49778,96.67351,0.364286,146.7,2.1,5.6,35.3,24.3
2018-01-14,1,15:00:00,5.9871,203.18792,90.81288,0.532419,165.3,1.6,5.2,41.6,25.1
2018-01-14,1,16:00:00,4.6899,239.89554,116.49964,0.56044,189.4,1.4,3.2,41.4,34.4
2018-01-14,1,17:00:00,4.34065,283.57341,126.79603,0.616485,201.1,1.5,1.6,41.1,31.6
2018-01-14,1,18:00:00,4.59011,236.84825,129.64808,0.588462,213.3,2.3,2.9,42.8,33.6
2018-01-14,1,19:00:00,4.78968,254.74672,116.03914,0.644507,226.2,2.9,3.3,44.4,30.5
2018-01-14,1,20:00:00,5.23871,196.32275,103.47199,0.532419,226,3.4,3,44.4,38.8
2018-01-14,1,21:00:00,6.88517,122.10189,76.41027,0.448352,227.6,3.7,3.2,50,29.1
2018-01-14,1,22:00:00,7.13463,101.75158,74.31122,0.392309,227.2,3.2,3.9,46.9,34.3
2018-01-14,1,23:00:00,9.42968,84.3785,65.35041,0.336264,230.2,3.7,4.4,38.9,26.9
2018-01-14,1,24:00:00,8.33205,113.45038,106.62771,0.448352,230.9,4.1,4.8,38,23.4
2018-01-15,0,01:00:00,8.78108,82.90107,61.02177,0.149451,215.8,4.3,4.5,35.1,19.5
2018-01-15,0,02:00:00,23.61578,23.27787,36.27395,0.037363,220.3,5,5.4,25.3,19.4
2018-01-15,0,03:00:00,29.43658,24.44879,31.17251,0,220.9,5.6,6.5,22.6,12
2018-01-15,0,04:00:00,30.53421,21.28731,30.2664,0,220,6.3,7.3,23.1,12.9
2018-01-15,0,05:00:00,25.34539,25.11621,38.58781,0,220.3,6.9,7.9,20.4,11.7
2018-01-15,0,06:00:00,32.18066,35.5491,42.20812,0,221.8,7.2,8.4,16.5,9.4
2018-01-15,0,07:00:00,16.36474,158.70636,108.61214,0.168133,221.2,8.1,8.8,15.3,7.7
2018-01-15,0,08:00:00,11.62495,206.05833,118.85925,0.224176,224.3,8.3,9.3,10.3,11.6
2018-01-15,0,09:00:00,8.53162,237.1111,119.85023,0.308242,230,7.8,9.6,10.5,6.9
2018-01-15,0,10:00:00,6.88517,273.36275,139.44606,0.308242,249.6,6.6,10.4,12.1,9.7
2018-01-15,0,11:00:00,5.28861,283.12822,148.69265,0.224176,262.7,6.3,10.6,14.6,9.7
2018-01-15,0,12:00:00,5.83742,301.81609,162.83446,0.224176,268.2,6.1,10.7,20.3,9.5
2018-01-15,0,13:00:00,6.28646,274.10043,127.46525,0.280221,272.6,6.3,10.2,18,8.4
2018-01-15,0,14:00:00,4.39054,325.94873,115.58463,0.280221,273,6.1,10.2,21.7,8.5
2018-01-15,0,15:00:00,4.54022,323.03314,131.06925,0.308242,275.1,5.9,9.7,17.6,No data
2018-01-15,0,16:00:00,8.73119,203.35351,133.30834,0.280221,269.8,5.4,8.4,No data,5.5
2018-01-15,0,17:00:00,8.93076,167.06673,110.75256,0.280221,279.9,5.4,7.3,12.5,12.3
2018-01-15,0,18:00:00,7.53377,191.93705,143.03222,0.364286,277.6,5.2,7.1,19.9,17.8
2018-01-15,0,19:00:00,8.08259,162.46501,115.12339,0.504397,270.8,3.9,6.6,14.3,10.8
2018-01-15,0,20:00:00,3.84172,245.96325,124.4148,0.56044,267.7,4.5,6.1,17.2,9.5
2018-01-15,0,21:00:00,6.18667,161.16529,97.55388,0.392309,251.5,3.5,5,15.7,10.3
2018-01-15,0,22:00:00,9.52947,114.72665,79.82395,0.252198,279.9,5.8,5.4,20.9,10.3
2018-01-15,0,23:00:00,8.78108,219.61757,103.87714,0.644507,277.9,7,5.8,22.1,14.3
2018-01-15,0,24:00:00,9.3299,171.07127,110.2564,0.476374,275.5,7.5,6,18.3,8.6
2018-01-16,0,01:00:00,15.03427,81.12014,60.03986,0.261539,260.4,5.4,6.5,23.9,13.8
2018-01-16,0,02:00:00,28.60503,35.93336,44.25234,0.112088,266.8,6.2,6.6,17.8,9.1
2018-01-16,0,03:00:00,32.52991,27.79551,38.5918,0.112088,274.8,6.1,6.2,13.1,6.7
2018-01-16,0,04:00:00,31.73163,36.91976,49.3107,0.112088,290.1,6.4,6,9.8,5.9
2018-01-16,0,05:00:00,30.88346,32.16388,47.87236,0.112088,284.3,6.4,5.1,10,5.3
2018-01-16,0,06:00:00,20.45593,58.40932,63.0884,0.14011,292.9,7.2,5.1,11.5,3.4
2018-01-16,0,07:00:00,14.76818,128.93734,87.4433,0.224176,285.9,5.7,4.7,12.6,7.6
2018-01-16,0,08:00:00,12.92216,148.3484,114.84077,0.336264,291.9,5.8,4.5,15.4,6.4
2018-01-16,0,09:00:00,5.73764,276.5107,140.60118,0.504397,275.3,5.2,4.1,22.8,10.4
2018-01-16,0,10:00:00,6.58581,386.85898,175.70237,0.485715,281.9,6.4,5.1,25.6,15.5
2018-01-16,0,11:00:00,9.62925,286.69182,127.13182,0.420331,274.1,6.1,5.9,25.9,11.5
2018-01-16,0,12:00:00,No data,No data,No data,No data,280.9,6.7,6.5,No data,No data
2018-01-16,0,13:00:00,No data,No data,No data,No data,280.4,7,6.5,No data,No data
2018-01-16,0,14:00:00,No data,No data,No data,No data,276.6,6.4,5.9,No data,No data
2018-01-16,0,15:00:00,No data,No data,No data,No data,277.9,5.7,4.8,No data,No data
2018-01-16,0,16:00:00,5.88732,No data,No data,No data,261.2,5.2,4,No data,No data
2018-01-16,0,17:00:00,4.93936,No data,No data,No data,259,5.6,3.3,No data,No data
2018-01-16,0,18:00:00,5.93721,432.50374,180.84907,0.728573,254.1,5.2,3,No data,No data
2018-01-16,0,19:00:00,5.43828,480.5558,184.92197,0.896705,264.6,5.9,2.8,No data,No data
2018-01-16,0,20:00:00,5.83742,361.30637,157.79503,0.784617,271.1,6.3,2.4,No data,No data
2018-01-16,0,21:00:00,6.38624,270.83887,146.33276,0.504397,282.8,5.1,2.1,No data,No data
2018-01-16,0,22:00:00,7.28431,257.27579,129.57118,0.504397,267.5,4.2,1.4,No data,No data
2018-01-16,0,23:00:00,11.27571,169.97887,107.64665,0.336264,287.8,6.2,1.5,No data,No data
2018-01-16,0,24:00:00,15.51657,110.82974,84.73318,0.196154,285.4,6.7,1.4,No data,No data
2018-01-17,0,01:00:00,25.87758,67.55094,73.44805,0.186705,280.6,6.5,2,No data,No data
2018-01-17,0,02:00:00,41.44404,21.15089,42.76608,0.112023,282.6,6.6,1.8,No data,No data
2018-01-17,0,03:00:00,46.99874,14.55596,31.76799,0.112023,285.7,6.8,1.9,No data,No data
2018-01-17,0,04:00:00,47.09852,17.84165,37.6244,0.112023,290.7,6.6,1.7,No data,No data
2018-01-17,0,05:00:00,44.90325,19.99678,33.10942,0.112023,291.8,7.2,2,No data,No data
2018-01-17,0,06:00:00,29.23701,48.79072,56.85671,0.140029,291.3,7.5,2.2,No data,No data
2018-01-17,0,07:00:00,10.27786,214.66502,132.76282,0.33607,288.9,7.9,2.5,No data,No data
2018-01-17,0,08:00:00,17.16302,106.48459,101.76778,0.252053,289.1,8.3,2.8,No data,No data
2018-01-17,0,09:00:00,9.52947,167.07553,106.96754,0.392082,290.3,8.8,3.3,No data,No data
2018-01-17,0,10:00:00,8.78108,208.80025,139.27936,0.364076,285.1,7.5,3.9,No data,No data
2018-01-17,0,11:00:00,14.96775,165.73299,89.93337,0.224047,286.7,7.1,4.8,No data,No data
2018-01-17,0,12:00:00,26.99184,88.67828,66.34512,0.168035,290.7,7.5,5.8,No data,No data
2018-01-17,0,13:00:00,24.19786,93.4125,74.60235,0.196041,289.6,7.3,6.1,No data,No data
2018-01-17,0,14:00:00,20.10668,124.78553,130.10448,0.224047,284.4,7,5.8,No data,No data
2018-01-17,0,15:00:00,17.16302,131.74554,89.33548,0.252053,285.5,6.8,5.2,No data,No data
2018-01-17,0,16:00:00,18.01119,110.75952,88.39023,0.224047,282.2,6.2,4.3,No data,No data
2018-01-17,0,17:00:00,7.3342,294.26349,155.14678,0.53211,281.4,5.8,3.8,No data,No data
2018-01-17,0,18:00:00,4.59011,410.03987,147.86413,0.896186,280,5.3,3.4,No data,No data
2018-01-17,0,19:00:00,4.98925,397.63905,176.17721,1.20425,267.3,4.6,3.4,No data,No data
2018-01-17,0,20:00:00,6.28646,331.28932,178.21183,0.728151,241.6,4,2.8,No data,No data
2018-01-17,0,21:00:00,8.13248,241.33917,141.76817,0.560116,225.9,3.9,2.7,No data,No data
2018-01-17,0,22:00:00,10.87657,197.6713,97.68986,0.476098,227.8,4.3,3.3,No data,No data
2018-01-17,0,23:00:00,15.51657,153.50881,103.72485,0.504104,235.9,6.8,5.5,No data,No data
2018-01-17,0,24:00:00,19.60775,126.37538,113.14089,0.280058,239.6,7.9,7.2,No data,No data
2018-01-18,0,01:00:00,28.93765,96.65632,85.64157,0.261236,246.7,8.4,8.9,No data,No data
2018-01-18,0,02:00:00,47.56418,22.15631,39.68781,0.149278,260.1,9.5,10.1,No data,No data
2018-01-18,0,03:00:00,56.5781,14.88111,26.4733,0.111959,265.6,9.2,10.3,No data,No data
2018-01-18,0,04:00:00,62.16606,14.52679,20.17984,0.111959,269.1,9.2,9,No data,No data
2018-01-18,0,05:00:00,64.66068,9.9916,21.17912,0.083969,273.5,8.9,8,No data,No data
2018-01-18,0,06:00:00,58.5239,10.62936,22.3515,0.111959,281.6,8.9,7.2,No data,No data
2018-01-18,0,07:00:00,53.33508,20.51467,30.2958,0.111959,290.2,8,6.5,No data,No data
2018-01-18,0,08:00:00,34.12647,39.61208,62.04794,0.167938,291.5,6.2,5.6,No data,No data
2018-01-18,0,09:00:00,19.15872,78.6927,73.63524,0.223916,281.3,5.4,5.4,No data,No data
2018-01-18,0,10:00:00,13.77033,122.76911,82.96566,0.223916,272.5,4.9,5.8,No data,No data
2018-01-18,0,11:00:00,15.11743,145.30336,90.15082,0.307885,271.1,5.1,6.3,No data,No data
2018-01-18,0,12:00:00,10.17807,281.04029,115.02421,0.391855,276.1,5.7,6.7,No data,No data
2018-01-18,0,13:00:00,10.17807,226.72426,111.85597,0.363865,281,5.3,7.1,No data,No data
2018-01-18,0,14:00:00,12.6228,200.07999,92.55767,0.307885,279.9,5.6,7.6,No data,No data
2018-01-18,0,15:00:00,10.42753,252.6599,109.24953,0.363865,283.4,5.2,7,No data,No data
2018-01-18,0,16:00:00,7.83312,242.70373,134.16406,0.447834,279.7,4.1,5.5,No data,No data
2018-01-18,0,17:00:00,10.47743,175.24272,127.16745,0.391855,278.1,3.7,4.5,No data,No data
2018-01-18,0,18:00:00,6.48603,230.05479,130.78808,0.531802,280.2,4,3.9,No data,No data
2018-01-18,0,19:00:00,6.38624,208.22917,139.33255,0.643761,278.5,3.7,3.3,No data,No data
2018-01-18,0,20:00:00,7.38409,163.47956,99.38687,0.475824,275.5,3.4,2.7,No data,No data
2018-01-18,0,21:00:00,14.26926,84.89316,90.81334,0.279896,273.6,3.5,2.3,No data,No data
2018-01-18,0,22:00:00,11.87442,100.90806,84.56231,0.307885,272.5,3.5,2,No data,No data
2018-01-18,0,23:00:00,7.03484,173.43573,105.6236,0.419844,271.4,3.5,1.6,No data,No data
2018-01-18,0,24:00:00,8.93076,145.55137,105.70454,0.307885,271.4,3.6,1.4,No data,No data
2018-01-19,2,01:00:00,11.9742,71.72809,76.31399,0.111894,271.7,3.2,1.8,No data,No data
2018-01-19,2,02:00:00,10.64373,90.58396,83.64461,0.111894,264.8,3.1,1.1,No data,No data
2018-01-19,2,03:00:00,15.81592,57.24271,66.59138,0.111894,262.6,3,0.6,No data,No data
2018-01-19,2,04:00:00,16.11528,57.38484,69.35683,0.08392,258.8,2.9,0.2,No data,No data
2018-01-19,2,05:00:00,15.76603,64.20707,70.49827,0.055947,261.2,2.8,-0.1,No data,No data
2018-01-19,2,06:00:00,11.42538,103.86124,85.8275,0.08392,261.9,2.7,-0.3,No data,No data
2018-01-19,2,07:00:00,5.78753,232.27537,121.13502,0.307707,255,2.7,-0.4,No data,No data
2018-01-19,2,08:00:00,3.79183,359.01948,135.57815,0.391628,246.9,2.6,-0.6,No data,No data
2018-01-19,2,09:00:00,3.64215,411.71405,130.13892,0.531495,252.6,2.8,0,No data,No data
2018-01-19,2,10:00:00,4.09119,436.40907,146.52707,0.587441,271.3,3.8,2.5,No data,No data
2018-01-19,2,11:00:00,4.29076,372.48627,133.65837,0.447574,267.8,4.2,4,No data,No data
2018-01-19,2,12:00:00,8.23226,286.28464,139.37017,0.335681,264.1,5,5,No data,No data
2018-01-19,2,13:00:00,8.93076,271.92954,106.7962,0.335681,262.4,5.4,5.5,No data,No data
2018-01-19,2,14:00:00,7.58366,268.4829,143.68271,0.307707,266.9,5.4,5.6,No data,No data
2018-01-19,2,15:00:00,6.03699,316.62932,126.9302,0.587441,263.7,4.8,5,No data,No data
2018-01-19,2,16:00:00,4.78968,388.61798,173.17659,0.503521,251.4,3.8,3.8,37.7,17.1
2018-01-19,2,17:00:00,4.59011,421.98292,149.64163,0.643388,249,3.6,3,22.1,17.7
2018-01-19,2,18:00:00,4.24086,399.84622,175.29692,0.839201,259.9,3.7,2.5,41.6,20
2018-01-19,2,19:00:00,3.74194,373.37458,178.98069,0.839201,260.5,4,2.1,42.5,19.7
2018-01-19,2,20:00:00,5.03914,248.40709,130.70895,0.559468,266,3.8,1.8,43,18
2018-01-19,2,21:00:00,4.73979,221.33139,123.66163,0.503521,264.1,3.5,1.6,42.6,18.9
2018-01-19,2,22:00:00,6.03699,180.50465,117.9755,0.363654,263.8,3.7,1.6,39.1,19
2018-01-19,2,23:00:00,8.6813,148.95187,95.4176,0.363654,261.1,3.3,1.3,35.2,15.7
2018-01-19,2,24:00:00,8.48173,177.3778,103.10173,0.307707,242.2,2.8,0.6,29.6,15.4
2018-01-20,1,01:00:00,10.31112,125.81044,93.71355,0.410038,237.7,2.6,1.2,35.1,14.3
2018-01-20,1,02:00:00,12.77248,94.92797,90.79861,0.335486,228.2,2.1,0.4,28.6,12.3
2018-01-20,1,03:00:00,16.6641,74.93751,73.2127,0.279572,226.7,2.1,0,23.7,10.1
2018-01-20,1,04:00:00,19.45808,64.81756,65.97653,0.251615,226,2.3,0.3,18.7,8.2
2018-01-20,1,05:00:00,19.3084,59.40125,70.01866,0.251615,220.3,1.7,1.4,18.2,9.3
2018-01-20,1,06:00:00,16.01549,66.67051,80.29717,0.251615,211,1.6,2,17.2,8.5
2018-01-20,1,07:00:00,6.98495,146.34728,90.05209,0.251615,179.3,1.3,2.2,19.5,9.8
2018-01-20,1,08:00:00,5.18882,182.72921,115.75803,0.279572,126.7,1.3,2.4,14,9.1
2018-01-20,1,09:00:00,12.27356,144.9932,104.69516,0.279572,95.9,1.5,2.7,15.3,5.9
2018-01-20,1,10:00:00,14.96775,77.57439,82.84359,0.279572,71.5,1.6,3,14.3,9.6
2018-01-20,1,11:00:00,13.37119,74.33173,94.29279,0.251615,52.8,1.4,3.5,11.5,5.8
2018-01-20,1,12:00:00,14.81807,93.18192,97.72015,0.307529,63.7,1.1,4,12.4,9.9
2018-01-20,1,13:00:00,11.72474,141.32294,100.96688,0.335486,35.3,1.5,4.2,15,11.4
2018-01-20,1,14:00:00,7.23441,130.59722,127.15622,0.363443,23.5,1.8,3.9,18.1,13.5
2018-01-20,1,15:00:00,17.3127,35.88306,87.25679,0.251615,355.7,1.6,3.1,11.5,10.6
2018-01-20,1,16:00:00,24.29765,25.51367,66.17542,0.223657,324.4,1.5,2.5,8.9,9.2
2018-01-20,1,17:00:00,29.88561,20.31116,59.37121,0.1957,320,1.7,1.9,8.5,9.1
2018-01-20,1,18:00:00,23.89851,21.0951,64.86781,0.223657,305.2,1.5,1.6,10.6,8.3
2018-01-20,1,19:00:00,21.55356,29.43337,62.49044,0.223657,293.9,1.5,1.5,12.1,11.1
2018-01-20,1,20:00:00,26.74238,34.95658,55.62709,0.223657,312.3,1.4,1.5,12.6,11.3
2018-01-20,1,21:00:00,35.67314,24.4803,54.97161,0.223657,298.4,1.3,1.1,13.2,8.2
2018-01-20,1,22:00:00,28.6383,33.53124,57.31434,0.1957,250.4,1.6,0,11.7,8.3
2018-01-20,1,23:00:00,39.86411,17.03287,36.05323,0.111828,263.2,1.9,-0.9,11.9,12.2
2018-01-20,1,24:00:00,20.00689,45.93174,68.69347,0.223657,265.3,2,-1.5,16.2,13.4
2018-01-21,1,01:00:00,24.08145,35.35366,56.22083,0.223528,315.2,1.8,-0.7,21.4,17.6
2018-01-21,1,02:00:00,17.36259,23.96616,46.38851,0.223528,319.4,1.7,-1,21.9,17.5
2018-01-21,1,03:00:00,20.55571,28.76654,50.58499,0.223528,302.5,2.1,-1.8,24.6,17.5
2018-01-21,1,04:00:00,20.65549,23.44205,46.48948,0.167646,288.4,1.8,-2,20.9,17.2
2018-01-21,1,05:00:00,23.69894,9.68414,35.35461,0.111764,265.1,1.1,-2,21.3,18.6
2018-01-21,1,06:00:00,13.87012,44.45413,47.8328,0.195587,258.8,0.8,-1.3,26.9,18
2018-01-21,1,07:00:00,7.83312,77.11577,68.31447,0.251468,207.8,1.1,-0.6,33.8,24.7
2018-01-21,1,08:00:00,5.48818,106.02525,66.97909,0.335292,167.3,1.3,-0.2,34.4,24.8
2018-01-21,1,09:00:00,4.14108,180.03208,79.98284,0.335292,153.6,1.6,-0.7,36.7,25.4
2018-01-21,1,10:00:00,5.53807,146.90589,81.40431,0.30735,153.9,1.8,0.7,28.3,21.3
2018-01-21,1,11:00:00,15.71614,107.2045,79.64949,0.251468,151.6,2.6,1,14.8,11.5
2018-01-21,1,12:00:00,20.50582,105.27481,78.8361,0.251468,134.7,3.4,1,6.9,6.1
2018-01-21,1,13:00:00,13.92001,143.54682,116.95423,0.335292,142.7,3.3,1.3,13.7,11.2
2018-01-21,1,14:00:00,12.42323,126.17969,109.68922,0.30735,154.9,3.4,2.1,12.8,12.2
2018-01-21,1,15:00:00,8.6314,152.05171,95.92542,0.391174,141.9,3.4,3.1,17.2,15.5
2018-01-21,1,16:00:00,6.48603,171.24131,128.29912,0.474996,157.1,3.3,4.2,18,14.8
2018-01-21,1,17:00:00,3.9914,219.12599,129.59962,0.58676,160.1,2.8,5,18.9,17
2018-01-21,1,18:00:00,3.3428,251.85909,140.20839,0.726464,176.1,2.6,5.7,15,11.1
2018-01-21,1,19:00:00,2.6942,280.6971,127.61055,0.782346,195.4,2,5.9,25.1,19
2018-01-21,1,20:00:00,2.74409,336.12183,136.32171,0.949992,242.9,2.6,6.7,36.1,28.6
2018-01-21,1,21:00:00,2.59441,208.15539,114.57924,0.782346,258.5,3,8.1,30.9,24.1
2018-01-21,1,22:00:00,2.24516,170.49088,100.88097,0.642642,270.1,3.6,9.1,23.7,18.6
2018-01-21,1,23:00:00,5.63785,79.33133,77.6762,0.335292,262,3.3,9.2,12.9,9
2018-01-21,1,24:00:00,5.58796,78.25928,78.6543,0.30735,268.6,3.4,9.1,14.3,9.4
2018-01-22,0,01:00:00,12.37334,35.6927,59.85361,0.223398,271.8,3.7,8.9,6.7,4.1
2018-01-22,0,02:00:00,14.03642,43.9111,57.77656,0.186165,277.9,3.8,8.7,10.3,7.7
2018-01-22,0,03:00:00,16.41463,29.99477,51.17331,0.195473,288.5,3.9,7.9,10.6,4.3
2018-01-22,0,04:00:00,15.56646,34.76096,55.48277,0.167548,288.3,3.1,6.8,11.3,7.4
2018-01-22,0,05:00:00,9.18022,50.17046,63.09463,0.223398,292.2,3.7,7.3,13.8,5.4
2018-01-22,0,06:00:00,7.58366,77.155,71.02386,0.251323,292.8,3.3,6.4,17.7,13.3
2018-01-22,0,07:00:00,4.14108,162.30143,94.44154,0.418871,291.9,3.3,6,24.5,14.4
2018-01-22,0,08:00:00,3.29291,180.18362,101.59718,0.418871,293.6,3.5,5.9,23.8,15.6
2018-01-22,0,09:00:00,3.39269,206.66645,99.12286,0.502646,288.3,3.1,5,26.7,17.6
2018-01-22,0,10:00:00,4.59011,142.4841,89.58605,0.418871,299,4,6.7,26.1,14.6
2018-01-22,0,11:00:00,6.6856,121.26917,102.04856,0.335096,301.8,4,8,27.9,12.4
2018-01-22,0,12:00:00,14.86797,84.35804,81.43561,0.223398,302,4.5,8.8,25.4,13.2
2018-01-22,0,13:00:00,18.75958,92.60033,79.02547,0.251323,299.1,4.6,9,30.7,15
2018-01-22,0,14:00:00,19.15872,90.91604,112.51394,0.251323,304.2,4.4,9,22.8,12.3
2018-01-22,0,15:00:00,16.6142,99.6242,95.15941,0.307172,298.5,3.3,8.5,22.7,12.3
