date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2021-01-11,0,17:00:00,18.56001,52.07185,61.62253,0.443235,264.4,5,6.3,8.3,7.7
2021-01-11,0,18:00:00,22.6512,34.23397,53.14706,0.40841,267.2,5.6,6.7,8.6,7.5
2021-01-11,0,19:00:00,25.34539,35.44105,48.85805,0.405244,270.7,5.8,7.1,9,7.6
2021-01-11,0,20:00:00,28.83787,24.0409,46.3349,0.370418,272.8,6.5,7.5,10.2,8.9
2021-01-11,0,21:00:00,32.87916,23.97384,36.53568,0.272274,272,6.5,7.8,8,6.1
2021-01-11,0,22:00:00,35.02454,16.66433,31.6215,0.240613,274.6,6.1,8.1,17,6.2
2021-01-11,0,23:00:00,36.22196,12.90899,31.85636,0.164631,281.2,5.8,8.3,9.7,2.8
2021-01-11,0,24:00:00,40.41293,10.19307,25.86987,0.091813,279.9,5.5,8.4,9,4.3
2021-01-12,0,01:00:00,45.30239,9.31265,17.38113,0.168147,266.9,6.6,8.7,4.3,3.7
2021-01-12,0,02:00:00,51.28949,4.88019,13.29216,0.109295,271.6,7.1,9.1,3.7,0
2021-01-12,0,03:00:00,51.93809,3.19003,10.64017,0.100887,280.3,6.9,9.2,0.4,1.7
2021-01-12,0,04:00:00,50.44132,4.13025,14.12678,0.063055,287.9,6.7,9.3,1.9,1.1
2021-01-12,0,05:00:00,50.09207,5.54058,16.54409,0.078819,295.5,5.5,9.1,4.9,0.5
2021-01-12,0,06:00:00,37.81852,13.66676,28.87475,0.107194,301.7,4.5,8.9,2.8,1.7
2021-01-12,0,07:00:00,32.28045,21.25568,38.2459,0.129262,308.3,3.5,8,3.5,23.4
2021-01-12,0,08:00:00,41.51056,4.46604,25.70853,0.107194,310.1,3,6.6,2,8.7
2021-01-12,0,09:00:00,38.66669,5.90995,26.87964,0.157637,332.9,2.4,5.4,1.9,4.3
2021-01-12,0,10:00:00,35.52346,6.6487,31.82012,0.16079,18.7,2.9,5.8,7.3,3.5
2021-01-12,0,11:00:00,33.82712,9.0664,29.70599,0.170248,358.3,3.9,5.1,8.9,7
2021-01-12,0,12:00:00,37.66884,10.87968,29.116,0.223844,349.7,3.3,4.6,5.7,4.7
2021-01-12,0,13:00:00,36.42153,12.29001,29.84079,0.239609,350.8,2.7,4.8,3.8,1.6
2021-01-12,0,14:00:00,31.58195,14.80846,32.10222,0.280594,352.8,2.8,5.6,6.1,4.9
2021-01-12,0,15:00:00,33.72733,19.47597,30.17239,0.302663,347.1,2.3,4.8,4.9,2.8
2021-01-12,0,16:00:00,42.6082,11.88706,26.02819,0.368871,326.1,1.8,2.3,4.9,5.8
2021-01-12,0,17:00:00,39.31529,12.82728,24.935,0.428773,310.7,2,0.6,6.5,5
2021-01-12,0,18:00:00,15.71614,22.53169,48.73447,0.542272,299.9,2.1,-0.6,8.8,9
2021-01-12,0,19:00:00,17.36259,22.29663,48.34818,0.602174,293.5,2.1,-1.5,12.3,11.8
2021-01-12,0,20:00:00,5.23871,24.00918,62.4983,0.617938,298.8,2.1,-2.3,14.1,12.2
2021-01-12,0,21:00:00,4.19097,23.40475,63.57442,0.684146,301.7,2.4,-2.7,15.2,12.4
2021-01-12,0,22:00:00,1.84602,51.14122,68.38689,0.78188,303.1,2.2,-3.3,24.6,19.1
2021-01-12,0,23:00:00,1.94581,34.85528,65.08307,0.737742,304.2,2.2,-3.8,24,19.1
2021-01-12,0,24:00:00,1.3471,43.01504,62.87615,0.721979,297.8,2.3,-4.2,21,20.3
2021-01-13,0,01:00:00,1.46351,38.20219,60.61627,0.47302,253.5,1.7,-0.3,23.2,19.7
2021-01-13,0,02:00:00,1.26394,29.99679,56.72994,0.506508,253.5,2,-1.2,24,20.7
2021-01-13,0,03:00:00,1.3471,31.77911,55.05952,0.543137,262.4,1.9,-1.4,24.5,19.9
2021-01-13,0,04:00:00,3.44258,21.99316,48.55008,0.486625,245.6,1.7,-1.7,21.7,19.1
2021-01-13,0,05:00:00,10.87657,15.94,39.85305,0.44895,242.6,1.8,-1.6,18.9,16.7
2021-01-13,0,06:00:00,13.9699,30.33308,38.55129,0.392439,227.7,1.6,-0.5,19.9,17.8
2021-01-13,0,07:00:00,5.43828,76.50526,57.94586,0.470927,231.8,1.3,0.5,19.3,16.9
2021-01-13,0,08:00:00,2.44473,142.92191,59.94502,0.593368,235.6,1.5,1.2,23.1,15.9
2021-01-13,0,09:00:00,1.39699,179.7117,57.47008,0.631043,235,1.5,1.8,24.4,19.4
2021-01-13,0,10:00:00,1.04774,165.78942,52.67137,0.558833,239,1.5,2.5,27.7,17.1
2021-01-13,0,11:00:00,1.14753,203.99161,67.45344,0.65302,224.3,0.7,2.9,23.4,18.5
2021-01-13,0,12:00:00,1.24731,187.34541,62.94682,0.618485,219.8,1,3.3,24.7,19
2021-01-13,0,13:00:00,1.54667,210.11203,68.87591,0.659298,239.6,0.9,3.6,33.8,22
2021-01-13,0,14:00:00,1.59656,194.6092,68.64214,0.791158,245,1.4,3.9,35.8,23.7
2021-01-13,0,15:00:00,1.44688,149.78217,67.60374,0.599648,260.9,1.8,4.5,30.8,20.4
2021-01-13,0,16:00:00,1.39699,101.15509,77.67099,0.364184,287.4,2.4,5.5,19.5,16
2021-01-13,0,17:00:00,3.3428,71.46096,65.43134,0.348486,300.2,3.3,7.2,15.4,12.9
2021-01-13,0,18:00:00,3.49248,74.5548,70.99648,0.420695,303.4,3.5,8.1,16.3,15.4
2021-01-13,0,19:00:00,5.53807,49.09788,65.90554,0.285696,302.6,3.3,8.5,17.6,15.7
2021-01-13,0,20:00:00,6.13678,47.58459,56.92089,0.263719,295.2,1.2,7.7,19.2,13.9
2021-01-13,0,21:00:00,12.82237,25.5578,51.65028,0.229184,43.1,0.7,7,16.8,11.7
2021-01-13,0,22:00:00,12.6727,24.11177,48.78772,0.200929,98.1,1.6,6.6,18.3,12.7
2021-01-13,0,23:00:00,12.17377,28.78616,53.02502,0.172673,106.9,1.9,6,12.3,11.7
2021-01-13,0,24:00:00,20.20646,22.06042,47.35132,0.084767,113.7,1.7,5.5,7.9,5.2
2021-01-14,0,01:00:00,24.08145,22.7215,42.22056,0.062526,145.1,1.3,6.8,6.6,6.5
2021-01-14,0,02:00:00,7.9828,31.74723,55.1529,0.183409,124.4,1.8,6.8,7.9,6
2021-01-14,0,03:00:00,7.23441,3.50252,42.75864,0.156315,128.5,1.8,6.8,6.3,No data
2021-01-14,0,04:00:00,17.61205,6.87033,40.53429,0.175072,102.1,2.1,6.6,4.9,No data
2021-01-14,0,05:00:00,12.17377,8.38585,45.13595,0.175072,105.9,2.3,6.1,3.9,No data
2021-01-14,0,06:00:00,6.33635,10.03608,48.88334,0.203209,110.9,2.5,6,6.9,No data
2021-01-14,0,07:00:00,6.18667,12.05676,49.27261,0.215713,105.6,2.7,6,5.9,No data
2021-01-14,0,08:00:00,3.79183,52.33578,62.5957,0.331387,108.8,3.1,6.1,8.7,No data
2021-01-14,0,09:00:00,5.88732,66.9184,62.60656,0.318881,115.6,3.8,6.1,12.1,No data
2021-01-14,0,10:00:00,9.37979,58.83565,59.10637,0.240724,115.8,4.3,5.7,7.7,No data
2021-01-14,0,11:00:00,13.72044,46.20636,56.44921,0.243851,115.2,3.9,5.1,3.3,No data
2021-01-14,0,12:00:00,11.92431,79.3793,60.14102,0.350145,113.2,3.4,4.6,1.6,No data
2021-01-14,0,13:00:00,14.96775,50.82026,58.7414,0.325134,107.2,3.2,4.4,5.8,No data
2021-01-14,0,14:00:00,20.95485,18.69135,42.33822,0.284492,98.9,3.8,4,7.9,No data
2021-01-14,0,15:00:00,18.11098,17.44526,41.55842,0.309503,89.7,4.3,3.5,6.9,No data
2021-01-14,0,16:00:00,19.70754,11.01274,34.28234,0.290745,78.1,4.2,3.3,2.7,No data
2021-01-14,0,17:00:00,29.98539,6.83666,28.77786,0.296998,61.8,4,3,4.4,No data
2021-01-14,0,18:00:00,30.03529,6.93769,29.22082,0.322008,39.2,3.9,2.6,8.8,No data
2021-01-14,0,19:00:00,27.74023,5.96103,31.26641,0.343892,33.9,4,2.3,3.7,No data
2021-01-14,0,20:00:00,27.19141,6.33148,30.49909,0.359524,32.2,4,2.2,3.8,No data
2021-01-14,0,21:00:00,31.68174,4.47919,23.9725,0.343892,30.9,3.7,2.1,12.6,No data
2021-01-14,0,22:00:00,31.08303,4.51287,22.7251,0.340766,11.8,2.7,1.5,14.2,No data
2021-01-14,0,23:00:00,30.03529,5.05172,21.84905,0.359524,12.8,2.8,0.6,18,No data
2021-01-14,0,24:00:00,29.63615,3.73827,20.57465,0.375155,22.2,2.9,0,16.4,No data
2021-01-15,2,01:00:00,27.67371,6.34077,20.05135,0.078864,9.4,2.9,0.5,16,No data
2021-01-15,2,02:00:00,28.47199,3.23784,16.30234,0.070563,12.7,3.2,-0.1,11.4,No data
2021-01-15,2,03:00:00,25.99399,4.55322,19.63543,0.087166,12,3.4,-0.5,10.8,No data
2021-01-15,2,04:00:00,23.74883,6.74551,19.96245,0.084053,15,3.1,-0.8,11.4,No data
2021-01-15,2,05:00:00,25.44518,3.94612,16.72827,0.093392,7.2,2.9,-1.2,12.4,8.2
2021-01-15,2,06:00:00,22.50152,13.7271,20.02388,0.112071,11.6,2.8,-1.6,15.2,7.4
2021-01-15,2,07:00:00,14.81807,20.87734,31.83925,0.136975,11.3,2.6,-1.8,16.6,8.8
2021-01-15,2,08:00:00,11.9742,22.02407,31.92519,0.180558,8,2.4,-2.2,18.7,9.9
2021-01-15,2,09:00:00,5.28861,30.45596,40.67881,0.230367,10.9,2.4,-1.9,21.8,10.8
2021-01-15,2,10:00:00,7.3342,33.52516,38.51483,0.236593,16.3,2,-0.2,20.5,12.8
2021-01-15,2,11:00:00,11.12603,31.13051,33.76287,0.20235,35.6,1.9,1.7,20.9,13.2
2021-01-15,2,12:00:00,10.02839,28.16248,35.17357,0.227254,49.5,1.5,3.1,23.7,19.3
2021-01-15,2,13:00:00,10.07828,35.34645,37.41694,0.214802,59.4,1.4,3.9,17.4,16.7
2021-01-15,2,14:00:00,10.77678,29.0394,40.30876,0.236593,57.2,1.1,4.1,19.6,18.5
2021-01-15,2,15:00:00,5.9871,37.23519,43.49291,0.280175,45.7,1,3.7,25.5,18.6
2021-01-15,2,16:00:00,4.29076,36.35827,47.03065,0.283288,36.3,1.3,1.7,24.8,18.1
2021-01-15,2,17:00:00,1.94581,93.25661,67.75078,0.613274,54.9,1.4,0.2,31,26.6
2021-01-15,2,18:00:00,2.54452,87.21938,70.57781,0.644404,71,0.9,-1,33.2,26.7
2021-01-15,2,19:00:00,1.74624,106.03934,68.88615,0.681761,121.7,1.1,-1.7,34.5,30
2021-01-15,2,20:00:00,1.59656,94.13352,63.46538,0.597708,158.5,1.5,-2.3,31,24.8
2021-01-15,2,21:00:00,2.24516,97.27018,72.86156,0.703552,164.5,1.7,-2.9,32.3,25.3
2021-01-15,2,22:00:00,2.44473,62.86811,61.36121,0.641291,167,2,-3.2,31.1,23.5
2021-01-15,2,23:00:00,3.3428,37.53874,52.84682,0.482525,169.9,2,-3.3,24.5,21
2021-01-15,2,24:00:00,8.58151,18.9886,44.00634,0.314419,147.1,2.4,-3.3,16,13.7
2021-01-16,1,01:00:00,11.70811,17.87926,36.41371,0.392646,190.4,3.5,1.9,13,13.9
2021-01-16,1,02:00:00,20.35614,9.18733,25.67261,0.359581,193.1,3.6,2.2,11.6,13.5
2021-01-16,1,03:00:00,26.44303,6.41762,18.23422,0.334782,197.5,3.5,2.4,13.3,15.5
2021-01-16,1,04:00:00,31.43228,6.51895,16.58288,0.334782,199.5,4.3,2.7,13.1,11.4
2021-01-16,1,05:00:00,33.97679,4.93143,11.58703,0.322383,196.5,4.7,2.7,16.7,13.6
2021-01-16,1,06:00:00,32.03099,6.8905,13.66949,0.347182,198.2,4.4,3,19.6,13.6
2021-01-16,1,07:00:00,16.46452,41.51187,32.98925,0.396779,198.2,5.2,3.3,13.6,9.7
2021-01-16,1,08:00:00,13.47098,34.75648,33.77313,0.344082,191.3,5.7,3.4,12.7,13.6
2021-01-16,1,09:00:00,10.77678,46.17308,38.10913,0.337882,197.4,5.8,4.3,7.4,8.8
2021-01-16,1,10:00:00,11.42538,64.3113,45.80202,0.263486,211.2,6.5,5.5,7.3,6.9
2021-01-16,1,11:00:00,18.90926,40.19456,41.64123,0.158091,218.4,6.2,5.8,3.7,4.9
2021-01-16,1,12:00:00,19.20861,50.63164,45.93331,0.164292,217.1,4.4,6.4,7.7,3.4
2021-01-16,1,13:00:00,13.3213,56.88038,48.31984,0.263486,269.6,2.9,7.1,13.3,6.6
2021-01-16,1,14:00:00,6.08689,65.52727,55.40668,0.340983,315.6,4.1,8.7,8.2,8
2021-01-16,1,15:00:00,5.13893,52.62448,52.85082,0.334782,309.9,3.8,8.1,14.8,10
2021-01-16,1,16:00:00,3.04344,75.82924,58.55955,0.365781,294.8,2.9,6.4,16.1,13.6
2021-01-16,1,17:00:00,1.3471,118.45575,66.85158,0.57347,278.4,2.1,4.2,18.8,15.5
2021-01-16,1,18:00:00,1.39699,90.04934,69.31807,0.505273,293.8,2.7,4,21.6,16.9
2021-01-16,1,19:00:00,4.64,36.74932,64.92542,0.316184,300.5,2.8,3.6,15.5,11.8
2021-01-16,1,20:00:00,4.73979,49.38189,64.20554,0.319283,302.7,3.2,3.5,15.2,9.7
2021-01-16,1,21:00:00,6.28646,32.0881,59.35674,0.331683,299.8,3.7,3.5,15.1,10.5
2021-01-16,1,22:00:00,10.57721,21.88746,51.95951,0.247987,304,3.9,3.5,15.5,10.8
2021-01-16,1,23:00:00,11.62495,21.58347,47.73824,0.223189,307.1,3.6,3.3,11.6,9.3
2021-01-16,1,24:00:00,21.55356,12.80146,38.01621,0.092995,304.4,3.6,3.1,14.9,7.9
2021-01-17,1,01:00:00,21.9527,14.9287,41.36427,0.148157,288.6,3.2,3.3,8.4,7.4
2021-01-17,1,02:00:00,37.65221,7.62221,26.69261,0.086426,294.2,3.7,2.9,15.5,8.8
2021-01-17,1,03:00:00,38.81636,8.86251,26.3706,0.086426,297.2,4,2.9,11,9.3
2021-01-17,1,04:00:00,46.49981,2.97672,14.89174,0.070992,294.6,4,2.6,15.1,7.6
2021-01-17,1,05:00:00,46.20046,3.11203,14.5845,0.070992,305,3.8,3.1,11.4,7.5
2021-01-17,1,06:00:00,41.66024,4.29595,18.40642,0.080252,313.7,3.7,3.6,9.3,7.5
2021-01-17,1,07:00:00,39.71443,12.07601,22.5907,0.095684,309.2,3.4,3.3,13.9,4.1
2021-01-17,1,08:00:00,33.32819,9.03164,29.35394,0.129637,298.8,2.8,2.1,11.1,5.2
2021-01-17,1,09:00:00,20.85507,17.92797,44.54784,0.18211,299.9,3.3,2.1,7.5,8.2
2021-01-17,1,10:00:00,19.957,19.92373,44.38118,0.203716,326.2,4.6,4.2,7.9,7.8
2021-01-17,1,11:00:00,40.5626,10.55383,28.21724,0.145071,322.9,4.4,5,14.7,7.2
2021-01-17,1,12:00:00,54.5325,3.24733,13.77839,0.129637,325.1,4.1,5.7,5.9,20.3
2021-01-17,1,13:00:00,55.72992,3.95768,11.84112,0.123465,320.3,3.7,5.7,10.8,8
2021-01-17,1,14:00:00,49.39358,5.75048,19.1694,0.141985,309.6,3,5.2,14,9.2
2021-01-17,1,15:00:00,51.73852,3.95768,18.37633,0.16359,301.3,2.8,4.7,11.5,8.9
2021-01-17,1,16:00:00,39.56475,9.33608,29.0368,0.166677,294.4,2.8,3.2,17.6,11.1
2021-01-17,1,17:00:00,24.69679,19.58547,41.2082,0.253102,293.6,2.9,2.7,12.9,9.1
2021-01-17,1,18:00:00,14.11958,34.94263,54.77689,0.336441,277.8,2.3,2.1,23.6,13.7
2021-01-17,1,19:00:00,8.08259,52.49852,64.37563,0.558676,255.5,2.2,1.7,25,21.3
2021-01-17,1,20:00:00,7.18452,60.41389,63.31384,0.604975,264.7,1.9,1.3,28.1,22.3
2021-01-17,1,21:00:00,12.07399,37.31048,51.24602,0.561763,274.2,2,1.2,28.4,21
2021-01-17,1,22:00:00,7.88302,32.33801,51.18776,0.512377,268.9,2.2,1,24.1,21.8
2021-01-17,1,23:00:00,5.73764,31.66148,50.77836,0.509291,268.3,2.8,1,29.6,18.1
2021-01-17,1,24:00:00,5.48818,26.51987,47.38756,0.472251,258.2,2.9,1,29.1,19.3
2021-01-18,0,01:00:00,7.25104,29.22351,47.82139,0.528622,255.8,2.5,1.9,25.5,17.3
2021-01-18,0,02:00:00,14.56861,13.0083,31.02741,0.385198,250.2,2.6,1.3,14.5,12.3
2021-01-18,0,03:00:00,20.35614,10.02723,26.94752,0.365732,257.7,3,1.6,12,10.7
2021-01-18,0,04:00:00,24.99614,7.31717,22.16927,0.291971,266.3,3.3,1.8,14.5,7.3
2021-01-18,0,05:00:00,24.84647,11.78877,25.14488,0.301191,245.8,2.5,0.4,16.1,7
2021-01-18,0,06:00:00,19.25851,27.77814,34.2166,0.334999,244.9,2.3,0,18.1,6.1
2021-01-18,0,07:00:00,9.57936,63.04284,55.65636,0.516329,242.5,2.5,1.5,18.2,7.4
2021-01-18,0,08:00:00,4.34065,125.74691,60.92548,0.666924,256.5,3.1,2.1,20.6,10.7
2021-01-18,0,09:00:00,2.49463,161.28261,78.15666,0.587016,253.8,3.1,1.1,18.1,12.3
2021-01-18,0,10:00:00,5.03914,115.21154,69.69304,0.510182,238.7,2.5,1.2,19.1,14.6
2021-01-18,0,11:00:00,5.38839,133.8771,76.25839,0.556283,235,3.1,2.1,25.3,16.9
2021-01-18,0,12:00:00,9.28,87.02689,74.32964,0.470227,232.4,3.3,2.2,29.9,26.3
2021-01-18,0,13:00:00,12.82237,85.53636,60.54457,0.399539,230.5,3.5,2.1,34.9,20.8
2021-01-18,0,14:00:00,12.97205,85.40085,73.87827,0.445641,230.5,3.5,2.1,29.3,20.2
2021-01-18,0,15:00:00,15.317,70.73264,68.17092,0.467154,232.9,3.1,2.2,30.3,25.1
2021-01-18,0,16:00:00,14.06969,70.089,60.62347,0.488668,233.7,2.7,2.9,30,22.1
2021-01-18,0,17:00:00,7.83312,99.49318,76.62567,0.596237,216,2.3,3.1,32.2,22.3
2021-01-18,0,18:00:00,16.21506,77.94818,67.48821,0.550136,228.4,2.6,3.7,29.7,18.7
2021-01-18,0,19:00:00,22.25206,47.05347,53.3722,0.43642,224.6,3.9,5,23.4,14
2021-01-18,0,20:00:00,21.9527,53.998,56.39898,0.393392,214.1,4.8,6.5,21.6,12
2021-01-18,0,21:00:00,39.61465,22.22251,32.25433,0.233577,207.8,5.8,7.1,13.6,11.7
2021-01-18,0,22:00:00,45.80132,9.72235,23.37241,0.165963,222.1,5.4,8.1,7.2,3.7
2021-01-18,0,23:00:00,44.90325,8.87546,21.22728,0.144449,235.1,5.6,9.1,8.7,3.1
2021-01-18,0,24:00:00,45.60175,9.07871,17.72148,0.070688,251.5,5.2,9.8,-0.8,4.2
2021-01-19,0,01:00:00,46.89895,6.46841,17.70976,0.17545,226.6,7,9.7,3.2,3.1
2021-01-19,0,02:00:00,No data,3.34729,8.91449,0.122406,234.9,7.8,10.4,4.4,1.4
2021-01-19,0,03:00:00,53.03573,3.25682,9.08649,0.131587,250.5,7.4,11,-0.8,2.1
2021-01-19,0,04:00:00,51.73852,4.1728,9.42955,0.110166,260.5,6.8,11.2,4.1,-0.1
2021-01-19,0,05:00:00,48.5454,4.91915,12.57913,0.082624,263.5,6.5,11.2,2,2.2
2021-01-19,0,06:00:00,38.66669,19.67662,21.20741,0.100985,264.9,6.5,11.2,-1.6,0.8
2021-01-19,0,07:00:00,30.33464,29.2096,41.14181,0.177489,262.8,6.6,11.1,8.5,2.2
2021-01-19,0,08:00:00,23.64905,47.05426,48.7812,0.241752,261.4,6.7,10.9,4,0.8
2021-01-19,0,09:00:00,14.36904,75.48358,58.66503,0.315197,261.1,6.5,10.7,9.5,3.4
2021-01-19,0,10:00:00,16.31485,62.65985,55.70959,0.238692,255.2,5.8,10.6,6.4,1.8
2021-01-19,0,11:00:00,22.55141,61.84565,51.71539,0.217271,249.7,6.9,10.6,9.3,4.4
2021-01-19,0,12:00:00,19.22524,67.27368,56.22449,0.257053,248.1,6.8,9.7,3.2,3.4
2021-01-19,0,13:00:00,29.83572,38.06408,42.14465,0.253994,244.7,6.9,9.4,11.3,No data
2021-01-19,0,14:00:00,28.23916,48.13987,44.27063,0.269293,242.5,6.8,9.6,10,No data
2021-01-19,0,15:00:00,29.03744,54.55173,43.92591,0.315197,234.6,7.2,9.8,15.2,No data
2021-01-19,0,16:00:00,27.54066,62.79555,49.06057,0.379459,231.3,6.9,9.8,16.9,6
2021-01-19,0,17:00:00,31.53206,47.76669,52.13258,0.342737,225.8,7.1,9.6,12.1,6.5
2021-01-19,0,18:00:00,29.48647,62.0492,53.99963,0.440663,228.6,7.8,9.6,16.2,6.8
2021-01-19,0,19:00:00,40.06368,24.69755,29.38644,0.281535,228.8,8,9.8,12.9,7
2021-01-19,0,20:00:00,40.36303,18.82849,27.35105,0.290715,228.3,8.2,9.8,12.4,5.3
2021-01-19,0,21:00:00,44.80347,22.08531,33.94105,0.238692,226.1,8.2,9.8,9.5,6.4
2021-01-19,0,22:00:00,48.44562,12.85765,20.92809,0.211151,226.3,8.3,9.9,12.3,4.6
2021-01-19,0,23:00:00,51.18971,6.27616,15.69111,0.217271,229.1,8.2,10.1,8.3,4.9
2021-01-19,0,24:00:00,52.43702,5.66551,14.82996,0.205031,230.3,7.8,10.2,7.9,6.1
2021-01-20,0,01:00:00,54.88175,3.94106,11.40675,0.138128,222.2,8.1,10,3.6,4.9
2021-01-20,0,02:00:00,54.14999,3.21626,8.18897,0.117815,223.8,8.5,9.7,6.8,1.2
2021-01-20,0,03:00:00,56.92734,2.61605,7.97707,0.08836,226,8.5,9.6,1.6,2.6
2021-01-20,0,04:00:00,56.42842,3.97503,12.78659,0.070079,224,8.2,9.7,5.8,2.6
2021-01-20,0,05:00:00,58.07487,2.92182,9.40637,0.067032,224.7,8.1,9.7,3,3.1
2021-01-20,0,06:00:00,47.34798,8.59558,17.69013,0.146253,222.6,8.1,9.7,9.7,0.3
2021-01-20,0,07:00:00,38.71658,39.68236,57.30576,0.164534,222.3,7.9,9.7,6.7,4
2021-01-20,0,08:00:00,32.72948,44.43881,31.96362,0.262036,220.4,7.8,9.7,15.9,6.3
2021-01-20,0,09:00:00,28.43873,41.76614,44.91966,0.240708,219.9,8.1,9.6,10,6.8
2021-01-20,0,10:00:00,25.04604,69.98773,58.1253,0.255942,220.5,8.1,9.4,8,5
2021-01-20,0,11:00:00,30.23486,50.11257,49.18863,0.222426,218.6,7.6,9.6,12.1,3.4
2021-01-20,0,12:00:00,No data,No data,No data,No data,216.8,7.7,9.7,7.9,5.1
2021-01-20,0,13:00:00,17.81162,62.55861,57.86118,0.344303,214.4,8.2,9.8,9,5.3
2021-01-20,0,14:00:00,22.30195,45.83177,40.76708,0.265083,213.3,8.3,9.7,12.3,7.5
2021-01-20,0,15:00:00,22.80087,56.29595,43.75363,0.304693,211.1,8.5,9.7,19.9,8.4
2021-01-20,0,16:00:00,20.25636,52.52477,46.2892,0.316881,211.3,8.5,9.7,14.2,12.2
2021-01-20,0,17:00:00,23.00044,45.05035,45.16212,0.30774,207.3,8.5,9.6,17.1,9.6
2021-01-20,0,18:00:00,20.55571,49.3991,54.72826,0.429617,205.6,8,9.5,16.3,7.4
2021-01-20,0,19:00:00,32.72948,24.52968,33.31903,0.277271,201.8,8.2,9,18.8,9.5
2021-01-20,0,20:00:00,34.27615,20.04503,27.25804,0.252896,200.1,8.5,8.9,14.1,11.4
2021-01-20,0,21:00:00,41.76002,15.08473,23.4249,0.204145,200.2,8.6,8.8,17.7,9.2
2021-01-20,0,22:00:00,47.14841,8.32378,13.11176,0.185862,199.3,8.5,9.3,19.5,8.1
2021-01-20,0,23:00:00,49.49336,4.89235,13.02844,0.158441,218.4,8.4,9.7,7.6,3.7
2021-01-20,0,24:00:00,53.13551,8.49366,18.54572,0.131018,267.1,6.9,7.3,No data,No data
2021-01-21,0,01:00:00,59.20577,8.81541,20.00218,0.076863,261.5,7.4,6.4,No data,No data
2021-01-21,0,02:00:00,61.0019,3.57137,11.78324,0.084953,270.8,7.1,5.3,No data,3.1
2021-01-21,0,03:00:00,53.8839,4.74676,11.81355,0.175975,265.3,6.4,4,No data,2.1
2021-01-21,0,04:00:00,49.54325,5.76392,11.75328,0.215417,255.1,6,3.6,7.8,1.3
2021-01-21,0,05:00:00,46.44992,11.05316,18.137,0.21845,240.9,5.2,3.4,6.3,3.2
2021-01-21,0,06:00:00,45.05293,18.07158,15.4721,0.257894,235.4,5.3,3.6,3.1,2
2021-01-21,0,07:00:00,30.93335,45.94182,36.31104,0.354983,233.7,5.5,3.7,10.2,0.6
2021-01-21,0,08:00:00,23.74883,53.74007,55.49054,0.427799,240.3,6.3,4.3,5.5,5.2
2021-01-21,0,09:00:00,19.55786,85.17038,61.27491,0.464208,242.5,6.8,5,4.7,3.8
2021-01-21,0,10:00:00,25.14582,62.99624,59.34019,0.336779,248.4,7.7,6.3,13.9,2.8
2021-01-21,0,11:00:00,26.74238,60.2499,61.40211,0.388357,245.7,7.6,6.9,15,2.8
2021-01-21,0,12:00:00,25.9441,62.0808,59.9442,0.406562,246.7,7.5,7.3,15.8,4.1
2021-01-21,0,13:00:00,27.79012,61.19926,50.85036,0.379256,246.1,6.3,7.1,17.9,5.6
2021-01-21,0,14:00:00,27.24131,53.63835,54.79687,0.452072,245.8,5.1,6.4,20.8,4.6
2021-01-21,0,15:00:00,20.90496,70.04857,64.51992,0.50365,233.2,3.7,5.7,20.7,4
2021-01-21,0,16:00:00,18.85937,79.44036,59.61529,0.573434,225.5,2.4,5.1,19.5,5.4
2021-01-21,0,17:00:00,14.26926,97.10508,67.36482,0.691762,231.3,1.8,4.9,19.6,5.9
2021-01-21,0,18:00:00,9.57936,98.29177,77.29021,0.846498,231.7,1.4,4.4,22.7,8.7
2021-01-21,0,19:00:00,9.08044,82.93262,76.20115,0.782782,218.1,2.2,4.5,22,8
2021-01-21,0,20:00:00,7.08474,63.87778,67.93425,0.664456,239.2,2.2,3.8,22.1,11.7
2021-01-21,0,21:00:00,11.47528,40.24571,67.43534,0.491515,253.9,2.4,3,21.1,10.2
2021-01-21,0,22:00:00,24.09808,14.4437,43.82499,0.361051,274.7,3.1,2.5,14.7,6.6
2021-01-21,0,23:00:00,21.75313,21.83508,42.88724,0.364085,292.7,3.1,2,9.8,5.6
2021-01-21,0,24:00:00,17.61205,22.47928,48.09681,0.385323,283.9,2.8,2,12.9,6.2
2021-01-22,2,01:00:00,22.28532,16.73763,41.67729,0.092648,No data,No data,No data,9.8,6.5
2021-01-22,2,02:00:00,25.34539,12.31637,33.05464,0.104734,No data,No data,No data,8.6,5.6
2021-01-22,2,03:00:00,25.84432,11.57198,30.91231,0.099699,No data,No data,No data,8.9,4.9
2021-01-22,2,04:00:00,23.15012,14.41421,31.05481,0.087613,No data,No data,No data,4.9,5.5
2021-01-22,2,05:00:00,21.20431,13.26378,31.3686,0.126888,No data,No data,No data,9.9,4.4
2021-01-22,2,06:00:00,16.11528,31.02778,41.58529,0.178248,No data,No data,No data,12.2,7
2021-01-22,2,07:00:00,6.28646,67.26634,60.27907,0.332327,No data,No data,No data,12.8,7
2021-01-22,2,08:00:00,1.54667,129.49108,74.08206,0.537765,No data,No data,No data,14,10.9
2021-01-22,2,09:00:00,1.14753,182.68156,73.53405,0.610272,No data,No data,No data,25.1,8.1
2021-01-22,2,10:00:00,2.34495,185.86216,79.10844,0.507554,No data,No data,No data,19.6,11.9
