date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2020-03-31,0,03:00:00,60.36993,0.86021,11.45106,0.127189,35.7,3.9,2.3,10.8,2.2
2020-03-31,0,04:00:00,60.61939,1.26767,8.961,0.127189,34.5,4,2.1,11.5,2.8
2020-03-31,0,05:00:00,57.37638,1.49404,12.34448,0.144533,37.6,3.8,1.9,10.6,0.9
2020-03-31,0,06:00:00,50.591,3.53137,21.20148,0.17633,36.3,3.7,1.6,10.3,1.2
2020-03-31,0,07:00:00,47.09852,4.3463,25.33257,0.17633,54,4.6,3.2,9.9,3.2
2020-03-31,0,08:00:00,51.28949,4.75377,22.69903,0.147424,52.9,4.4,5.2,11.8,3
2020-03-31,0,09:00:00,60.22025,3.80302,16.69569,0.112735,67.2,4.8,7.1,12.7,4.9
2020-03-31,0,10:00:00,66.5067,3.4861,13.8815,0.124298,74.9,5,8.5,14.2,6.6
2020-03-31,0,11:00:00,66.25724,5.7498,16.58033,0.173439,76.5,4.9,9.5,13.6,4.7
2020-03-31,0,12:00:00,62.61509,8.05877,25.37953,0.2168,78.3,4.6,10.2,13.7,6
2020-03-31,0,13:00:00,69.45036,7.69658,17.97155,0.2168,78.1,4.4,10,15.1,6.2
2020-03-31,0,14:00:00,70.89724,4.43685,16.22601,0.222581,70.1,4.1,9.5,11.8,7.5
2020-03-31,0,15:00:00,68.15316,6.02144,19.96613,0.245706,65.4,3.9,8.8,13.1,5.6
2020-03-31,0,16:00:00,61.26799,7.60603,25.71501,0.274613,64.5,3.4,8.3,13.4,7.5
2020-03-31,0,17:00:00,57.27659,13.03891,35.2484,0.26305,64.8,3,7.8,16.2,8.6
2020-03-31,0,18:00:00,46.40003,19.96584,47.36939,0.306409,60.6,2,6.7,17.4,9.9
2020-03-31,0,19:00:00,43.10712,14.35186,50.02281,0.352661,62.9,1.8,4.9,16.7,11
2020-03-31,0,20:00:00,42.00949,15.03097,50.55984,0.355551,80.4,1.6,3.5,13.5,6
2020-03-31,0,21:00:00,54.48261,11.22795,37.66646,0.372894,76.8,1.3,2.5,12.5,6.6
2020-03-31,0,22:00:00,57.47616,2.12788,29.59501,0.291957,26.7,1.7,1.6,14.6,10.2
2020-03-31,0,23:00:00,57.27659,2.71644,27.40121,0.280394,10.7,2.1,1.1,14.5,10.3
2020-03-31,0,24:00:00,53.2353,2.53534,29.2572,0.248596,5.1,1.7,1.1,16.1,9.7
2020-04-01,0,01:00:00,42.90755,1.51328,31.36465,0.154204,44,1.6,2,17.8,13.9
2020-04-01,0,02:00:00,44.23802,1.7554,28.40225,0.185046,24.6,2,1,14.8,11.3
2020-04-01,0,03:00:00,39.41508,3.17789,31.18752,0.167697,13.4,1.9,0.3,12.3,9.8
2020-04-01,0,04:00:00,44.00519,2.22452,27.46702,0.161915,17,1.7,-0.4,11.9,7.2
2020-04-01,0,05:00:00,27.54066,9.53366,43.75484,0.199502,5.3,1.7,-1,14.6,6.7
2020-04-01,0,06:00:00,24.74668,24.9237,55.9294,0.234199,1.9,1.6,-1.3,12.5,8.5
2020-04-01,0,07:00:00,20.30625,36.0463,63.27501,0.263112,3.5,1.8,1,12.6,6.4
2020-04-01,0,08:00:00,25.9441,31.96044,66.94875,0.248654,357.9,1.4,4.2,13.6,7.8
2020-04-01,0,09:00:00,48.99444,15.70783,45.73216,0.141675,1,1.7,6.6,8.2,4.5
2020-04-01,0,10:00:00,42.75787,22.69918,52.71845,0.167697,3.8,2,8.3,14.5,5.5
2020-04-01,0,11:00:00,51.48906,13.8011,41.38615,0.167697,354.7,2.9,9.6,10.8,6.2
2020-04-01,0,12:00:00,57.62584,7.99011,27.91153,0.135892,337.6,3.1,10.2,10.7,7.6
2020-04-01,0,13:00:00,61.46756,7.30914,24.925,0.115654,324.6,3.3,9.9,13,8.4
2020-04-01,0,14:00:00,65.95789,6.80975,22.73967,0.156132,327.2,3.5,9.7,8.7,5.6
2020-04-01,0,15:00:00,64.41122,5.99258,25.00032,0.159024,333.8,3.3,9.7,9.5,6.6
2020-04-01,0,16:00:00,58.87315,7.71772,28.04129,0.150349,313.1,3,8.7,10.4,7.4
2020-04-01,0,17:00:00,51.33938,11.0318,37.57099,0.164806,323.5,1.9,8.3,12.1,6.8
2020-04-01,0,18:00:00,59.42197,3.85886,27.69617,0.104088,303.8,1,7.4,12,8.4
2020-04-01,0,19:00:00,65.30928,4.17665,20.73102,0.083849,294.4,1.3,6.8,9,4.9
2020-04-01,0,20:00:00,58.87315,4.76683,25.87211,0.092522,303.2,1.5,5.6,8.1,6.3
2020-04-01,0,21:00:00,46.25035,4.13125,33.68442,0.115654,320.1,2.4,4.3,12.8,8.1
2020-04-01,0,22:00:00,47.94669,2.45151,30.71779,0.10698,338.4,2.6,4,16,7.8
2020-04-01,0,23:00:00,48.29594,2.17912,29.19209,0.08674,331.2,2.4,3.4,13.5,8.3
2020-04-01,0,24:00:00,51.04003,1.58894,24.91471,0.072284,328.9,2.4,2.7,12.4,8.9
2020-04-02,0,01:00:00,45.16934,6.49457,29.70981,0.246786,307.2,2,3.4,14,6.9
2020-04-02,0,02:00:00,50.7573,2.85276,22.19956,0.254498,302.3,1.9,2.3,9.8,9.2
2020-04-02,0,03:00:00,54.68218,1.5933,17.70391,0.202442,298.9,2,1.7,9.1,5.6
2020-04-02,0,04:00:00,52.23745,3.14107,23.20171,0.22847,284.7,2.1,1.1,8.8,4.6
2020-04-02,0,05:00:00,32.23056,8.87693,40.47509,0.222685,279.7,2,0.9,10.6,5.8
2020-04-02,0,06:00:00,14.46883,33.45919,65.75098,0.292093,277.8,2.2,0.7,13.3,8.4
2020-04-02,0,07:00:00,14.26926,39.51371,65.49391,0.367286,288.4,2,1.4,12.8,7.1
2020-04-02,0,08:00:00,15.01764,45.65928,66.39705,0.309446,315.1,2.4,4.3,15,6.7
2020-04-02,0,09:00:00,23.79872,36.6913,60.65072,0.242929,307.3,2.9,4.9,13.6,7.2
2020-04-02,0,10:00:00,31.23271,26.81288,45.39652,0.193765,295.4,2.9,5.3,13.7,7.8
2020-04-02,0,11:00:00,53.2353,9.74186,31.13344,0.150384,282.7,3.2,6.7,8.1,4
2020-04-02,0,12:00:00,56.22885,11.4262,30.93379,0.211117,284.6,3.9,8.7,7.4,2.6
2020-04-02,0,13:00:00,55.33078,12.88293,29.85555,0.219793,280.8,4.1,9.6,7.7,3.6
2020-04-02,0,14:00:00,54.83186,12.29113,28.52441,0.211117,292.6,4.3,10.6,8.8,4
2020-04-02,0,15:00:00,53.08562,11.15306,35.17978,0.176414,315.1,5.9,12.1,6.7,4.3
2020-04-02,0,16:00:00,45.30239,16.47922,36.545,0.161953,308.8,5.8,11.4,7.7,4.2
2020-04-02,0,17:00:00,44.6039,12.88293,39.89291,0.187981,303.8,4.8,10.3,7.9,4.1
2020-04-02,0,18:00:00,50.44132,8.10304,28.23041,0.138817,295.2,3.4,9,8.6,2.9
2020-04-02,0,19:00:00,47.49766,7.32916,32.59432,0.144601,286,2.9,7.4,8.9,4.7
2020-04-02,0,20:00:00,39.914,7.73886,36.00994,0.147492,286.3,2.9,6.7,7.7,5.6
2020-04-02,0,21:00:00,39.56475,7.10154,34.24312,0.237145,284.9,2.8,6.1,8.5,4.3
2020-04-02,0,22:00:00,36.92045,8.64932,34.83056,0.107005,283.3,2.4,5.2,10.8,5.7
2020-04-02,0,23:00:00,33.57765,8.33066,35.75243,0.095436,297.9,2.6,4.7,9,5
2020-04-02,0,24:00:00,33.32819,6.14557,35.20345,0.153277,306.9,2.4,4.5,8.6,4.5
2020-04-03,2,01:00:00,33.99342,6.208,30.95433,0.215988,293.3,2.1,5.2,9.3,6.5
2020-04-03,2,02:00:00,50.69078,1.27812,12.81922,0.073282,287.4,1.8,3.9,5.9,3.2
2020-04-03,2,03:00:00,64.16176,0.86729,8.95749,0.10703,301.2,2.2,3.8,8,4.3
2020-04-03,2,04:00:00,64.36132,1.41506,12.46435,0.161991,299.8,1.8,3.2,12.5,5.9
2020-04-03,2,05:00:00,55.38068,3.9713,18.2526,0.18224,293.1,1.9,3.1,11.2,3.9
2020-04-03,2,06:00:00,31.2826,21.04329,43.87475,0.248772,291.3,2,2.6,14.1,6.4
2020-04-03,2,07:00:00,10.72689,52.44847,71.13705,0.338446,290.8,1.6,2.1,15.3,7
2020-04-03,2,08:00:00,13.02194,48.43153,62.73464,0.280592,282.3,1.3,2.1,15.5,8.4
2020-04-03,2,09:00:00,19.45808,38.43482,62.41438,0.248772,268.7,1.3,2.4,19.4,7.8
2020-04-03,2,10:00:00,35.87271,20.08471,43.75076,0.237201,247.3,1.5,3.1,14.7,6.8
2020-04-03,2,11:00:00,40.51271,29.21412,50.90674,0.28927,257,1.8,4.8,17.2,6.9
2020-04-03,2,12:00:00,40.66239,26.88612,45.63788,0.352909,271.8,2.7,8.7,13.8,6.7
2020-04-03,2,13:00:00,41.21121,30.90306,47.08548,0.367373,264.6,3.3,9.3,19.2,6.3
2020-04-03,2,14:00:00,43.20691,27.29694,46.81911,0.347124,265.9,3.5,9.6,15.5,5.4
2020-04-03,2,15:00:00,50.39143,23.82776,34.46163,0.352909,271.5,3.2,9.9,9,7.4
2020-04-03,2,16:00:00,51.68863,17.71106,37.53765,0.335553,274.3,2.9,10,12.9,5.7
2020-04-03,2,17:00:00,51.48906,18.07624,40.23779,0.367373,276.7,2.4,9.9,12.8,8.5
2020-04-03,2,18:00:00,50.69078,16.34165,42.46278,0.422333,252.6,1.4,8.6,10.4,4.8
2020-04-03,2,19:00:00,59.57165,6.52753,33.38638,0.30084,280.1,1.6,7.6,15.3,6.2
2020-04-03,2,20:00:00,37.02024,14.92659,51.44242,0.422333,237.8,1.3,7.1,12,6.3
2020-04-03,2,21:00:00,13.37119,44.14071,78.15221,0.555398,203.2,1.8,5.4,14.4,6
2020-04-03,2,22:00:00,3.39269,52.40282,90.33277,0.639286,225.7,1.9,4.3,15.5,8.8
2020-04-03,2,23:00:00,9.23011,30.53788,79.08695,0.601681,238.5,1.5,3.5,20.7,14.2
2020-04-03,2,24:00:00,18.70969,15.15482,63.69806,0.488865,256.1,1.7,4,23.4,17.2
2020-04-04,1,01:00:00,18.42696,16.23359,63.39164,0.55167,225.1,1.9,4.6,22.3,17.8
2020-04-04,1,02:00:00,29.33679,8.60503,38.94209,0.362637,225.1,1.8,3.5,23.5,17.9
2020-04-04,1,03:00:00,30.18496,7.27765,34.77528,0.347205,244.9,1.6,2.7,22,17.3
2020-04-04,1,04:00:00,27.79012,4.62291,36.01128,0.312484,233.4,1.5,2.5,20.2,17
2020-04-04,1,05:00:00,7.88302,16.84388,54.26719,0.338525,234.4,0.9,2.7,20.4,17.5
2020-04-04,1,06:00:00,12.6727,20.82599,58.26399,0.318271,202.9,0.8,2.5,22.4,13.7
2020-04-04,1,07:00:00,16.6641,24.44193,48.86755,0.24883,196.3,1.6,3.1,21.6,15.4
2020-04-04,1,08:00:00,27.79012,17.94239,39.06422,0.176496,205.9,1.5,4.1,11.4,11.7
2020-04-04,1,09:00:00,32.03099,21.9245,38.70018,0.098375,205.8,1.7,5.4,13.4,10.1
2020-04-04,1,10:00:00,42.80777,14.55531,33.93702,0.098375,199.6,2.3,9.3,13.8,8.8
2020-04-04,1,11:00:00,44.45422,11.03091,30.7647,0.089695,200.1,3.8,12.5,11.3,7
2020-04-04,1,12:00:00,54.18326,9.74931,24.08079,0.144669,196.3,4.2,13.8,9,7.8
2020-04-04,1,13:00:00,60.46971,11.67171,28.03782,0.245937,191,4.2,14.2,11.9,7.7
2020-04-04,1,14:00:00,65.35917,9.88663,25.61459,0.182282,184.9,3.8,14.6,10,7.9
2020-04-04,1,15:00:00,69.89939,9.15428,23.75759,0.257511,180.5,3.9,14.6,7.2,2.8
2020-04-04,1,16:00:00,68.80176,8.51348,21.61486,0.269084,180.4,4,13.9,6.7,2.2
2020-04-04,1,17:00:00,67.90369,7.18611,25.53984,0.298018,176,3.6,12.6,8.6,2.4
2020-04-04,1,18:00:00,67.95359,7.18611,22.92333,0.326952,167.8,2.7,10.9,7.5,2.5
2020-04-04,1,19:00:00,68.05337,5.1264,25.64543,0.387712,152.6,2.4,8.8,5.5,2.5
2020-04-04,1,20:00:00,60.61939,7.14034,30.77034,0.373245,135.2,2.6,7.6,8.9,3.6
2020-04-04,1,21:00:00,64.06197,4.85177,24.75827,0.344312,127.9,2.8,7,13.4,8.6
2020-04-04,1,22:00:00,54.73207,5.90451,33.17402,0.289337,122.6,2.9,6.4,17.3,14.1
2020-04-04,1,23:00:00,52.78627,4.07366,33.65551,0.321164,119.1,2.6,5.9,23.1,17.9
2020-04-04,1,24:00:00,55.08132,4.21097,27.70319,0.295125,116.8,2.5,5.4,24.8,18.6
2020-04-05,1,01:00:00,54.88175,3.36569,26.53325,0.204513,132.1,2.4,7.3,22.5,16.4
2020-04-05,1,02:00:00,54.01695,1.52986,23.4177,0.15049,129,2.5,6.3,20.7,18.2
2020-04-05,1,03:00:00,55.03143,1.42277,20.20349,0.109974,131.6,2.6,5.9,16.9,13.9
2020-04-05,1,04:00:00,54.88175,0.96381,20.32389,0.133126,124.6,2.6,5.3,15.5,12.7
2020-04-05,1,05:00:00,54.23315,3.80935,22.23152,0.153385,132.2,2.7,5.1,14.8,11.3
2020-04-05,1,06:00:00,49.54325,4.40599,27.5874,0.164961,130.9,2.8,5,15.8,8.1
2020-04-05,1,07:00:00,46.5996,6.28772,31.55618,0.193902,147.1,3.7,7.4,16,9.3
2020-04-05,1,08:00:00,48.29594,9.04146,30.39628,0.153385,151.1,3.8,10.2,16.2,11.1
2020-04-05,1,09:00:00,48.49551,9.63811,30.86683,0.118656,153.8,4.1,12.4,15.3,9.7
2020-04-05,1,10:00:00,55.33078,8.6743,28.91763,0.109974,164.1,4.5,14.7,15.4,9.6
2020-04-05,1,11:00:00,70.04907,6.10414,22.13992,0.101292,167.7,4.8,16.4,13.5,8.8
2020-04-05,1,12:00:00,73.54155,5.64518,20.65618,0.124445,171,5.5,17.4,11.7,6.6
2020-04-05,1,13:00:00,79.1295,3.94704,19.03087,0.112868,173.3,5.6,17.5,13.3,4.9
2020-04-05,1,14:00:00,79.22929,3.53397,18.27883,0.133126,175.9,5.5,17.3,11,7.1
2020-04-05,1,15:00:00,81.37467,3.62577,17.2631,0.147597,177.5,5.4,16.9,8.9,5.7
2020-04-05,1,16:00:00,76.93424,4.86495,20.02963,0.191008,180.6,5.3,16.3,7.9,5.8
2020-04-05,1,17:00:00,79.97768,4.40599,21.60834,0.225736,178.4,4.6,15.6,12.1,5.6
2020-04-05,1,18:00:00,80.42671,3.48808,21.33873,0.144703,174.8,3.3,14.1,14,8.2
2020-04-05,1,19:00:00,66.60649,4.49779,32.98823,0.179431,166.3,3.1,12.3,12.8,8.1
2020-04-05,1,20:00:00,68.60219,3.44218,26.65902,0.17075,171,3.4,11.7,13.2,8.6
2020-04-05,1,21:00:00,65.30928,4.91085,30.38616,0.156279,179.3,3.9,11.8,12.3,8.4
2020-04-05,1,22:00:00,65.25939,3.76345,28.42679,0.115762,187.8,4,12,9.2,6.9
2020-04-05,1,23:00:00,68.15316,2.47837,22.95985,0.101292,194.1,4,11.7,8.6,5.5
2020-04-05,1,24:00:00,63.06412,2.57016,23.32951,0.083927,200.4,4.1,11.5,9.4,7.4
2020-04-06,0,01:00:00,62.26584,2.14761,20.70031,0.308771,197.6,3.3,11.8,10.4,5.5
2020-04-06,0,02:00:00,58.67358,1.77944,17.7536,0.247018,200.2,3.1,10.9,11.4,5.9
2020-04-06,0,03:00:00,56.62799,2.62315,18.65445,0.202631,206.2,3.4,11,10.5,6.3
2020-04-06,0,04:00:00,51.2396,2.99131,20.57705,0.182368,212.4,3.5,11.1,No data,5.8
2020-04-06,0,05:00:00,44.90325,7.0871,25.26945,0.147631,218.1,3.6,11.4,13.6,5.6
2020-04-06,0,06:00:00,40.26325,14.58838,37.24886,0.165,225.5,3.9,11.3,14,6.9
2020-04-06,0,07:00:00,22.55141,37.04619,57.23775,0.248947,238.4,3.7,11.2,14.6,6.1
2020-04-06,0,08:00:00,24.24776,30.28123,50.0545,0.15921,255.8,3.7,12.2,13.5,7.9
2020-04-06,0,09:00:00,46.00089,11.78115,36.06695,0.107105,277.6,3.5,11.6,7.7,5
2020-04-06,0,10:00:00,37.61894,17.67172,51.24757,0.130264,274.1,3.7,14.4,7.4,3.4
2020-04-06,0,11:00:00,38.36733,29.40685,49.71274,0.136053,283.7,4.7,15.6,12.4,5.9
2020-04-06,0,12:00:00,46.94884,20.34089,38.08428,0.185263,276.1,4.8,16,17.4,7
2020-04-06,0,13:00:00,66.40692,8.14556,27.37716,0.257632,268.3,4.7,16.2,11.3,4.5
2020-04-06,0,14:00:00,60.76907,18.17794,40.3035,0.390789,264.3,4.8,16,15.8,1.6
2020-04-06,0,15:00:00,62.81466,12.33339,38.2925,0.411052,273.4,4.6,15.6,9.8,3.8
2020-04-06,0,16:00:00,56.82756,16.79734,45.41955,0.419736,271.5,4.4,14.9,11.7,5.2
2020-04-06,0,17:00:00,59.72132,10.21647,40.73375,0.425526,276.3,3.3,14.1,14.6,5.5
2020-04-06,0,18:00:00,62.21595,10.76871,35.13223,0.37921,279.9,1.8,12.8,12.5,4.7
2020-04-06,0,19:00:00,59.62154,8.14556,40.76364,0.399473,299.8,1.6,10.6,10.6,3.5
2020-04-06,0,20:00:00,44.35443,7.50128,54.33335,0.419736,313,1.2,9.1,12.6,7.4
2020-04-06,0,21:00:00,42.65809,6.1667,52.86848,0.428421,265.3,1,7.8,16.1,7.3
2020-04-06,0,22:00:00,37.61894,6.58088,49.0148,0.431315,248.2,1.7,6.8,16,7.2
2020-04-06,0,23:00:00,33.07873,7.7774,52.59327,0.457368,254.3,1.5,5.9,14.9,7.7
2020-04-06,0,24:00:00,36.5712,4.78609,41.01369,0.486315,250.8,0.9,5.9,12.4,7.9
2020-04-07,0,01:00:00,42.90755,3.44545,31.01812,0.21233,319,1.6,7.5,12.4,4
2020-04-07,0,02:00:00,48.69508,1.78425,18.49689,0.177586,342.5,1.7,6.2,9,3.2
2020-04-07,0,03:00:00,46.49981,2.03036,17.36122,0.141875,18.8,1.7,5.3,7.9,6.8
2020-04-07,0,04:00:00,25.14582,19.1961,40.94253,0.179516,31,1.8,4.6,10,5.9
2020-04-07,0,05:00:00,29.13722,7.4754,32.56882,0.179516,41.9,1.7,4,12.4,5.6
2020-04-07,0,06:00:00,12.6228,18.59622,50.30159,0.254797,61.2,1.6,3.8,13.8,9.2
2020-04-07,0,07:00:00,11.57506,19.33453,54.96694,0.275064,81.1,1.4,4.4,17.1,8.1
2020-04-07,0,08:00:00,17.46238,23.7644,57.71461,0.257692,89.1,1.6,5.5,16.8,10.8
2020-04-07,0,09:00:00,16.06539,41.6223,69.96071,0.289541,100.7,1.8,8.3,20.8,13.9
2020-04-07,0,10:00:00,36.67099,23.53368,52.56451,0.193993,114.6,2.6,12.4,18.3,9.7
2020-04-07,0,11:00:00,47.79702,15.91984,51.02961,0.159247,126.7,3.3,14.8,18.1,10.5
2020-04-07,0,12:00:00,67.40477,13.47418,36.43333,0.153457,130.4,3.7,15.9,16.6,6.4
2020-04-07,0,13:00:00,73.89079,11.12082,34.02422,0.170829,140.4,3.9,16.7,12.3,6.9
2020-04-07,0,14:00:00,77.63273,7.98299,40.6701,0.156352,147.3,3.6,16.9,16.7,7.1
2020-04-07,0,15:00:00,74.58929,13.15117,38.61646,0.217156,157.3,3.5,17,16.1,10.3
2020-04-07,0,16:00:00,63.01423,9.92106,40.92738,0.162143,152.3,3.3,16.5,23.9,14.1
2020-04-07,0,17:00:00,72.74326,10.98238,35.33725,0.136085,136.8,3.2,15.3,23,12.5
2020-04-07,0,18:00:00,77.1837,10.42865,32.44367,0.170829,134.7,2.3,13.2,17.5,9.7
2020-04-07,0,19:00:00,54.48261,7.56769,48.0583,0.275064,111,2.4,12,16.2,9.3
2020-04-07,0,20:00:00,39.86411,8.76745,67.28017,0.182412,108.6,2.2,11.2,37.1,23.7
2020-04-07,0,21:00:00,29.2869,6.27565,70.5138,0.13898,102.1,2,10.6,42.7,30.4
2020-04-07,0,22:00:00,23.89851,4.153,71.05323,0.110026,101.2,2,10,43.4,33.9
2020-04-07,0,23:00:00,24.89636,2.39951,63.46799,0.078176,102.3,2.1,9.4,41.5,30.2
2020-04-07,0,24:00:00,32.97894,1.93807,49.79209,0.066595,86.9,2,8.1,39,26.6
2020-04-08,0,01:00:00,27.74023,3.7632,51.84949,0.07723,60,2.1,9.5,40.1,31
2020-04-08,0,02:00:00,34.32604,1.41891,40.22929,0.092675,50.5,2.1,8.5,40.6,31.1
2020-04-08,0,03:00:00,30.5841,1.85075,36.91683,0.086883,42.5,2,7.7,41.7,30.7
2020-04-08,0,04:00:00,30.38453,1.3418,34.2371,0.081091,44.5,2,7.1,41.6,32.9
2020-04-08,0,05:00:00,26.5927,3.05374,41.69804,0.083987,48,2.3,6.8,43.4,31.6
2020-04-08,0,06:00:00,18.80947,6.47763,44.76717,0.095572,90.9,0.1,7,43.8,33.9
2020-04-08,0,07:00:00,12.92216,19.01648,54.69458,0.165078,38.1,1.4,7.9,43.2,32.5
2020-04-08,0,08:00:00,16.86367,21.60754,61.02844,0.156389,35.1,1.8,9.4,42.6,30.1
2020-04-08,0,09:00:00,No data,13.88064,50.27495,No data,35.4,2.1,11.2,40,27.4
2020-04-08,0,10:00:00,No data,No data,No data,No data,42.1,2.1,13.2,31.5,21.8
2020-04-08,0,11:00:00,54.38283,14.80602,48.04624,0.095572,61.9,2.3,15.2,30.4,21.5
2020-04-08,0,12:00:00,50.44132,20.95977,65.11369,0.107155,73.2,2.4,16.7,38.9,27.9
2020-04-08,0,13:00:00,59.32218,15.36125,50.87589,0.101363,82.1,2.1,17.6,42.5,35
2020-04-08,0,14:00:00,74.78886,13.51049,45.02655,0.107155,75.6,2,18,40.3,25.2
2020-04-08,0,15:00:00,77.78241,10.91944,51.13441,0.124532,73.5,2,17.9,36.3,28.3
2020-04-08,0,16:00:00,72.14456,13.32542,59.96064,0.124532,74.5,2,17.3,47.4,31.9
2020-04-08,0,17:00:00,67.05552,21.515,66.32371,0.194038,80,2,16.4,44.9,33
2020-04-08,0,18:00:00,70.44821,10.78063,59.22455,0.141909,90.7,2,14.8,44.4,35.6
2020-04-08,0,19:00:00,67.2052,9.67018,66.30145,0.173765,108.7,2,13.3,47.7,37.4
2020-04-08,0,20:00:00,62.46541,8.37466,66.37379,0.156389,118.6,2.1,12,51.4,39.7
2020-04-08,0,21:00:00,44.00519,14.9911,79.86063,0.18535,108.8,1.9,11.2,56.7,44.8
2020-04-08,0,22:00:00,37.2697,15.8702,79.02802,0.150596,81.6,1.9,10.6,63.9,55.5
2020-04-08,0,23:00:00,25.44518,5.69106,73.06526,0.110052,75.9,2,10.1,65.2,60.3
2020-04-08,0,24:00:00,11.07614,3.79404,76.26846,0.072403,81.7,2,9.6,71.9,64.5
2020-04-09,0,01:00:00,8.58151,4.19919,74.71332,0.088798,80.3,1.7,11.1,75.9,69.8
2020-04-09,0,02:00:00,18.22739,1.85259,51.39173,0.088798,65.3,2,9.8,78.7,71.9
2020-04-09,0,03:00:00,33.22841,1.66733,39.95984,0.104241,62.9,2,8.9,76.1,70.2
2020-04-09,0,04:00:00,22.45163,5.88196,47.05558,0.147675,71.1,2.1,8.3,74.7,69.2
2020-04-09,0,05:00:00,11.57506,9.30924,56.83227,0.12451,78.1,1.9,7.6,78,70.1
2020-04-09,0,06:00:00,4.59011,15.46909,61.53486,0.138988,78.7,2,7.6,76.8,72.2
2020-04-09,0,07:00:00,8.18237,22.04577,54.61923,0.153466,89.5,2,10,78.3,72.3
2020-04-09,0,08:00:00,11.02624,33.06865,61.44435,0.170839,96.3,2.5,12.8,79.8,69.7
2020-04-09,0,09:00:00,23.20001,23.89835,58.18925,0.159257,99,2.8,15.6,74.5,68.7
2020-04-09,0,10:00:00,39.41508,21.2121,62.60285,0.150571,101.9,3.1,17.7,65.9,54.5
2020-04-09,0,11:00:00,43.50626,30.98449,66.7032,0.127405,107.8,3.4,19,49.2,38.2
2020-04-09,0,12:00:00,58.72347,20.28581,55.91777,0.075285,111.9,3.5,20.1,37.2,25.7
2020-04-09,0,13:00:00,61.2181,19.77635,49.84621,0.083973,110.5,3.6,20.2,29.2,22.7
2020-04-09,0,14:00:00,72.09466,11.67129,47.38938,0.095554,108.1,3.5,20.2,27.7,24.5
2020-04-09,0,15:00:00,79.47875,9.72607,44.77193,0.089763,109.8,3.5,19.8,27.3,18.6
2020-04-09,0,16:00:00,73.89079,14.21859,47.09414,0.110032,111,3.6,18.9,23.6,14.9
2020-04-09,0,17:00:00,74.38972,13.06073,46.9537,0.170839,108.9,3.6,17.4,18.7,13
2020-04-09,0,18:00:00,77.78241,8.29032,35.4048,0.150571,102.7,3.1,15.1,21,12.1
2020-04-09,0,19:00:00,66.80606,11.34709,52.67602,0.156361,97.5,2.7,12.6,26.4,20.8
2020-04-09,0,20:00:00,64.31143,6.15985,55.69277,0.162153,95.9,2.6,11,38.3,26.9
2020-04-09,0,21:00:00,64.46111,6.76194,51.96954,0.176631,96.1,2.6,9.8,41.7,26.2
2020-04-09,0,22:00:00,59.871,8.29032,50.28922,0.153466,96.5,2.7,9,37.3,23.3
2020-04-09,0,23:00:00,50.64089,6.85457,51.68014,0.118719,93.5,2.6,8.4,34,24.4
2020-04-09,0,24:00:00,43.85551,6.90088,52.56703,0.083973,87.8,2.5,7.9,36.8,27.8
2020-04-10,2,01:00:00,42.50841,3.21433,49.45035,0.123524,100.6,2.6,9.7,43.8,33
2020-04-10,2,02:00:00,35.19084,3.77065,45.45063,0.127383,95.3,2.7,8.8,49.6,37.2
2020-04-10,2,03:00:00,38.46712,3.19887,38.31309,0.092642,91.7,2.5,8.2,50.8,37.6
2020-04-10,2,04:00:00,39.56475,3.24523,36.47199,0.078167,96.8,2.5,7.7,47.1,37.4
2020-04-10,2,05:00:00,40.66239,2.92071,29.66826,0.060797,95.5,2.4,7.3,42.3,32.3
2020-04-10,2,06:00:00,26.39313,6.53682,40.6438,0.086853,97.3,2.5,7.3,43.1,30.3
2020-04-10,2,07:00:00,23.84862,13.62997,45.91921,0.130279,115.1,2.8,9.2,42.2,31.1
2020-04-10,2,08:00:00,20.90496,18.91507,48.14063,0.138964,122,2.8,11.9,47.1,35.1
2020-04-10,2,09:00:00,27.39098,21.37217,63.03207,0.153439,120.1,2.5,14.8,45.7,34.2
2020-04-10,2,10:00:00,35.17421,15.99436,47.45643,0.138964,127.7,2.9,17.4,42.1,31.3
2020-04-10,2,11:00:00,47.74712,14.46446,46.63095,0.127383,125.5,3.1,19.2,38.1,26.1
2020-04-10,2,12:00:00,65.8581,10.89471,43.10691,0.112908,129.1,3.6,20.4,31.4,23.7
2020-04-10,2,13:00:00,73.8409,8.6694,36.71013,0.127383,125.2,3.9,20.9,32.9,23.1
2020-04-10,2,14:00:00,71.1966,10.24566,42.33208,0.150544,122.3,4.1,20.7,37.6,28.8
2020-04-10,2,15:00:00,86.96263,5.84142,38.76005,0.196865,118,4.1,20,37,24.8
2020-04-10,2,16:00:00,90.00607,4.49696,32.04517,0.18818,116.7,3.8,18.9,29.8,21.3
2020-04-10,2,17:00:00,79.47875,7.60311,37.23883,0.202656,113.4,3.6,17.5,29.6,16.9
2020-04-10,2,18:00:00,78.92994,6.81499,41.2498,0.211341,109.5,3.3,15,30.6,16.7
2020-04-10,2,19:00:00,72.29423,6.25866,48.29789,0.217131,105.2,2.8,12.6,28.4,17.9
2020-04-10,2,20:00:00,62.36563,6.39774,52.65718,0.222921,104.9,2.6,11.2,30.6,19.7
