date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2023-01-12,0,04:00:00,59.47186,2.24514,6.69375,0.197914,259.4,9,11,4.831,3
2023-01-12,0,05:00:00,57.67573,3.24298,7.84125,0.244482,257.5,8.2,11.1,1.932,1
2023-01-12,0,06:00:00,52.88605,4.86447,11.28375,0.279408,256.5,7.2,11.1,0,1
2023-01-12,0,07:00:00,43.70583,12.34827,22.75875,0.302692,252.5,6.6,11.1,0.966,2
2023-01-12,0,08:00:00,24.74668,38.79103,48.5775,0.360902,246.5,6.2,11.1,3.865,2
2023-01-12,0,09:00:00,22.55141,46.64902,44.17875,0.302692,246.2,6.4,10.5,4.831,2
2023-01-12,0,10:00:00,18.56001,59.37148,56.9925,0.314334,249,7.2,10.8,6.763,1
2023-01-12,0,11:00:00,14.16947,86.81208,63.495,0.34926,248,6.9,10.9,5.797,0
2023-01-12,0,12:00:00,17.36259,69.47461,63.30375,0.325976,247.9,6.8,10.9,4.831,4
2023-01-12,0,13:00:00,17.9613,81.0745,72.2925,0.360902,251,7,11,5.797,6
2023-01-12,0,14:00:00,19.75743,71.71975,58.14,0.384186,249,6.9,11.1,5.797,4
2023-01-12,0,15:00:00,16.36474,78.70463,61.5825,0.419112,245.9,6.5,11.2,5.797,6
2023-01-12,0,16:00:00,12.57291,92.17547,88.3575,0.488964,265.1,6.4,10.5,6.763,3
2023-01-12,0,17:00:00,10.97635,112.75592,85.87125,0.64031,254.6,5.6,9.5,7.73,10
2023-01-12,0,18:00:00,17.76173,88.43357,85.48875,0.535532,252.7,5.6,8.8,18.358,10
2023-01-12,0,19:00:00,14.96775,82.44653,71.91,0.558816,247.7,6.3,8.3,32.851,14
2023-01-12,0,20:00:00,19.55786,55.62958,69.42375,0.617026,248.7,6.9,7.6,33.817,10
2023-01-12,0,21:00:00,30.53421,37.04481,48.96,0.442396,247.9,7.4,7.2,21.256,6
2023-01-12,0,22:00:00,34.72518,33.80183,46.47375,0.500606,249.5,8.3,7,35.749,3
2023-01-12,0,23:00:00,35.12432,34.17602,44.56125,0.477322,250.8,8.8,6.9,26.087,3
2023-01-12,0,24:00:00,48.09637,10.60205,22.75875,0.325976,257,6.7,6.7,23.189,3
2023-01-13,2,01:00:00,50.89035,8.98056,19.125,0.29105,250.8,7.2,6.4,19.324,3
2023-01-13,2,02:00:00,57.67573,4.73974,11.8575,0.314334,253.1,7.4,6.1,14.493,-1
2023-01-13,2,03:00:00,60.27014,3.24298,11.0925,0.314334,253.8,7,5.8,23.189,3
2023-01-13,2,04:00:00,61.8667,3.36771,9.5625,0.29105,257.2,7.2,5.7,17.392,9
2023-01-13,2,05:00:00,59.67143,3.49244,10.71,0.314334,260,7.6,5.7,16.425,7
2023-01-13,2,06:00:00,54.08347,7.98272,17.02125,0.279408,262.9,7.8,5.7,15.459,6
2023-01-13,2,07:00:00,38.11787,23.57397,38.44125,0.395828,266.3,8.1,5.9,16.425,7
2023-01-13,2,08:00:00,17.36259,67.10474,72.48375,0.477322,268.7,8.4,6,24.155,7
2023-01-13,2,09:00:00,12.17377,76.95841,80.51625,0.488964,270.5,8.5,6.2,19.324,7
2023-01-13,2,10:00:00,14.96775,68.47677,67.51125,0.488964,274.2,8.8,7.2,23.189,6
2023-01-13,2,11:00:00,13.37119,77.58206,69.2325,0.454038,273.9,8.5,7.9,18.358,9
2023-01-13,2,12:00:00,19.55786,59.37148,61.77375,0.488964,276.1,8.1,8.4,23.189,7
2023-01-13,2,13:00:00,23.34969,46.89848,53.55,0.46568,278.7,7.9,8.7,17.392,9
2023-01-13,2,14:00:00,19.957,69.34988,62.53875,0.500606,281,8.2,8.6,11.594,6
2023-01-13,2,15:00:00,24.34754,37.79319,59.67,0.52389,278.1,7.2,8,21.256,4
2023-01-13,2,16:00:00,13.37119,82.07234,74.5875,0.547174,273.3,6,7,16.425,5
2023-01-13,2,17:00:00,13.37119,72.84232,86.0625,0.605384,262.4,4.9,6.3,26.087,3
2023-01-13,2,18:00:00,6.38624,109.88713,109.0125,0.69852,250.9,4.5,5.7,21.256,4
2023-01-13,2,19:00:00,9.18022,86.43789,88.16625,0.710162,249.3,4.3,5.5,24.155,15
2023-01-13,2,20:00:00,15.36689,53.38444,71.5275,0.605384,238.8,4.3,5.3,25.121,13
2023-01-13,2,21:00:00,19.15872,45.52645,71.33625,0.570458,237.5,4.3,5.3,20.29,14
2023-01-13,2,22:00:00,24.94625,28.18898,44.56125,0.547174,230.8,3.9,5.4,22.223,11
2023-01-13,2,23:00:00,24.14797,28.56317,44.37,0.477322,217.1,3.4,5.1,25.121,8
2023-01-13,2,24:00:00,29.73593,21.82775,43.03125,0.419112,203.1,3.5,5.1,25.121,8
2023-01-14,1,01:00:00,39.31529,11.35043,29.835,0.337618,214.2,4.6,7.7,25.121,9
2023-01-14,1,02:00:00,37.31959,7.35907,27.34875,0.372544,211.6,5.3,8.2,22.223,10
2023-01-14,1,03:00:00,34.12647,11.10097,35.19,0.279408,208.8,5.9,8.8,15.459,9
2023-01-14,1,04:00:00,43.50626,4.11609,19.89,0.23284,210.8,6.7,9,5.797,5
2023-01-14,1,05:00:00,48.29594,3.99136,17.9775,0.221198,206.8,6.7,9.3,2.899,3
2023-01-14,1,06:00:00,47.69723,5.48812,18.7425,0.29105,216.9,8.3,9.4,2.899,3
2023-01-14,1,07:00:00,51.8882,5.61285,16.065,0.302692,225.1,8.8,10,1.932,3
2023-01-14,1,08:00:00,49.49336,10.35259,23.715,0.302692,229,8.4,10.7,1.932,2
2023-01-14,1,09:00:00,45.70153,15.21706,26.96625,0.337618,236,8.1,11.2,0.966,1
2023-01-14,1,10:00:00,41.9097,16.58909,30.2175,0.267766,238.5,7.5,11.5,0.966,0
2023-01-14,1,11:00:00,33.72733,26.94168,36.52875,0.325976,252,6.3,11.6,1.932,1
2023-01-14,1,12:00:00,23.54926,51.01457,45.5175,0.395828,271.3,5.9,11.1,1.932,1
2023-01-14,1,13:00:00,13.17162,82.07234,67.32,0.488964,270.2,5.3,10,5.797,3
2023-01-14,1,14:00:00,13.9699,56.1285,70.18875,0.454038,265.7,5.4,9.1,9.662,4
2023-01-14,1,15:00:00,18.75958,53.01025,70.95375,0.570458,268.3,5.5,8.1,5.797,5
2023-01-14,1,16:00:00,28.13937,27.4406,49.53375,0.593742,273,4.9,7.3,5.797,3
2023-01-14,1,17:00:00,28.53851,29.06209,50.49,0.605384,269.3,4.7,6.2,7.73,4
2023-01-14,1,18:00:00,16.56431,57.50053,68.27625,0.500606,268.4,4.9,5.6,15.459,7
2023-01-14,1,19:00:00,19.55786,49.01889,71.5275,0.52389,264.1,5,5.1,16.425,8
2023-01-14,1,20:00:00,21.9527,38.54157,62.15625,0.454038,255.4,4.6,4.7,16.425,6
2023-01-14,1,21:00:00,26.34324,31.55669,58.71375,0.454038,248.1,4.9,4.4,16.425,8
2023-01-14,1,22:00:00,29.33679,29.9352,54.12375,0.442396,255,4.6,4.2,15.459,7
2023-01-14,1,23:00:00,27.34109,36.29643,54.6975,0.430754,254.6,5.1,4,15.459,5
2023-01-14,1,24:00:00,34.52561,23.57397,36.52875,0.372544,257,4.9,3.8,11.594,5
2023-01-15,1,01:00:00,41.9097,15.46652,30.6,0.337618,253.9,5.1,4.2,14.493,6
2023-01-15,1,02:00:00,51.28949,8.85583,22.37625,0.442396,253.6,5.7,3.9,9.662,8
2023-01-15,1,03:00:00,51.28949,7.4838,18.55125,0.325976,252.9,5.9,3.7,6.763,6
2023-01-15,1,04:00:00,54.28304,7.4838,15.6825,0.29105,250.1,5.5,3.5,10.628,3
2023-01-15,1,05:00:00,60.27014,4.73974,12.04875,0.256124,252.3,6.4,3.7,6.763,1
2023-01-15,1,06:00:00,60.27014,4.24082,11.66625,0.186272,252.1,6.9,4.2,15.459,4
2023-01-15,1,07:00:00,56.67788,6.48596,14.535,0.267766,251.1,6.8,4.1,10.628,5
2023-01-15,1,08:00:00,52.88605,8.7311,21.22875,0.244482,259.1,5.5,3.8,6.763,4
2023-01-15,1,09:00:00,50.69078,8.7311,22.75875,0.279408,254.9,5.5,4.1,4.831,1
2023-01-15,1,10:00:00,42.70798,20.58045,30.40875,0.302692,261.7,6.4,5.3,11.594,1
2023-01-15,1,11:00:00,41.31099,19.33315,35.5725,0.314334,257,5.9,6.1,18.358,2
2023-01-15,1,12:00:00,30.33464,57.50053,48.96,0.395828,258,5.8,7,13.527,4
2023-01-15,1,13:00:00,28.93765,44.40388,50.49,0.40747,258.3,5.8,7.2,13.527,7
2023-01-15,1,14:00:00,22.55141,50.14146,65.79,0.477322,263.2,5.3,7.2,11.594,5
2023-01-15,1,15:00:00,27.34109,40.91144,58.905,0.547174,266.5,4.2,6.7,10.628,4
2023-01-15,1,16:00:00,23.74883,45.52645,64.45125,0.535532,258.1,2.9,5.3,11.594,3
2023-01-15,1,17:00:00,17.9613,59.74567,73.0575,0.500606,245.4,2.9,4.4,13.527,2
2023-01-15,1,18:00:00,16.16517,62.11554,75.735,0.768372,236.8,2.6,3.7,19.324,7
2023-01-15,1,19:00:00,21.75313,49.26835,64.83375,0.745088,242.1,3.1,4.1,13.527,5
2023-01-15,1,20:00:00,21.75313,47.64686,58.33125,0.558816,234.4,2.6,4,13.527,3
2023-01-15,1,21:00:00,21.9527,32.05561,49.53375,0.454038,217.5,2.6,2.9,18.358,4
2023-01-15,1,22:00:00,18.16087,21.82775,54.12375,0.430754,211.1,1.9,1.9,19.324,5
2023-01-15,1,23:00:00,17.56216,19.9568,56.80125,0.430754,207.4,1.9,2,17.392,3
2023-01-15,1,24:00:00,28.73808,11.47516,43.9875,0.34926,224.4,0.9,1.3,14.493,4
2023-01-16,0,01:00:00,34.12647,10.22786,33.85125,0.34926,85.3,2.7,4,9.662,5
2023-01-16,0,02:00:00,26.34324,1.2473,33.2775,0.29105,84.8,3.2,4.3,15.459,3
2023-01-16,0,03:00:00,37.31959,0.74838,19.89,0.23284,78.6,3,4.4,6.763,2
2023-01-16,0,04:00:00,49.09422,0.24946,13.57875,0.244482,70,3.5,3.9,7.73,2
2023-01-16,0,05:00:00,55.08132,0.49892,8.7975,0.23284,38.1,4.1,3.7,4.831,2
2023-01-16,0,06:00:00,54.48261,1.99568,9.18,0.244482,30.7,5.4,3.8,1.932,2
2023-01-16,0,07:00:00,49.69293,3.36771,13.96125,0.221198,5.5,5.7,3.5,5.797,9
2023-01-16,0,08:00:00,31.9312,19.58261,29.26125,0.314334,1.1,5.9,2.5,10.628,7
2023-01-16,0,09:00:00,33.52776,12.84719,24.67125,0.267766,354.5,6,2,9.662,4
2023-01-16,0,10:00:00,29.53636,11.47516,26.58375,0.29105,350.3,5.9,2.1,11.594,7
2023-01-16,0,11:00:00,29.9355,8.98056,28.49625,0.197914,342.8,5.8,2.8,13.527,3
2023-01-16,0,12:00:00,37.31959,5.98704,23.52375,0.279408,339.3,6,3.7,11.594,0
2023-01-16,0,13:00:00,34.12647,10.60205,29.4525,0.34926,336.9,6.1,3.5,15.459,3
2023-01-16,0,14:00:00,34.52561,12.34827,28.305,0.372544,336.4,6.5,3.8,14.493,7
2023-01-16,0,15:00:00,34.92475,10.22786,29.07,0.454038,338.2,6.1,2.7,15.459,8
2023-01-16,0,16:00:00,30.33464,22.57613,44.7525,0.488964,339.2,5.5,1.1,4.831,7
2023-01-16,0,17:00:00,43.10712,5.86231,23.90625,0.34926,337.3,3.5,0.4,8.696,7
2023-01-16,0,18:00:00,38.11787,6.61069,37.485,0.372544,326.5,3.5,-0.2,7.73,4
2023-01-16,0,19:00:00,17.56216,25.56965,54.315,0.593742,322.8,2.9,-0.8,15.459,8
2023-01-16,0,20:00:00,16.56431,13.34611,51.6375,0.477322,313.7,2.3,-1.6,12.561,10
2023-01-16,0,21:00:00,11.37549,21.57829,56.80125,0.488964,300.9,1.8,-2.8,9.662,10
2023-01-16,0,22:00:00,5.78753,49.64254,62.3475,0.675236,259.7,1.9,-3.9,21.256,10
2023-01-16,0,23:00:00,3.79183,50.51565,69.80625,0.663594,229.6,1.9,-4.5,26.087,11
2023-01-16,0,24:00:00,2.59441,46.64902,65.98125,0.64031,252.7,1.9,-4.7,31.885,16
2023-01-17,0,01:00:00,1.39699,39.78887,65.025,0.826582,273.2,0.6,-2.2,21.256,7
2023-01-17,0,02:00:00,1.9957,24.82127,65.4075,0.547174,256.4,0.7,-3.2,24.155,15
2023-01-17,0,03:00:00,3.59226,25.81911,61.39125,0.628668,292.4,1.3,-3.7,20.29,2
2023-01-17,0,04:00:00,0.39914,36.42116,68.65875,0.605384,263.9,1.1,-4.4,25.121,4
2023-01-17,0,05:00:00,0.39914,46.52429,64.83375,0.663594,282.4,1,-4.9,23.189,5
2023-01-17,0,06:00:00,0.19957,64.73487,64.83375,0.605384,337.7,1.3,-5.2,26.087,7
2023-01-17,0,07:00:00,2.99355,67.22947,71.71875,0.570458,7.5,0.3,-5.8,26.087,5
2023-01-17,0,08:00:00,2.99355,68.47677,69.9975,0.570458,33.2,0.6,-5.9,14.493,6
2023-01-17,0,09:00:00,0.59871,115.74944,76.5,0.651952,3.6,0.2,-5.5,19.324,4
2023-01-17,0,10:00:00,No data,No data,No data,No data,347.1,0.6,-2.5,24.155,5
2023-01-17,0,11:00:00,No data,No data,No data,No data,6.8,1.4,-0.1,No data,No data
2023-01-17,0,12:00:00,No data,No data,No data,No data,355.4,1.4,1.8,No data,No data
2023-01-17,0,13:00:00,4.59011,No data,No data,0.512248,1.1,2.5,2.6,No data,No data
2023-01-17,0,14:00:00,1.9957,105.27212,78.795,0.803298,356.7,3.1,2.7,No data,No data
2023-01-17,0,15:00:00,1.79613,94.04642,78.22125,0.81494,354.1,2.9,2,No data,No data
2023-01-17,0,16:00:00,0.99785,147.55559,80.51625,0.919718,348.1,2.3,0.4,No data,No data
2023-01-17,0,17:00:00,0.99785,167.1382,102.8925,1.094348,332.8,2.2,-1.1,No data,No data
2023-01-17,0,18:00:00,0.59871,134.20948,78.795,1.117632,326.1,2.1,-2.1,No data,No data
2023-01-17,0,19:00:00,0.79828,120.48918,79.75125,1.327188,312.2,2,-2.9,No data,No data
2023-01-17,0,20:00:00,0.99785,116.62255,82.81125,1.059422,307.9,2.3,-3,No data,No data
2023-01-17,0,21:00:00,0.99785,105.52158,72.675,1.036138,282.7,2.2,-3.4,No data,No data
2023-01-17,0,22:00:00,1.59656,117.99458,74.77875,0.98957,273.3,2,-3.4,No data,No data
2023-01-17,0,23:00:00,0.39914,96.91521,66.36375,1.082706,255.5,2.1,-3.5,No data,No data
2023-01-17,0,24:00:00,0.39914,74.33908,64.06875,0.75673,246.5,2.2,-3.7,No data,No data
2023-01-18,0,01:00:00,0.39914,71.47029,65.025,0.721804,266.6,2.3,-1.6,No data,No data
2023-01-18,0,02:00:00,2.19527,23.32451,52.4025,0.570458,259.1,2.4,-2.2,No data,No data
2023-01-18,0,03:00:00,4.39054,20.33099,50.1075,0.512248,258.1,2.4,-2.7,No data,No data
2023-01-18,0,04:00:00,8.38194,14.46868,41.6925,0.477322,252.3,2.5,-2.9,No data,No data
2023-01-18,0,05:00:00,7.9828,24.32235,45.70875,0.488964,262,2.6,-3,No data,No data
2023-01-18,0,06:00:00,6.18667,35.42332,44.94375,0.500606,259.4,2.5,-2.9,No data,No data
2023-01-18,0,07:00:00,4.59011,52.51133,50.68125,0.512248,254.4,2.3,-2.1,No data,No data
2023-01-18,0,08:00:00,2.19527,92.42493,62.3475,0.651952,257.3,2.7,-2.4,No data,No data
2023-01-18,0,09:00:00,0.59871,140.07179,75.16125,0.675236,268.1,2.6,-2.1,No data,No data
2023-01-18,0,10:00:00,1.19742,137.70192,71.33625,0.675236,277.5,3.1,-0.4,No data,No data
2023-01-18,0,11:00:00,1.9957,128.4719,73.8225,0.745088,284.6,3.2,1.7,No data,No data
2023-01-18,0,12:00:00,5.38839,88.18411,64.45125,0.75673,289.9,3.6,3.3,No data,No data
2023-01-18,0,13:00:00,6.38624,73.34124,63.1125,0.803298,306.8,3.5,3.6,No data,No data
2023-01-18,0,14:00:00,21.75313,27.56533,47.62125,0.605384,301.3,3.5,3.7,No data,No data
2023-01-18,0,15:00:00,29.9355,16.46436,30.6,0.488964,304.2,3.4,3.9,No data,No data
2023-01-18,0,16:00:00,22.75098,21.2041,45.135,0.535532,284.8,2.6,2.5,No data,No data
2023-01-18,0,17:00:00,11.77463,34.67494,55.4625,0.75673,287.8,2.5,1.2,No data,No data
2023-01-18,0,18:00:00,0.99785,129.34501,77.83875,0.93136,298.6,3.5,1.1,No data,No data
2023-01-18,0,19:00:00,1.59656,81.69815,78.795,0.87315,308.2,3.7,1.5,No data,No data
2023-01-18,0,20:00:00,0.99785,77.70679,79.56,0.849866,304.5,3.3,1.2,No data,No data
2023-01-18,0,21:00:00,1.19742,63.98649,73.0575,0.908076,303.1,2.9,0.7,No data,No data
2023-01-18,0,22:00:00,1.79613,66.60582,71.145,0.838224,307.9,2.9,0.2,No data,No data
2023-01-18,0,23:00:00,2.39484,47.27267,62.73,0.861508,304,2.4,-0.5,No data,No data
2023-01-18,0,24:00:00,3.19312,50.51565,69.04125,0.675236,294.1,2.3,-1.3,No data,No data
2023-01-19,0,01:00:00,3.9914,37.79319,54.50625,0.570458,291.8,2.1,-1,No data,No data
2023-01-19,0,02:00:00,10.37764,18.21058,44.56125,0.663594,270.9,2,-1.8,No data,No data
2023-01-19,0,03:00:00,11.9742,14.09449,44.37,0.5821,265.3,2.1,-2.5,No data,No data
2023-01-19,0,04:00:00,8.58151,18.83423,47.0475,0.477322,270.3,2.1,-3,No data,No data
2023-01-19,0,05:00:00,9.57936,21.82775,45.32625,0.454038,271.4,2.1,-3.4,No data,No data
2023-01-19,0,06:00:00,4.98925,33.55237,45.5175,0.52389,263.9,2,-3.7,No data,No data
2023-01-19,0,07:00:00,2.19527,50.01673,52.02,0.46568,248.4,2.1,-4.2,No data,No data
2023-01-19,0,08:00:00,0.59871,82.19707,59.2875,0.558816,255.5,2,-4.2,No data,No data
2023-01-19,0,09:00:00,0.59871,126.60095,68.65875,0.733446,237.3,1.9,-3.8,No data,No data
2023-01-19,0,10:00:00,1.19742,151.79641,71.5275,0.628668,245.9,1.4,-1.3,No data,No data
2023-01-19,0,11:00:00,1.59656,158.03291,87.21,0.64031,274.1,1.6,1.2,No data,No data
2023-01-19,0,12:00:00,2.39484,133.71056,74.97,0.675236,308.3,2.4,3.3,No data,No data
2023-01-19,0,13:00:00,2.39484,129.96866,66.1725,0.733446,296.4,2.2,4.2,No data,No data
2023-01-19,0,14:00:00,11.57506,66.1069,62.73,0.721804,306.7,3.2,4,No data,No data
2023-01-19,0,15:00:00,25.14582,23.19978,41.6925,0.477322,306.3,2.9,3.3,No data,No data
2023-01-19,0,16:00:00,24.74668,23.57397,39.97125,0.488964,310.8,1.8,1.5,No data,No data
2023-01-19,0,17:00:00,19.957,16.33963,46.85625,0.442396,292,2,-0.4,No data,No data
2023-01-19,0,18:00:00,9.37979,38.41684,60.24375,0.488964,306.3,2.2,-1.3,No data,No data
2023-01-19,0,19:00:00,1.39699,86.68735,73.8225,0.954644,304.3,2.4,-1.7,No data,No data
2023-01-19,0,20:00:00,0.59871,84.06802,71.91,0.966286,292,2.2,-2.1,No data,No data
2023-01-19,0,21:00:00,0.99785,67.22947,71.33625,1.10599,288.5,2.6,-2,No data,No data
2023-01-19,0,22:00:00,1.79613,55.13066,67.12875,1.059422,279.4,2.9,-1.7,No data,No data
2023-01-19,0,23:00:00,1.19742,80.57558,78.60375,0.768372,276.6,3.7,-0.9,No data,No data
2023-01-19,0,24:00:00,4.19097,49.01889,58.5225,0.710162,282.3,4,0.1,No data,No data
2023-01-20,2,01:00:00,7.9828,26.44276,53.35875,0.547174,283.4,3,-0.2,No data,No data
2023-01-20,2,02:00:00,12.57291,25.07073,48.195,0.500606,277.7,3.1,-0.7,No data,No data
2023-01-20,2,03:00:00,17.16302,20.08153,40.545,0.384186,285.1,2.9,-0.9,No data,No data
2023-01-20,2,04:00:00,21.55356,10.10313,36.52875,0.40747,288.2,3,-1,No data,No data
2023-01-20,2,05:00:00,19.15872,13.47084,41.31,0.442396,290.5,3.2,-1,No data,No data
2023-01-20,2,06:00:00,11.9742,21.57829,48.5775,0.477322,294,3.2,-1.2,No data,No data
2023-01-20,2,07:00:00,5.38839,39.41468,56.03625,0.803298,294.5,3.2,-1.4,No data,No data
2023-01-20,2,08:00:00,4.19097,52.88552,67.89375,0.977928,300.1,3.1,-1.5,No data,No data
2023-01-20,2,09:00:00,1.9957,96.91521,71.5275,0.966286,306.9,3.3,-0.8,No data,No data
2023-01-20,2,10:00:00,5.18882,80.57558,77.6475,0.908076,320.2,3.6,1.6,No data,No data
2023-01-20,2,11:00:00,14.96775,42.03401,62.15625,0.500606,324.5,3.6,3.2,No data,No data
2023-01-20,2,12:00:00,26.74238,18.83423,36.3375,0.384186,322.5,3.7,4.3,No data,No data
2023-01-20,2,13:00:00,32.13077,16.83855,26.775,0.395828,324.6,4,5.1,No data,No data
2023-01-20,2,14:00:00,27.54066,23.19978,35.38125,0.395828,333.8,4.1,5.3,No data,No data
2023-01-20,2,15:00:00,17.16302,31.43196,47.8125,0.558816,337.9,3.6,4.8,No data,No data
2023-01-20,2,16:00:00,24.74668,9.35475,34.425,0.314334,343.4,3,3.4,No data,No data
2023-01-20,2,17:00:00,18.95915,10.97624,39.78,0.360902,343.3,3.4,2.5,16.425,13
2023-01-20,2,18:00:00,20.15657,7.23434,40.545,0.325976,350.2,3.6,2.2,10.628,12
2023-01-20,2,19:00:00,20.35614,13.22138,32.70375,0.325976,0.3,3.8,1.8,10.628,10
2023-01-20,2,20:00:00,23.34969,11.59989,30.2175,0.325976,4,3.6,1.4,12.561,11
2023-01-20,2,21:00:00,23.34969,10.72678,31.365,0.384186,9.2,3.5,0.9,9.662,13
2023-01-20,2,22:00:00,22.15227,10.85151,31.365,0.34926,14.3,3.6,0.7,11.594,12
2023-01-20,2,23:00:00,23.15012,7.4838,28.305,0.40747,25.6,3.9,1.2,10.628,12
2023-01-20,2,24:00:00,18.75958,13.09665,32.32125,0.395828,28.1,3.4,1.5,13.527,11
2023-01-21,1,01:00:00,26.94195,3.49244,22.95,0.395828,12.5,2.6,-0.3,12.561,9
2023-01-21,1,02:00:00,24.74668,1.74622,22.37625,0.360902,15.4,2.7,-0.9,12.561,9
2023-01-21,1,03:00:00,19.35829,2.86879,26.01,0.34926,16.3,2.8,-1.4,13.527,14
2023-01-21,1,04:00:00,16.16517,3.36771,26.3925,0.395828,26.3,2.7,-1.7,11.594,14
2023-01-21,1,05:00:00,17.36259,2.24514,22.5675,0.337618,27.3,2.4,-2.2,11.594,14
2023-01-21,1,06:00:00,13.9699,4.24082,28.87875,0.372544,28.4,2.4,-2.5,13.527,15
2023-01-21,1,07:00:00,10.97635,3.49244,30.6,0.325976,27.1,2.3,-2.8,8.696,18
2023-01-21,1,08:00:00,4.39054,11.84935,41.6925,0.395828,25.7,2,-3.4,11.594,20
2023-01-21,1,09:00:00,3.9914,22.4514,46.47375,0.430754,21.4,2,-2.8,20.29,24
2023-01-21,1,10:00:00,10.77678,18.21058,42.64875,0.395828,41,1.6,0.2,19.324,19
2023-01-21,1,11:00:00,12.77248,20.08153,43.79625,0.384186,56.5,1.3,2.5,24.155,24
2023-01-21,1,12:00:00,19.55786,16.71382,41.88375,0.395828,81.7,1.4,4.3,19.324,20
2023-01-21,1,13:00:00,26.74238,14.71814,36.91125,0.384186,95.7,1.7,5.4,18.358,18
2023-01-21,1,14:00:00,26.14367,24.946,38.6325,0.384186,98.3,1.8,5.7,18.358,15
2023-01-21,1,15:00:00,23.9484,26.81695,50.29875,0.395828,88.9,1.4,5.3,26.087,16
2023-01-21,1,16:00:00,20.35614,24.69654,49.53375,0.419112,40.2,1.3,3.2,37.682,13
2023-01-21,1,17:00:00,16.96345,24.32235,52.02,0.40747,37.7,1.6,1.2,33.817,11
2023-01-21,1,18:00:00,9.9785,19.33315,57.7575,0.384186,36.4,1.7,-0.1,19.324,19
2023-01-21,1,19:00:00,1.79613,63.86176,73.0575,0.651952,42.3,1.8,-0.8,27.054,23
2023-01-21,1,20:00:00,1.39699,91.67655,78.22125,0.943002,32.6,1.9,-1.5,37.682,33
2023-01-21,1,21:00:00,2.19527,101.15603,74.39625,1.268978,27.2,1.6,-1.9,50.242,57
2023-01-21,1,22:00:00,1.39699,81.44869,72.675,1.117632,25.4,1.7,-2.4,40.58,48
2023-01-21,1,23:00:00,0.99785,62.365,69.80625,0.943002,2,2.1,-2.9,39.614,43
2023-01-21,1,24:00:00,0.99785,73.5907,61.5825,0.93136,9,2.2,-3.3,42.513,44
2023-01-22,1,01:00:00,0.79828,75.58638,62.3475,0.98957,36.7,1.5,-1.6,41.547,37
2023-01-22,1,02:00:00,0.59871,57.62526,57.94875,0.803298,34.9,1.7,-2.6,32.851,36
2023-01-22,1,03:00:00,0,42.28347,53.74125,0.733446,27.5,1.5,-3.3,35.749,34
2023-01-22,1,04:00:00,0,43.40604,51.6375,0.733446,19.2,1.5,-3.9,31.885,33
2023-01-22,1,05:00:00,0.19957,40.66198,48.5775,0.675236,15.7,1.5,-4.4,29.952,36
2023-01-22,1,06:00:00,0,49.76727,47.0475,0.768372,359.5,1.7,-4.9,28.986,30
2023-01-22,1,07:00:00,0.19957,106.51942,47.8125,1.129274,0.5,1.7,-5.2,34.783,30
2023-01-22,1,08:00:00,0.39914,167.01347,50.68125,1.431966,3.6,1.7,-5.4,41.547,40
2023-01-22,1,09:00:00,0.39914,184.35094,57.7575,1.443608,1.4,1.5,-4.7,42.513,37
2023-01-22,1,10:00:00,0.59871,190.33798,64.06875,1.245694,345.6,0.6,-1.8,44.445,47
2023-01-22,1,11:00:00,0.59871,146.30829,78.22125,1.04778,339.7,0.7,1.3,43.479,40
2023-01-22,1,12:00:00,2.39484,91.67655,90.84375,0.861508,18.3,0.5,3.4,38.648,44
2023-01-22,1,13:00:00,20.55571,20.20626,54.88875,0.430754,42.1,0.8,4.5,18.358,17
2023-01-22,1,14:00:00,36.52131,8.23218,31.7475,0.34926,47.6,1.2,4.7,12.561,10
2023-01-22,1,15:00:00,30.33464,17.33747,39.58875,0.40747,42.1,1.2,4.2,20.29,15
2023-01-22,1,16:00:00,26.14367,13.47084,41.31,0.442396,20,1.6,1.9,17.392,11
2023-01-22,1,17:00:00,3.19312,52.63606,71.145,0.803298,21,1.7,-0.3,35.749,38
2023-01-22,1,18:00:00,0.39914,49.51781,74.01375,0.745088,11.8,1.6,-1.5,28.986,31
2023-01-22,1,19:00:00,0.59871,84.31748,80.7075,0.93136,13.5,1.7,-2.3,24.155,25
2023-01-22,1,20:00:00,1.59656,100.65711,78.03,1.04778,20.3,1.7,-3,30.918,40
2023-01-22,1,21:00:00,1.19742,100.28292,79.56,1.117632,28.2,1.4,-3.6,34.783,38
2023-01-22,1,22:00:00,0.99785,96.66575,81.09,0.98957,55.5,1,-4.3,39.614,39
2023-01-22,1,23:00:00,1.39699,98.78616,75.92625,1.129274,56.4,0.9,-4.8,44.445,41
2023-01-22,1,24:00:00,1.19742,81.44869,70.18875,1.071064,32.7,1.7,-5,37.682,45
2023-01-23,0,01:00:00,0.79828,91.67655,70.7625,1.071064,2.1,1.1,-2.7,33.817,36
2023-01-23,0,02:00:00,1.39699,161.52535,78.4125,1.618238,6.8,1.7,-3.7,54.107,59
2023-01-23,0,03:00:00,1.19742,180.73377,77.45625,1.932572,9.3,1.9,-4.4,60.871,66
2023-01-23,0,04:00:00,0.39914,150.17492,68.4675,1.536744,8.4,1.9,-5,46.378,54
2023-01-23,0,05:00:00,0.19957,86.31316,59.86125,1.071064,5.7,2.1,-5.3,27.054,28
