date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2013-01-11,2,22:00:00,1.89592,141.40391,85.95827,0.904583,75.3,2.1,-1.5,No data,54.1
2013-01-11,2,23:00:00,1.54667,126.02158,87.81196,0.710744,90.8,1.9,-1.3,No data,32.6
2013-01-11,2,24:00:00,1.94581,77.11838,78.03096,0.613824,98.7,1.7,-0.8,No data,18
2013-01-12,1,01:00:00,1.66308,75.73356,70.86705,0.646131,No data,No data,No data,No data,30.4
2013-01-12,1,02:00:00,1.46351,71.78503,68.74864,0.516905,No data,No data,No data,No data,28.6
2013-01-12,1,03:00:00,2.54452,47.62846,57.98796,0.419985,No data,No data,No data,No data,23.2
2013-01-12,1,04:00:00,3.29291,45.69546,56.927,0.387679,No data,No data,No data,No data,14.4
2013-01-12,1,05:00:00,4.83957,32.28667,50.92414,0.387679,No data,No data,No data,No data,20
2013-01-12,1,06:00:00,5.73764,28.70848,46.75202,0.387679,No data,No data,No data,33.4,19.7
2013-01-12,1,07:00:00,6.08689,89.37497,56.01808,0.387679,No data,No data,No data,29.4,17.2
2013-01-12,1,08:00:00,10.6271,142.47347,88.03333,0.387679,No data,No data,No data,29.4,11.6
2013-01-12,1,09:00:00,1.74624,177.92735,110.01561,0.452292,No data,No data,No data,22.9,17
2013-01-12,1,10:00:00,2.09549,191.9523,118.91256,0.484598,No data,No data,No data,21.1,13.2
2013-01-12,1,11:00:00,3.14323,203.26313,114.94316,0.419985,No data,No data,No data,22.4,19.5
2013-01-12,1,12:00:00,4.39054,156.66306,98.65966,0.387679,No data,No data,No data,33.2,19.6
2013-01-12,1,13:00:00,6.13678,150.49392,100.81266,0.419985,No data,No data,No data,28.2,18.2
2013-01-12,1,14:00:00,6.28646,151.27535,93.66995,0.452292,No data,No data,No data,28,19.5
2013-01-12,1,15:00:00,6.83527,127.214,86.60278,0.484598,No data,No data,No data,29.1,17.1
2013-01-12,1,16:00:00,4.78968,129.64093,85.54326,0.516905,No data,No data,No data,34.9,22.5
2013-01-12,1,17:00:00,2.6942,139.05961,90.04911,0.549211,No data,No data,No data,37,23.3
2013-01-12,1,18:00:00,2.09549,122.93669,74.21456,0.646131,No data,No data,No data,46.6,28.6
2013-01-12,1,19:00:00,2.74409,106.64945,77.57913,0.549211,No data,No data,No data,45.5,27.1
2013-01-12,1,20:00:00,3.09334,145.22906,87.08999,0.516905,No data,No data,No data,41.6,25.9
2013-01-12,1,21:00:00,5.78753,102.74228,67.78043,0.516905,No data,No data,No data,16.6,20.3
2013-01-12,1,22:00:00,6.13678,51.53563,60.41731,0.516905,No data,No data,No data,32.4,21.2
2013-01-12,1,23:00:00,7.83312,46.92904,55.84022,0.419985,No data,No data,No data,28.1,22.3
2013-01-12,1,24:00:00,10.02839,27.88557,43.12209,0.387679,No data,No data,No data,36.3,24.2
2013-01-13,1,01:00:00,13.77033,12.39359,34.16363,0.387679,67.4,4,1.2,29.1,20.6
2013-01-13,1,02:00:00,18.22739,9.76137,29.61315,0.387679,65.3,4,1.7,26.4,No data
2013-01-13,1,03:00:00,15.46668,6.49843,30.15773,0.387679,56.7,4.1,2,27,29.8
2013-01-13,1,04:00:00,17.91141,6.70424,28.54215,0.387679,50.3,4.1,1.7,27.9,20.9
2013-01-13,1,05:00:00,20.05679,5.55236,26.7793,0.387679,47.6,4.1,1.4,24,24.3
2013-01-13,1,06:00:00,20.80517,5.9228,25.09678,0.387679,43.6,4,0.9,24.5,16.1
2013-01-13,1,07:00:00,19.70754,10.32359,30.36094,0.387679,42.6,4,0.3,23.5,14.5
2013-01-13,1,08:00:00,15.9656,16.49336,33.84169,0.387679,42,3.9,-0.2,18.8,13.7
2013-01-13,1,09:00:00,11.82452,19.65994,39.38842,0.387679,41.1,3.7,0.1,15.7,17.1
2013-01-13,1,10:00:00,10.07828,32.90377,44.77641,0.419985,40.7,3.4,1.3,29.4,18.7
2013-01-13,1,11:00:00,11.72474,31.01193,40.80558,0.452292,45,3.6,2.7,29.6,21.3
2013-01-13,1,12:00:00,16.6142,29.53139,37.56437,0.387679,51.3,3.5,3.7,36.7,15.3
2013-01-13,1,13:00:00,19.35829,26.32302,32.94855,0.419985,48.3,3.5,4.1,25.3,19
2013-01-13,1,14:00:00,18.90926,36.39964,40.28299,0.387679,39.2,3.5,3.7,27.9,19.4
2013-01-13,1,15:00:00,18.21076,30.64148,38.89595,0.387679,28.8,3,2.6,12,13.1
2013-01-13,1,16:00:00,13.42108,31.46439,45.62173,0.387679,15.6,2.9,1.6,38.5,19
2013-01-13,1,17:00:00,11.3256,45.32501,50.99299,0.387679,16,2.6,1,23.2,No data
2013-01-13,1,18:00:00,8.98065,51.86492,54.8352,0.516905,17.3,2.4,0.9,27.7,18.1
2013-01-13,1,19:00:00,4.73979,72.01817,72.04388,0.516905,13.1,2.1,0.8,28.4,25.1
2013-01-13,1,20:00:00,4.19097,72.01817,73.09623,0.581518,12.2,1.9,0.7,26.5,22.8
2013-01-13,1,21:00:00,7.43398,40.18364,57.88612,0.516905,359.7,1.7,0.6,19.5,19.6
2013-01-13,1,22:00:00,7.03484,37.4692,57.71399,0.516905,330,1.7,0.4,24.2,16.2
2013-01-13,1,23:00:00,4.6899,55.48396,69.78043,0.581518,306.1,1.7,0.4,24.5,20.3
2013-01-13,1,24:00:00,3.89162,53.83877,63.0776,0.646131,296.6,1.7,0.3,25.5,18.5
2013-01-14,0,01:00:00,1.72961,86.75637,73.69691,0.516905,309,1.7,-0.8,27.7,20.1
2013-01-14,0,02:00:00,2.59441,40.47156,60.37508,0.603056,306.3,1.8,-0.7,28.7,17.8
2013-01-14,0,03:00:00,3.24301,32.86261,62.11465,0.613824,292.3,1.5,-0.6,28.9,18.1
2013-01-14,0,04:00:00,4.83957,41.0474,62.56744,0.516905,276.5,1.4,-0.6,24.8,15.8
2013-01-14,0,05:00:00,11.12603,67.41158,61.46058,0.452292,248.8,1.5,-0.5,20.4,10.3
2013-01-14,0,06:00:00,2.6942,124.78769,74.10029,0.387679,227,0.9,-0.5,35.8,22.1
2013-01-14,0,07:00:00,3.69205,268.24808,114.12127,0.355372,201.7,1.5,-0.5,34.7,18.6
2013-01-14,0,08:00:00,1.84602,385.63242,140.38085,0.452292,192.3,1.8,-0.4,40.6,29.8
2013-01-14,0,09:00:00,1.79613,414.29943,139.70526,0.516905,187.9,2.1,-0.3,49.1,20.8
2013-01-14,0,10:00:00,2.34495,340.26625,133.22571,0.516905,189.7,2.5,-0.1,47.1,25.1
2013-01-14,0,11:00:00,2.29506,396.40847,128.50135,0.516905,193,2.9,0.6,37.6,27.3
2013-01-14,0,12:00:00,1.94581,377.94094,129.57427,0.452292,191.5,2.9,1.1,34.2,35
2013-01-14,0,13:00:00,1.29721,390.23901,134.67921,0.549211,188.2,2.6,1.5,38.3,27.3
2013-01-14,0,14:00:00,0.99785,367.08289,138.35933,0.549211,194.8,2.2,1.8,35.4,32.5
2013-01-14,0,15:00:00,0.6985,395.95601,127.3376,0.516905,214.4,3.2,2.1,42.7,19.9
2013-01-14,0,16:00:00,0.89807,405.0454,157.60913,0.549211,248.8,3.9,2.7,52.8,32.3
2013-01-14,0,17:00:00,0.6985,361.61254,131.26778,0.775357,309.8,4.7,3.7,66.4,39.3
2013-01-14,0,18:00:00,0.54882,232.34143,112.09019,0.581518,315.6,5,3.8,32.1,32.9
2013-01-14,0,19:00:00,0.54882,167.52143,100.46123,0.549211,318.7,5.5,3.7,17.5,38.2
2013-01-14,0,20:00:00,12.52302,41.74651,72.94992,0.387679,317,5.7,3.3,5.9,7.2
2013-01-14,0,21:00:00,22.6512,31.09425,58.44887,0.419985,315.9,5.4,3,5.1,6.3
2013-01-14,0,22:00:00,19.75743,31.42323,56.52059,0.387679,309.1,5.1,3,7.3,2.7
2013-01-14,0,23:00:00,13.42108,41.0474,64.30208,0.387679,305.2,5,2.9,8.9,10.9
2013-01-14,0,24:00:00,24.89636,18.83735,45.60261,0.387679,312.6,5,3.1,13.2,5.9
2013-01-15,0,01:00:00,30.33464,16.72629,40.15102,0.387679,339.2,5.9,0.7,15.3,11.7
2013-01-15,0,02:00:00,38.05135,4.49652,23.32103,0.344603,345.5,6,1,10.6,8.6
2013-01-15,0,03:00:00,34.27615,3.1669,17.80585,0.387679,354.7,6,1.4,8.5,3.1
2013-01-15,0,04:00:00,21.15442,11.96878,30.31456,0.387679,1.9,5.5,1.8,6.7,No data
2013-01-15,0,05:00:00,14.06969,15.67045,30.3356,0.387679,2.5,5.2,1.9,11.2,4.5
2013-01-15,0,06:00:00,13.27141,26.36418,33.13311,0.387679,4.5,4.7,1.1,10.6,5.5
2013-01-15,0,07:00:00,8.38194,48.03945,44.60237,0.387679,8.3,4,0.4,9.4,5.9
2013-01-15,0,08:00:00,3.39269,81.64265,69.60783,0.484598,357.9,3.4,-0.2,17.3,13.7
2013-01-15,0,09:00:00,1.69635,130.13424,81.50549,0.516905,344.4,3.4,-0.1,19.2,18
2013-01-15,0,10:00:00,4.83957,105.82686,72.6487,0.484598,343.8,3.4,0.5,17.8,13.7
2013-01-15,0,11:00:00,9.82882,92.00677,67.0905,0.516905,347.5,3.5,2,No data,0
2013-01-15,0,12:00:00,9.37979,68.3168,54.68603,0.419985,352.6,3.2,3.1,No data,16
2013-01-15,0,13:00:00,8.93076,68.72748,51.08383,0.419985,355,3.1,3.8,22.5,No data
2013-01-15,0,14:00:00,7.53377,74.52711,62.06636,0.452292,0.3,3.1,3.8,29.1,No data
2013-01-15,0,15:00:00,5.43828,65.19076,57.24973,0.419985,349.1,2.6,3,28,No data
2013-01-15,0,16:00:00,3.64215,84.35677,69.40845,0.484598,334.2,2.7,1.4,24.1,8.1
2013-01-15,0,17:00:00,3.24301,95.50296,71.38932,0.516905,324.3,2.6,0.2,28.5,12.4
2013-01-15,0,18:00:00,1.59656,128.57137,80.00083,0.710744,321.3,2.6,-0.7,29.3,17.7
2013-01-15,0,19:00:00,1.09763,129.39397,74.90067,0.807664,324.1,2.6,-1.4,33.4,17.8
2013-01-15,0,20:00:00,0.74839,107.84218,72.52965,0.743051,312.8,2.6,-1.9,15.2,18
2013-01-15,0,21:00:00,2.19527,88.79903,69.16126,0.613824,329.6,1,-2.7,36.8,13.6
2013-01-15,0,22:00:00,1.94581,85.87879,66.58034,0.549211,339.5,1.2,-3.1,30.3,13.6
2013-01-15,0,23:00:00,1.3471,91.59579,74.84091,0.549211,345.7,1,-4,33.5,16
2013-01-15,0,24:00:00,1.39699,103.9347,71.89613,0.775357,3.6,0.6,-4.5,25,19.4
2013-01-16,0,01:00:00,0.73176,94.81767,66.61939,0.861508,41.7,3.3,-6.6,26,20.2
2013-01-16,0,02:00:00,0.93133,34.16521,55.18519,0.689206,50.9,2.5,-7,26.9,17.5
2013-01-16,0,03:00:00,0.74839,29.11947,52.18926,0.516905,47.3,1.3,-7.3,25.5,15.5
2013-01-16,0,04:00:00,0.39914,40.34828,56.58131,0.516905,37.6,2.8,-7.4,77.4,18.4
2013-01-16,0,05:00:00,0.89807,34.42548,52.22655,0.516905,39.8,2.5,-7.6,36.8,17.4
2013-01-16,0,06:00:00,0.54882,37.63385,51.76564,0.516905,46,2.3,-7.6,24.6,19.3
2013-01-16,0,07:00:00,0.44903,74.2393,58.60761,0.516905,41.1,2.3,-7.5,26.4,17.7
2013-01-16,0,08:00:00,0.44903,85.75531,62.8065,0.549211,29.9,2.2,-7.5,25.2,16.8
2013-01-16,0,09:00:00,1.39699,79.83281,59.07091,0.646131,32.2,1.8,-6.7,22.5,15.8
2013-01-16,0,10:00:00,2.39484,107.38941,65.91814,0.646131,57,1.3,-3.8,31.9,16
2013-01-16,0,11:00:00,2.74409,155.84047,64.99918,0.646131,64.8,1.5,-0.8,36.2,23.7
2013-01-16,0,12:00:00,5.08904,118.86457,76.31018,0.646131,70.9,1.5,1.4,38.3,25.9
2013-01-16,0,13:00:00,4.29076,157.93843,83.7632,0.646131,76.8,1.5,2.1,41.9,25.4
2013-01-16,0,14:00:00,No data,No data,No data,0.678438,70.4,1.6,2.8,46.3,30.5
2013-01-16,0,15:00:00,2.99355,No data,No data,0.646131,48.4,1.8,2.1,43.9,28.9
2013-01-16,0,16:00:00,2.59441,181.09424,82.62191,No data,29,2.5,0.1,49.9,32.6
2013-01-16,0,17:00:00,2.49463,169.2901,72.7974,0.862672,2.5,2.4,-1.5,48.3,32.2
2013-01-16,0,18:00:00,2.84387,198.98582,88.87244,0.998302,356.1,2.4,-2.5,52.1,33.7
2013-01-16,0,19:00:00,2.94366,198.49189,91.92049,1.26665,358.6,2.4,-3.2,55.2,39.5
2013-01-16,0,20:00:00,3.04344,225.67867,98.53009,1.421488,0.8,2.4,-3.8,62.5,41.7
2013-01-16,0,21:00:00,2.74409,266.02695,99.19946,1.369972,3.5,2.4,-4.2,61,40.3
2013-01-16,0,22:00:00,2.6942,203.83844,107.00246,1.440989,7.2,2.4,-4.6,59,40.2
2013-01-16,0,23:00:00,2.59441,195.03718,92.57313,1.22794,4.9,2.5,-5,54.8,39.2
2013-01-16,0,24:00:00,2.24516,175.58273,87.91476,0.949987,352.1,1.3,-5.4,54.1,32.3
2013-01-17,0,01:00:00,1.9957,143.40582,83.7828,1.025272,353,0.7,-8.2,43.9,26.3
2013-01-17,0,02:00:00,1.9957,104.03064,70.70321,0.986465,351,0.6,-8.5,42.4,23.5
2013-01-17,0,03:00:00,1.94581,94.43402,72.33458,0.894979,317.5,0.4,-8.6,37.9,22.4
2013-01-17,0,04:00:00,1.89592,82.30028,67.1517,0.801261,331,0.2,-8.8,33.9,22.3
2013-01-17,0,05:00:00,1.89592,89.45698,67.54424,0.87868,309,0.2,-9,34.3,22.6
2013-01-17,0,06:00:00,1.84602,126.51489,75.0049,1.185447,346.7,0.2,-9.1,39.4,19.2
2013-01-17,0,07:00:00,1.9957,193.55633,89.65609,1.40548,336.3,0.2,-9.1,43.8,25.3
2013-01-17,0,08:00:00,2.54452,319.41326,112.75335,1.612126,319.7,0.3,-9.2,46.7,30.5
2013-01-17,0,09:00:00,2.99355,462.66816,138.55154,2.012611,323.7,0.3,-8.3,62.9,40.4
2013-01-17,0,10:00:00,2.99355,506.67696,158.58354,2.006208,348.6,0.2,-4.8,68.3,52.6
2013-01-17,0,11:00:00,3.29291,594.73572,184.11207,1.567013,120.2,0.6,-1.6,105.8,59.2
2013-01-17,0,12:00:00,3.09334,450.65853,153.3017,0.853068,117.1,1.2,0.8,94.4,60
2013-01-17,0,13:00:00,2.59441,529.87393,196.80008,0.752946,129.6,1.6,2.2,96.9,42.7
2013-01-17,0,14:00:00,2.89377,515.80782,200.48068,0.894979,135.6,1.6,2.6,97.3,41.8
2013-01-17,0,15:00:00,2.54452,452.59154,177.23138,0.952898,119.6,2,1.9,101.6,45.4
2013-01-17,0,16:00:00,2.19527,363.50469,127.19273,0.804171,112.6,2.6,0,69,35
2013-01-17,0,17:00:00,2.29506,349.89041,105.71009,0.685132,117.4,2.6,-1.5,52.6,25.9
2013-01-17,0,18:00:00,2.34495,361.15977,152.58833,0.66534,104.1,2.6,-2.3,62,27.8
2013-01-17,0,19:00:00,2.04559,241.4726,124.25513,0.723841,97,2.5,-3,50.2,27.5
2013-01-17,0,20:00:00,1.89592,202.15241,100.01514,0.707543,102.1,2.6,-3.5,61.3,33.6
2013-01-17,0,21:00:00,2.14538,201.86459,108.59318,0.739849,101.7,2.4,-3.6,56.5,34.2
2013-01-17,0,22:00:00,2.24516,106.07351,79.76559,0.716856,117.6,2.6,-2.3,56,32.7
2013-01-17,0,23:00:00,2.39484,67.69908,71.4663,0.617026,135.6,3,-1.1,43.3,24
2013-01-17,0,24:00:00,2.54452,77.24155,78.0759,0.536114,142.8,3.1,0.2,55.5,26.6
2013-01-18,2,01:00:00,3.19312,61.20958,74.68759,0.512636,No data,No data,No data,43.1,22.8
2013-01-18,2,02:00:00,8.64803,23.06965,41.62939,0.478486,No data,No data,No data,29.6,18.7
2013-01-18,2,03:00:00,11.62495,17.42603,39.06951,0.45171,No data,No data,No data,27.4,18.1
2013-01-18,2,04:00:00,11.3256,20.87793,41.56388,0.465389,No data,No data,No data,34.9,22.7
2013-01-18,2,05:00:00,6.28646,29.67327,55.61359,0.520106,No data,No data,No data,47.3,29.8
2013-01-18,2,06:00:00,4.73979,36.90667,63.15075,0.545719,No data,No data,No data,45.8,29.3
2013-01-18,2,07:00:00,4.73979,113.3908,75.89613,0.520106,No data,No data,No data,42.7,29.3
2013-01-18,2,08:00:00,5.18882,147.70838,95.73067,0.488091,No data,No data,No data,40.2,25.3
2013-01-18,2,09:00:00,4.04129,182.88848,108.0137,0.539607,No data,No data,No data,48.2,33.2
2013-01-18,2,10:00:00,2.89377,202.78011,106.85616,0.526509,No data,No data,No data,42.7,33.7
2013-01-18,2,11:00:00,3.14323,208.69855,134.10211,0.504099,No data,No data,No data,52,38.1
2013-01-18,2,12:00:00,2.89377,236.23425,125.46096,0.568421,No data,No data,No data,55.1,36.4
2013-01-18,2,13:00:00,2.89377,260.27721,129.90083,0.620519,No data,No data,No data,62.2,35.5
2013-01-18,2,14:00:00,3.3428,235.7001,118.11935,0.610914,No data,No data,No data,54.7,35.3
2013-01-18,2,15:00:00,3.74194,162.05171,93.42467,0.598108,No data,No data,No data,47,34.7
2013-01-18,2,16:00:00,4.29076,131.59732,98.13085,0.561727,No data,No data,No data,45.6,32
2013-01-18,2,17:00:00,3.39269,131.14518,84.8691,0.565219,No data,No data,No data,42.8,29.1
2013-01-18,2,18:00:00,3.54237,121.11751,94.82414,0.601309,No data,No data,No data,44.6,33.7
2013-01-18,2,19:00:00,2.6942,153.42071,80.55546,0.630123,No data,No data,No data,44.3,35.3
2013-01-18,2,20:00:00,1.59656,185.72422,114.81694,0.672034,No data,No data,No data,50.9,35.2
2013-01-18,2,21:00:00,1.79613,161.64041,77.4835,0.626922,No data,No data,No data,48.9,37.5
2013-01-18,2,22:00:00,1.54667,118.03512,80.36277,0.662139,No data,No data,No data,51.7,41.2
2013-01-18,2,23:00:00,2.34495,72.74441,72.49331,0.642929,No data,No data,No data,48.5,37.4
2013-01-18,2,24:00:00,1.44688,107.71932,84.84137,0.620519,No data,No data,No data,55.3,41.6
2013-01-19,1,01:00:00,2.46136,108.14382,90.61489,0.586369,104.3,4,-0.4,47.1,38.2
2013-01-19,1,02:00:00,2.92703,87.22702,64.7394,0.542517,102.8,3.6,-0.2,49.4,34
2013-01-19,1,03:00:00,3.29291,51.7037,60.09505,0.545719,109.3,3.8,-0.2,43.3,32.5
2013-01-19,1,04:00:00,2.6942,71.12853,57.72308,0.54892,108.1,3.6,-0.3,39.9,29.8
2013-01-19,1,05:00:00,2.74409,68.74681,65.12158,0.571913,112.6,3.4,-0.3,35.4,28.9
2013-01-19,1,06:00:00,2.39484,79.58834,67.23155,0.601309,109.5,3.1,-0.4,36,26.1
2013-01-19,1,07:00:00,2.84387,79.05481,70.60998,0.614116,105.9,2.7,-0.4,32.4,23.9
2013-01-19,1,08:00:00,3.69205,58.89065,61.5017,0.54892,91.5,2.3,-0.7,29.8,24.7
2013-01-19,1,09:00:00,3.54237,45.29726,58.86579,0.54892,62.5,2,-0.4,32.2,22.4
2013-01-19,1,10:00:00,5.18882,37.28928,53.09817,0.529711,64.1,1.2,0.1,34.4,24.6
2013-01-19,1,11:00:00,7.88302,32.11455,46.98343,0.529711,74.3,1.5,0.8,32.5,21.7
2013-01-19,1,12:00:00,12.22366,28.41817,43.7843,0.510502,86.1,4.1,1.9,29.3,22
2013-01-19,1,13:00:00,13.87012,21.60137,41.81012,0.516905,81.1,5.1,3,29.8,23.2
2013-01-19,1,14:00:00,14.16947,23.44924,43.59735,0.504099,71.9,4.6,2.3,31.2,23.4
2013-01-19,1,15:00:00,18.70969,20.45135,41.13835,0.500897,67.1,4.4,1.8,26.1,19.2
2013-01-19,1,16:00:00,18.41033,20.6977,41.01069,0.5073,63.5,3.3,1.3,25.1,16.8
2013-01-19,1,17:00:00,19.15872,25.3389,42.51105,0.491292,60.6,3.5,1,24.5,17.1
2013-01-19,1,18:00:00,19.3084,16.87846,41.99611,0.5073,56.6,3.7,0.8,27.8,19.9
2013-01-19,1,19:00:00,25.24561,16.50895,36.13095,0.452001,56.2,3.6,0.6,24.6,16.8
2013-01-19,1,20:00:00,25.39528,13.42906,36.66932,0.455202,54,3.6,0.5,27,23.1
2013-01-19,1,21:00:00,28.73808,9.32232,32.60048,0.448508,56.2,3.5,0.5,31.1,20.8
2013-01-19,1,22:00:00,26.44303,9.36317,31.97604,0.448799,52.3,3.3,0.4,28,24.4
2013-01-19,1,23:00:00,25.99399,11.53971,32.19789,0.4325,47.4,3.7,0.3,32.5,20.3
2013-01-19,1,24:00:00,28.13937,10.5955,30.64877,0.416493,46.6,4,0.2,32.6,21.4
2013-01-20,1,01:00:00,30.53421,8.48705,25.82003,0.409022,54.3,4.4,-1.8,30.9,20.5
2013-01-20,1,02:00:00,33.99342,5.53053,20.91637,0.396216,54.2,4.3,-1.5,27.7,20.8
2013-01-20,1,03:00:00,34.82497,5.54425,21.5008,0.387679,49.8,4.3,-1.6,29.7,18.8
2013-01-20,1,04:00:00,38.21766,4.31223,18.62966,0.371671,43.6,4.2,-1.6,26.8,17.3
2013-01-20,1,05:00:00,40.46282,4.31192,14.24573,0.374872,42.9,4,-1.5,26.3,18
2013-01-20,1,06:00:00,39.71443,4.06589,16.56464,0.371671,43.2,4.1,-1.3,21.4,13.5
2013-01-20,1,07:00:00,39.51486,6.20095,18.30167,0.378074,41.9,3.9,-1.2,22.9,14.4
2013-01-20,1,08:00:00,36.27185,8.62446,20.16014,0.387679,43.3,3.9,-1,27.3,13.5
2013-01-20,1,09:00:00,29.2869,14.29156,36.02337,0.400485,41.8,3.9,-0.8,29.6,17.3
2013-01-20,1,10:00:00,22.10238,20.82118,41.10632,0.429299,31.9,2.9,-0.5,27.9,19.8
2013-01-20,1,11:00:00,19.20861,28.66483,48.49622,0.439194,34.8,3.6,0,25.5,17.5
2013-01-20,1,12:00:00,18.16087,36.34445,50.62579,0.445307,34.8,3.7,0.4,27.8,20.3
2013-01-20,1,13:00:00,19.80732,30.92337,46.34848,0.468882,32,3.6,0.6,22,18.6
2013-01-20,1,14:00:00,14.01979,43.36737,53.01068,0.468591,30.3,3.4,0.6,24.2,16.5
2013-01-20,1,15:00:00,14.01979,36.38561,55.69869,0.465389,22.9,2.8,0.4,23.3,21.4
2013-01-20,1,16:00:00,14.26926,35.52342,51.82206,0.5073,28.1,3.1,0.3,19.8,17.8
2013-01-20,1,17:00:00,10.27786,34.16791,58.78595,0.516905,23.7,3,0.4,21.5,17.7
2013-01-20,1,18:00:00,10.22796,40.86186,65.93439,0.536114,20.6,2.9,0.4,20.5,13.5
2013-01-20,1,19:00:00,10.42753,32.36089,57.73598,0.555323,15.1,2.8,0.4,21.5,15.8
2013-01-20,1,20:00:00,10.17807,33.96273,58.53684,0.526509,8.9,2.3,0.4,23.2,21.6
2013-01-20,1,21:00:00,12.87227,29.19867,55.31906,0.536114,323.1,1.7,0.4,22.2,15.9
2013-01-20,1,22:00:00,9.62925,52.93572,61.57676,0.539316,289.8,1.4,0.4,22.3,15.6
2013-01-20,1,23:00:00,14.46883,48.25398,57.29324,0.536114,249.8,1.5,0.3,20.2,12.9
2013-01-20,1,24:00:00,9.47958,43.69604,57.89329,0.539316,235.5,2,0.1,19.8,15.7
2013-01-21,0,01:00:00,6.12015,40.1061,58.62004,0.568518,264,1.5,-1.8,22.2,15.7
2013-01-21,0,02:00:00,3.65878,76.10858,74.0622,0.478486,246.4,1.8,-2,27.1,21.1
2013-01-21,0,03:00:00,2.29506,79.24097,70.78736,0.513703,247.4,1.6,-2.2,30.4,21.1
2013-01-21,0,04:00:00,5.88732,65.04233,63.55477,0.481397,234.2,1.4,-2.3,31.1,19.4
2013-01-21,0,05:00:00,7.48388,70.78708,59.58059,0.526509,226.5,1.4,-2.4,30.4,20
2013-01-21,0,06:00:00,4.19097,125.32434,85.9444,0.523308,223,1.1,-2.5,33.7,25.6
2013-01-21,0,07:00:00,0.99785,299.72837,135.6192,0.555614,176.4,0.8,-3.6,41.1,29.5
2013-01-21,0,08:00:00,1.14753,366.78135,156.72938,0.613533,149.1,0.6,-4.5,44.5,24.7
2013-01-21,0,09:00:00,0.84817,399.15845,171.62106,0.620228,126.3,0.6,-4,40.4,30
2013-01-21,0,10:00:00,0.84817,393.45486,158.45684,0.617026,142.7,1,-1.8,51.6,31.9
2013-01-21,0,11:00:00,1.9957,424.02712,174.54623,0.504099,155.4,1,0.1,52,35.1
2013-01-21,0,12:00:00,No data,No data,No data,0.478486,175.5,1.5,1.7,51.1,41.7
2013-01-21,0,13:00:00,No data,No data,No data,0.488091,199.3,1.7,2.7,No data,No data
2013-01-21,0,14:00:00,No data,No data,No data,0.475285,216.4,1.7,3.1,No data,No data
2013-01-21,0,15:00:00,No data,No data,No data,0.462187,241.9,2,2.4,No data,No data
2013-01-21,0,16:00:00,6.98495,377.65594,178.03606,0.510502,278.6,2.6,0.6,No data,No data
2013-01-21,0,17:00:00,5.73764,365.83746,159.99736,0.565219,300.9,2.4,-0.9,No data,No data
2013-01-21,0,18:00:00,5.48818,376.95838,166.48743,0.633325,321.3,1.3,-2,No data,No data
2013-01-21,0,19:00:00,5.68775,412.08516,179.92465,0.668833,342.1,0.7,-2.9,No data,No data
2013-01-21,0,20:00:00,5.63785,348.47909,158.36361,0.694736,63.1,0.3,-3.8,No data,No data
2013-01-21,0,21:00:00,5.58796,293.57264,137.52501,0.749163,65.3,0.5,-4.4,No data,No data
2013-01-21,0,22:00:00,5.28861,181.2567,125.48773,0.778559,99.4,0.3,-4.8,No data,No data
2013-01-21,0,23:00:00,5.73764,209.44849,112.95894,0.991898,356.9,0.4,-5.3,No data,38.1
2013-01-21,0,24:00:00,5.73764,122.69815,95.55758,0.89818,29,0.4,-5.7,No data,31.9
2013-01-22,0,01:00:00,5.18882,173.55556,102.88421,1.012466,97.6,3.3,-7.5,No data,33.5
2013-01-22,0,02:00:00,5.52144,154.40576,97.32011,1.143244,77.2,2.2,-7.9,No data,27
2013-01-22,0,03:00:00,5.3385,161.39501,99.11292,1.222701,61.8,2.3,-7.9,No data,35.2
2013-01-22,0,04:00:00,5.28861,190.07948,100.21596,1.062624,67.5,2.3,-7.8,No data,37.3
2013-01-22,0,05:00:00,4.73979,160.98465,88.59656,0.951734,66.5,2.3,-7.7,No data,36.5
2013-01-22,0,06:00:00,4.78968,143.70861,85.11294,0.769536,68.1,2.1,-7.5,No data,33.4
2013-01-22,0,07:00:00,5.03914,146.86833,87.1947,0.730244,79.1,2.3,-7.1,No data,33.3
2013-01-22,0,08:00:00,4.98925,152.77772,86.31925,0.674654,83.5,2.4,-5.8,No data,34.1
2013-01-22,0,09:00:00,5.13893,192.09013,98.95944,0.818433,82.4,2.6,-4.7,No data,33.4
2013-01-22,0,10:00:00,5.48818,342.8572,125.39306,0.90924,95.7,2.1,-3.8,No data,43
2013-01-22,0,11:00:00,5.63785,240.26678,120.23648,0.917002,95.6,2.5,-1.5,No data,43
2013-01-22,0,12:00:00,5.13893,279.16882,112.03234,No data,87.8,2.3,1.2,No data,42.2
2013-01-22,0,13:00:00,6.6357,289.34585,130.24268,No data,116.9,3.9,4.1,No data,37.8
2013-01-22,0,14:00:00,6.88517,200.66687,122.14133,0.547756,113.4,4.1,4.2,No data,33.2
2013-01-22,0,15:00:00,6.88517,233.08545,118.02372,0.570458,104.4,4.1,3.2,No data,28.6
2013-01-22,0,16:00:00,6.58581,238.00979,139.43894,0.544264,102.3,4.4,2.8,No data,25.8
2013-01-22,0,17:00:00,6.58581,205.5092,145.13102,0.521562,97,4.6,2.5,No data,24.9
