date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2011-09-18,1,07:00:00,No data,129,69,No data,251.6,2.5,8.9,21,17
2011-09-18,1,08:00:00,No data,148,63,No data,250.5,2.1,9.3,24,17
2011-09-18,1,09:00:00,No data,168,84,No data,257.7,2,10,30,19
2011-09-18,1,10:00:00,No data,109,61,No data,270.3,2.2,10.9,24,13
2011-09-18,1,11:00:00,No data,153,82,No data,280.2,2.1,11.7,32,18
2011-09-18,1,12:00:00,No data,191,101,No data,289.6,2,13,35,21
2011-09-18,1,13:00:00,No data,166,103,No data,309.2,2.4,15,31,22
2011-09-18,1,14:00:00,No data,96,76,No data,321.7,2.9,16.5,25,14
2011-09-18,1,15:00:00,No data,56,63,No data,322.5,3.1,17.1,15,10
2011-09-18,1,16:00:00,No data,34,46,No data,319.1,3.1,16.7,16,8
2011-09-18,1,17:00:00,No data,55,65,No data,318.2,3,15.6,9,6
2011-09-18,1,18:00:00,No data,81,82,No data,329.9,3,14.2,14,11
2011-09-18,1,19:00:00,No data,149,99,No data,332,3,12.7,21,16
2011-09-18,1,20:00:00,No data,115,82,No data,321,2.9,11.5,29,15
2011-09-18,1,21:00:00,No data,69,67,No data,303.7,2.9,10.5,30,14
2011-09-18,1,22:00:00,No data,41,57,No data,290.8,3,9.8,14,9
2011-09-18,1,23:00:00,No data,50,61,No data,291.9,3.3,9.6,18,6
2011-09-18,1,24:00:00,No data,69,59,No data,295.7,3.5,9.5,20,10
2011-09-19,0,01:00:00,No data,38,44,No data,298.3,3.6,9.5,20,6
2011-09-19,0,02:00:00,No data,30,46,No data,297,3.8,9.4,14,7
2011-09-19,0,03:00:00,No data,41,48,No data,292.8,3.7,9.3,12,7
2011-09-19,0,04:00:00,No data,65,55,No data,287.6,3.7,9.5,18,7
2011-09-19,0,05:00:00,No data,134,76,No data,284.3,3.7,9.9,25,15
2011-09-19,0,06:00:00,No data,234,105,No data,284.9,3.6,10.1,34,21
2011-09-19,0,07:00:00,No data,328,149,No data,281.3,3,10.2,36,24
2011-09-19,0,08:00:00,No data,459,153,No data,275.1,2.7,10.3,50,32
2011-09-19,0,09:00:00,No data,401,185,No data,273.5,3,10.7,53,33
2011-09-19,0,10:00:00,No data,288,128,No data,271.1,3.2,12.7,51,35
2011-09-19,0,11:00:00,No data,148,82,No data,270.6,3.6,15.8,35,21
2011-09-19,0,12:00:00,No data,191,107,No data,270.5,4.3,17.9,37,26
2011-09-19,0,13:00:00,No data,220,159,No data,268.2,4.7,18.8,46,27
2011-09-19,0,14:00:00,No data,276,149,No data,267.1,4.9,18.8,45,26
2011-09-19,0,15:00:00,No data,355,164,No data,257.5,4.4,17.8,47,31
2011-09-19,0,16:00:00,No data,320,141,No data,247.4,3.4,16.6,49,37
2011-09-19,0,17:00:00,No data,303,149,No data,249,3.8,16,41,28
2011-09-19,0,18:00:00,No data,208,134,No data,252.9,4.7,15.7,43,23
2011-09-19,0,19:00:00,No data,183,118,No data,254.3,4.6,15.3,42,24
2011-09-19,0,20:00:00,No data,181,96,No data,251.8,4.2,14.7,52,33
2011-09-19,0,21:00:00,No data,236,139,No data,243.8,3.9,14.1,42,32
2011-09-19,0,22:00:00,No data,299,185,No data,240.2,4.1,13.6,34,25
2011-09-19,0,23:00:00,No data,160,107,No data,238.4,4.3,13.4,31,19
2011-09-19,0,24:00:00,No data,94,69,No data,239.6,4.4,13.5,32,16
2011-09-20,0,01:00:00,No data,69,53,No data,242.7,4.9,13.6,28,13
2011-09-20,0,02:00:00,No data,34,36,No data,242,5.2,13.6,23,14
2011-09-20,0,03:00:00,No data,38,46,No data,241.7,5.1,13.8,18,8
2011-09-20,0,04:00:00,No data,46,48,No data,238.3,5,14.1,20,8
2011-09-20,0,05:00:00,No data,78,74,No data,236,5.1,14.4,23,11
2011-09-20,0,06:00:00,No data,164,101,No data,235.4,5.2,14.6,38,21
2011-09-20,0,07:00:00,No data,293,139,No data,231,5.4,14.8,45,26
2011-09-20,0,08:00:00,No data,343,147,No data,227.4,5.5,15.2,51,32
2011-09-20,0,09:00:00,No data,238,122,No data,226.8,4.1,15.8,49,30
2011-09-20,0,10:00:00,No data,294,132,No data,224.8,3.6,16.4,42,32
2011-09-20,0,11:00:00,No data,276,139,No data,225.5,5.1,17.1,45,31
2011-09-20,0,12:00:00,No data,243,149,No data,227.4,5.7,17.6,49,30
2011-09-20,0,13:00:00,No data,231,117,No data,226.5,5.6,18.1,51,31
2011-09-20,0,14:00:00,No data,234,126,0.8,225.3,5.4,18.4,47,32
2011-09-20,0,15:00:00,No data,301,147,0.9,222.7,5.4,18.4,51,39
2011-09-20,0,16:00:00,No data,260,170,1.2,221.5,5.2,18,48,41
2011-09-20,0,17:00:00,No data,276,130,1.2,223.8,5.3,17.3,48,34
2011-09-20,0,18:00:00,No data,239,141,1,227.1,5.5,16.7,46,30
2011-09-20,0,19:00:00,No data,143,101,0.7,228,5.5,16.4,46,24
2011-09-20,0,20:00:00,No data,126,101,0.5,229.3,5.3,16.3,45,25
2011-09-20,0,21:00:00,No data,99,84,0.5,230.4,5.1,16.3,37,26
2011-09-20,0,22:00:00,No data,106,82,0.3,231.9,4.7,16.2,42,24
2011-09-20,0,23:00:00,No data,123,88,0.5,249.1,4,16,33,24
2011-09-20,0,24:00:00,No data,75,63,0.2,276.6,3.2,15.6,21,18
2011-09-21,0,01:00:00,No data,105,92,0.2,265.2,3.2,15,18,9
2011-09-21,0,02:00:00,No data,58,73,0.1,249.6,3.4,14.6,22,11
2011-09-21,0,03:00:00,No data,49,80,0.1,271.2,3.3,14.4,23,8
2011-09-21,0,04:00:00,No data,49,57,0.1,290,3.1,14,17,5
2011-09-21,0,05:00:00,No data,51,57,0.1,296.9,2.8,13.7,25,6
2011-09-21,0,06:00:00,No data,225,107,0.6,288.1,2.5,13.4,35,24
2011-09-21,0,07:00:00,No data,355,172,0.9,272.4,2.5,13.2,43,31
2011-09-21,0,08:00:00,No data,356,153,1,268.8,2.6,13.7,49,38
2011-09-21,0,09:00:00,No data,168,69,0.7,265.3,3.2,15.3,36,27
2011-09-21,0,10:00:00,No data,203,97,0.7,258.1,4,16.9,No data,No data
2011-09-21,0,11:00:00,No data,373,122,0.9,255.5,4.8,18,No data,12
2011-09-21,0,12:00:00,No data,356,180,1,254.6,5.5,18.8,46,33
2011-09-21,0,13:00:00,No data,353,199,0.7,255.7,6,19.1,47,29
2011-09-21,0,14:00:00,No data,335,122,0.8,258.2,6.3,19,43,31
2011-09-21,0,15:00:00,No data,285,193,0.8,260.2,6.3,18.5,44,33
2011-09-21,0,16:00:00,No data,244,141,0.8,261.8,6.1,17.7,40,28
2011-09-21,0,17:00:00,No data,346,176,1,260.1,5.4,16.8,40,34
2011-09-21,0,18:00:00,No data,346,212,1.4,258.9,5.1,15.7,48,35
2011-09-21,0,19:00:00,No data,280,162,1,258.7,5.1,14.7,47,36
2011-09-21,0,20:00:00,No data,183,122,0.7,256,5.1,14.1,47,31
2011-09-21,0,21:00:00,No data,116,86,0.3,257.1,5.1,13.6,42,27
2011-09-21,0,22:00:00,No data,101,82,0.2,256.6,5.2,13.5,33,21
2011-09-21,0,23:00:00,No data,139,86,0.3,253.7,5.4,13.6,41,25
2011-09-21,0,24:00:00,No data,106,90,0.2,255.9,5.3,13.7,34,17
2011-09-22,0,01:00:00,No data,74,73,0.2,259.1,4.9,12.5,31,14
2011-09-22,0,02:00:00,No data,61,57,0.1,260.1,4.3,11.7,29,9
2011-09-22,0,03:00:00,No data,61,52,0.1,260.3,4.1,12.1,28,13
2011-09-22,0,04:00:00,No data,81,63,0.2,259.4,4.1,12.3,31,16
2011-09-22,0,05:00:00,No data,115,76,0.2,261.5,4,12.4,33,20
2011-09-22,0,06:00:00,No data,296,120,0.6,264,4,12.2,46,26
2011-09-22,0,07:00:00,No data,414,170,1.2,262.3,3.9,11.6,61,45
2011-09-22,0,08:00:00,No data,494,189,1.3,258.8,3.5,12,68,39
2011-09-22,0,09:00:00,No data,274,126,0.7,265.5,3.8,13.7,55,31
2011-09-22,0,10:00:00,No data,231,109,0.7,275.2,4.8,15.7,53,32
2011-09-22,0,11:00:00,No data,290,141,0.8,276.3,4.9,17.2,52,35
2011-09-22,0,12:00:00,No data,174,88,0.5,274.9,4.8,18.2,46,26
2011-09-22,0,13:00:00,No data,151,82,0.3,273.2,4.7,18.7,34,19
2011-09-22,0,14:00:00,No data,203,113,0.5,273.4,4.6,18.5,37,27
2011-09-22,0,15:00:00,No data,181,109,0.5,270,4.2,17.5,39,23
2011-09-22,0,16:00:00,No data,403,187,1.2,266.9,3.8,16.7,60,40
2011-09-22,0,17:00:00,No data,375,231,1.3,263.8,3.6,16.5,64,44
2011-09-22,0,18:00:00,No data,359,187,1.5,256.2,3.4,15.3,60,46
2011-09-22,0,19:00:00,No data,134,96,0.5,255.7,3.4,13.9,43,28
2011-09-22,0,20:00:00,No data,116,96,0.3,263,3.3,13,41,25
2011-09-22,0,21:00:00,No data,204,96,0.6,261.6,3.2,12.3,55,38
2011-09-22,0,22:00:00,No data,226,118,0.6,256.2,3.3,11.6,57,39
2011-09-22,0,23:00:00,No data,211,111,0.5,257,3.3,11.1,56,32
2011-09-22,0,24:00:00,No data,216,103,0.3,258.5,3.1,10.4,52,35
2011-09-23,2,01:00:00,No data,143,84,0.2,260.6,2.2,9.6,44,19
2011-09-23,2,02:00:00,No data,94,76,0.2,255.8,1.5,9.2,36,23
2011-09-23,2,03:00:00,No data,88,71,0.1,246.6,1.7,9.1,39,22
2011-09-23,2,04:00:00,No data,100,74,0.2,246,1.7,8.9,36,16
2011-09-23,2,05:00:00,No data,136,76,0.3,246.5,1.7,8.7,37,20
2011-09-23,2,06:00:00,No data,253,115,0.6,241.6,1.7,8.5,47,29
2011-09-23,2,07:00:00,No data,470,159,0.9,235.7,1.7,8.4,61,45
2011-09-23,2,08:00:00,No data,475,166,1.3,231.4,1.6,8.4,63,45
2011-09-23,2,09:00:00,No data,449,164,1.2,226.4,1.6,8.6,64,44
2011-09-23,2,10:00:00,No data,370,141,0.9,223.6,1.7,9.1,70,41
2011-09-23,2,11:00:00,No data,271,139,0.8,228.5,1.8,10.9,59,38
2011-09-23,2,12:00:00,No data,334,151,0.9,240.4,2.4,13.9,No data,No data
2011-09-23,2,13:00:00,No data,304,147,0.8,249.9,3,16.6,No data,No data
2011-09-23,2,14:00:00,No data,383,185,0.9,245.9,3.1,18,No data,No data
2011-09-23,2,15:00:00,No data,344,174,1,235.8,3,18.8,No data,No data
2011-09-23,2,16:00:00,No data,366,166,1.2,227.8,3,18.9,No data,No data
2011-09-23,2,17:00:00,No data,366,180,1.3,221.4,3,18,No data,No data
2011-09-23,2,18:00:00,No data,296,157,1.3,216.3,3.1,16.4,No data,No data
2011-09-23,2,19:00:00,No data,259,155,0.8,214.2,3.5,14.9,No data,No data
2011-09-23,2,20:00:00,No data,181,124,0.6,215.6,3.6,13.9,No data,No data
2011-09-23,2,21:00:00,No data,195,124,0.6,217,3.4,13,No data,No data
2011-09-23,2,22:00:00,No data,124,96,0.3,216.5,3.1,12.2,No data,No data
2011-09-23,2,23:00:00,No data,133,101,0.5,212.7,3,11.4,No data,No data
2011-09-23,2,24:00:00,No data,153,96,0.5,202.5,2.9,10.6,No data,No data
2011-09-24,1,01:00:00,No data,99,76,0.2,196.3,2,9.6,No data,No data
2011-09-24,1,02:00:00,No data,109,88,0.3,184.3,1.1,8.7,No data,No data
2011-09-24,1,03:00:00,No data,83,78,0.2,179.2,1.1,8.6,No data,No data
2011-09-24,1,04:00:00,No data,68,67,0.2,202.3,0.9,8.7,No data,No data
2011-09-24,1,05:00:00,No data,61,74,0.2,191.7,0.5,9.1,No data,No data
2011-09-24,1,06:00:00,No data,163,78,0.5,130.9,0.5,9.4,No data,No data
2011-09-24,1,07:00:00,No data,168,69,0.5,111.2,0.8,9.6,No data,No data
2011-09-24,1,08:00:00,No data,265,88,0.7,129.3,1.1,10.1,No data,No data
2011-09-24,1,09:00:00,No data,198,92,0.6,132,1.2,10.7,No data,No data
2011-09-24,1,10:00:00,No data,130,86,0.6,147.4,1.3,11.7,No data,No data
2011-09-24,1,11:00:00,No data,139,101,0.7,168,1.6,13.1,No data,No data
2011-09-24,1,12:00:00,No data,134,115,0.6,193.6,1.9,15.8,No data,No data
2011-09-24,1,13:00:00,No data,133,122,0.8,214.5,2.8,18.8,No data,No data
2011-09-24,1,14:00:00,No data,116,107,0.7,218.5,3.2,19.4,No data,No data
2011-09-24,1,15:00:00,No data,125,117,0.8,223.8,2.8,18.6,No data,No data
2011-09-24,1,16:00:00,No data,139,124,0.8,226.3,2.6,18.5,No data,No data
2011-09-24,1,17:00:00,No data,188,136,0.9,226,2.6,18.2,No data,No data
2011-09-24,1,18:00:00,No data,183,159,0.7,215,2.2,16.3,No data,No data
2011-09-24,1,19:00:00,No data,163,138,0.8,203.4,2.5,14.4,No data,No data
2011-09-24,1,20:00:00,No data,140,118,0.6,208,3.2,13.2,No data,No data
2011-09-24,1,21:00:00,No data,119,109,0.6,216,3.2,12.3,No data,No data
2011-09-24,1,22:00:00,No data,110,99,0.5,219.3,2.9,12.2,No data,No data
2011-09-24,1,23:00:00,No data,115,94,0.5,224,2.4,12.3,No data,No data
2011-09-24,1,24:00:00,No data,140,99,0.5,225.5,1.9,12.1,No data,No data
2011-09-25,1,01:00:00,No data,129,96,0.5,211.1,1.7,11.5,No data,No data
2011-09-25,1,02:00:00,No data,100,84,0.3,197.2,1.6,11,No data,No data
2011-09-25,1,03:00:00,No data,86,82,0.2,196.8,1.7,11.2,No data,No data
2011-09-25,1,04:00:00,No data,60,71,0.1,194.1,2.2,11.4,No data,No data
2011-09-25,1,05:00:00,No data,59,61,0.1,193,2.8,11.6,No data,No data
2011-09-25,1,06:00:00,No data,81,74,0.2,195.3,3.1,12,No data,No data
2011-09-25,1,07:00:00,No data,89,82,0.2,194.3,3.3,12.5,No data,No data
2011-09-25,1,08:00:00,No data,98,84,0.3,194.5,3.6,13.2,No data,No data
2011-09-25,1,09:00:00,No data,110,88,0.3,196.2,3.8,14.4,No data,No data
2011-09-25,1,10:00:00,No data,115,101,0.6,200.5,4.4,17.2,No data,No data
2011-09-25,1,11:00:00,No data,151,111,0.5,210.8,5.5,19.8,No data,No data
2011-09-25,1,12:00:00,No data,100,99,0.6,218.2,6,20.7,No data,No data
2011-09-25,1,13:00:00,No data,106,105,0.5,220.3,6.1,20.8,No data,No data
2011-09-25,1,14:00:00,No data,104,92,0.5,220.5,6,20.6,No data,No data
2011-09-25,1,15:00:00,No data,94,99,0.6,218.5,5.9,19.8,No data,No data
2011-09-25,1,16:00:00,No data,146,118,0.8,214.3,5.5,18.9,No data,No data
2011-09-25,1,17:00:00,No data,180,118,0.8,212,5.2,17.9,No data,No data
2011-09-25,1,18:00:00,No data,165,124,0.8,215.5,5.3,17.1,No data,No data
2011-09-25,1,19:00:00,No data,170,117,0.7,216.8,5.3,16.5,No data,No data
2011-09-25,1,20:00:00,No data,133,115,0.5,214.7,5,16,No data,No data
2011-09-25,1,21:00:00,No data,90,92,0.2,213.3,4.8,15.6,No data,No data
2011-09-25,1,22:00:00,No data,91,86,0.3,213.1,4.7,15.3,No data,No data
2011-09-25,1,23:00:00,No data,81,90,0.2,213.4,4.6,15.1,No data,No data
2011-09-25,1,24:00:00,No data,79,76,0.1,214,4.5,15,No data,No data
2011-09-26,0,01:00:00,No data,53,61,No data,213.9,4.5,15.3,No data,No data
2011-09-26,0,02:00:00,No data,45,61,No data,214,4.6,15.8,No data,No data
2011-09-26,0,03:00:00,No data,34,48,No data,215.5,4.8,15.9,No data,No data
2011-09-26,0,04:00:00,No data,38,52,No data,217.9,4.9,15.7,No data,No data
2011-09-26,0,05:00:00,No data,61,61,No data,221,4.9,15.6,No data,No data
2011-09-26,0,06:00:00,No data,153,90,0.6,222.7,4.9,15.8,No data,No data
2011-09-26,0,07:00:00,No data,219,109,0.8,224,4.9,16.1,No data,No data
2011-09-26,0,08:00:00,No data,323,166,1.3,228.6,4.8,16.4,No data,No data
2011-09-26,0,09:00:00,No data,344,172,1,233.1,4.7,16.7,No data,No data
2011-09-26,0,10:00:00,No data,353,159,1,238.6,4.1,17.4,No data,No data
2011-09-26,0,11:00:00,No data,279,145,0.8,247.8,3.9,18.5,47,12
2011-09-26,0,12:00:00,No data,173,115,0.6,252.3,3.9,19.7,40,21
2011-09-26,0,13:00:00,No data,70,52,0.2,251.6,3.9,21.1,22,9
2011-09-26,0,14:00:00,No data,144,82,0.5,254.2,3.9,21.6,39,23
2011-09-26,0,15:00:00,No data,258,139,0.9,258.7,3.3,20.5,50,41
2011-09-26,0,16:00:00,No data,341,191,1.3,267.5,2.7,19.3,55,50
2011-09-26,0,17:00:00,No data,214,122,0.9,288.9,2.1,18.6,42,26
2011-09-26,0,18:00:00,No data,125,94,0.8,322.8,1.9,17.6,40,22
2011-09-26,0,19:00:00,No data,186,101,1,178,2.7,16.1,47,31
2011-09-26,0,20:00:00,No data,235,122,0.9,25.5,2.9,14.7,58,47
2011-09-26,0,21:00:00,No data,155,99,0.6,62.1,1.6,13.7,65,38
2011-09-26,0,22:00:00,No data,149,88,0.5,121.5,0.5,12.7,55,34
2011-09-26,0,23:00:00,No data,143,101,0.5,176.1,0.7,12.1,55,33
2011-09-26,0,24:00:00,No data,126,84,0.2,206,1.1,12.1,46,25
2011-09-27,0,01:00:00,No data,83,67,No data,231,1.3,12.4,38,21
2011-09-27,0,02:00:00,No data,66,63,0.2,244.7,1.5,12.3,34,18
2011-09-27,0,03:00:00,No data,74,65,0.2,244.2,1.5,12.1,32,20
2011-09-27,0,04:00:00,No data,91,69,0.1,243.4,1.4,12,34,19
2011-09-27,0,05:00:00,No data,111,80,0.2,242.8,1.4,11.9,37,17
2011-09-27,0,06:00:00,No data,244,107,0.5,246.5,1.3,11.8,49,38
2011-09-27,0,07:00:00,No data,346,168,0.8,247.7,1.2,11.8,53,41
2011-09-27,0,08:00:00,No data,224,96,0.6,250.2,1.2,11.8,37,29
2011-09-27,0,09:00:00,No data,134,103,0.5,246,1.1,12,37,23
2011-09-27,0,10:00:00,No data,251,115,0.7,234,1.2,12.4,51,34
2011-09-27,0,11:00:00,No data,283,128,0.8,228.6,1.3,13.3,59,40
2011-09-27,0,12:00:00,No data,269,126,0.8,217.3,1.5,14.6,42,38
2011-09-27,0,13:00:00,No data,340,185,0.9,220.4,1.8,17.2,56,41
2011-09-27,0,14:00:00,No data,375,170,1,235.9,2.4,20,63,43
2011-09-27,0,15:00:00,No data,325,143,1,238.7,2.7,21.3,69,42
2011-09-27,0,16:00:00,No data,380,195,1.2,240.4,2.5,21.3,62,51
2011-09-27,0,17:00:00,No data,369,202,1.5,243.6,2.6,20.2,61,45
2011-09-27,0,18:00:00,No data,288,157,1.3,245.3,2.3,18.2,61,36
2011-09-27,0,19:00:00,No data,220,128,0.9,239.5,1.5,16.1,61,38
2011-09-27,0,20:00:00,No data,186,124,0.7,216.5,0.9,14.6,53,39
2011-09-27,0,21:00:00,No data,131,103,0.3,173.9,0.5,13.4,51,33
2011-09-27,0,22:00:00,No data,121,109,0.5,138.8,0.4,12.5,57,32
2011-09-27,0,23:00:00,No data,269,115,0.8,136.5,0.5,12.3,75,50
2011-09-27,0,24:00:00,No data,271,118,0.7,131.2,0.8,12.5,68,45
2011-09-28,0,01:00:00,No data,231,94,0.6,128.3,1.3,12.8,57,37
2011-09-28,0,02:00:00,No data,139,65,0.5,128.1,2.1,13.1,53,31
2011-09-28,0,03:00:00,No data,111,57,0.3,122.5,2.6,13.2,46,28
2011-09-28,0,04:00:00,No data,65,52,0.2,128.2,2.6,13.4,38,25
2011-09-28,0,05:00:00,No data,81,55,0.2,129.4,2.7,13.7,39,25
2011-09-28,0,06:00:00,No data,165,69,0.3,131.4,2.7,13.9,42,33
2011-09-28,0,07:00:00,No data,250,80,0.6,131.4,2.8,14,54,39
2011-09-28,0,08:00:00,No data,413,115,1.3,135.7,2.4,14.1,75,57
2011-09-28,0,09:00:00,No data,285,138,0.9,139.2,2.1,14.3,67,44
2011-09-28,0,10:00:00,No data,168,109,0.6,138.1,2.3,14.7,No data,39
2011-09-28,0,11:00:00,No data,No data,No data,No data,140.6,2.3,15.4,No data,40
2011-09-28,0,12:00:00,No data,No data,No data,0.7,139.2,2.5,16.6,46,30
2011-09-28,0,13:00:00,No data,203,134,0.7,140.3,2.8,19.4,50,35
2011-09-28,0,14:00:00,No data,220,160,0.7,150,3.2,22.4,47,33
2011-09-28,0,15:00:00,No data,263,170,0.9,159.8,3.5,23.5,62,32
2011-09-28,0,16:00:00,No data,245,178,1,159,3.4,22.9,56,38
2011-09-28,0,17:00:00,No data,215,202,0.9,147.2,3.3,21.4,43,27
2011-09-28,0,18:00:00,No data,170,139,0.7,135.6,3.5,19.3,42,21
2011-09-28,0,19:00:00,No data,111,126,0.8,125.9,3.5,17.3,42,28
2011-09-28,0,20:00:00,No data,69,120,0.6,113.7,3.4,15.8,47,31
2011-09-28,0,21:00:00,No data,146,132,0.7,106.8,3.3,14.8,64,45
2011-09-28,0,22:00:00,No data,215,141,0.9,110.3,2.9,14.5,82,58
2011-09-28,0,23:00:00,No data,158,103,0.7,112.1,2.4,14.5,89,64
2011-09-28,0,24:00:00,No data,120,94,0.5,110.2,2.3,14.4,96,71
2011-09-29,0,01:00:00,No data,81,78,0.2,113.2,2.9,14.1,95,75
2011-09-29,0,02:00:00,No data,73,71,0.3,108.6,3.1,13.9,92,73
2011-09-29,0,03:00:00,No data,58,67,0.2,97.7,2.7,14.1,86,68
2011-09-29,0,04:00:00,No data,63,67,0.2,92.8,2.7,14.1,78,60
2011-09-29,0,05:00:00,No data,78,67,0.2,95.2,2.6,14.2,73,54
2011-09-29,0,06:00:00,No data,185,82,0.5,102.4,2.7,14.3,80,61
2011-09-29,0,07:00:00,No data,241,103,0.7,113.9,2.7,14.4,82,69
2011-09-29,0,08:00:00,No data,274,105,0.9,137.3,2.2,14.5,84,67
2011-09-29,0,09:00:00,No data,348,139,1.2,151.4,1.7,14.8,99,72
2011-09-29,0,10:00:00,No data,360,197,0.9,150,1.8,15.2,81,54
2011-09-29,0,11:00:00,No data,246,143,0.8,147.6,2.1,15.8,81,49
2011-09-29,0,12:00:00,No data,286,162,0.8,148.4,2.4,17.4,68,45
2011-09-29,0,13:00:00,No data,199,178,0.6,157.6,2.4,20.5,65,31
2011-09-29,0,14:00:00,No data,259,223,0.8,166.6,2.6,22.9,53,36
2011-09-29,0,15:00:00,No data,255,164,0.7,170.8,2.9,23.4,52,43
2011-09-29,0,16:00:00,No data,221,218,0.9,171.8,2.9,22.7,61,36
2011-09-29,0,17:00:00,No data,215,204,1,167.6,2.9,21,60,44
2011-09-29,0,18:00:00,No data,189,191,1,156.3,3.2,18.5,55,40
2011-09-29,0,19:00:00,No data,176,189,0.9,143.7,3.2,16.2,65,46
2011-09-29,0,20:00:00,No data,158,157,0.7,135.5,3.1,14.6,64,44
2011-09-29,0,21:00:00,No data,99,134,0.5,137.2,2.3,13.8,55,37
2011-09-29,0,22:00:00,No data,88,118,0.3,141.1,1.5,13.6,49,34
2011-09-29,0,23:00:00,No data,263,145,0.9,130.7,1.2,13.5,83,64
2011-09-29,0,24:00:00,No data,233,141,0.8,122.3,1.1,13.6,75,54
2011-09-30,2,01:00:00,No data,185,126,0.3,110.4,1.2,13.1,70,48
2011-09-30,2,02:00:00,No data,96,94,0.3,101.9,1.3,12.6,64,43
2011-09-30,2,03:00:00,No data,71,86,0.2,103.8,2,12.9,61,45
2011-09-30,2,04:00:00,No data,64,78,0.2,101.5,2.5,13.2,57,45
2011-09-30,2,05:00:00,No data,65,73,0.2,104,2.6,13.6,63,47
2011-09-30,2,06:00:00,No data,114,80,0.3,112.5,2.7,13.9,72,51
2011-09-30,2,07:00:00,No data,196,90,0.6,125.8,2.7,14.1,80,59
2011-09-30,2,08:00:00,No data,248,94,0.8,148.1,2,14.1,82,66
2011-09-30,2,09:00:00,No data,303,122,1,164.2,1.5,14.4,97,72
2011-09-30,2,10:00:00,No data,309,143,0.9,161.3,1.6,15,89,62
2011-09-30,2,11:00:00,No data,354,168,1.2,158.5,1.8,16.5,82,54
2011-09-30,2,12:00:00,No data,326,264,1,170.6,2,20.3,64,39
2011-09-30,2,13:00:00,No data,259,183,1,186.4,2.6,24,59,37
2011-09-30,2,14:00:00,No data,244,218,1,193.5,3.1,25.5,63,41
2011-09-30,2,15:00:00,No data,264,212,0.8,196.5,3.2,25.7,63,40
2011-09-30,2,16:00:00,No data,266,227,0.9,198.2,3.1,24.9,56,44
2011-09-30,2,17:00:00,No data,325,267,1,196.2,3.1,23.1,58,39
2011-09-30,2,18:00:00,No data,210,222,1,190.8,3.3,20.5,65,36
2011-09-30,2,19:00:00,No data,160,172,0.7,186.8,2.7,18,63,39
2011-09-30,2,20:00:00,No data,125,151,0.6,176.4,2,16.2,61,41
2011-09-30,2,21:00:00,No data,76,136,0.5,167.6,1.7,14.7,59,39
2011-09-30,2,22:00:00,No data,94,136,0.6,123.2,0.7,13.4,64,43
2011-09-30,2,23:00:00,No data,103,141,0.6,46.8,0.2,12.3,63,41
2011-09-30,2,24:00:00,No data,84,124,0.5,29.5,0.2,11.2,59,44
2011-10-01,1,01:00:00,No data,185,139,0.6,128.2,1,12.1,80,56
2011-10-01,1,02:00:00,No data,190,124,0.5,111.2,0.8,11.9,73,54
2011-10-01,1,03:00:00,No data,191,118,0.6,105.8,0.6,11.8,71,53
2011-10-01,1,04:00:00,No data,143,103,0.3,117.7,0.3,12.2,64,50
2011-10-01,1,05:00:00,No data,120,96,0.3,117.1,0.3,12.6,60,52
2011-10-01,1,06:00:00,No data,135,90,0.3,127.7,0.6,12.8,60,50
2011-10-01,1,07:00:00,No data,170,90,0.5,136.9,0.7,13,62,47
2011-10-01,1,08:00:00,No data,166,90,0.5,147.5,0.9,13.2,69,48
2011-10-01,1,09:00:00,No data,195,109,0.6,163.4,1,13.4,78,54
2011-10-01,1,10:00:00,No data,180,118,0.5,163.5,1,13.8,82,55
2011-10-01,1,11:00:00,No data,209,166,0.7,161.9,1,15.6,78,48
2011-10-01,1,12:00:00,No data,184,164,0.8,173,1.2,19.4,63,45
2011-10-01,1,13:00:00,No data,130,157,0.6,191,1.8,22.9,61,36
2011-10-01,1,14:00:00,No data,218,181,0.9,201,2.5,24.8,54,37
2011-10-01,1,15:00:00,No data,144,174,0.7,200.9,2.9,25.3,52,35
2011-10-01,1,16:00:00,No data,145,162,0.6,199.9,2.7,24.7,46,35
2011-10-01,1,17:00:00,No data,171,206,0.7,195.8,2.7,23,53,35
2011-10-01,1,18:00:00,No data,158,208,0.7,185,3.2,20.4,57,37
2011-10-01,1,19:00:00,No data,86,172,0.6,180.2,2.6,17.9,50,39
2011-10-01,1,20:00:00,No data,105,157,0.5,182.1,1.1,16,67,41
2011-10-01,1,21:00:00,No data,94,145,0.5,250.9,0.3,14.4,67,43
2011-10-01,1,22:00:00,No data,264,197,1,261.4,0.3,13.3,89,74
2011-10-01,1,23:00:00,No data,313,185,1.3,204.4,0.6,12.5,97,75
2011-10-01,1,24:00:00,No data,328,178,1,217.6,0.9,11.9,89,73
2011-10-02,1,01:00:00,No data,315,174,1,208.4,1.1,12.1,87,71
2011-10-02,1,02:00:00,No data,190,128,0.9,197,0.9,12.4,78,59
2011-10-02,1,03:00:00,No data,216,122,0.9,231.3,0.6,12.1,79,63
2011-10-02,1,04:00:00,No data,185,113,0.9,241.2,0.7,12.4,71,61
2011-10-02,1,05:00:00,No data,220,105,0.9,230.4,0.8,12.8,74,56
2011-10-02,1,06:00:00,No data,208,105,0.9,232,1.1,13,76,56
