date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2017-10-04,0,21:00:00,5.93721,216.44762,109.97107,No data,243.4,6.2,12.1,20.2,12.6
2017-10-04,0,22:00:00,12.6228,113.58823,81.99982,No data,243.0,7.1,12.1,15.7,8.5
2017-10-04,0,23:00:00,17.21291,95.41411,66.88985,No data,248.5,7.4,12.1,10.5,3.2
2017-10-04,0,24:00:00,21.20431,72.00921,67.85841,No data,255.2,7.1,12.2,13.8,6.3
2017-10-05,0,01:00:00,29.40331,49.85017,51.83954,No data,251.8,6.6,11.8,10.3,7.4
2017-10-05,0,02:00:00,35.45694,29.0241,38.75939,No data,258.4,7.2,12.2,11.4,7.4
2017-10-05,0,03:00:00,34.22626,28.60402,41.7941,No data,262.5,7.0,12.9,13.2,7.6
2017-10-05,0,04:00:00,26.99184,43.68891,43.67795,No data,265.8,6.9,14.0,8.4,5.8
2017-10-05,0,05:00:00,14.71829,67.02276,61.36739,No data,273.4,6.7,14.7,6.8,6.7
2017-10-05,0,06:00:00,6.6856,145.8843,85.04941,No data,288.7,6.7,15.2,12.5,8.8
2017-10-05,0,07:00:00,3.3428,265.41776,108.93206,No data,295.7,5.6,15.4,15.1,12.8
2017-10-05,0,08:00:00,24.84647,71.3,56.96642,No data,330.6,6.3,15.6,10.2,6
2017-10-05,0,09:00:00,37.56905,30.16979,41.84217,No data,329.6,6.1,14.6,8.7,6.1
2017-10-05,0,10:00:00,39.01594,38.68607,42.95265,No data,334.9,5.7,14.9,7.5,0.9
2017-10-05,0,11:00:00,38.06798,43.91805,43.21,No data,336.9,5.4,15.2,9.6,5.9
2017-10-05,0,12:00:00,39.01594,36.24194,33.11475,No data,339.3,5.6,15.4,6.2,4.5
2017-10-05,0,13:00:00,43.60605,26.0835,29.62441,No data,338.7,5.5,15.5,15.4,7
2017-10-05,0,14:00:00,37.16991,48.65356,60.61284,No data,329.9,4.9,15.5,9.3,6.4
2017-10-05,0,15:00:00,29.53636,54.07648,72.06388,No data,319.0,4.8,15.5,10.7,6.2
2017-10-05,0,16:00:00,31.53206,39.75538,58.28041,No data,323.8,4.0,14.7,12,6.7
2017-10-05,0,17:00:00,39.21551,34.02694,52.079,No data,314.5,3.0,13.1,7.9,3.1
2017-10-05,0,18:00:00,29.33679,26.15988,55.33729,No data,306.9,3.1,11.6,9.4,5.2
2017-10-05,0,19:00:00,25.79442,34.33246,105.54451,No data,302.4,3.4,10.8,9.6,5.2
2017-10-05,0,20:00:00,20.20646,28.71858,53.74628,No data,302.5,3.5,10.1,10.7,4.8
2017-10-05,0,21:00:00,15.71614,46.13304,64.94403,No data,306.3,3.4,9.4,11.9,6.5
2017-10-05,0,22:00:00,7.9828,65.18966,71.87463,No data,309.6,3.3,9.0,11.6,5.5
2017-10-05,0,23:00:00,6.6357,65.80069,69.94651,No data,313.9,3.2,8.6,14.6,11
2017-10-05,0,24:00:00,10.32775,58.46829,64.63019,No data,321.3,3.4,8.4,9.2,5.2
2017-10-06,2,01:00:00,19.62438,25.4146,42.38692,No data,308.2,3.3,9.2,8.3,5.4
2017-10-06,2,02:00:00,7.45061,48.99568,55.29144,No data,311.9,3.3,8.5,9.3,6
2017-10-06,2,03:00:00,29.08733,11.72688,29.00413,No data,316.9,3.3,8.1,6.7,4.5
2017-10-06,2,04:00:00,21.90281,28.38133,38.45903,No data,313.9,2.8,7.6,9.1,4.4
2017-10-06,2,05:00:00,14.6185,45.41777,44.94113,No data,316.7,2.7,7.2,7.6,7.4
2017-10-06,2,06:00:00,11.27571,42.32371,45.2022,No data,318.7,2.5,6.8,9.5,6
2017-10-06,2,07:00:00,3.69205,94.99916,67.42888,No data,322.3,2.8,6.8,12.3,5.7
2017-10-06,2,08:00:00,9.67915,54.54716,52.83436,No data,340.8,3.6,9.0,10.2,5
2017-10-06,2,09:00:00,23.64905,44.53921,43.20247,No data,343.9,4.0,10.4,9.3,8.2
2017-10-06,2,10:00:00,28.38883,52.79004,49.18239,No data,344.9,4.3,11.7,9.5,5
2017-10-06,2,11:00:00,32.87916,39.76443,42.02331,No data,339.0,4.1,12.5,8.6,6.3
2017-10-06,2,12:00:00,33.97679,56.30429,39.77665,No data,328.8,3.8,13.3,5.5,5.1
2017-10-06,2,13:00:00,32.28045,59.93312,48.18577,No data,326.4,3.7,13.6,7.6,3.6
2017-10-06,2,14:00:00,28.23916,68.03116,72.33231,No data,323.0,3.7,13.6,7.1,6.7
2017-10-06,2,15:00:00,29.2869,67.34359,61.74219,No data,322.1,3.3,12.9,6,2.9
2017-10-06,2,16:00:00,27.09163,72.88235,61.98284,No data,307.9,2.1,11.6,6.9,9.9
2017-10-06,2,17:00:00,11.02624,86.86292,78.62339,0.198178,287.5,2.3,10.2,11.8,4.6
2017-10-06,2,18:00:00,6.6856,124.37365,95.10781,0.326994,288.6,2.3,9.4,14.7,12
2017-10-06,2,19:00:00,2.6942,179.57018,112.77021,0.386447,288.6,2.1,9.2,16.9,11.7
2017-10-06,2,20:00:00,2.6942,262.1167,121.74129,0.564807,258.0,2.0,8.5,23.9,15.2
2017-10-06,2,21:00:00,2.84387,245.65323,120.02817,0.594534,246.5,2.2,8.1,30.6,22.2
2017-10-06,2,22:00:00,2.49463,219.98398,98.89456,0.53508,234.1,2.3,7.5,31.1,22.8
2017-10-06,2,23:00:00,2.74409,230.90869,127.0909,0.53508,234.5,2.6,7.3,27.2,23.8
2017-10-06,2,24:00:00,3.9914,178.76802,93.91362,0.4459,240.2,2.8,7.3,22.2,14.4
2017-10-07,1,01:00:00,9.24674,112.43042,68.52819,0.396196,244.9,3.5,9.2,18.5,12.7
2017-10-07,1,02:00:00,15.49994,65.05376,58.46203,0.356576,242.5,3.7,8.8,13,6
2017-10-07,1,03:00:00,20.75528,54.33033,54.42084,0.267432,245.3,4.0,8.7,12.5,4.9
2017-10-07,1,04:00:00,26.14367,40.15554,43.24977,0.237717,243.0,4.6,9.1,5.6,4.4
2017-10-07,1,05:00:00,20.75528,64.22594,58.02599,0.297147,249.0,5.2,10.1,10.5,9.1
2017-10-07,1,06:00:00,14.51872,89.78641,66.33162,0.297147,251.4,5.2,10.9,11.9,9
2017-10-07,1,07:00:00,11.62495,109.31018,71.45211,0.356576,250.7,4.9,11.3,15.2,10.8
2017-10-07,1,08:00:00,7.68345,151.75814,81.94404,0.386291,256.0,4.8,11.8,15.2,10.1
2017-10-07,1,09:00:00,5.43828,220.79816,100.26446,0.534864,257.4,4.7,12.4,15.1,8.3
2017-10-07,1,10:00:00,5.3385,231.38149,112.17514,0.564579,256.7,4.2,12.9,13.9,12.9
2017-10-07,1,11:00:00,3.94151,241.8502,97.57676,0.653723,259.3,3.9,13.3,16,12.7
2017-10-07,1,12:00:00,3.59226,271.53703,99.38099,0.653723,266.9,4.4,15.3,17.3,14.8
2017-10-07,1,13:00:00,4.29076,260.15135,101.19998,0.683437,272.6,4.7,15.9,15.3,13.6
2017-10-07,1,14:00:00,3.74194,264.85081,119.98141,0.832011,286.8,4.3,15.6,17.2,16.7
2017-10-07,1,15:00:00,6.88517,183.66097,97.96591,0.594293,303.0,3.6,14.7,14.4,11.4
2017-10-07,1,16:00:00,5.68775,250.79064,112.99485,0.475435,307.4,3.5,14.2,14.3,10.9
2017-10-07,1,17:00:00,7.9828,87.60861,74.72877,0.356576,298.8,3.5,13.7,14.2,10.1
2017-10-07,1,18:00:00,16.21506,39.31499,52.44521,0.237717,292.4,3.3,12.5,8.4,1.1
2017-10-07,1,19:00:00,10.87657,48.90494,66.51856,0.267432,297.3,3.6,12.4,8.1,9.4
2017-10-07,1,20:00:00,9.42968,42.29513,60.95651,0.267432,289.0,2.7,11.5,10.3,11.2
2017-10-07,1,21:00:00,6.93506,64.37877,61.8031,0.326861,285.3,2.3,10.7,11.6,7.7
2017-10-07,1,22:00:00,17.9613,23.15343,33.27446,0.208003,265.5,2.1,9.9,7.9,7.5
2017-10-07,1,23:00:00,7.53377,67.05325,55.49307,0.326861,267.3,2.6,9.7,9.9,6.2
2017-10-07,1,24:00:00,12.32345,42.37154,42.81692,0.237717,275.5,2.7,9.5,7.7,4
2017-10-08,1,01:00:00,24.68016,16.40726,27.94057,0.158414,295.7,2.4,10.2,6.1,4.5
2017-10-08,1,02:00:00,9.64588,55.08152,50.68737,0.277224,281.0,2.4,9.3,5.2,5.8
2017-10-08,1,03:00:00,10.02839,43.22193,46.28969,0.267324,302.9,3.2,9.4,5.3,8.2
2017-10-08,1,04:00:00,10.92646,35.61701,40.70903,0.237621,297.3,2.7,9.3,6.8,2.7
2017-10-08,1,05:00:00,7.18452,36.53418,43.07608,0.237621,304.5,2.5,9.5,9.6,3.5
2017-10-08,1,06:00:00,6.93506,44.55947,44.52907,0.237621,313.6,2.7,9.4,4.1,7.1
2017-10-08,1,07:00:00,3.9914,82.35477,54.26545,0.415836,314.4,2.7,9.3,8.6,7.5
2017-10-08,1,08:00:00,3.24301,112.04835,55.87397,0.356431,314.7,2.6,9.3,8,7.7
2017-10-08,1,09:00:00,16.91356,35.65522,38.67667,0.207918,314.1,2.6,9.6,7.1,8.1
2017-10-08,1,10:00:00,33.72733,17.65564,27.43901,0.148514,308.8,2.5,10.0,6.3,4.2
2017-10-08,1,11:00:00,31.88131,39.59144,48.02495,0.207918,307.6,2.5,10.5,6.1,4.3
2017-10-08,1,12:00:00,22.55141,50.67398,51.40812,0.237621,316.2,2.4,11.4,1.1,5.1
2017-10-08,1,13:00:00,23.24991,57.59102,49.39381,0.326729,317.2,2.6,11.7,10.6,6.9
2017-10-08,1,14:00:00,20.70539,61.14507,54.3356,0.267324,310.5,2.6,11.7,5.3,7
2017-10-08,1,15:00:00,25.2955,39.47679,37.86752,0.237621,307.6,2.5,11.8,12.1,6.4
2017-10-08,1,16:00:00,15.66625,54.53376,68.76863,0.356431,302.4,2.3,11.8,10.3,9.3
2017-10-08,1,17:00:00,14.6684,42.53404,57.90985,0.297026,277.1,2.1,11.7,8.3,5.9
2017-10-08,1,18:00:00,8.73119,69.20858,79.93758,0.504944,245.8,2.2,10.9,19.1,10.1
2017-10-08,1,19:00:00,3.04344,126.22637,93.0572,0.742565,242.0,2.2,9.7,9.9,11.7
2017-10-08,1,20:00:00,2.54452,228.10935,105.94362,0.831673,266.7,2.6,9.4,26.1,17.4
2017-10-08,1,21:00:00,2.59441,182.09768,83.72713,0.772267,270.4,2.7,9.8,22,18.9
2017-10-08,1,22:00:00,2.34495,189.89367,82.28081,0.861375,268.9,2.6,10.0,30.2,17.9
2017-10-08,1,23:00:00,2.49463,245.53569,87.75721,0.980185,263.3,2.3,10.4,31.2,27.6
2017-10-08,1,24:00:00,2.6443,241.06446,77.13942,1.009889,264.1,2.3,10.1,35,24.3
2017-10-09,0,01:00:00,2.12875,141.43013,74.98648,0.554223,223.4,1.7,10.3,24.9,19.9
2017-10-09,0,02:00:00,1.33047,100.04589,66.099,0.3167,233.3,1.8,9.4,22.9,20.2
2017-10-09,0,03:00:00,1.54667,75.60779,54.89754,0.237525,251.3,2.0,8.7,24.7,21.2
2017-10-09,0,04:00:00,1.9957,79.54489,57.26589,0.207834,236.3,1.7,8.3,25.1,18.8
2017-10-09,0,05:00:00,1.94581,160.84811,65.7522,0.296906,235.2,1.7,9.8,41.6,22.6
2017-10-09,0,06:00:00,1.94581,299.87011,115.64098,0.56412,224.9,1.9,10.4,31.2,22.9
2017-10-09,0,07:00:00,1.94581,377.19799,126.91862,0.771954,237.5,2.0,10.8,29.8,23.1
2017-10-09,0,08:00:00,1.9957,396.27194,136.85778,0.801645,237.1,2.1,11.0,23.1,20.5
2017-10-09,0,09:00:00,2.09549,411.79103,139.26312,0.56412,240.0,2.2,10.9,30.2,24.5
2017-10-09,0,10:00:00,3.44258,353.8429,134.6154,0.475048,246.6,1.9,11.4,26.8,22
2017-10-09,0,11:00:00,3.24301,357.35955,151.65641,0.415668,266.9,2.0,11.8,No data,21
2017-10-09,0,12:00:00,3.94151,304.11301,120.26489,0.415668,273.4,1.8,12.1,24.8,20.6
2017-10-09,0,13:00:00,4.19097,446.76632,133.28372,0.445358,272.6,1.7,12.4,16.5,16
2017-10-09,0,14:00:00,3.24301,358.65917,120.21659,0.475048,280.7,2.0,13.7,25.9,18.8
2017-10-09,0,15:00:00,2.99355,285.00083,110.84807,0.504739,290.1,2.6,15.1,22.2,18.3
2017-10-09,0,16:00:00,2.99355,279.91699,126.29479,0.56412,281.0,2.3,14.9,20.6,13.7
2017-10-09,0,17:00:00,6.48603,99.07754,60.6471,0.178144,256.4,2.3,13.1,11.3,10.8
2017-10-09,0,18:00:00,4.93936,99.91848,66.54555,0.326597,263.0,2.5,11.9,13.8,8.9
2017-10-09,0,19:00:00,2.54452,191.73339,91.5494,0.475048,290.3,2.3,12.0,20.8,15.1
2017-10-09,0,20:00:00,2.6942,160.0454,80.37332,0.415668,280.5,2.7,12.2,19.4,15.5
2017-10-09,0,21:00:00,2.39484,153.89128,81.17247,0.356287,263.9,2.5,12.0,20.5,13.7
2017-10-09,0,22:00:00,2.29506,154.27352,86.15117,0.326597,251.9,2.5,11.9,22.2,15.9
2017-10-09,0,23:00:00,2.44473,156.41408,77.59405,0.385978,249.0,2.7,11.8,19.4,16.1
2017-10-09,0,24:00:00,3.3428,174.60888,82.62084,0.296906,247.5,2.8,11.8,20.8,14
2017-10-10,0,01:00:00,6.12015,72.08204,54.94001,0.118713,243.5,2.7,10.6,15.8,14.4
2017-10-10,0,02:00:00,15.36689,33.03336,37.63833,0,241.9,3.0,10.2,10.7,9
2017-10-10,0,03:00:00,14.46883,41.25346,40.99038,0.029679,251.8,3.0,10.6,17.2,16.7
2017-10-10,0,04:00:00,10.92646,69.01065,45.66135,0.029679,251.2,3.2,10.9,10.8,5.7
2017-10-10,0,05:00:00,7.93291,105.17912,57.75166,0.118713,253.5,3.6,11.5,11.8,8.8
2017-10-10,0,06:00:00,3.94151,237.00667,82.34122,0.415499,242.3,3.4,11.7,16.6,13.6
2017-10-10,0,07:00:00,2.84387,332.74223,114.22931,0.652926,237.5,3.3,11.5,19.6,13.5
2017-10-10,0,08:00:00,2.99355,388.37131,123.27962,0.80132,258.5,4.4,11.8,17.7,13.7
2017-10-10,0,09:00:00,3.24301,391.69759,128.65597,0.563892,256.0,4.2,11.7,12.7,15.5
2017-10-10,0,10:00:00,4.64,322.27911,105.65354,0.435285,249.8,3.9,12.0,21.3,11.6
2017-10-10,0,11:00:00,5.9871,270.72822,92.80042,0.385821,239.6,4.2,12.6,21.2,11.5
2017-10-10,0,12:00:00,4.83957,350.02356,133.92117,0.385821,248.0,4.3,13.1,20,13.8
2017-10-10,0,13:00:00,No data,No data,No data,No data,253.2,4.5,15.0,33.2,20.2
2017-10-10,0,14:00:00,No data,No data,No data,No data,242.1,5.1,16.5,31.2,17.9
2017-10-10,0,15:00:00,No data,No data,No data,No data,239.4,4.9,16.3,22.9,18.8
2017-10-10,0,16:00:00,No data,No data,No data,No data,237.9,4.5,15.4,24.8,17.1
2017-10-10,0,17:00:00,4.39054,No data,No data,1.157462,229.8,3.3,13.9,21.7,17.3
2017-10-10,0,18:00:00,4.24086,304.41154,121.08791,1.068426,229.0,3.3,12.9,23.8,21.3
2017-10-10,0,19:00:00,5.28861,236.70081,118.23375,0.80132,234.4,3.4,12.4,21.4,18.3
2017-10-10,0,20:00:00,8.28216,145.66792,96.09432,0.59357,232.4,3.2,12.2,20.7,15.6
2017-10-10,0,21:00:00,11.22581,121.73403,75.60539,0.504534,243.4,4.2,12.6,22,17
2017-10-10,0,22:00:00,10.87657,100.51469,76.19061,0.445177,233.4,4.2,13.7,18.8,11
2017-10-10,0,23:00:00,12.17377,95.58262,63.66808,0.356142,233.6,4.2,14.2,14.8,6.9
2017-10-10,0,24:00:00,18.16087,58.80243,55.7571,0.326464,235.6,4.2,14.7,8,10.2
2017-10-11,0,01:00:00,28.73808,26.64194,29.6311,0.11642,235.0,4.7,14.8,8.6,5.2
2017-10-11,0,02:00:00,28.13937,27.8023,32.31364,0.11642,234.7,5.0,15.0,7.3,4.7
2017-10-11,0,03:00:00,32.38023,18.72826,25.24287,0.11642,233.8,5.5,14.9,4.9,4.7
2017-10-11,0,04:00:00,23.10023,53.39992,48.5748,0.11642,233.7,5.0,13.9,9.7,3.8
2017-10-11,0,05:00:00,22.90066,60.53615,46.46906,0.11642,230.1,4.4,13.6,7.5,5.4
2017-10-11,0,06:00:00,13.92001,149.93053,76.71473,0.320155,230.7,4.4,13.4,8,10.8
2017-10-11,0,07:00:00,7.73334,261.18616,89.59667,0.5821,230.4,4.8,13.3,19.9,11.3
2017-10-11,0,08:00:00,4.34065,342.88733,108.68488,0.669415,233.8,5.8,14.4,14.5,9
2017-10-11,0,09:00:00,5.43828,357.33385,94.11533,0.52389,235.4,5.6,14.8,No data,No data
2017-10-11,0,10:00:00,5.13893,358.37818,132.6174,0.436575,233.6,6.2,16.2,No data,No data
2017-10-11,0,11:00:00,7.43398,302.75037,100.53015,0.436575,230.6,6.1,15.5,No data,No data
2017-10-11,0,12:00:00,9.77893,255.65122,84.69824,0.40747,227.6,6.3,15.7,No data,No data
2017-10-11,0,13:00:00,9.47958,289.87033,97.58714,0.34926,226.8,6.9,17.4,No data,No data
2017-10-11,0,14:00:00,10.6271,246.3219,100.98986,0.378365,224.3,5.9,16.6,No data,No data
2017-10-11,0,15:00:00,12.57291,272.91743,162.37744,0.436575,227.4,5.7,16.0,No data,No data
2017-10-11,0,16:00:00,8.28216,344.87155,141.51064,0.727625,224.2,5.7,15.1,27.7,19
2017-10-11,0,17:00:00,9.72904,281.86383,119.58881,0.669415,228.5,6.0,15.0,28.1,17.4
2017-10-11,0,18:00:00,12.17377,175.72541,108.27208,0.669415,232.8,6.0,15.0,27.1,14.5
2017-10-11,0,19:00:00,10.37764,192.78274,94.77107,0.52389,238.8,6.0,15.1,27.6,17.8
2017-10-11,0,20:00:00,11.77463,143.62976,81.8269,0.378365,245.4,6.6,15.4,26.8,15
2017-10-11,0,21:00:00,5.53807,210.43187,94.11387,0.611205,258.7,5.8,14.9,26.3,16
2017-10-11,0,22:00:00,5.78753,165.59543,92.01461,0.46568,273.5,4.5,13.6,26.9,13.1
2017-10-11,0,23:00:00,5.88732,162.91499,79.70676,0.40747,271.6,4.3,12.6,31,14.1
2017-10-11,0,24:00:00,8.08259,126.25912,67.62616,0.34926,271.8,3.6,11.8,30.1,8.5
2017-10-12,0,01:00:00,9.77893,90.13701,62.5003,0.232681,257.2,3.1,10.7,26.1,13
2017-10-12,0,02:00:00,10.57721,58.25023,50.95009,0.1939,251.2,3.1,9.9,25.8,8.5
2017-10-12,0,03:00:00,11.27571,60.43172,42.49859,0.232681,252.6,2.9,9.2,21.8,5.3
2017-10-12,0,04:00:00,9.23011,91.62228,43.03827,0.232681,255.1,2.8,8.7,25.2,11.7
2017-10-12,0,05:00:00,7.9828,115.39812,54.9993,0.29085,252.5,2.8,8.3,29.1,11.3
2017-10-12,0,06:00:00,4.64,291.71531,83.9873,0.552615,255.9,2.6,8.0,36.3,17.3
2017-10-12,0,07:00:00,3.89162,401.54369,106.90055,0.901636,262.7,3.3,8.5,36.1,19.9
2017-10-12,0,08:00:00,4.39054,487.07406,95.64757,0.930721,256.5,2.8,8.6,60.8,21.5
2017-10-12,0,09:00:00,4.6899,419.43649,97.71312,0.785295,240.7,2.7,9.1,70.5,20.2
2017-10-12,0,10:00:00,4.83957,491.18175,124.90368,0.69804,231.0,2.9,10.1,78.1,21.9
2017-10-12,0,11:00:00,5.78753,451.39289,102.98683,0.63987,233.6,3.0,11.0,59.8,17.9
2017-10-12,0,12:00:00,6.48603,421.03779,119.15252,0.581701,255.8,4.2,14.7,38.6,19.1
2017-10-12,0,13:00:00,7.3342,447.94661,136.97606,0.581701,247.7,4.1,15.8,36.3,18.5
2017-10-12,0,14:00:00,6.93506,424.41445,144.82378,0.727126,238.3,4.2,16.1,38.5,19.2
2017-10-12,0,15:00:00,7.78323,342.07508,119.02809,0.62048,239.1,4.0,15.8,36,19.2
2017-10-12,0,16:00:00,5.53807,407.25268,164.86381,0.81438,231.7,2.9,15.2,42.2,22.5
2017-10-12,0,17:00:00,5.78753,439.73124,185.02268,0.959805,211.6,2.9,13.5,38.3,22.8
2017-10-12,0,18:00:00,5.03914,333.97574,119.26426,1.017975,220.2,3.4,12.5,38.3,20.3
2017-10-12,0,19:00:00,5.53807,252.86635,126.98022,0.756211,225.0,2.8,11.7,35.7,17.9
2017-10-12,0,20:00:00,5.58796,249.21121,91.69706,0.668955,226.9,2.6,11.1,37.1,18.4
2017-10-12,0,21:00:00,6.08689,211.51101,93.87094,0.581701,230.7,3.3,11.5,38,20.9
2017-10-12,0,22:00:00,6.58581,193.75745,97.98228,0.52353,238.7,3.5,12.6,39.4,16.3
2017-10-12,0,23:00:00,6.13678,201.48547,99.2566,0.552615,239.5,3.7,13.6,33,13.1
2017-10-12,0,24:00:00,8.13248,106.97389,69.43258,0.407191,232.7,3.6,14.0,35.5,14.6
2017-10-13,2,01:00:00,9.18022,92.45774,64.37965,0.23252,220.2,3.0,11.3,30.1,12.6
2017-10-13,2,02:00:00,13.70381,52.402,53.15493,0.116261,226.7,3.8,12.4,26.7,11.8
2017-10-13,2,03:00:00,18.95915,40.97243,47.02934,0.116261,226.1,3.9,13.0,23,10
2017-10-13,2,04:00:00,15.91571,71.15347,51.46979,0.116261,224.2,3.8,13.6,19.6,9.4
2017-10-13,2,05:00:00,16.06539,83.51134,60.70346,0.145325,222.4,4.1,14.1,18.7,7.5
2017-10-13,2,06:00:00,6.93506,208.20397,108.45771,0.34878,228.6,4.3,14.8,23.5,13.7
2017-10-13,2,07:00:00,4.73979,260.42032,85.80377,0.494105,232.7,4.3,15.4,23.1,11.6
2017-10-13,2,08:00:00,3.79183,347.96972,100.05542,0.5813,229.4,4.3,15.6,26.8,15.7
2017-10-13,2,09:00:00,4.19097,337.94418,90.17356,0.435975,234.4,4.8,16.0,29.4,16.2
2017-10-13,2,10:00:00,5.08904,316.70954,81.84526,0.377846,234.4,5.1,16.5,31.5,19.3
2017-10-13,2,11:00:00,6.6856,289.59185,108.36678,0.377846,232.5,5.3,16.7,31.3,17.3
2017-10-13,2,12:00:00,5.93721,306.02259,94.67624,0.319715,231.6,5.1,16.8,34.5,21.6
2017-10-13,2,13:00:00,6.53592,286.59811,98.42161,0.435975,231.2,4.8,16.9,36.2,21.2
2017-10-13,2,14:00:00,7.38409,289.34817,101.10665,0.435975,231.4,5.0,17.2,31.8,17.2
2017-10-13,2,15:00:00,5.48818,310.47839,118.8497,0.523171,231.5,5.0,17.1,31.1,21.1
2017-10-13,2,16:00:00,5.28861,330.3206,114.77754,0.610366,230.3,4.5,16.2,34.6,22.8
2017-10-13,2,17:00:00,7.43398,212.03317,81.5151,0.5813,224.5,4.2,15.4,29.8,17.2
2017-10-13,2,18:00:00,6.98495,205.80202,99.43516,0.552236,225.1,3.9,14.7,35.4,15.5
2017-10-13,2,19:00:00,7.18452,185.64651,103.41256,0.610366,231.6,4.3,14.4,24.9,14.6
2017-10-13,2,20:00:00,7.83312,188.36176,70.43966,0.5813,237.2,4.3,14.9,27.1,19.1
2017-10-13,2,21:00:00,8.98065,134.75298,68.77192,0.290651,234.6,4.1,14.8,28.9,18.2
2017-10-13,2,22:00:00,9.62925,110.90752,67.1134,0.40691,233.8,4.2,14.5,28.9,13.4
2017-10-13,2,23:00:00,12.17377,119.85392,73.42131,0.319715,235.3,4.3,15.0,20.7,15
2017-10-13,2,24:00:00,11.52517,107.94859,58.26515,0.261585,236.9,4.2,15.2,19.6,11.4
2017-10-14,1,01:00:00,18.95915,62.75244,48.78739,0.11618,229.1,3.5,13.6,20.1,10
2017-10-14,1,02:00:00,16.8304,66.37278,46.58259,0.154907,230.3,3.9,14.0,20.1,9.6
2017-10-14,1,03:00:00,19.35829,53.05181,42.88653,0.11618,229.1,3.8,13.8,17.6,11.7
2017-10-14,1,04:00:00,18.31055,57.29874,41.13269,0.05809,225.4,3.7,13.7,19.1,9.9
2017-10-14,1,05:00:00,15.11743,71.50158,45.96886,0.087136,225.7,3.6,13.7,22.2,12.2
2017-10-14,1,06:00:00,11.12603,92.73623,59.0029,0.11618,227.7,3.4,13.8,21.8,8.6
2017-10-14,1,07:00:00,8.33205,111.15119,62.40003,0.23236,225.6,3.5,14.0,28.9,14.2
2017-10-14,1,08:00:00,7.08474,138.3385,60.6599,0.23236,227.4,3.5,14.2,33.5,15.2
2017-10-14,1,09:00:00,7.9828,155.2566,69.3325,0.319495,229.0,3.4,14.9,33.1,19.6
2017-10-14,1,10:00:00,11.17592,150.17421,67.92306,0.261405,233.8,3.5,15.8,32.2,17.5
2017-10-14,1,11:00:00,10.6271,141.71516,82.72343,0.261405,232.6,3.2,16.1,33.1,18.6
2017-10-14,1,12:00:00,7.78323,233.16338,102.76131,0.464721,231.4,3.2,16.4,30.7,17.5
2017-10-14,1,13:00:00,7.63355,204.02666,94.31443,0.435675,230.9,3.0,16.5,34.5,22
2017-10-14,1,14:00:00,8.43183,175.064,94.54158,0.377585,222.7,2.8,16.3,36.9,19.5
2017-10-14,1,15:00:00,9.18022,202.5298,93.15872,0.435675,219.8,2.8,16.0,27.3,13.9
2017-10-14,1,16:00:00,7.88302,210.29263,94.17052,0.522811,208.4,3.0,14.8,25.3,14.6
2017-10-14,1,17:00:00,9.03054,157.38006,92.95156,0.435675,204.2,2.9,14.0,27.5,17
2017-10-14,1,18:00:00,8.98065,150.17421,83.66114,0.377585,203.7,2.9,13.7,27.7,17
2017-10-14,1,19:00:00,9.13033,133.60422,88.1537,0.493765,195.5,2.9,13.3,28.3,17
2017-10-14,1,20:00:00,4.78968,116.19877,78.55521,0.377585,187.6,2.8,12.8,36.5,24.5
2017-10-14,1,21:00:00,4.44043,117.31272,68.16771,0.377585,180.3,2.8,12.5,33.5,20.3
2017-10-14,1,22:00:00,4.64,144.43041,73.17464,0.464721,177.4,2.9,12.3,32.5,24.8
2017-10-14,1,23:00:00,5.08904,154.59519,86.5553,0.464721,180.0,2.6,12.4,29,23.3
2017-10-14,1,24:00:00,4.83957,212.1376,79.47268,0.464721,171.2,1.9,11.3,26.8,19
2017-10-15,1,01:00:00,6.18667,51.7522,61.75018,0.2709,150.5,1.9,12.0,22.8,17.4
2017-10-15,1,02:00:00,2.66093,81.55033,60.32915,0.348301,123.4,2.3,11.5,27.1,13
2017-10-15,1,03:00:00,2.99355,116.58169,52.92309,0.406351,179.6,2.2,12.6,27.5,21.9
2017-10-15,1,04:00:00,5.9871,60.91907,57.80313,0.232201,173.3,2.4,12.5,28.4,16.4
2017-10-15,1,05:00:00,4.49033,70.77055,59.37696,0.203175,174.7,2.4,12.3,25.7,16.9
2017-10-15,1,06:00:00,6.23656,59.59626,61.34771,0.203175,178.4,2.4,11.9,25.5,14.8
2017-10-15,1,07:00:00,9.72904,78.28971,53.44235,0.203175,189.9,2.7,12.3,24.4,16.5
2017-10-15,1,08:00:00,9.62925,91.3786,56.37882,0.232201,199.8,3.5,14.3,30.3,19.9
2017-10-15,1,09:00:00,8.93076,100.9516,62.56254,0.29025,203.0,4.2,16.6,34.6,19.4
2017-10-15,1,10:00:00,16.46452,87.65384,62.97891,0.29025,201.9,4.3,18.0,37.9,20.5
2017-10-15,1,11:00:00,17.66195,110.35054,81.61406,0.377325,209.3,4.9,19.2,44.7,27.1
2017-10-15,1,12:00:00,26.29335,98.34078,82.66982,0.377325,211.2,5.0,19.8,39.8,27.7
2017-10-15,1,13:00:00,23.69894,112.61325,107.52934,0.435376,211.5,5.0,19.9,43.4,30.4
2017-10-15,1,14:00:00,24.29765,129.46172,99.57718,0.435376,212.0,4.9,19.7,40.4,25.7
