date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2015-11-27,2,14:00:00,6.53592,298.10688,125.0359,0.608003,245.7,4.8,10.9,32.8,19.3
2015-11-27,2,15:00:00,6.28646,305.22117,154.35214,0.699393,231.9,4.4,11.1,32.6,19.1
2015-11-27,2,16:00:00,4.98925,339.80755,153.09658,0.608003,230.1,5,11.4,29.2,19.6
2015-11-27,2,17:00:00,4.09119,370.81855,156.45158,0.760514,234.5,5.5,11.5,30.6,16.6
2015-11-27,2,18:00:00,5.08904,329.70162,148.33446,0.912442,231.9,5.1,11.6,35.3,17.9
2015-11-27,2,19:00:00,6.73549,230.68533,150.80923,0.942711,264.8,6,11.4,26.7,15
2015-11-27,2,20:00:00,11.92431,173.66158,127.1473,0.425515,302.9,5.5,10.2,18.8,No data
2015-11-27,2,21:00:00,29.38668,46.58946,58.75726,0.304438,312.3,6,9.3,7.1,4.1
2015-11-27,2,22:00:00,17.81162,60.2343,72.02332,0.212467,325,6,7.6,6.7,1.8
2015-11-27,2,23:00:00,41.16131,14.15561,34.83045,0.080718,317.2,6.4,6.4,3.1,-0.3
2015-11-27,2,24:00:00,38.01809,18.46066,37.40037,0.182197,310.7,5.6,5.3,6.4,1.4
2015-11-28,1,01:00:00,25.87758,36.02785,54.12694,0.243318,295.2,3.9,3.6,5.7,2.2
2015-11-28,1,02:00:00,14.10295,60.1764,70.69939,0.365559,287.7,3.7,3.1,10.8,4.9
2015-11-28,1,03:00:00,16.11528,51.85089,74.15002,0.365559,283.2,3.6,2.6,11.3,3.9
2015-11-28,1,04:00:00,12.02409,76.16981,77.99127,0.334708,277.2,3.6,2.4,18.3,6.8
2015-11-28,1,05:00:00,9.23011,95.41315,87.46532,0.395537,272.7,3.5,2.2,19.7,6.4
2015-11-28,1,06:00:00,8.58151,108.01057,83.3697,0.395828,265.4,3.2,1.9,23,7.7
2015-11-28,1,07:00:00,5.58796,156.53865,101.67519,0.547174,262.4,3.3,1.9,22.1,8.1
2015-11-28,1,08:00:00,5.18882,206.0524,109.2922,0.699393,253.6,3,2,26.1,13.9
2015-11-28,1,09:00:00,4.34065,263.56322,114.58074,0.668833,251.6,4.1,3,37.5,18
2015-11-28,1,10:00:00,4.88946,282.76977,135.08992,0.791074,251.6,4.6,5.2,45.9,19.2
2015-11-28,1,11:00:00,5.93721,260.53228,144.6725,0.851903,240.4,4.7,5.7,38,15.4
2015-11-28,1,12:00:00,6.28646,291.53299,137.91898,0.912733,240,5.1,6.4,33.2,16
2015-11-28,1,13:00:00,8.18237,252.46256,122.82936,0.791074,236.1,5.8,6.9,27.4,15.8
2015-11-28,1,14:00:00,7.88302,235.30065,120.21401,0.791074,231.1,5.9,7.5,24.3,13.2
2015-11-28,1,15:00:00,10.32775,197.06966,120.45068,0.668833,232,6.3,7.8,30.9,11.4
2015-11-28,1,16:00:00,12.52302,171.50968,110.78778,0.760514,235.8,7,8.6,27.8,8.8
2015-11-28,1,17:00:00,12.6727,164.60868,119.50973,0.729953,239.9,7.1,8.9,27.2,11.1
2015-11-28,1,18:00:00,12.22366,183.81491,125.78704,0.912442,248.4,7.6,9.4,30.8,15.8
2015-11-28,1,19:00:00,12.6228,164.09697,114.89153,0.943002,251.3,7.6,9.2,26.2,12.9
2015-11-28,1,20:00:00,12.57291,144.16013,107.87552,0.973271,253.5,7.2,9.3,26.9,13.2
2015-11-28,1,21:00:00,9.72904,187.39342,114.31682,0.882173,251.8,6.8,8.9,25.3,14
2015-11-28,1,22:00:00,14.91786,103.40959,91.46962,0.760514,255.8,6.6,8.9,21.6,10.8
2015-11-28,1,23:00:00,15.9656,96.87343,85.1096,0.760514,252.5,5.9,8.6,24.5,10.7
2015-11-28,1,24:00:00,12.32345,105.0897,103.70723,0.760223,251.4,5.8,8.5,34.7,11
2015-11-29,1,01:00:00,11.1094,135.70707,110.83639,0.892553,254.6,5.3,8.4,31.2,9.8
2015-11-29,1,02:00:00,19.82395,74.60226,82.20244,0.567742,254.5,5.2,8.3,26.5,9.9
2015-11-29,1,03:00:00,20.70539,75.83272,75.52845,0.547174,255.7,5.8,8.5,24.8,10.9
2015-11-29,1,04:00:00,23.89851,68.41378,65.33435,0.547174,253.8,5.8,8.8,21.3,4.3
2015-11-29,1,05:00:00,24.24776,60.70266,69.25067,0.395828,248.8,5.2,8.1,20.4,5.7
2015-11-29,1,06:00:00,27.84002,50.14084,57.82874,0.365268,245.6,4.9,7.9,18.2,10
2015-11-29,1,07:00:00,25.19571,71.77619,67.67859,0.426097,245.5,6,8.8,14.6,8.3
2015-11-29,1,08:00:00,22.6512,78.64694,69.7025,0.486636,250.5,7.2,9.5,16,6.3
2015-11-29,1,09:00:00,24.04819,75.28422,66.66019,0.638855,258.7,7.9,9.7,16.5,10.2
2015-11-29,1,10:00:00,20.50582,95.53133,82.24372,0.729953,260.4,8.7,10.1,26.4,10.2
2015-11-29,1,11:00:00,15.66625,106.20261,96.69552,0.821634,260.5,9.3,10.5,38.8,13.9
2015-11-29,1,12:00:00,16.21506,137.2295,95.74931,0.851903,259.7,9.2,10.7,38.2,16.8
2015-11-29,1,13:00:00,12.17377,148.96099,117.29697,0.882173,258.1,9.1,10.7,28.8,14.5
2015-11-29,1,14:00:00,11.27571,175.71276,131.91803,0.729662,257.7,8.5,10.7,33.9,16.8
2015-11-29,1,15:00:00,11.62495,174.72584,113.83774,0.729953,257.6,7.7,10.4,27.7,13.8
2015-11-29,1,16:00:00,13.62065,158.97462,111.65175,0.699393,262.9,8.8,10.8,26.9,12.8
2015-11-29,1,17:00:00,14.06969,151.37295,99.64508,0.729953,266,8.5,11.1,26.6,14.4
2015-11-29,1,18:00:00,15.56646,130.43234,99.95108,0.729953,267.8,7.8,11.2,21.7,12
2015-11-29,1,19:00:00,9.92861,153.0908,118.98762,0.882173,271.3,7.5,11.3,20.2,10.8
2015-11-29,1,20:00:00,12.47313,133.28305,117.78944,0.790783,277.1,6.5,11,23.2,15.5
2015-11-29,1,21:00:00,25.9441,49.81217,63.04222,0.456366,282.1,6.6,10.2,14.4,7.4
2015-11-29,1,22:00:00,20.00689,51.23753,71.03121,0.456366,287.9,6.6,9.2,10.5,5.6
2015-11-29,1,23:00:00,19.60775,61.50686,67.02978,0.516905,284.1,6.1,8.4,14.5,5.4
2015-11-29,1,24:00:00,19.75743,43.45313,62.09457,0.334999,281.9,5.6,7.8,12.2,5.7
2015-11-30,0,01:00:00,17.42911,51.35467,65.25259,0.446277,270.5,3.4,6.6,13.7,7.7
2015-11-30,0,02:00:00,24.21449,31.35879,50.13874,0.365171,262.7,2.4,5.6,11,2.7
2015-11-30,0,03:00:00,9.67915,63.16857,69.3855,0.426097,227.3,1.9,4.3,15.2,6.5
2015-11-30,0,04:00:00,17.86152,45.46533,58.24232,0.426097,210.2,2.2,4.8,16.3,3.3
2015-11-30,0,05:00:00,22.90066,45.79431,49.53375,0.456366,211,2.2,6.2,14.7,4.8
2015-11-30,0,06:00:00,12.92216,90.8209,73.01256,0.516905,165.8,2,6.6,19,8.5
2015-11-30,0,07:00:00,4.14108,267.56144,114.30773,0.821052,237.9,3.6,8.4,23.3,14.8
2015-11-30,0,08:00:00,3.94151,312.80694,136.75283,0.942711,250.4,6.2,10.1,24.2,12.7
2015-11-30,0,09:00:00,5.53807,285.84998,164.17952,0.760223,250.6,7,10.3,26.9,11
2015-11-30,0,10:00:00,6.98495,265.29323,130.12124,0.668833,251.4,7.4,10.8,21.8,13.9
2015-11-30,0,11:00:00,7.53377,261.92863,123.81764,0.577734,253.2,8.4,11.4,32.4,17
2015-11-30,0,12:00:00,8.73119,259.00247,120.97328,0.608003,255.6,8.2,11.6,36.7,15.2
2015-11-30,0,13:00:00,7.88302,291.55544,146.87713,0.638564,257.5,8,11.6,44,15.8
2015-11-30,0,14:00:00,6.58581,329.52294,150.80636,0.608003,257.4,8.7,11.2,32.5,19
2015-11-30,0,15:00:00,6.98495,303.00441,125.65651,0.547465,256,8.5,11.3,30.4,18.3
2015-11-30,0,16:00:00,6.78538,277.54701,149.50395,0.547465,260.3,8.5,11.7,31.8,16.4
2015-11-30,0,17:00:00,5.53807,295.72579,162.71072,0.790783,264.1,7.6,11.8,28.2,16
2015-11-30,0,18:00:00,6.43613,255.27148,133.21041,0.973562,270.8,7.3,12,20.4,15.9
2015-11-30,0,19:00:00,5.18882,247.29781,127.98068,1.003831,273.9,7,12.2,19.3,14.1
2015-11-30,0,20:00:00,5.63785,174.91137,141.4485,0.791074,279.8,7,12.3,17.9,10.9
2015-11-30,0,21:00:00,4.78968,191.77362,126.1834,0.638564,278.5,6.4,12.4,22.9,10.8
2015-11-30,0,22:00:00,5.9871,145.39371,102.74333,0.577443,277.6,6.1,12.5,21.2,11.6
2015-11-30,0,23:00:00,6.88517,125.02062,99.18512,0.547174,274.4,5.5,12.6,20,15.1
2015-11-30,0,24:00:00,10.6271,96.70972,82.13805,0.334708,270,5.1,12.5,16.4,7.4
2015-12-01,0,01:00:00,18.95915,31.7758,48.72349,0.284065,No data,No data,No data,6.1,6.8
2015-12-01,0,02:00:00,23.61578,14.98506,33.42668,0.080718,No data,No data,No data,4.7,2.1
2015-12-01,0,03:00:00,25.2955,14.42378,34.0927,0.121077,No data,No data,No data,3.4,2
2015-12-01,0,04:00:00,16.76388,31.77559,48.6846,0.060538,No data,No data,No data,3.6,6.6
2015-12-01,0,05:00:00,5.58796,87.82333,72.66305,0.243027,No data,No data,No data,12,9.9
2015-12-01,0,06:00:00,7.53377,97.59748,83.51075,0.212758,No data,No data,No data,12.2,6.1
2015-12-01,0,07:00:00,3.04344,264.86073,135.67227,0.516905,No data,No data,No data,20.4,11.4
2015-12-01,0,08:00:00,2.79398,337.05258,141.29741,0.760514,No data,No data,No data,21.7,20
2015-12-01,0,09:00:00,3.19312,374.64901,168.08102,0.791074,No data,No data,No data,28.4,18.3
2015-12-01,0,10:00:00,3.49248,334.05033,152.1848,0.699684,No data,No data,No data,27.2,16.2
2015-12-01,0,11:00:00,3.89162,352.94006,147.6603,0.486636,No data,No data,No data,44.7,23.3
2015-12-01,0,12:00:00,4.73979,317.68638,150.74229,0.395828,No data,No data,No data,44.2,18
2015-12-01,0,13:00:00,5.63785,334.81898,171.72146,0.456366,No data,No data,No data,45.2,21.4
2015-12-01,0,14:00:00,6.13678,308.35127,131.07462,0.516905,No data,No data,No data,39.7,21
2015-12-01,0,15:00:00,5.18882,369.9997,203.48857,0.516905,No data,No data,No data,49.6,22.9
2015-12-01,0,16:00:00,4.39054,357.11353,156.97178,0.608003,No data,No data,No data,40.7,25
2015-12-01,0,17:00:00,4.44043,392.03824,167.4279,0.852194,No data,No data,No data,42.3,22.4
2015-12-01,0,18:00:00,4.59011,352.57429,162.76762,0.943293,No data,No data,No data,41.1,23.1
2015-12-01,0,19:00:00,5.28861,327.79013,168.24263,1.06437,No data,No data,No data,38.4,20.6
2015-12-01,0,20:00:00,6.6357,244.0673,158.59454,0.638564,No data,No data,No data,33.6,20.4
2015-12-01,0,21:00:00,8.43183,200.35692,142.87331,0.577734,No data,No data,No data,30.2,16.3
2015-12-01,0,22:00:00,13.77033,140.42914,109.48298,0.365268,No data,No data,No data,27,16.6
2015-12-01,0,23:00:00,13.77033,141.38145,108.95369,0.426097,No data,No data,No data,22.7,11.5
2015-12-01,0,24:00:00,18.80947,98.11012,90.11509,0.304438,No data,No data,No data,20.3,9.9
2015-12-02,0,01:00:00,20.02352,88.5213,92.7078,0.405918,231.4,4,9.5,15.7,8
2015-12-02,0,02:00:00,30.26812,49.53652,60.23865,0.40553,229.9,4.1,9.8,16.2,9.6
2015-12-02,0,03:00:00,34.47572,40.92641,56.68841,0.151928,228.4,4.5,9.9,14.2,5.5
2015-12-02,0,04:00:00,40.76217,37.77542,48.30019,0.182197,225,3.9,9.4,15.6,10.5
2015-12-02,0,05:00:00,39.81421,36.74951,55.8713,0.273878,226.5,3.8,9.2,14.3,7
2015-12-02,0,06:00:00,31.68174,54.99564,63.06851,0.182197,222.8,3.9,8.9,18.5,9.4
2015-12-02,0,07:00:00,10.72689,201.33355,122.00363,0.486636,230.8,4.7,10.3,27.1,12.2
2015-12-02,0,08:00:00,6.88517,279.26548,127.36724,0.791074,226.8,4.5,10.5,24.8,14
2015-12-02,0,09:00:00,5.3385,335.58076,160.86707,0.973562,227.5,4.5,10.7,32.5,18.6
2015-12-02,0,10:00:00,5.78753,356.68477,163.2161,0.851903,222,5,10.9,35.7,16
2015-12-02,0,11:00:00,7.73334,277.69045,143.87546,0.608003,228.8,4.8,11.1,44.7,14.9
2015-12-02,0,12:00:00,6.93506,294.43452,134.09972,0.729953,226.8,4.5,11,40.1,22.5
2015-12-02,0,13:00:00,6.73549,301.35922,145.8439,0.638564,230,4.1,11.2,37.8,21.8
2015-12-02,0,14:00:00,6.23656,313.04767,134.2116,0.760514,230.4,4.3,11.6,39.4,20.4
2015-12-02,0,15:00:00,No data,No data,No data,No data,221.8,3.5,10.5,No data,No data
2015-12-02,0,16:00:00,4.29076,320.55828,157.52019,0.912151,216.1,3.4,9.5,26.9,No data
2015-12-02,0,17:00:00,4.44043,309.60325,135.9405,0.851903,218.1,3.6,9.2,44.9,29.2
2015-12-02,0,18:00:00,4.19097,303.81422,169.91606,1.064661,217.4,3.5,9,43.8,28.3
2015-12-02,0,19:00:00,3.69205,339.75797,141.1841,1.124908,215.7,3.4,8.8,47.7,24.9
2015-12-02,0,20:00:00,5.23871,277.65366,130.42055,0.912442,215.7,2.5,8.1,41.4,26.7
2015-12-02,0,21:00:00,6.83527,183.45382,124.78489,0.669124,207.6,3.7,8.5,41.8,23.2
2015-12-02,0,22:00:00,11.12603,123.40194,92.29725,0.516905,211.3,4.4,9.5,40.4,18.1
2015-12-02,0,23:00:00,10.97635,134.13714,96.62763,0.669124,214.9,4.3,10,35.3,17.5
2015-12-02,0,24:00:00,9.77893,133.11092,88.7663,0.456366,215.4,5,10.2,36,15.2
2015-12-03,0,01:00:00,11.50854,101.00344,86.66366,0.445889,220.1,4.2,10.7,33.9,17
2015-12-03,0,02:00:00,19.42481,67.28643,62.00261,0.243318,221.8,4.5,10.5,28.7,12.2
2015-12-03,0,03:00:00,25.74453,48.29951,46.96192,0.212758,226,4.9,11.2,25.6,10
2015-12-03,0,04:00:00,32.92905,37.06851,47.42713,0.151637,223.1,4.9,11.5,25.1,16.7
2015-12-03,0,05:00:00,28.73808,47.08838,50.27771,0.182197,226.7,4.6,11.7,25.7,13.3
2015-12-03,0,06:00:00,24.14797,59.67707,65.36064,0.212758,224.7,4.8,11.8,25.9,15.8
2015-12-03,0,07:00:00,9.08044,190.55563,102.22743,0.395246,221.1,4.6,11.8,33.5,19.1
2015-12-03,0,08:00:00,3.74194,270.60236,139.21566,0.881299,215.8,4.8,11.8,39.9,25.4
2015-12-03,0,09:00:00,3.24301,335.19753,133.57808,0.941838,216.8,5.3,11.8,46.5,25.3
2015-12-03,0,10:00:00,3.49248,315.45184,138.51759,0.78991,219.2,5.4,11.6,41.7,19.6
2015-12-03,0,11:00:00,3.69205,311.5983,135.84535,0.486345,217.1,5.3,11.4,50.4,25.2
2015-12-03,0,12:00:00,4.14108,294.78875,141.42029,0.577152,214.5,5.3,11.4,46,22.2
2015-12-03,0,13:00:00,4.04129,291.44942,141.6364,0.607712,210,5.3,11,45.6,19.3
2015-12-03,0,14:00:00,4.04129,330.20646,152.26464,0.668251,207.1,5.2,10.6,46.6,23.2
2015-12-03,0,15:00:00,3.74194,333.83953,138.46309,0.668251,203.1,5.1,10.6,45.2,21.2
2015-12-03,0,16:00:00,4.09119,303.01002,137.22044,0.668251,201,4.9,10.9,44.9,25
2015-12-03,0,17:00:00,3.24301,291.92589,149.60436,0.72908,189.5,4.5,9.9,47.5,26.2
2015-12-03,0,18:00:00,3.94151,297.57803,175.55698,0.820179,198.8,5.6,10.1,42.7,28.6
2015-12-03,0,19:00:00,5.13893,229.31299,130.25273,0.91186,208.2,6.8,11.1,37.6,23.4
2015-12-03,0,20:00:00,4.98925,208.90685,120.20875,0.790201,209,7.5,11.2,32.1,19.8
2015-12-03,0,21:00:00,7.03484,206.52107,140.03803,0.577443,211,7.5,11.4,29.3,16.5
2015-12-03,0,22:00:00,13.07184,135.90706,97.69385,0.486345,218,7.6,11.6,27.7,13.6
2015-12-03,0,23:00:00,11.62495,146.33012,123.74449,0.456075,231.5,8.1,12.7,23.8,13.5
2015-12-03,0,24:00:00,12.47313,142.58635,84.06585,0.364395,277.2,5.3,12.9,18.8,19.6
2015-12-04,2,01:00:00,15.1008,97.51433,91.749,0.485471,295.5,5.1,10.4,11.3,11.7
2015-12-04,2,02:00:00,43.24017,14.64413,26.31409,No data,307,5.1,8.6,4.3,3.5
2015-12-04,2,03:00:00,39.01594,19.9094,32.61817,0.181615,303.3,4.5,7.3,3.2,3.6
2015-12-04,2,04:00:00,41.56045,17.44817,30.07167,0.181615,290.5,3.7,6.3,2.5,1.5
2015-12-04,2,05:00:00,15.86582,57.81766,66.90021,0.242154,276.6,3.5,5.6,15.8,6.3
2015-12-04,2,06:00:00,7.3342,115.48844,85.04266,0.333543,261.5,3.1,5.1,15.9,6.9
2015-12-04,2,07:00:00,4.09119,304.44317,139.25247,0.606548,246.3,2.9,4.9,25.6,10.7
2015-12-04,2,08:00:00,3.74194,420.84993,172.96746,1.000921,242.8,3.6,5.1,27.5,17
2015-12-04,2,09:00:00,3.39269,442.81645,153.56514,1.061459,252.1,4,6,35.6,18.7
2015-12-04,2,10:00:00,3.79183,487.00579,177.10419,0.849284,257.9,5.2,8.4,35.5,19.7
2015-12-04,2,11:00:00,3.59226,446.82028,166.03656,0.697356,249.5,5,9.2,37.6,19.5
2015-12-04,2,12:00:00,4.14108,405.27521,162.96413,0.687266,248.9,5.2,10.3,40.4,23.9
2015-12-04,2,13:00:00,4.83957,382.86809,137.04306,0.636817,245.5,5.2,10.8,40.8,21.3
2015-12-04,2,14:00:00,6.23656,344.84914,139.79945,0.667087,242.8,5.6,10.7,39.9,18.8
2015-12-04,2,15:00:00,6.03699,314.50794,143.89315,0.788163,238,5.1,10.1,37.1,16.5
2015-12-04,2,16:00:00,5.3385,309.9528,144.73322,0.667087,231.7,4.7,9.4,41.8,21.6
2015-12-04,2,17:00:00,5.68775,311.16487,133.51115,0.697356,236.2,5.4,9.4,32.6,17
2015-12-04,2,18:00:00,5.9871,288.72126,135.85348,0.848993,237.6,5.6,9.3,38,17.3
2015-12-04,2,19:00:00,5.83742,275.90151,143.04496,1.031481,236.3,6,9.3,37,18.7
2015-12-04,2,20:00:00,7.63355,239.42547,146.71361,0.848702,233.8,6.3,9.4,29.9,16.5
2015-12-04,2,21:00:00,9.42968,232.18895,124.80258,0.758185,230,6.6,9.4,30.6,18.2
2015-12-04,2,22:00:00,15.11743,134.5896,99.41223,0.636817,230,6.9,10,25.8,12.4
2015-12-04,2,23:00:00,21.3041,99.80365,75.20763,0.515741,232.9,7,10.2,27.3,11.4
2015-12-04,2,24:00:00,14.56861,183.2976,109.52696,0.667087,228.5,6.9,10.1,23.3,6.6
2015-12-05,1,01:00:00,14.8347,180.00285,106.81504,0.484307,227.1,6.5,9.6,24.7,10.7
2015-12-05,1,02:00:00,18.29392,232.74285,131.3046,0.524666,228.7,7.2,9.7,24.7,8.7
2015-12-05,1,03:00:00,19.50797,188.24501,130.65674,0.454038,228.5,7.2,9.8,27,12.1
2015-12-05,1,04:00:00,25.54496,122.6389,82.94799,0.514576,231.4,7.4,9.9,21.7,9.5
2015-12-05,1,05:00:00,28.03959,110.12848,73.34868,0.454038,232.6,7.7,10,24.7,9.1
2015-12-05,1,06:00:00,28.48862,89.15513,79.59825,0.484307,230.5,7.9,10.4,22.1,5.5
2015-12-05,1,07:00:00,15.81592,172.60699,121.80904,0.605384,229.7,7.4,10.3,25.5,9.8
2015-12-05,1,08:00:00,16.76388,163.40815,94.11891,0.635653,230.4,6.6,10,26.2,8.5
2015-12-05,1,09:00:00,17.36259,151.19209,128.38373,0.696192,229.9,6.3,9.7,28.4,9.5
2015-12-05,1,10:00:00,14.6185,261.21019,113.91615,0.665922,231.7,7,10.1,28.6,10.7
2015-12-05,1,11:00:00,16.11528,180.4444,121.04643,0.605384,229.6,7.2,10.5,30.1,12.8
2015-12-05,1,12:00:00,16.16517,177.02243,111.81479,0.665922,228.1,7.2,10.6,30.2,11.8
2015-12-05,1,13:00:00,13.27141,259.88556,134.8805,0.726461,226.2,7.4,10.6,33.2,17.8
2015-12-05,1,14:00:00,16.6142,177.09602,101.7952,0.605384,226.6,7.6,10.7,29.7,12.8
2015-12-05,1,15:00:00,19.70754,151.74402,108.01752,0.605384,226.8,8,10.8,24.4,12.7
2015-12-05,1,16:00:00,15.21721,194.16906,97.24728,0.817268,225.6,7.9,11,20.5,11.1
2015-12-05,1,17:00:00,15.71614,165.54228,132.05478,0.75673,223.3,7.9,11.2,19.6,9.7
2015-12-05,1,18:00:00,16.46452,164.65919,117.52408,0.696192,220.9,7.5,10.8,18.7,12.1
2015-12-05,1,19:00:00,16.01549,155.27638,127.74831,0.908076,221,7.1,10.9,24,13
2015-12-05,1,20:00:00,15.21721,173.49008,136.75092,0.726461,221.4,6.9,10.8,26.1,14.5
2015-12-05,1,21:00:00,22.05249,124.33149,92.66254,0.786999,221.9,7.1,10.6,25.8,12.3
2015-12-05,1,22:00:00,26.69249,103.61571,106.01992,0.605384,223.3,6.5,10.4,26.5,11.3
2015-12-05,1,23:00:00,32.03099,83.74622,94.3398,0.605384,229.5,7.3,10.6,21.9,12.4
2015-12-05,1,24:00:00,29.2869,110.93798,93.79617,0.514576,231.4,8.1,10.6,21.5,7.7
2015-12-06,1,01:00:00,28.13937,95.92818,87.01811,0.563861,227.2,6.9,10.4,23.1,10.8
2015-12-06,1,02:00:00,24.61363,95.19103,94.88614,0.60422,228.2,7.4,10.5,24,8.9
2015-12-06,1,03:00:00,30.08518,79.28119,80.22459,0.695027,226.4,7.3,11,23.9,8
2015-12-06,1,04:00:00,33.12862,68.37106,64.45794,0.483143,228.9,7.8,11.6,23.1,8.2
2015-12-06,1,05:00:00,36.47142,50.27399,71.05224,0.392335,232.5,7.8,12.5,22.3,12
2015-12-06,1,06:00:00,43.2568,33.20874,40.51392,0.362066,233.8,7.7,12.7,19.8,5.9
2015-12-06,1,07:00:00,27.24131,64.24312,67.49643,0.483143,231.1,6.7,12.3,19.4,8.9
2015-12-06,1,08:00:00,29.38668,54.8812,58.40536,0.272132,238.7,6.4,12,14.4,3.7
2015-12-06,1,09:00:00,21.55356,71.90934,62.7343,0.452874,236.7,6.2,12.4,14.8,12.2
2015-12-06,1,10:00:00,25.19571,78.06476,71.15982,0.573951,238,5.7,12.4,28.7,10.6
2015-12-06,1,11:00:00,21.70324,96.7515,83.16984,0.543681,240.2,5.5,12.4,27.7,12.4
2015-12-06,1,12:00:00,15.26711,134.23599,107.07992,0.634489,234.4,5.6,12.6,26.6,16.4
2015-12-06,1,13:00:00,18.85937,128.11736,93.25111,0.634489,235.3,5.5,12.7,22.6,14.4
2015-12-06,1,14:00:00,14.76818,148.02052,108.15522,0.815813,237.8,5.2,12.7,28.8,17.8
2015-12-06,1,15:00:00,9.92861,180.71319,115.49635,1.027115,236.7,4.9,12.7,22.3,14.5
2015-12-06,1,16:00:00,8.6813,200.91134,128.30389,0.90633,231.9,4.1,11.7,22.7,15.1
2015-12-06,1,17:00:00,7.23441,206.84568,127.37298,0.996555,237.4,4.5,12.5,22.7,15.9
2015-12-06,1,18:00:00,5.43828,240.86517,141.49249,1.026824,242.4,4.4,12.5,30,20.3
2015-12-06,1,19:00:00,6.6856,184.47286,126.30246,0.936599,245.1,3.7,12.3,30.2,21
2015-12-06,1,20:00:00,5.93721,173.48914,112.11792,0.846373,245.5,3.1,12.2,24,20.3
2015-12-06,1,21:00:00,6.23656,157.23495,114.00556,0.876352,228.8,2.6,12.1,22.5,17.4
2015-12-06,1,22:00:00,7.18452,128.37555,95.73449,0.755566,219.3,2.6,12,23.9,12.4
2015-12-06,1,23:00:00,10.6271,92.25499,86.83276,0.725297,205.7,2.2,11.9,16,12.4
2015-12-06,1,24:00:00,10.72689,84.25699,83.46533,0.452874,188.3,2.3,11.8,15.2,10
2015-12-07,0,01:00:00,16.36474,74.72616,67.16318,0.481979,207.2,3.1,11.7,19.8,6.5
2015-12-07,0,02:00:00,12.77248,49.66998,61.04955,0.281348,209.5,3.6,11.9,22.6,8.6
2015-12-07,0,03:00:00,17.01334,48.1068,55.82827,0.271259,212.8,3.9,12.1,20.1,10.5
2015-12-07,0,04:00:00,15.86582,38.43399,56.3456,0.271259,215.5,4.1,12.3,17.4,12.1
2015-12-07,0,05:00:00,13.17162,43.71319,56.38002,0.271259,214.1,3.9,12.2,16.6,8.5
2015-12-07,0,06:00:00,13.67055,68.78205,61.41324,0.331797,213,3.7,12.1,17.4,8.6
2015-12-07,0,07:00:00,6.43613,194.60593,105.22527,0.422023,206.8,3.7,12.1,23.8,11.8
2015-12-07,0,08:00:00,4.39054,254.82246,119.68951,0.603056,198.9,3.4,12.1,29.3,14.7
2015-12-07,0,09:00:00,3.24301,321.6478,127.14157,0.723841,199.7,3.8,11.7,38.3,19.6
2015-12-07,0,10:00:00,2.6942,299.71715,132.20013,0.633325,195,3.4,11.9,38.8,22.2
2015-12-07,0,11:00:00,2.59441,358.89997,138.64717,0.754111,199.8,3.6,12.2,41.3,28.4
2015-12-07,0,12:00:00,4.64,340.80913,132.16236,0.572786,195,3.7,11,48,32.1
2015-12-07,0,13:00:00,2.79398,296.68933,124.41338,0.603056,189.8,3.3,10.8,45.5,29.1
2015-12-07,0,14:00:00,3.49248,266.08277,118.50519,0.572786,182.4,3.3,10.7,44,28.1
2015-12-07,0,15:00:00,3.64215,260.28656,131.28022,0.603056,159.3,2,10.5,41.2,28.1
2015-12-07,0,16:00:00,3.59226,291.70574,113.61732,0.542517,150.3,2.5,9.1,46,23.3
2015-12-07,0,17:00:00,3.29291,283.50942,127.0096,0.572495,166.2,2.7,8.8,42.8,23.5
2015-12-07,0,18:00:00,4.49033,193.90432,101.29413,0.814358,158.5,2.7,8.2,40.4,27.1
2015-12-07,0,19:00:00,4.09119,153.21864,103.18272,0.603347,167.6,2.9,8.4,40.4,30.1
2015-12-07,0,20:00:00,3.9914,191.98473,106.06343,0.663594,173,3,8.3,43.3,24.5
2015-12-07,0,21:00:00,3.9914,166.25106,105.28886,0.422023,177.8,3.5,8.7,37.5,26.2
2015-12-07,0,22:00:00,4.39054,127.15257,92.25613,0.331506,182.3,4,9.3,33.4,25
2015-12-07,0,23:00:00,6.13678,101.64123,81.30372,0.301819,184.9,3.8,9.4,31.5,19.8
2015-12-07,0,24:00:00,8.28216,84.25169,76.86529,0.24128,185,3.8,9.4,35.1,19
2015-12-08,0,01:00:00,11.17592,68.44226,62.04596,0.079942,191.5,4.2,10.3,28.4,18.5
2015-12-08,0,02:00:00,15.63298,36.7359,49.56626,0.039971,195.1,4.6,10.6,24.5,16.5
2015-12-08,0,03:00:00,17.36259,35.05942,48.45606,0.029978,201,5.2,11.4,25.3,18.8
2015-12-08,0,04:00:00,15.01764,40.05205,50.66165,0.150473,209.3,5.4,12.1,26.4,17.2
2015-12-08,0,05:00:00,12.12388,52.77389,53.88899,0.089934,212.7,5.2,12.3,21.1,13.4
2015-12-08,0,06:00:00,8.48173,77.55213,68.21314,0.270968,207.8,4.7,12.7,21.1,13.9
2015-12-08,0,07:00:00,3.24301,225.2602,107.21236,0.541644,212.2,4.7,12.8,26.8,20.3
2015-12-08,0,08:00:00,3.24301,279.7354,117.92618,0.541935,215.7,4.6,12.5,26.7,19.3
